NO_OF_FRAMES	2500
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-18, 16:52:57.830	686912.65249090
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i en dimension 75.7 g vs 60.9 g
MARKER_NAMES	v75_7g	h60_9g
COLLISION_TIME	2.49
TRAJECTORY_TYPES	Measured	Measured
Frame	Time	v75_7g X	v75_7g Y	v75_7g Z	h60_9g X	h60_9g Y	h60_9g Z	
2138	4.27400	330.763	451.758	195.770	350.090	785.476	197.226
2139	4.27600	330.766	451.643	195.803	350.089	785.638	197.220
2140	4.27800	330.775	451.519	195.773	350.102	785.808	197.203
2141	4.28000	330.801	451.504	195.903	350.108	785.986	197.201
2142	4.28200	330.747	451.272	195.712	350.114	786.160	197.225
2143	4.28400	330.793	451.256	195.869	350.128	786.346	197.213
2144	4.28600	330.803	451.149	195.864	350.127	786.514	197.222
2145	4.28800	330.798	451.018	195.898	350.047	786.720	197.275
2146	4.29000	330.794	450.912	195.943	350.146	786.871	197.192
2147	4.29200	330.790	450.797	195.976	350.145	787.033	197.186
2148	4.29400	330.793	450.682	196.009	350.057	787.236	197.264
2149	4.29600	330.803	450.575	196.004	350.056	787.420	197.277
2150	4.29800	330.792	450.459	195.986	350.156	787.575	197.236
2151	4.30000	330.781	450.336	195.956	350.177	787.745	197.220
2152	4.30200	330.757	450.229	195.949	350.182	787.913	197.228
2153	4.30400	330.767	450.114	195.958	350.187	788.075	197.222
2154	4.30600	330.749	449.999	195.965	350.179	788.236	197.216
2155	4.30800	330.765	449.859	195.988	350.106	788.442	197.269
2156	4.31000	330.766	449.711	196.023	350.118	788.623	197.308
2157	4.31200	330.768	449.571	196.020	350.152	788.784	197.304
2158	4.31400	330.764	449.422	195.954	350.293	789.013	197.151
2159	4.31600	330.760	449.290	195.911	350.365	789.182	197.133
2160	4.31800	330.762	449.166	195.907	350.319	789.335	197.139
2161	4.32000	330.751	449.035	195.916	350.331	789.512	197.138
2162	4.32200	330.767	448.894	195.914	350.411	789.690	197.110
2163	4.32400	330.762	448.771	195.935	350.431	789.873	197.124
2164	4.32600	330.764	448.632	195.958	350.443	790.047	197.148
2165	4.32800	330.766	448.492	195.955	350.464	790.208	197.143
2166	4.33000	330.775	448.351	195.926	350.476	790.385	197.142
2167	4.33200	330.765	448.236	195.908	350.504	790.555	197.126
2168	4.33400	330.761	448.120	195.891	350.516	790.716	197.120
2169	4.33600	330.758	448.030	195.884	350.528	790.881	197.155
2170	4.33800	330.754	447.906	195.906	350.534	791.065	197.169
2171	4.34000	330.763	447.791	195.939	350.554	791.248	197.184
2172	4.34200	330.759	447.668	195.961	350.567	791.422	197.208
2173	4.34400	330.761	447.537	195.970	350.586	791.577	197.188
2174	4.34600	330.743	447.405	195.978	350.512	791.712	197.216
2175	4.34800	330.739	447.290	195.961	350.511	791.896	197.230
2176	4.35000	330.729	447.183	195.955	350.610	792.073	197.201
2177	4.35200	330.719	447.092	195.948	350.623	792.257	197.216
2178	4.35400	330.722	446.977	195.957	350.549	792.415	197.264
2179	4.35600	330.698	446.871	195.976	350.555	792.582	197.273
2180	4.35800	330.707	446.739	195.986	350.560	792.744	197.268
2181	4.36000	330.695	446.600	196.009	350.652	792.930	197.228
2182	4.36200	330.683	446.444	196.006	350.594	793.090	197.252
2183	4.36400	330.672	446.303	195.978	350.606	793.258	197.262
2184	4.36600	330.654	446.180	195.973	350.612	793.432	197.287
2185	4.36800	330.650	446.065	195.956	350.612	793.616	197.301
2186	4.37000	330.646	445.958	195.950	350.711	793.809	197.278
2187	4.37200	330.636	445.842	195.933	350.652	793.959	197.312
2188	4.37400	330.638	445.711	195.943	350.643	794.128	197.321
2189	4.37600	330.633	445.588	195.965	350.663	794.304	197.321
2190	4.37800	330.608	445.440	195.975	350.663	794.475	197.306
2191	4.38000	330.596	445.292	195.959	350.676	794.648	197.331
2192	4.38200	330.585	445.177	195.967	350.695	794.825	197.330
2193	4.38400	330.575	445.070	195.962	350.712	794.974	197.361
2194	4.38600	330.558	444.972	195.968	350.699	795.141	197.305
2195	4.38800	330.555	444.873	195.950	350.698	795.318	197.304
2196	4.39000	330.494	444.649	195.797	350.705	795.475	197.260
2197	4.39200	330.476	444.517	195.780	350.703	795.643	197.269
2198	4.39400	330.429	444.303	195.666	350.721	795.788	197.259
2199	4.39600	330.417	444.163	195.689	350.707	795.975	197.248
2200	4.39800	330.406	444.023	195.686	350.706	796.143	197.259
2201	4.40000	330.381	443.917	195.706	350.705	796.313	197.243
2202	4.40200	330.378	443.810	195.701	350.705	796.496	197.258
2203	4.40400	330.367	443.703	195.696	350.704	796.667	197.243
2204	4.40600	330.370	443.588	195.679	350.703	796.828	197.238
2205	4.40800	330.339	443.456	195.637	350.709	797.011	197.254
2206	4.41000	330.327	443.325	195.647	350.717	797.191	197.229
2207	4.41200	330.315	443.168	195.645	350.796	797.399	197.210
2208	4.41400	330.303	443.029	195.643	350.722	797.566	197.248
2209	4.41600	330.299	442.914	195.651	350.728	797.721	197.229
2210	4.41800	330.301	442.790	195.649	350.728	797.920	197.249
2211	4.42000	330.291	442.683	195.643	350.807	798.094	197.181
2212	4.42200	330.287	442.568	195.627	350.807	798.286	197.185
2213	4.42400	330.270	442.453	195.609	350.833	798.453	197.197
2214	4.42600	330.258	442.321	195.593	350.753	798.602	197.257
2215	4.42800	330.240	442.190	195.604	350.752	798.778	197.257
2216	4.43000	330.242	442.050	195.627	350.838	798.965	197.219
2217	4.43200	330.216	441.928	195.624	350.844	799.141	197.219
2218	4.43400	330.226	441.804	195.647	350.864	799.302	197.215
2219	4.43600	330.237	441.705	195.653	350.782	799.438	197.245
2220	4.43800	330.212	441.599	195.649	350.781	799.621	197.260
2221	4.44000	330.215	441.474	195.619	350.802	799.804	197.276
2222	4.44200	330.198	441.359	195.602	350.880	799.990	197.238
2223	4.44400	330.187	441.235	195.574	350.907	800.157	197.250
2224	4.44600	330.188	441.096	195.597	350.833	800.302	197.269
2225	4.44800	330.183	440.957	195.646	350.833	800.492	197.299
2226	4.45000	330.186	440.834	195.669	350.845	800.652	197.296
2227	4.45200	330.196	440.726	195.689	350.945	800.851	197.288
2228	4.45400	330.199	440.611	195.672	350.965	801.012	197.285
2229	4.45600	330.189	440.496	195.656	350.905	801.160	197.346
2230	4.45800	330.177	440.372	195.627	350.917	801.327	197.357
2231	4.46000	330.187	440.231	195.624	350.930	801.479	197.364
2232	4.46200	330.182	440.108	195.597	351.029	801.671	197.341
2233	4.46400	330.192	439.976	195.632	350.962	801.815	197.361
2234	4.46600	330.201	439.836	195.656	350.988	801.989	197.387
2235	4.46800	330.204	439.721	195.665	351.023	802.168	197.431
2236	4.47000	330.199	439.606	195.674	351.062	802.332	197.467
2237	4.47200	330.216	439.474	195.659	351.088	802.511	197.443
2238	4.47400	330.212	439.350	195.631	351.176	802.731	197.390
2239	4.47600	330.215	439.226	195.602	351.196	802.894	197.361
2240	4.47800	330.211	439.102	195.599	351.208	803.067	197.387
2241	4.48000	330.249	439.045	195.694	351.207	803.244	197.388
2242	4.48200	330.244	438.906	195.743	351.234	803.423	197.364
2243	4.48400	330.247	438.792	195.778	351.254	803.605	197.380
2244	4.48600	330.242	438.669	195.801	351.267	803.772	197.392
2245	4.48800	330.238	438.545	195.797	351.280	803.939	197.404
2246	4.49000	330.234	438.413	195.782	351.300	804.115	197.406
2247	4.49200	330.230	438.289	195.753	351.305	804.285	197.391
2248	4.49400	330.233	438.166	195.751	351.311	804.453	197.403
2249	4.49600	330.229	438.050	195.734	351.316	804.613	197.399
2250	4.49800	330.224	437.919	195.770	351.329	804.780	197.411
2251	4.50000	330.227	437.796	195.793	351.350	804.956	197.414
2252	4.50200	330.223	437.681	195.828	351.370	805.126	197.400
2253	4.50400	330.212	437.558	195.824	351.375	805.287	197.397
2254	4.50600	330.207	437.418	195.797	351.381	805.447	197.394
2255	4.50800	330.197	437.310	195.767	351.387	805.608	197.390
2256	4.51000	330.193	437.195	195.751	351.379	805.776	197.402
2257	4.51200	330.189	437.088	195.747	351.391	805.945	197.388
2258	4.51400	330.185	436.981	195.743	351.405	806.128	197.406
2259	4.51600	330.182	436.874	195.764	351.418	806.288	197.403
2260	4.51800	330.178	436.759	195.774	351.416	806.449	197.399
2261	4.52000	330.166	436.628	195.784	351.415	806.617	197.412
2262	4.52200	330.119	436.430	195.696	351.428	806.795	197.388
2263	4.52400	330.102	436.306	195.692	351.435	806.972	197.389
2264	4.52600	330.090	436.183	195.690	351.419	807.139	197.401
2265	4.52800	330.080	436.068	195.673	351.425	807.313	197.428
2266	4.53000	330.069	435.953	195.657	351.439	807.489	197.431
2267	4.53200	330.038	435.846	195.627	351.438	807.674	197.422
2268	4.53400	330.005	435.715	195.638	351.451	807.841	197.435
2269	4.53600	329.979	435.568	195.650	351.443	808.005	197.405
2270	4.53800	329.954	435.411	195.624	351.441	808.172	197.417
2271	4.54000	329.943	435.280	195.608	351.454	808.336	197.389
2272	4.54200	329.924	435.148	195.593	351.454	808.525	197.421
2273	4.54400	329.907	435.033	195.577	351.460	808.701	197.423
2274	4.54600	329.896	434.918	195.561	351.473	808.868	197.436
2275	4.54800	329.893	434.811	195.557	351.486	809.028	197.434
2276	4.55000	329.881	434.680	195.593	351.484	809.183	197.416
2277	4.55200	329.855	434.540	195.592	351.491	809.368	197.408
2278	4.55400	329.851	434.417	195.589	351.490	809.538	197.394
2279	4.55600	329.833	434.294	195.586	351.495	809.711	197.422
2280	4.55800	329.741	434.008	195.570	351.502	809.878	197.435
2281	4.56000	329.722	433.869	195.595	351.508	810.054	197.438
2282	4.56200	329.688	433.706	195.660	351.521	810.230	197.441
2283	4.56400	329.669	433.575	195.646	351.607	810.410	197.389
2284	4.56600	329.615	433.461	195.631	351.526	810.554	197.410
2285	4.56800	329.633	433.337	195.653	351.511	810.722	197.422
2286	4.57000	329.600	433.198	195.628	351.524	810.898	197.425
2287	4.57200	329.602	433.058	195.651	351.537	811.073	197.427
2288	4.57400	329.619	432.926	195.662	351.550	811.243	197.415
2289	4.57600	329.558	432.788	195.661	351.549	811.410	197.427
2290	4.57800	329.583	432.671	195.645	351.561	811.570	197.425
2291	4.58000	329.557	432.548	195.643	351.560	811.731	197.423
2292	4.58200	329.533	432.425	195.639	351.573	811.894	197.395
2293	4.58400	329.556	432.310	195.651	351.565	812.064	197.382
2294	4.58600	329.587	432.176	195.610	351.578	812.253	197.415
2295	4.58800	329.576	432.053	195.608	351.583	812.398	197.408
2296	4.59000	329.579	431.921	195.618	351.604	812.580	197.427
2297	4.59200	329.582	431.814	195.614	351.623	812.740	197.425
2298	4.59400	329.586	431.698	195.599	351.629	812.903	197.397
2299	4.59600	329.606	431.638	195.513	351.635	813.073	197.385
2300	4.59800	329.630	431.530	195.510	351.647	813.239	197.398
2301	4.60000	329.625	431.416	195.521	351.654	813.415	197.401
2302	4.60200	329.717	431.471	195.530	351.673	813.588	197.429
2303	4.60400	329.720	431.347	195.528	351.700	813.754	197.444
2304	4.60600	329.729	431.216	195.539	351.713	813.924	197.431
2305	4.60800	329.738	431.084	195.576	351.719	814.090	197.445
2306	4.61000	329.742	430.969	195.586	351.732	814.253	197.418
2307	4.61200	329.737	430.846	195.584	351.745	814.420	197.432
2308	4.61400	329.747	430.747	195.593	351.757	814.593	197.460
2309	4.61600	329.744	430.632	195.603	351.770	814.756	197.433
2310	4.61800	329.747	430.516	195.588	351.783	814.944	197.467
2311	4.62000	329.749	430.393	195.586	351.796	815.111	197.481
2312	4.62200	329.746	430.286	195.607	351.802	815.271	197.479
2313	4.62400	329.749	430.171	195.643	351.807	815.431	197.477
2314	4.62600	329.744	430.048	195.667	351.827	815.591	197.476
2315	4.62800	329.740	429.925	195.690	351.833	815.755	197.449
2316	4.63000	329.749	429.810	195.701	351.824	815.922	197.461
2317	4.63200	329.752	429.695	195.712	351.851	816.082	197.461
2318	4.63400	329.748	429.580	195.696	351.857	816.255	197.490
2319	4.63600	329.745	429.447	195.656	351.876	816.399	197.484
2320	4.63800	329.734	429.332	195.641	351.882	816.575	197.487
2321	4.64000	329.729	429.200	195.627	351.881	816.738	197.460
2322	4.64200	329.724	429.052	195.640	351.893	816.898	197.458
2323	4.64400	329.719	428.912	195.640	351.913	817.058	197.458
2324	4.64600	329.722	428.789	195.638	351.926	817.224	197.472
2325	4.64800	329.710	428.658	195.650	351.932	817.400	197.476
2326	4.65000	329.699	428.526	195.636	351.946	817.585	197.469
2327	4.65200	329.681	428.384	195.558	351.945	817.761	197.473
2328	4.65400	329.670	428.269	195.543	351.957	817.915	197.456
2329	4.65600	329.660	428.154	195.553	351.970	818.075	197.455
2330	4.65800	329.655	428.023	195.565	351.976	818.247	197.417
2331	4.66000	329.650	427.892	195.602	351.982	818.423	197.421
2332	4.66200	329.646	427.769	195.600	351.995	818.589	197.436
2333	4.66400	329.629	427.653	195.584	352.000	818.762	197.464
2334	4.66600	329.611	427.539	195.594	352.013	818.922	197.464
2335	4.66800	329.593	427.415	195.568	352.019	819.091	197.452
2336	4.67000	329.575	427.300	195.552	352.017	819.252	197.451
2337	4.67200	329.558	427.202	195.561	352.031	819.421	197.440
2338	4.67400	329.540	427.087	195.571	352.035	819.578	197.464
2339	4.67600	329.465	426.847	195.423	352.027	819.739	197.463
2340	4.67800	329.447	426.707	195.423	352.041	819.914	197.467
2341	4.68000	329.374	426.484	195.649	352.040	820.090	197.471
2342	4.68200	329.355	426.345	195.675	352.046	820.259	197.460
2343	4.68400	329.322	426.206	195.675	352.052	820.432	197.489
2344	4.68600	329.311	426.091	195.660	352.057	820.592	197.488
2345	4.68800	329.285	425.952	195.660	352.057	820.762	197.477
2346	4.69000	329.225	425.830	195.660	352.070	820.940	197.456
2347	4.69200	329.214	425.723	195.657	352.069	821.107	197.471
2348	4.69400	329.203	425.600	195.681	352.089	821.273	197.486
2349	4.69600	329.198	425.469	195.693	352.094	821.436	197.526
2350	4.69800	329.187	425.337	195.679	352.100	821.605	197.515
2351	4.70000	329.169	425.214	195.652	352.106	821.765	197.515
2352	4.70200	329.172	425.090	195.625	352.098	821.920	197.498
2353	4.70400	329.147	424.975	195.636	352.103	822.073	197.482
2354	4.70600	329.144	424.860	195.620	352.123	822.239	197.497
2355	4.70800	329.119	424.754	195.642	352.115	822.415	197.502
2356	4.71000	329.115	424.639	195.653	352.135	822.600	197.496
2357	4.71200	329.098	424.541	195.712	352.141	822.760	197.496
2358	4.71400	329.108	424.418	195.736	352.147	822.935	197.500
2359	4.71600	329.090	424.286	195.723	352.139	823.105	197.489
2360	4.71800	329.086	424.171	195.708	352.139	823.280	197.493
2361	4.72000	329.076	424.064	195.705	352.151	823.449	197.483
2362	4.72200	329.065	423.949	195.715	352.150	823.625	197.487
2363	4.72400	329.068	423.826	195.714	352.157	823.807	197.507
2364	4.72600	329.064	423.727	195.724	352.162	823.964	197.532
2365	4.72800	329.060	423.604	195.748	352.175	824.139	197.537
2366	4.73000	329.056	423.481	195.747	352.181	824.308	197.526
2367	4.73200	329.065	423.341	195.747	352.187	824.471	197.500
2368	4.73400	329.060	423.201	195.748	352.192	824.628	197.526
2369	4.73600	329.069	423.051	195.685	352.198	824.782	197.510
2370	4.73800	329.072	422.944	195.683	352.218	824.948	197.526
2371	4.74000	329.068	422.829	195.668	352.231	825.129	197.547
2372	4.74200	329.113	422.704	195.693	352.229	825.289	197.546
2373	4.74400	329.109	422.581	195.692	352.249	825.455	197.562
2374	4.74600	329.119	422.456	195.665	352.254	825.603	197.531
2375	4.74800	329.128	422.316	195.641	352.274	825.768	197.547
2376	4.75000	329.153	422.215	195.574	352.287	825.931	197.521
2377	4.75200	329.177	422.090	195.572	352.293	826.100	197.511
2378	4.75400	329.174	421.983	195.569	352.376	826.338	197.444
2379	4.75600	329.170	421.876	195.567	352.332	826.425	197.527
2380	4.75800	329.201	421.768	195.539	352.401	826.679	197.465
2381	4.76000	329.198	421.661	195.536	352.407	826.832	197.449
2382	4.76200	329.240	421.607	195.412	352.325	826.985	197.461
2383	4.76400	329.242	421.475	195.399	352.324	827.154	197.451
2384	4.76600	329.245	421.343	195.386	352.357	827.314	197.451
2385	4.76800	329.247	421.203	195.412	352.457	827.505	197.433
2386	4.77000	329.250	421.080	195.436	352.443	827.672	197.449
2387	4.77200	329.240	420.965	195.421	352.388	827.814	197.473
2388	4.77400	329.236	420.850	195.433	352.387	827.984	197.462
2389	4.77600	329.232	420.734	195.418	352.467	828.160	197.440
2390	4.77800	329.221	420.610	195.391	352.458	828.320	197.439
2391	4.78000	329.224	420.495	195.377	352.471	828.474	197.425
2392	4.78200	329.206	420.364	195.390	352.484	828.643	197.415
2393	4.78400	329.201	420.240	195.389	352.497	828.824	197.436
2394	4.78600	329.197	420.109	195.402	352.516	828.974	197.448
2395	4.78800	329.177	419.971	195.454	352.529	829.149	197.454
2396	4.79000	329.174	419.855	195.440	352.535	829.309	197.454
2397	4.79200	329.163	419.756	195.424	352.541	829.471	197.429
2398	4.79400	329.146	419.641	195.410	352.554	829.640	197.420
2399	4.79600	329.102	419.440	195.520	352.560	829.806	197.436
2400	4.79800	329.092	419.324	195.506	352.580	829.972	197.453
2401	4.80000	329.087	419.193	195.519	352.613	830.143	197.485
2402	4.80200	329.069	419.070	195.518	352.619	830.312	197.476
2403	4.80400	329.028	418.932	195.546	352.625	830.481	197.466
2404	4.80600	329.017	418.801	195.583	352.624	830.641	197.467
2405	4.80800	328.971	418.704	195.569	352.630	830.816	197.473
2406	4.81000	328.988	418.580	195.593	352.636	830.982	197.489
2407	4.81200	328.963	418.464	195.528	352.648	831.135	197.475
2408	4.81400	328.931	418.342	195.553	352.654	831.316	197.496
2409	4.81600	328.913	418.211	195.541	352.674	831.482	197.513
2410	4.81800	328.886	418.065	195.606	352.673	831.651	197.503
2411	4.82000	328.861	417.943	195.656	352.678	831.801	197.515
2412	4.82200	328.850	417.829	195.718	352.677	831.970	197.505
2413	4.82400	328.833	417.715	195.730	352.684	832.155	197.501
2414	4.82600	328.816	417.617	195.764	352.683	832.314	197.501
2415	4.82800	328.785	417.519	195.748	352.703	832.489	197.508
2416	4.83000	328.795	417.394	195.723	352.803	832.671	197.502
2417	4.83200	328.790	417.271	195.722	352.714	832.808	197.511
2418	4.83400	328.746	417.174	195.731	352.735	832.992	197.508
2419	4.83600	328.742	417.050	195.730	352.727	833.161	197.498
2420	4.83800	328.723	416.928	195.755	352.725	833.324	197.473
2421	4.84000	328.720	416.821	195.753	352.819	833.506	197.467
2422	4.84200	328.709	416.706	195.765	352.730	833.649	197.491
2423	4.84400	328.705	416.590	195.751	352.743	833.830	197.513
2424	4.84600	328.701	416.475	195.712	352.777	833.989	197.515
2425	4.84800	328.671	416.408	195.642	352.776	834.164	197.522
2426	4.85000	328.687	416.260	195.682	352.870	834.340	197.500
2427	4.85200	328.683	416.145	195.694	352.794	834.483	197.525
2428	4.85400	328.646	416.079	195.624	352.800	834.646	197.500
2429	4.85600	328.676	415.932	195.715	352.806	834.814	197.491
2430	4.85800	328.671	415.801	195.754	352.798	834.990	197.497
2431	4.86000	328.667	415.670	195.768	352.810	835.140	197.509
2432	4.86200	328.669	415.521	195.757	352.823	835.305	197.526
2433	4.86400	328.658	415.382	195.758	352.899	835.466	197.506
2434	4.86600	328.661	415.266	195.744	352.849	835.648	197.524
2435	4.86800	328.650	415.142	195.718	352.854	835.802	197.510
2436	4.87000	328.653	415.027	195.730	352.852	835.962	197.511
2437	4.87200	328.656	414.911	195.717	352.865	836.124	197.487
2438	4.87400	328.658	414.772	195.744	352.877	836.283	197.488
2439	4.87600	328.653	414.632	195.745	352.897	836.451	197.480
2440	4.87800	328.648	414.493	195.747	352.903	836.617	197.497
2441	4.88000	328.665	414.360	195.735	352.929	836.785	197.489
2442	4.88200	328.661	414.245	195.722	352.942	836.944	197.491
2443	4.88400	328.671	414.112	195.709	353.024	837.157	197.429
2444	4.88600	328.675	414.013	195.694	352.960	837.272	197.483
2445	4.88800	328.671	413.898	195.706	353.021	837.486	197.421
2446	4.89000	328.683	413.821	195.624	352.972	837.613	197.508
2447	4.89200	328.692	413.689	195.588	353.068	837.825	197.447
2448	4.89400	328.716	413.540	195.627	353.116	838.029	197.534
2449	4.89600	328.710	413.408	195.591	353.121	838.182	197.520
2450	4.89800	328.705	413.269	195.593	353.169	838.356	197.530
2451	4.90000	328.709	413.153	195.580	353.147	838.516	197.530
2452	4.90200	328.698	413.046	195.578	353.188	838.671	197.493
2453	4.90400	328.687	412.939	195.551	353.187	838.852	197.515
2454	4.90600	328.683	412.824	195.563	353.234	838.998	197.489
2455	4.90800	328.679	412.692	195.552	353.170	839.190	197.564
2456	4.91000	328.702	412.543	195.566	353.190	839.358	197.557
2457	4.91200	328.664	412.437	195.540	353.237	839.510	197.545
2458	4.91400	328.687	412.281	195.593	353.201	839.677	197.560
2459	4.91600	328.641	412.175	195.593	353.255	839.829	197.550
2460	4.91800	328.637	412.068	195.591	353.198	839.996	197.563
2461	4.92000	328.641	411.962	195.614	353.211	840.155	197.565
2462	4.92200	328.624	411.863	195.599	353.224	840.323	197.558
2463	4.92400	328.641	411.731	195.612	353.236	840.489	197.575
2464	4.92600	328.596	411.641	195.584	353.256	840.669	197.600
2465	4.92800	328.585	411.518	195.584	353.268	840.816	197.571
2466	4.93000	328.574	411.403	195.596	353.300	840.968	197.624
2467	4.93200	328.555	411.264	195.623	353.299	841.122	197.611
2468	4.93400	328.535	411.111	195.704	353.318	841.287	197.629
2469	4.93600	328.517	410.988	195.729	353.386	841.426	197.588
2470	4.93800	328.513	410.882	195.754	353.344	841.608	197.608
2471	4.94000	328.496	410.775	195.726	353.398	841.765	197.614
2472	4.94200	328.492	410.659	195.713	353.417	841.915	197.628
2473	4.94400	328.474	410.536	195.688	353.430	842.062	197.600
2474	4.94600	328.470	410.412	195.688	353.442	842.227	197.618
2475	4.94800	328.445	410.282	195.703	353.448	842.398	197.584
2476	4.95000	328.398	410.074	195.607	353.454	842.551	197.571
2477	4.95200	328.387	409.960	195.620	353.453	842.717	197.590
2478	4.95400	328.356	409.862	195.629	353.466	842.879	197.567
2479	4.95600	328.326	409.787	195.574	353.444	843.060	197.589
2480	4.95800	328.295	409.663	195.522	353.458	843.253	197.577
2481	4.96000	328.242	409.479	195.386	353.431	843.453	197.580
2482	4.96200	328.225	409.364	195.372	353.443	843.611	197.584
2483	4.96400	328.214	409.265	195.358	353.469	843.755	197.581
2484	4.96600	328.196	409.142	195.358	353.421	843.955	197.583
2485	4.96800	328.192	409.019	195.384	353.427	844.127	197.550
2486	4.97000	328.188	408.896	195.385	353.454	844.285	197.554
2487	4.97200	328.176	408.756	195.387	353.411	844.452	197.570
2488	4.97400	328.165	408.641	195.374	353.424	844.623	197.604
2489	4.97600	328.155	408.517	195.349	353.485	844.771	197.554
2490	4.97800	328.150	408.402	195.337	353.505	844.939	197.547
2491	4.98000	328.146	408.270	195.325	353.497	845.104	197.565
2492	4.98200	328.117	408.085	195.462	353.522	845.238	197.573
2493	4.98400	328.126	407.946	195.490	353.528	845.416	197.557
2494	4.98600	328.157	407.899	195.600	353.547	845.556	197.580
2495	4.98800	328.153	407.768	195.614	353.560	845.730	197.589
2496	4.99000	328.128	407.576	195.493	353.579	845.898	197.582
2497	4.99200	328.123	407.451	195.468	353.591	846.042	197.580
2498	4.99400	328.186	407.474	195.454	353.597	846.201	197.583
2499	4.99600	328.188	407.351	195.455	353.603	846.357	197.545
2500	4.99800	328.192	407.236	195.468	353.615	846.521	197.565
