NO_OF_FRAMES	1909
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 14:35:56.380	937890.09301800
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i plastisk stöt 82.1g vs 82.4g #4
MARKER_NAMES	v82_1g	h82_4g
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Mixed
Frame	Time	v82_1g X	v82_1g Y	v82_1g Z	h82_4g X	h82_4g Y	h82_4g Z	
13758	27.51400	558.923	524.864	179.130	509.911	566.801	179.955
13759	27.51600	559.056	524.938	179.152	510.098	566.878	180.009
13760	27.51800	559.207	525.003	179.159	510.263	566.933	180.043
13761	27.52000	559.653	525.114	179.109	510.499	567.023	180.047
13762	27.52200	559.833	525.210	179.097	510.709	567.085	180.099
13763	27.52400	559.950	525.271	179.084	510.877	567.128	180.120
13764	27.52600	560.114	525.370	179.122	511.078	567.189	180.111
13765	27.52800	560.379	525.444	179.147	511.286	567.262	180.085
13766	27.53000	560.736	525.550	179.138	511.448	567.309	180.072
13767	27.53200	560.870	525.619	179.171	511.663	567.362	180.078
13768	27.53400	561.003	525.695	179.223	511.850	567.441	180.038
13769	27.53600	561.155	525.779	179.228	512.072	567.505	180.028
13770	27.53800	561.551	525.859	179.196	512.248	567.560	180.031
13771	27.54000	561.765	525.945	179.148	512.426	567.614	180.005
13772	27.54200	561.865	526.022	179.136	512.621	567.678	179.963
13773	27.54400	561.981	526.096	179.157	512.834	567.773	179.987
13774	27.54600	562.129	526.171	179.148	513.034	567.836	179.977
13775	27.54800	562.648	526.276	179.082	513.201	567.874	179.979
13776	27.55000	562.764	526.353	179.070	513.421	567.939	179.966
13777	27.55200	562.886	526.422	179.073	513.612	568.021	179.955
13778	27.55400	563.029	526.497	179.094	513.786	568.078	180.010
13779	27.55600	563.384	526.594	179.094	513.990	568.148	180.048
13780	27.55800	563.682	526.676	179.112	514.211	568.221	180.052
13781	27.56000	563.793	526.745	179.145	514.388	568.250	180.038
13782	27.56200	563.900	526.813	179.148	514.570	568.311	180.089
13783	27.56400	564.057	526.897	179.185	514.772	568.382	180.065
13784	27.56600	564.516	527.002	179.149	514.982	568.447	180.024
13785	27.56800	564.710	527.068	179.125	515.181	568.499	180.030
13786	27.57000	564.795	527.136	179.097	515.359	568.554	180.003
13787	27.57200	564.908	527.211	179.086	515.545	568.626	179.977
13788	27.57400	565.138	527.301	179.059	515.732	568.687	179.938
13789	27.57600	565.557	527.394	179.040	515.952	568.751	179.958
13790	27.57800	565.698	527.461	179.015	516.152	568.796	179.947
13791	27.58000	565.822	527.537	179.003	516.344	568.878	179.936
13792	27.58200	565.942	527.596	179.023	516.539	568.942	179.864
13793	27.58400	566.326	527.703	179.037	516.691	569.002	179.886
13794	27.58600	566.623	527.781	179.059	516.895	569.053	179.924
13795	27.58800	566.725	527.859	179.107	517.122	569.134	179.944
13796	27.59000	566.838	527.936	179.126	517.318	569.199	179.962
13797	27.59200	566.965	528.019	179.162	517.468	569.235	179.996
13798	27.59400	567.411	528.134	179.172	517.656	569.302	180.066
13799	27.59600	567.609	528.201	179.116	517.857	569.382	180.056
13800	27.59800	567.699	528.261	179.104	518.079	569.470	180.064
13801	27.60000	567.826	528.352	179.125	518.262	569.514	180.084
13802	27.60200	567.970	528.421	179.098	518.407	569.569	180.087
13803	27.60400	568.430	528.527	179.062	518.601	569.658	180.063
13804	27.60600	568.613	528.590	179.071	518.822	569.712	180.067
13805	27.60800	568.726	528.667	179.090	519.038	569.773	180.059
13806	27.61000	568.848	528.735	179.094	519.201	569.828	180.033
13807	27.61200	569.107	528.834	179.112	519.396	569.893	179.990
13808	27.61400	569.491	528.906	179.126	519.560	569.954	179.950
13809	27.61600	569.648	528.989	179.163	519.780	570.016	179.972
13810	27.61800	569.745	529.049	179.181	519.986	570.052	179.977
13811	27.62000	569.860	529.117	179.185	520.192	570.117	179.964
13812	27.62200	570.260	529.210	179.197	520.376	570.190	179.937
13813	27.62400	570.510	529.306	179.156	520.537	570.232	179.959
13814	27.62600	570.633	529.355	179.130	520.721	570.284	179.965
13815	27.62800	570.729	529.422	179.134	520.979	570.348	179.986
13816	27.63000	570.862	529.481	179.124	521.175	570.401	180.021
13817	27.63200	571.347	529.607	179.086	521.326	570.455	180.056
13818	27.63400	571.512	529.655	179.062	521.489	570.518	180.044
13819	27.63600	571.636	529.731	179.051	521.718	570.625	180.052
13820	27.63800	571.744	529.790	179.040	521.909	570.677	180.058
13821	27.64000	571.969	529.873	179.026	522.108	570.729	180.064
13822	27.64200	572.346	529.964	179.039	522.290	570.786	180.006
13823	27.64400	572.533	530.028	179.078	522.451	570.866	179.996
13824	27.64600	572.645	530.086	179.098	522.657	570.904	179.999
13825	27.64800	572.741	530.173	179.131	522.850	570.949	179.988
13826	27.65000	573.109	530.259	179.157	523.071	571.019	179.995
13827	27.65200	573.326	530.357	179.144	523.259	571.093	179.938
13828	27.65400	573.504	530.421	179.122	523.397	571.138	179.926
13829	27.65600	573.595	530.488	179.094	523.579	571.181	179.947
13830	27.65800	573.724	530.546	179.114	523.793	571.228	179.935
13831	27.66000	574.178	530.647	179.061	524.037	571.300	179.941
13832	27.66200	574.337	530.715	179.036	524.211	571.345	179.961
13833	27.66400	574.497	530.778	179.043	524.335	571.371	179.949
13834	27.66600	574.623	530.845	179.018	524.518	571.443	179.954
13835	27.66800	574.751	530.905	179.036	524.756	571.515	179.960
13836	27.67000	575.186	531.003	179.015	524.968	571.549	179.996
13837	27.67200	575.373	531.068	179.053	525.158	571.601	180.034
13838	27.67400	575.525	531.114	179.061	525.313	571.681	180.023
13839	27.67600	575.644	531.199	179.096	525.550	571.771	180.029
13840	27.67800	575.860	531.278	179.094	525.719	571.824	180.035
13841	27.68000	576.183	531.369	179.107	525.908	571.885	180.056
13842	27.68200	576.357	531.460	179.129	526.118	571.957	180.031
13843	27.68400	576.511	531.507	179.106	526.276	572.012	179.974
13844	27.68600	576.601	531.592	179.109	526.451	572.067	179.977
13845	27.68800	576.967	531.670	179.119	526.656	572.111	179.998
13846	27.69000	577.188	531.761	179.090	526.862	572.165	180.003
13847	27.69200	577.337	531.827	179.097	527.086	572.247	179.963
13848	27.69400	577.481	531.875	179.042	527.234	572.308	179.923
13849	27.69600	577.605	531.950	179.031	527.369	572.344	179.956
13850	27.69800	577.999	532.037	179.026	527.553	572.390	179.945
13851	27.70000	578.185	532.100	179.014	527.797	572.446	179.949
13852	27.70200	578.328	532.156	179.036	528.001	572.481	179.985
13853	27.70400	578.492	532.220	179.074	528.138	572.523	180.006
13854	27.70600	578.592	532.289	179.077	528.308	572.586	179.995
13855	27.70800	579.006	532.397	179.101	528.507	572.659	179.999
13856	27.71000	579.150	532.456	179.121	528.700	572.704	179.989
13857	27.71200	579.302	532.539	179.127	528.897	572.755	180.027
13858	27.71400	579.462	532.602	179.135	529.096	572.825	180.034
13859	27.71600	579.568	532.679	179.124	529.275	572.898	180.007
13860	27.71800	579.992	532.790	179.083	529.435	572.962	180.025
13861	27.72000	580.143	532.839	179.120	529.624	573.023	180.047
13862	27.72200	580.285	532.914	179.111	529.849	573.078	180.022
13863	27.72400	580.435	532.961	179.087	530.026	573.156	180.014
13864	27.72600	580.576	533.020	179.076	530.206	573.203	179.971
13865	27.72800	581.005	533.111	179.039	530.382	573.256	179.977
13866	27.73000	581.137	533.171	179.028	530.557	573.294	179.979
13867	27.73200	581.282	533.219	179.034	530.788	573.359	179.937
13868	27.73400	581.434	533.283	179.041	530.948	573.421	179.927
13869	27.73600	581.590	533.346	179.027	531.133	573.455	179.934
13870	27.73800	581.974	533.425	179.038	531.280	573.492	179.906
13871	27.74000	582.109	533.493	179.073	531.485	573.549	179.909
13872	27.74200	582.231	533.559	179.078	531.681	573.578	179.926
13873	27.74400	582.423	533.612	179.072	531.874	573.612	179.932
13874	27.74600	582.632	533.714	179.057	532.059	573.664	179.939
13875	27.74800	582.966	533.801	179.051	532.254	573.738	179.913
13876	27.75000	583.081	533.869	179.055	532.417	573.774	179.885
13877	27.75200	583.194	533.943	179.076	532.592	573.828	179.921
13878	27.75400	583.367	533.997	179.070	532.792	573.889	179.912
13879	27.75600	583.652	534.066	179.024	532.984	573.968	179.904
13880	27.75800	583.946	534.133	179.020	533.212	574.014	179.924
13881	27.76000	584.076	534.200	179.025	533.364	574.076	179.944
13882	27.76200	584.201	534.248	179.000	533.524	574.131	179.947
13883	27.76400	584.367	534.303	179.023	533.742	574.219	179.925
13884	27.76600	584.633	534.383	178.991	533.920	574.280	179.916
13885	27.76800	584.942	534.444	178.991	534.126	574.350	179.923
13886	27.77000	585.047	534.504	179.010	534.287	574.369	179.926
13887	27.77200	585.154	534.552	179.015	534.482	574.443	179.929
13888	27.77400	585.335	534.624	179.039	534.698	574.499	179.902
13889	27.77600	585.634	534.694	179.054	534.849	574.540	179.925
13890	27.77800	585.897	534.802	179.036	535.001	574.583	179.945
13891	27.78000	585.998	534.886	179.071	535.199	574.638	179.950
13892	27.78200	586.118	534.961	179.060	535.393	574.686	179.906
13893	27.78400	586.263	535.016	179.084	535.581	574.706	179.939
13894	27.78600	586.673	535.076	179.096	535.741	574.739	179.976
13895	27.78800	586.872	535.169	179.066	535.935	574.801	179.967
13896	27.79000	587.002	535.235	179.072	536.160	574.872	179.943
13897	27.79200	587.131	535.300	179.078	536.313	574.926	179.947
13898	27.79400	587.272	535.348	179.053	536.458	574.972	179.966
13899	27.79600	587.553	535.426	179.023	536.652	575.043	179.941
13900	27.79800	587.845	535.481	179.036	536.846	575.095	179.917
13901	27.80000	587.967	535.530	179.041	537.078	575.156	179.970
13902	27.80200	588.089	535.578	179.047	537.249	575.211	179.943
13903	27.80400	588.249	535.625	179.054	537.408	575.283	179.979
13904	27.80600	588.519	535.702	179.055	537.609	575.354	179.954
13905	27.80800	588.801	535.783	179.083	537.785	575.441	179.962
13906	27.81000	588.919	535.852	179.056	537.976	575.477	179.967
13907	27.81200	589.045	535.927	179.077	538.181	575.520	179.988
13908	27.81400	589.160	536.001	179.067	538.358	575.578	179.959
13909	27.81600	589.484	536.068	179.054	538.544	575.629	179.914
13910	27.81800	589.763	536.153	179.050	538.679	575.660	179.951
13911	27.82000	589.879	536.203	179.054	538.839	575.695	179.956
13912	27.82200	590.005	536.260	179.045	539.049	575.750	179.930
13913	27.82400	590.143	536.326	179.051	539.268	575.796	179.950
13914	27.82600	590.432	536.405	179.020	539.428	575.816	179.951
13915	27.82800	590.735	536.459	179.003	539.579	575.851	179.987
13916	27.83000	590.842	536.509	179.008	539.771	575.906	179.930
13917	27.83200	590.973	536.567	178.997	539.980	575.978	179.905
13918	27.83400	591.095	536.598	179.003	540.164	576.030	179.912
13919	27.83600	591.382	536.666	178.988	540.330	576.066	179.946
13920	27.83800	591.685	536.720	178.973	540.496	576.139	179.889
13921	27.84000	591.800	536.770	178.977	540.644	576.177	179.862
13922	27.84200	591.916	536.828	178.966	540.881	576.231	179.867
13923	27.84400	592.046	536.893	178.972	541.072	576.283	179.874
13924	27.84600	592.282	536.960	178.988	541.271	576.337	179.879
13925	27.84800	592.669	537.041	178.958	541.440	576.418	179.869
13926	27.85000	592.757	537.109	178.961	541.567	576.482	179.827
13927	27.85200	592.861	537.185	178.981	541.769	576.533	179.864
13928	27.85400	592.973	537.250	179.017	541.957	576.594	179.917
13929	27.85600	593.125	537.309	179.007	542.193	576.657	179.907
13930	27.85800	593.589	537.392	179.017	542.383	576.714	179.910
13931	27.86000	593.732	537.450	179.038	542.480	576.747	179.945
13932	27.86200	593.841	537.509	179.027	542.610	576.783	179.948
13933	27.86400	593.948	537.576	179.032	542.834	576.845	179.940
13934	27.86600	594.091	537.616	178.991	543.032	576.900	179.944
13935	27.86800	594.514	537.697	179.002	543.236	576.918	179.978
13936	27.87000	594.667	537.747	179.007	543.389	576.944	179.998
13937	27.87200	594.782	537.777	179.012	543.538	576.999	179.971
13938	27.87400	594.881	537.845	179.016	543.712	577.074	179.913
13939	27.87600	595.026	537.892	179.023	543.935	577.125	179.922
13940	27.87800	595.445	537.956	179.002	544.101	577.160	179.957
13941	27.88000	595.608	538.014	178.993	544.287	577.214	179.932
13942	27.88200	595.723	538.083	178.996	544.422	577.270	179.874
13943	27.88400	595.829	538.158	178.986	544.606	577.326	179.877
13944	27.88600	595.940	538.231	179.007	544.821	577.369	179.868
13945	27.88800	596.238	538.295	179.005	545.010	577.421	179.905
13946	27.89000	596.564	538.365	179.022	545.218	577.485	179.895
13947	27.89200	596.688	538.431	179.028	545.357	577.556	179.869
13948	27.89400	596.783	538.491	179.016	545.519	577.601	179.858
13949	27.89600	596.903	538.548	179.037	545.685	577.645	179.879
13950	27.89800	597.111	538.604	179.038	545.903	577.707	179.900
13951	27.90000	597.491	538.681	179.021	546.132	577.762	179.905
13952	27.90200	597.630	538.721	179.011	546.299	577.824	179.926
13953	27.90400	597.735	538.779	179.031	546.430	577.865	179.948
13954	27.90600	597.836	538.819	179.020	546.566	577.911	179.966
13955	27.90800	598.007	538.878	179.010	546.782	577.956	179.956
13956	27.91000	598.428	538.932	179.037	546.970	577.994	179.989
13957	27.91200	598.575	538.972	179.027	547.198	578.019	180.011
13958	27.91400	598.692	539.011	179.017	547.322	578.054	180.015
13959	27.91600	598.793	539.070	179.006	547.501	578.110	179.988
13960	27.91800	598.919	539.120	178.980	547.666	578.158	179.945
13961	27.92000	599.329	539.195	178.973	547.837	578.202	179.935
13962	27.92200	599.488	539.244	178.978	548.026	578.246	179.955
13963	27.92400	599.625	539.318	178.969	548.220	578.317	179.931
