NO_OF_FRAMES	1622
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 14:33:50.109	937763.82269820
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i plastisk stöt 82.1g vs 82.4g #3
MARKER_NAMES	v82_1g	h82_4g
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Mixed
Frame	Time	v82_1g X	v82_1g Y	v82_1g Z	h82_4g X	h82_4g Y	h82_4g Z	
3045	6.08800	369.048	468.284	179.725	356.565	532.367	180.393
3046	6.09000	369.193	468.337	179.725	356.679	532.438	180.393
3047	6.09200	369.353	468.390	179.694	356.801	532.499	180.379
3048	6.09400	369.577	468.452	179.674	356.916	532.561	180.365
3049	6.09600	369.693	468.530	179.593	357.015	532.623	180.352
3050	6.09800	369.876	468.601	179.592	357.130	532.703	180.341
3051	6.10000	370.065	468.673	179.624	357.260	532.783	180.328
3052	6.10200	370.234	468.753	179.607	357.412	532.845	180.314
3053	6.10400	370.466	468.839	179.508	357.550	532.907	180.331
3054	6.10600	370.628	468.910	179.503	357.680	532.960	180.302
3055	6.10800	370.802	468.982	179.534	357.764	533.004	180.288
3056	6.11000	370.976	469.080	179.612	357.855	533.049	180.307
3057	6.11200	371.150	469.134	179.644	357.986	533.111	180.325
3058	6.11400	371.333	469.214	179.657	358.094	533.164	180.296
3059	6.11600	371.540	469.277	179.669	358.224	533.217	180.299
3060	6.11800	371.723	469.348	179.700	358.361	533.252	180.331
3061	6.12000	371.896	469.420	179.734	358.468	533.279	180.349
3062	6.12200	372.071	469.456	179.736	358.560	533.323	180.366
3063	6.12400	372.201	469.509	179.704	358.666	533.350	180.382
3064	6.12600	372.355	469.562	179.673	358.750	533.394	180.398
3065	6.12800	372.570	469.623	179.623	358.841	533.465	180.369
3066	6.13000	372.769	469.712	179.621	358.947	533.527	180.356
3067	6.13200	372.959	469.783	179.591	359.031	533.597	180.359
3068	6.13400	373.112	469.818	179.591	359.114	533.659	180.377
3069	6.13600	373.258	469.871	179.559	359.198	533.704	180.395
3070	6.13800	373.412	469.968	179.538	359.313	533.748	180.383
3071	6.14000	373.703	470.074	179.534	359.405	533.793	180.369
3072	6.14200	373.878	470.146	179.564	359.488	533.810	180.369
3073	6.14400	374.007	470.208	179.580	359.580	533.854	180.354
3074	6.14600	374.159	470.262	179.610	359.657	533.881	180.339
3075	6.14800	374.326	470.333	179.641	359.725	533.916	180.340
3076	6.15000	374.571	470.431	179.652	359.817	533.969	180.343
3077	6.15200	374.783	470.486	179.716	359.886	534.014	180.330
3078	6.15400	374.928	470.539	179.717	359.970	534.058	180.317
3079	6.15600	375.065	470.566	179.702	360.046	534.102	180.334
3080	6.15800	375.195	470.619	179.701	360.138	534.138	180.336
3081	6.16000	375.356	470.663	179.686	360.215	534.182	180.322
3082	6.16200	375.608	470.752	179.685	360.307	534.227	180.340
3083	6.16400	375.784	470.796	179.638	360.408	534.253	180.324
3084	6.16600	375.952	470.867	179.607	360.500	534.288	180.324
3085	6.16800	376.113	470.893	179.591	360.569	534.306	180.325
3086	6.17000	376.236	470.964	179.589	360.638	534.324	180.357
3087	6.17200	376.442	471.062	179.602	360.706	534.341	180.357
3088	6.17400	376.718	471.159	179.583	360.783	534.368	180.376
3089	6.17600	376.872	471.203	179.536	360.837	534.395	180.393
3090	6.17800	376.993	471.257	179.566	360.882	534.430	180.393
3091	6.18000	377.168	471.293	179.598	360.967	534.457	180.379
3092	6.18200	377.313	471.355	179.613	361.019	534.501	180.396
3093	6.18400	377.558	471.444	179.610	361.087	534.536	180.396
3094	6.18600	377.740	471.498	179.641	361.147	534.580	180.412
3095	6.18800	377.892	471.543	179.657	361.192	534.615	180.414
3096	6.19000	378.037	471.588	179.703	361.275	534.651	180.446
3097	6.19200	378.189	471.641	179.704	361.328	534.668	180.447
3098	6.19400	378.373	471.703	179.688	361.374	534.686	180.447
3099	6.19600	378.578	471.766	179.734	361.427	534.695	180.432
3100	6.19800	378.739	471.801	179.704	361.481	534.721	180.448
3101	6.20000	378.885	471.854	179.672	361.557	534.748	180.433
3102	6.20200	379.060	471.899	179.686	361.603	534.757	180.418
3103	6.20400	379.199	471.952	179.654	361.672	534.766	180.403
3104	6.20600	379.442	472.032	179.669	361.725	534.793	180.388
3105	6.20800	379.611	472.094	179.651	361.786	534.810	180.389
3106	6.21000	379.796	472.138	179.605	361.824	534.819	180.374
3107	6.21200	379.934	472.182	179.588	361.878	534.828	180.391
3108	6.21400	380.102	472.209	179.604	361.939	534.855	180.407
3109	6.21600	380.300	472.290	179.619	361.969	534.864	180.393
3110	6.21800	380.530	472.369	179.600	362.023	534.882	180.394
3111	6.22000	380.683	472.413	179.584	362.061	534.882	180.395
3112	6.22200	380.821	472.458	179.599	362.114	534.900	180.397
3113	6.22400	380.981	472.485	179.615	362.167	534.926	180.412
3114	6.22600	381.164	472.539	179.616	362.244	534.944	180.382
3115	6.22800	381.385	472.628	179.614	362.297	534.953	180.368
3116	6.23000	381.553	472.664	179.646	362.351	534.971	180.368
3117	6.23200	381.697	472.709	179.662	362.397	534.979	180.351
3118	6.23400	381.842	472.753	179.677	362.442	534.988	180.367
3119	6.23600	382.010	472.789	179.677	362.481	534.997	180.352
3120	6.23800	382.217	472.851	179.661	362.519	535.006	180.337
3121	6.24000	382.399	472.896	179.678	362.549	535.024	180.337
3122	6.24200	382.528	472.941	179.694	362.580	535.024	180.337
3123	6.24400	382.689	472.994	179.663	362.618	535.033	180.322
3124	6.24600	382.858	473.038	179.646	362.641	535.042	180.338
3125	6.24800	383.042	473.091	179.644	362.687	535.042	180.339
3126	6.25000	383.255	473.145	179.646	362.717	535.042	180.339
3127	6.25200	383.416	473.207	179.629	362.755	535.051	180.325
3128	6.25400	383.592	473.251	179.615	362.793	535.042	180.341
3129	6.25600	383.753	473.305	179.613	362.831	535.043	180.342
3130	6.25800	383.914	473.340	179.611	362.869	535.052	180.359
3131	6.26000	384.158	473.403	179.628	362.923	535.052	180.360
3132	6.26200	384.349	473.474	179.596	362.961	535.043	180.345
3133	6.26400	384.525	473.518	179.581	363.007	535.052	180.330
3134	6.26600	384.655	473.563	179.596	363.052	535.053	180.332
3135	6.26800	384.845	473.608	179.612	363.106	535.061	180.348
3136	6.27000	385.067	473.661	179.612	363.167	535.062	180.349
3137	6.27200	385.288	473.724	179.597	363.213	535.071	180.334
3138	6.27400	385.456	473.759	179.598	363.273	535.071	180.366
3139	6.27600	385.585	473.813	179.630	363.319	535.062	180.352
3140	6.27800	385.752	473.858	179.676	363.357	535.054	180.337
3141	6.28000	385.958	473.912	179.677	363.411	535.054	180.336
3142	6.28200	386.196	473.965	179.646	363.433	535.045	180.352
3143	6.28400	386.370	474.010	179.663	363.472	535.036	180.337
3144	6.28600	386.507	474.063	179.663	363.494	535.037	180.338
3145	6.28800	386.652	474.108	179.679	363.517	535.037	180.338
3146	6.29000	386.873	474.161	179.680	363.548	535.019	180.338
3147	6.29200	387.111	474.197	179.650	363.578	535.019	180.340
3148	6.29400	387.264	474.250	179.649	363.609	535.002	180.340
3149	6.29600	387.408	474.286	179.651	363.631	535.002	180.340
3150	6.29800	387.591	474.349	179.666	363.677	534.993	180.357
3151	6.30000	387.775	474.393	179.651	363.708	534.985	180.342
3152	6.30200	387.981	474.447	179.652	363.730	534.976	180.358
3153	6.30400	388.180	474.474	179.637	363.761	534.959	180.359
3154	6.30600	388.333	474.518	179.621	363.806	534.950	180.375
3155	6.30800	388.516	474.580	179.637	363.837	534.933	180.377
3156	6.31000	388.661	474.625	179.622	363.882	534.924	180.393
3157	6.31200	388.882	474.661	179.624	363.905	534.915	180.379
3158	6.31400	389.089	474.723	179.608	363.943	534.916	180.380
3159	6.31600	389.280	474.768	179.622	363.973	534.889	180.396
3160	6.31800	389.440	474.821	179.623	364.019	534.890	180.397
3161	6.32000	389.608	474.865	179.610	364.057	534.881	180.413
3162	6.32200	389.815	474.928	179.593	364.095	534.872	180.430
3163	6.32400	390.028	474.972	179.580	364.148	534.873	180.432
3164	6.32600	390.219	475.026	179.610	364.202	534.864	180.416
3165	6.32800	390.379	475.088	179.624	364.232	534.855	180.432
3166	6.33000	390.540	475.150	179.609	364.270	534.838	180.432
3167	6.33200	390.753	475.213	179.625	364.300	534.829	180.447
3168	6.33400	390.952	475.266	179.625	364.331	534.820	180.432
3169	6.33600	391.134	475.320	179.656	364.369	534.820	180.433
3170	6.33800	391.302	475.382	179.669	364.399	534.803	180.433
3171	6.34000	391.455	475.444	179.653	364.453	534.803	180.433
3172	6.34200	391.638	475.506	179.639	364.476	534.786	180.433
3173	6.34400	391.837	475.551	179.624	364.498	534.777	180.448
3174	6.34600	392.020	475.604	179.624	364.537	534.786	180.434
3175	6.34800	392.196	475.641	179.655	364.567	534.759	180.450
3176	6.35000	392.342	475.711	179.623	364.597	534.760	180.451
3177	6.35200	392.517	475.782	179.622	364.635	534.760	180.452
3178	6.35400	392.708	475.826	179.608	364.658	534.743	180.421
3179	6.35600	392.884	475.897	179.607	364.704	534.743	180.453
3180	6.35800	393.053	475.959	179.590	364.719	534.725	180.422
3181	6.36000	393.213	476.022	179.605	364.765	534.717	180.439
3182	6.36200	393.366	476.075	179.603	364.788	534.699	180.439
3183	6.36400	393.557	476.137	179.587	364.819	534.699	180.439
3184	6.36600	393.764	476.217	179.572	364.849	534.699	180.439
3185	6.36800	393.939	476.279	179.587	364.872	534.682	180.440
3186	6.37000	394.091	476.333	179.617	364.903	534.673	180.425
3187	6.37200	394.245	476.404	179.614	364.927	534.673	180.456
3188	6.37400	394.466	476.484	179.598	364.957	534.665	180.442
3189	6.37600	394.619	476.554	179.598	364.981	534.647	180.441
3190	6.37800	394.817	476.608	179.628	364.996	534.647	180.442
3191	6.38000	394.962	476.671	179.642	365.035	534.638	180.458
3192	6.38200	395.131	476.741	179.609	365.042	534.630	180.442
3193	6.38400	395.307	476.804	179.622	365.080	534.630	180.473
3194	6.38600	395.460	476.866	179.606	365.110	534.621	180.458
3195	6.38800	395.651	476.919	179.606	365.149	534.612	180.443
3196	6.39000	395.835	476.990	179.606	365.171	534.604	180.458
3197	6.39200	396.003	477.070	179.588	365.201	534.604	180.458
3198	6.39400	396.179	477.132	179.601	365.247	534.604	180.459
3199	6.39600	396.318	477.203	179.568	365.278	534.595	180.475
3200	6.39800	396.517	477.291	179.567	365.308	534.587	180.460
3201	6.40000	396.707	477.362	179.567	365.338	534.587	180.459
3202	6.40200	396.883	477.433	179.566	365.384	534.578	180.475
3203	6.40400	397.043	477.505	179.596	365.414	534.578	180.475
3204	6.40600	397.197	477.584	179.577	365.444	534.569	180.459
3205	6.40800	397.379	477.656	179.607	365.467	534.560	180.475
3206	6.41000	397.570	477.727	179.606	365.497	534.543	180.474
3207	6.41200	397.737	477.798	179.637	365.528	534.561	180.475
3208	6.41400	397.905	477.869	179.635	365.558	534.543	180.474
3209	6.41600	398.059	477.940	179.633	365.596	534.552	180.460
3210	6.41800	398.220	477.993	179.631	365.627	534.552	180.461
3211	6.42000	398.389	478.073	179.614	365.672	534.535	180.461
3212	6.42200	398.571	478.144	179.614	365.695	534.544	180.446
3213	6.42400	398.733	478.241	179.596	365.733	534.535	180.432
3214	6.42600	398.909	478.303	179.579	365.749	534.535	180.431
3215	6.42800	399.063	478.391	179.546	365.779	534.536	180.401
3216	6.43000	399.224	478.471	179.558	365.810	534.536	180.402
3217	6.43200	399.422	478.560	179.558	365.848	534.527	180.387
3218	6.43400	399.597	478.640	179.572	365.871	534.518	180.403
3219	6.43600	399.750	478.719	179.555	365.909	534.519	180.404
3220	6.43800	399.934	478.808	179.554	365.948	534.528	180.390
3221	6.44000	400.086	478.879	179.583	365.986	534.528	180.391
3222	6.44200	400.253	478.959	179.598	366.024	534.528	180.391
3223	6.44400	400.460	479.039	179.611	366.062	534.519	180.407
3224	6.44600	400.635	479.110	179.612	366.100	534.511	180.392
3225	6.44800	400.796	479.189	179.595	366.131	534.502	180.409
3226	6.45000	400.964	479.278	179.593	366.184	534.502	180.409
3227	6.45200	401.125	479.367	179.590	366.222	534.511	180.425
3228	6.45400	401.316	479.473	179.588	366.275	534.503	180.411
3229	6.45600	401.492	479.552	179.573	366.336	534.511	180.427
3230	6.45800	401.683	479.641	179.571	366.351	534.494	180.427
3231	6.46000	401.852	479.755	179.553	366.389	534.503	180.442
3232	6.46200	402.012	479.844	179.550	366.427	534.503	180.442
3233	6.46400	402.187	479.933	179.580	366.465	534.512	180.428
3234	6.46600	402.362	480.004	179.610	366.503	534.494	180.428
3235	6.46800	402.538	480.093	179.607	366.549	534.503	180.445
3236	6.47000	402.714	480.181	179.606	366.587	534.495	180.430
3237	6.47200	402.874	480.261	179.620	366.641	534.504	180.447
3238	6.47400	403.019	480.350	179.648	366.671	534.504	180.417
3239	6.47600	403.225	480.438	179.619	366.717	534.513	180.434
3240	6.47800	403.409	480.535	179.601	366.756	534.522	180.420
3241	6.48000	403.547	480.615	179.584	366.795	534.522	180.422
3242	6.48200	403.738	480.712	179.597	366.833	534.514	180.406
3243	6.48400	403.900	480.827	179.548	366.871	534.532	180.408
3244	6.48600	404.083	480.932	179.547	366.910	534.532	180.409
3245	6.48800	404.273	481.013	179.591	366.956	534.541	180.396
3246	6.49000	404.448	481.084	179.621	366.995	534.524	180.397
3247	6.49200	404.609	481.190	179.588	367.048	534.532	180.414
3248	6.49400	404.769	481.287	179.601	367.086	534.533	180.415
3249	6.49600	404.952	481.367	179.617	367.140	534.542	180.431
3250	6.49800	405.120	481.429	179.632	367.170	534.533	180.417
3251	6.50000	405.281	481.535	179.599	367.216	534.533	180.417
3252	6.50200	405.450	481.632	179.580	367.254	534.524	180.432
3253	6.50400	405.634	481.730	179.593	367.299	534.524	180.433
3254	6.50600	405.795	481.827	179.575	367.337	534.516	180.418
3255	6.50800	405.979	481.941	179.527	367.398	534.525	180.433
3256	6.51000	406.146	482.048	179.556	367.458	534.525	180.433
3257	6.51200	406.330	482.128	179.569	367.504	534.516	180.419
3258	6.51400	406.506	482.225	179.582	367.550	534.525	180.435
3259	6.51600	406.643	482.331	179.579	367.596	534.525	180.435
3260	6.51800	406.796	482.420	179.577	367.625	534.534	180.420
3261	6.52000	406.987	482.500	179.593	367.663	534.534	180.420
3262	6.52200	407.140	482.588	179.591	367.694	534.535	180.420
3263	6.52400	407.300	482.703	179.604	367.747	534.552	180.422
3264	6.52600	407.461	482.792	179.601	367.786	534.553	180.423
3265	6.52800	407.637	482.898	179.596	367.824	534.561	180.439
3266	6.53000	407.799	483.004	179.563	367.854	534.553	180.424
3267	6.53200	407.952	483.110	179.561	367.885	534.562	180.409
3268	6.53400	408.128	483.215	179.529	367.924	534.571	180.426
3269	6.53600	408.311	483.314	179.571	367.962	534.571	180.427
3270	6.53800	408.479	483.402	179.570	367.992	534.571	180.427
3271	6.54000	408.616	483.508	179.598	368.046	534.571	180.429
3272	6.54200	408.776	483.597	179.597	368.084	534.571	180.430
3273	6.54400	408.937	483.685	179.596	368.115	534.563	180.415
3274	6.54600	409.113	483.791	179.594	368.160	534.572	180.432
3275	6.54800	409.242	483.888	179.608	368.198	534.572	180.431
3276	6.55000	409.419	483.986	179.588	368.236	534.572	180.431
3277	6.55200	409.589	484.092	179.553	368.266	534.572	180.432
3278	6.55400	409.773	484.207	179.537	368.319	534.572	180.432
3279	6.55600	409.917	484.304	179.551	368.395	534.564	180.447
3280	6.55800	410.077	484.419	179.564	368.433	534.573	180.432
3281	6.56000	410.262	484.534	179.543	368.487	534.582	180.418
3282	6.56200	410.422	484.640	179.572	368.524	534.590	180.433
3283	6.56400	410.544	484.737	179.585	368.555	534.590	180.433
3284	6.56600	410.674	484.835	179.597	368.585	534.591	180.433
3285	6.56800	410.834	484.933	179.610	368.631	534.608	180.434
3286	6.57000	410.996	485.047	179.592	368.653	534.617	180.450
3287	6.57200	411.124	485.153	179.621	368.691	534.626	180.465
3288	6.57400	411.309	485.268	179.600	368.721	534.626	180.466
3289	6.57600	411.472	485.401	179.549	368.767	534.626	180.466
3290	6.57800	411.617	485.516	179.561	368.782	534.644	180.466
3291	6.58000	411.775	485.622	179.622	368.805	534.644	180.467
3292	6.58200	411.929	485.728	179.589	368.835	534.653	180.482
3293	6.58400	412.099	485.843	179.568	368.858	534.653	180.483
3294	6.58600	412.228	485.940	179.582	368.904	534.662	180.499
3295	6.58800	412.387	486.029	179.642	368.942	534.662	180.468
3296	6.59000	412.556	486.144	179.624	368.980	534.662	180.469
3297	6.59200	412.712	486.267	179.558	369.026	534.662	180.470
3298	6.59400	412.863	486.373	179.588	369.064	534.662	180.470
3299	6.59600	413.039	486.479	179.586	369.125	534.671	180.456
3300	6.59800	413.186	486.621	179.550	369.163	534.680	180.472
3301	6.60000	413.363	486.736	179.531	369.232	534.698	180.473
3302	6.60200	413.483	486.842	179.591	369.307	534.698	180.472
3303	6.60400	413.644	486.939	179.574	369.353	534.707	180.458
3304	6.60600	413.790	487.045	179.571	369.391	534.707	180.458
3305	6.60800	413.958	487.169	179.568	369.429	534.716	180.444
3306	6.61000	414.101	487.266	179.644	369.475	534.717	180.444
3307	6.61200	414.292	487.373	179.641	369.521	534.734	180.445
3308	6.61400	414.425	487.496	179.575	369.559	534.735	180.446
3309	6.61600	414.595	487.637	179.541	369.597	534.744	180.431
3310	6.61800	414.738	487.734	179.588	369.627	534.761	180.462
3311	6.62000	414.906	487.858	179.585	369.665	534.761	180.463
3312	6.62200	415.053	487.990	179.535	369.704	534.761	180.464
3313	6.62400	415.220	488.105	179.577	369.742	534.770	180.450
3314	6.62600	415.364	488.212	179.636	369.788	534.788	180.482
3315	6.62800	415.510	488.327	179.618	369.825	534.788	180.482
3316	6.63000	415.680	488.459	179.568	369.864	534.797	180.467
3317	6.63200	415.825	488.574	179.582	369.925	534.806	180.454
3318	6.63400	415.984	488.671	179.627	369.978	534.806	180.454
3319	6.63600	416.154	488.821	179.577	370.032	534.833	180.439
3320	6.63800	416.316	488.962	179.542	370.093	534.851	180.441
3321	6.64000	416.475	489.077	179.586	370.154	534.851	180.442
3322	6.64200	416.619	489.183	179.616	370.230	534.878	180.429
3323	6.64400	416.780	489.315	179.598	370.314	534.887	180.445
3324	6.64600	416.949	489.430	179.581	370.352	534.887	180.445
3325	6.64800	417.131	489.537	179.639	370.412	534.905	180.447
3326	6.65000	417.283	489.634	179.653	370.458	534.914	180.433
3327	6.65200	417.454	489.775	179.589	370.504	534.923	180.419
3328	6.65400	417.607	489.899	179.586	370.535	534.941	180.419
3329	6.65600	417.760	490.013	179.570	370.588	534.968	180.406
3330	6.65800	417.890	490.128	179.582	370.626	534.968	180.407
3331	6.66000	418.066	490.287	179.579	370.657	534.985	180.408
3332	6.66200	418.211	490.402	179.590	370.703	534.986	180.409
3333	6.66400	418.386	490.508	179.620	370.741	535.003	180.410
3334	6.66600	418.524	490.632	179.617	370.802	535.012	180.396
3335	6.66800	418.700	490.756	179.615	370.840	535.021	180.412
3336	6.67000	418.831	490.870	179.597	370.901	535.030	180.397
3337	6.67200	418.962	490.993	179.563	370.954	535.048	180.399
3338	6.67400	419.107	491.152	179.560	371.015	535.066	180.400
3339	6.67600	419.253	491.293	179.556	371.061	535.066	180.400
3340	6.67800	419.452	491.408	179.569	371.160	535.093	180.388
3341	6.68000	419.581	491.523	179.583	371.214	535.111	180.388
3342	6.68200	419.742	491.664	179.580	371.267	535.120	180.373
3343	6.68400	419.880	491.770	179.578	371.321	535.129	180.359
3344	6.68600	420.040	491.876	179.576	371.397	535.138	180.345
3345	6.68800	420.217	492.009	179.559	371.451	535.156	180.346
3346	6.69000	420.363	492.158	179.540	371.482	535.174	180.346
3347	6.69200	420.525	492.299	179.506	371.528	535.183	180.333
3348	6.69400	420.655	492.440	179.503	371.551	535.183	180.334
3349	6.69600	420.784	492.564	179.531	371.582	535.209	180.320
3350	6.69800	420.945	492.705	179.530	371.620	535.218	180.336
3351	6.70000	421.098	492.803	179.542	371.651	535.236	180.307
3352	6.70200	421.288	492.927	179.571	371.698	535.254	180.308
3353	6.70400	421.411	493.059	179.552	371.737	535.263	180.293
3354	6.70600	421.564	493.200	179.550	371.768	535.281	180.294
3355	6.70800	421.703	493.332	179.532	371.806	535.298	180.295
3356	6.71000	421.817	493.482	179.543	371.861	535.325	180.281
3357	6.71200	421.947	493.632	179.555	371.899	535.334	180.297
3358	6.71400	422.101	493.756	179.551	371.960	535.352	180.298
3359	6.71600	422.268	493.888	179.564	372.043	535.369	180.298
3360	6.71800	422.421	494.013	179.591	372.105	535.378	180.315
3361	6.72000	422.543	494.145	179.604	372.143	535.396	180.315
3362	6.72200	422.688	494.268	179.602	372.196	535.414	180.315
3363	6.72400	422.812	494.418	179.583	372.242	535.414	180.315
3364	6.72600	422.943	494.568	179.563	372.287	535.423	180.331
3365	6.72800	423.057	494.718	179.575	372.340	535.431	180.345
3366	6.73000	423.210	494.851	179.586	372.370	535.432	180.346
3367	6.73200	423.364	494.975	179.583	372.401	535.449	180.347
3368	6.73400	423.509	495.107	179.596	372.431	535.458	180.362
3369	6.73600	423.623	495.222	179.610	372.469	535.476	180.363
3370	6.73800	423.753	495.346	179.607	372.500	535.476	180.363
3371	6.74000	423.892	495.513	179.588	372.545	535.493	180.363
3372	6.74200	424.023	495.654	179.583	372.575	535.502	180.379
3373	6.74400	424.176	495.804	179.565	372.606	535.511	180.363
3374	6.74600	424.299	495.946	179.561	372.644	535.529	180.364
3375	6.74800	424.437	496.078	179.573	372.675	535.555	180.350
3376	6.75000	424.552	496.219	179.570	372.713	535.565	180.334
3377	6.75200	424.681	496.351	179.583	372.759	535.591	180.351
3378	6.75400	424.820	496.484	179.565	372.789	535.600	180.366
3379	6.75600	424.981	496.643	179.561	372.842	535.617	180.367
3380	6.75800	425.104	496.784	179.559	372.880	535.626	180.382
3381	6.76000	425.244	496.934	179.508	372.926	535.644	180.383
3382	6.76200	425.374	497.084	179.520	372.979	535.653	180.400
3383	6.76400	425.495	497.225	179.548	373.017	535.671	180.400
3384	6.76600	425.610	497.357	179.561	373.085	535.688	180.401
3385	6.76800	425.748	497.498	179.558	373.146	535.706	180.433
3386	6.77000	425.885	497.640	179.555	373.192	535.715	180.418
3387	6.77200	426.055	497.790	179.538	373.222	535.733	180.418
3388	6.77400	426.194	497.940	179.518	373.260	535.750	180.418
3389	6.77600	426.310	498.090	179.498	373.335	535.768	180.418
3390	6.77800	426.432	498.257	179.510	373.374	535.795	180.403
3391	6.78000	426.554	498.390	179.523	373.404	535.812	180.404
3392	6.78200	426.669	498.522	179.534	373.442	535.839	180.389
3393	6.78400	426.821	498.672	179.548	373.495	535.857	180.421
3394	6.78600	426.951	498.805	179.559	373.526	535.874	180.391
3395	6.78800	427.112	498.964	179.557	373.572	535.892	180.422
3396	6.79000	427.221	499.122	179.523	373.594	535.910	180.423
3397	6.79200	427.336	499.281	179.519	373.640	535.927	180.425
3398	6.79400	427.458	499.422	179.517	373.671	535.945	180.425
3399	6.79600	427.580	499.554	179.531	373.716	535.980	180.426
3400	6.79800	427.710	499.695	179.558	373.763	535.989	180.411
3401	6.80000	427.825	499.837	179.555	373.801	536.025	180.413
3402	6.80200	427.971	499.986	179.538	373.877	536.042	180.412
3403	6.80400	428.147	500.154	179.550	373.923	536.078	180.414
3404	6.80600	428.255	500.322	179.531	373.969	536.104	180.399
3405	6.80800	428.378	500.471	179.514	374.015	536.113	180.384
3406	6.81000	428.492	500.621	179.526	374.083	536.149	180.387
3407	6.81200	428.622	500.771	179.539	374.137	536.176	180.373
3408	6.81400	428.752	500.912	179.537	374.198	536.202	180.358
3409	6.81600	428.890	501.062	179.549	374.244	536.238	180.360
3410	6.81800	429.066	501.221	179.547	374.298	536.264	180.346
3411	6.82000	429.167	501.388	179.528	374.344	536.282	180.347
3412	6.82200	429.304	501.529	179.526	374.397	536.300	180.347
3413	6.82400	429.428	501.688	179.493	374.428	536.326	180.364
3414	6.82600	429.549	501.829	179.522	374.466	536.353	180.350
3415	6.82800	429.664	501.979	179.535	374.505	536.362	180.337
3416	6.83000	429.809	502.137	179.533	374.536	536.379	180.337
3417	6.83200	429.947	502.288	179.545	374.575	536.415	180.338
3418	6.83400	430.109	502.463	179.513	374.621	536.432	180.339
3419	6.83600	430.208	502.631	179.525	374.660	536.459	180.325
3420	6.83800	430.339	502.780	179.508	374.707	536.477	180.326
3421	6.84000	430.446	502.930	179.520	374.745	536.494	180.327
3422	6.84200	430.583	503.089	179.548	374.799	536.512	180.329
3423	6.84400	430.705	503.239	179.562	374.845	536.530	180.330
3424	6.84600	430.827	503.406	179.574	374.913	536.548	180.330
3425	6.84800	430.988	503.565	179.572	374.952	536.574	180.347
3426	6.85000	431.089	503.741	179.537	375.012	536.583	180.363
3427	6.85200	431.220	503.891	179.520	375.059	536.610	180.350
3428	6.85400	431.334	504.058	179.534	375.119	536.619	180.366
3429	6.85600	431.471	504.199	179.563	375.143	536.627	180.382
3430	6.85800	431.571	504.358	179.560	375.195	536.645	180.383
3431	6.86000	431.700	504.508	179.573	375.234	536.663	180.384
3432	6.86200	431.854	504.676	179.556	375.279	536.672	180.368
3433	6.86400	431.962	504.852	179.552	375.317	536.698	180.385
3434	6.86600	432.093	505.002	179.534	375.377	536.698	180.384
3435	6.86800	432.216	505.178	179.532	375.415	536.716	180.384
3436	6.87000	432.308	505.328	179.544	375.461	536.751	180.386
3437	6.87200	432.452	505.478	179.558	375.499	536.760	180.371
3438	6.87400	432.552	505.628	179.571	375.552	536.787	180.387
3439	6.87600	432.667	505.795	179.553	375.598	536.814	180.372
3440	6.87800	432.807	505.971	179.520	375.635	536.831	180.373
3441	6.88000	432.938	506.139	179.501	375.673	536.849	180.374
3442	6.88200	433.038	506.298	179.498	375.703	536.867	180.374
3443	6.88400	433.152	506.456	179.526	375.733	536.884	180.375
3444	6.88600	433.274	506.616	179.554	375.763	536.902	180.375
3445	6.88800	433.366	506.792	179.551	375.793	536.928	180.391
3446	6.89000	433.488	506.950	179.550	375.832	536.955	180.377
3447	6.89200	433.582	507.126	179.517	375.885	536.990	180.379
3448	6.89400	433.695	507.302	179.545	375.916	537.017	180.364
3449	6.89600	433.812	507.470	179.525	375.954	537.052	180.365
3450	6.89800	433.925	507.637	179.570	376.023	537.079	180.380
3451	6.90000	434.054	507.796	179.597	376.084	537.123	180.397
3452	6.90200	434.170	507.964	179.579	376.122	537.149	180.383
3453	6.90400	434.262	508.122	179.578	376.160	537.184	180.383
3454	6.90600	434.356	508.298	179.544	376.183	537.202	180.383
3455	6.90800	434.455	508.466	179.557	376.222	537.246	180.368
3456	6.91000	434.547	508.642	179.554	376.267	537.282	180.369
3457	6.91200	434.678	508.810	179.565	376.306	537.317	180.369
3458	6.91400	434.791	508.969	179.594	376.336	537.343	180.355
3459	6.91600	434.893	509.145	179.561	376.374	537.370	180.370
3460	6.91800	435.014	509.330	179.575	376.398	537.396	180.356
3461	6.92000	435.078	509.506	179.540	376.451	537.423	180.372
3462	6.92200	435.178	509.682	179.538	376.467	537.458	180.373
3463	6.92400	435.285	509.840	179.536	376.490	537.475	180.373
3464	6.92600	435.370	510.017	179.533	376.521	537.493	180.374
3465	6.92800	435.476	510.175	179.562	376.545	537.520	180.359
3466	6.93000	435.569	510.343	179.545	376.569	537.555	180.328
3467	6.93200	435.685	510.519	179.512	376.607	537.581	180.344
3468	6.93400	435.770	510.695	179.508	376.630	537.608	180.329
3469	6.93600	435.878	510.872	179.505	376.660	537.608	180.328
3470	6.93800	435.968	511.040	179.548	376.690	537.643	180.329
3471	6.94000	436.061	511.225	179.529	376.721	537.661	180.330
3472	6.94200	436.183	511.383	179.560	376.751	537.679	180.328
