NO_OF_FRAMES	915
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 16:49:28.554	945902.23283880
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängd i inelastisk stöt 5.9g vs 43.3g
MARKER_NAMES	v5_9g	h43_3g
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Mixed
Frame	Time	v5_9g X	v5_9g Y	v5_9g Z	h43_3g X	h43_3g Y	h43_3g Z	
16080	32.15800	319.041	183.820	162.020	309.435	373.245	163.163
16081	32.16000	318.781	183.439	162.002	309.188	373.129	163.161
16082	32.16200	318.493	183.050	161.973	308.910	373.015	163.191
16083	32.16400	318.224	182.664	161.976	308.657	372.891	163.206
16084	32.16600	317.964	182.267	161.965	308.389	372.784	163.217
16085	32.16800	317.725	181.898	161.962	308.103	372.631	163.189
16086	32.17000	317.430	181.506	161.985	307.833	372.506	163.173
16087	32.17200	317.170	181.106	161.943	307.533	372.362	163.157
16088	32.17400	316.931	180.734	161.992	307.254	372.229	163.159
16089	32.17600	316.670	180.334	161.950	306.977	372.106	163.175
16090	32.17800	316.399	179.959	161.967	306.707	371.991	163.204
16091	32.18000	316.146	179.566	161.990	306.439	371.877	163.233
16092	32.18200	315.893	179.180	161.994	306.185	371.753	163.249
16093	32.18400	315.648	178.821	162.005	305.914	371.620	163.251
16094	32.18600	315.388	178.418	162.015	305.607	371.493	163.232
16095	32.18800	315.125	178.043	162.033	305.337	371.358	163.201
16096	32.19000	314.855	177.657	162.038	305.051	371.216	163.188
16097	32.19200	314.587	177.261	162.028	304.783	371.091	163.202
16098	32.19400	314.348	176.886	162.047	304.505	370.967	163.218
16099	32.19600	314.072	176.496	162.019	304.235	370.844	163.233
16100	32.19800	313.778	176.121	162.037	303.973	370.746	163.229
16101	32.20000	313.525	175.725	162.030	303.682	370.622	163.275
16102	32.20200	313.263	175.333	162.054	303.404	370.477	163.229
16103	32.20400	313.003	174.963	162.053	303.166	370.334	163.216
16104	32.20600	312.723	174.571	161.995	302.858	370.198	163.183
16105	32.20800	312.483	174.200	162.047	302.595	370.073	163.168
16106	32.21000	312.216	173.800	162.007	302.334	369.949	163.183
16107	32.21200	311.963	173.410	161.980	302.064	369.828	163.232
16108	32.21400	311.708	173.029	162.020	301.787	369.721	163.243
16109	32.21600	311.439	172.633	162.013	301.517	369.597	163.259
16110	32.21800	311.195	172.268	162.045	301.270	369.454	163.246
16111	32.22000	310.957	171.872	162.039	300.995	369.327	163.228
16112	32.22200	310.704	171.480	162.065	300.709	369.175	163.201
16113	32.22400	310.468	171.111	162.065	300.446	369.050	163.185
16114	32.22600	310.190	170.722	162.040	300.177	368.941	163.165
16115	32.22800	309.951	170.364	162.055	299.890	368.818	163.182
16116	32.23000	309.700	169.951	162.055	299.661	368.693	163.197
16117	32.23200	309.424	169.589	162.036	299.392	368.579	163.227
16118	32.23400	309.151	169.200	162.012	299.092	368.445	163.227
16119	32.23600	308.891	168.821	162.000	298.831	368.309	163.195
16120	32.23800	308.639	168.442	161.988	298.552	368.167	163.183
16121	32.24000	308.377	168.070	161.958	298.252	368.023	163.169
16122	32.24200	308.106	167.702	161.960	298.030	367.906	163.167
16123	32.24400	307.838	167.316	161.968	297.737	367.800	163.180
16124	32.24600	307.578	166.931	161.976	297.515	367.685	163.209
16125	32.24800	307.339	166.580	161.972	297.223	367.579	163.221
16126	32.25000	307.052	166.191	161.949	296.938	367.447	163.255
16127	32.25200	306.792	165.816	161.970	296.667	367.315	163.257
16128	32.25400	306.547	165.441	161.992	296.375	367.179	163.225
16129	32.25600	306.309	165.063	161.982	296.105	367.028	163.230
16130	32.25800	306.031	164.695	161.985	295.875	366.911	163.228
16131	32.26000	305.786	164.304	162.014	295.589	366.778	163.229
16132	32.26200	305.549	163.929	162.037	295.328	366.664	163.259
16133	32.26400	305.297	163.560	162.040	295.088	366.564	163.224
16134	32.26600	305.035	163.182	162.030	294.811	366.450	163.254
16135	32.26800	304.805	162.818	162.067	294.519	366.318	163.287
16136	32.27000	304.543	162.423	162.064	294.249	366.172	163.242
16137	32.27200	304.290	162.061	162.048	293.986	366.030	163.230
16138	32.27400	304.027	161.677	162.060	293.733	365.896	163.231
16139	32.27600	303.782	161.299	162.051	293.463	365.770	163.215
16140	32.27800	303.520	160.937	162.035	293.207	365.665	163.230
16141	32.28000	303.266	160.555	161.995	292.962	365.541	163.245
16142	32.28200	303.026	160.187	162.000	292.708	365.442	163.240
16143	32.28400	302.781	159.826	161.985	292.446	365.319	163.257
16144	32.28600	302.487	159.438	161.964	292.191	365.191	163.210
16145	32.28800	302.248	159.097	161.976	291.921	365.058	163.212
16146	32.29000	302.010	158.719	161.968	291.613	364.917	163.230
16147	32.29200	301.750	158.351	161.972	291.350	364.792	163.215
16148	32.29400	301.478	157.967	161.985	291.096	364.658	163.216
16149	32.29600	301.240	157.616	161.984	290.828	364.553	163.261
16150	32.29800	301.003	157.252	162.022	290.606	364.446	163.274
16151	32.30000	300.743	156.874	162.014	290.336	364.323	163.291
16152	32.30200	300.489	156.517	162.033	290.073	364.208	163.290
16153	32.30400	300.269	156.159	162.052	289.812	364.096	163.238
16154	32.30600	300.034	155.780	162.044	289.519	363.946	163.243
16155	32.30800	299.771	155.424	162.064	289.264	363.820	163.227
16156	32.31000	299.501	155.046	162.057	288.988	363.685	163.228
16157	32.31200	299.273	154.684	162.044	288.726	363.563	163.245
16158	32.31400	299.037	154.306	162.037	288.487	363.446	163.244
16159	32.31600	298.780	153.939	162.045	288.242	363.332	163.275
16160	32.31800	298.527	153.584	162.012	287.957	363.226	163.288
16161	32.32000	298.266	153.196	161.993	287.703	363.082	163.274
16162	32.32200	298.037	152.845	161.994	287.471	362.954	163.228
16163	32.32400	297.783	152.488	162.014	287.193	362.819	163.198
16164	32.32600	297.536	152.117	161.989	286.940	362.693	163.182
16165	32.32800	297.291	151.766	161.990	286.700	362.577	163.181
