NO_OF_FRAMES	1155
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:51:59.474	956853.07969380
DATA_INCLUDED	3D
MARKER_NAMES	h27_7g	hx	hy	v22_9g	vx	vy
TRAJECTORY_TYPES	Mixed	Measured	Mixed	Measured	Measured	Measured
Frame	Time	h27_7g X	h27_7g Y	h27_7g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v22_9g X	v22_9g Y	v22_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
11171	22.34000	427.784	520.621	165.240	447.870	519.352	165.193	426.570	541.541	165.510	455.636	462.621	164.746	433.007	485.156	164.704	436.455	440.854	164.758
11172	22.34200	427.709	520.577	165.220	447.769	519.626	165.234	425.969	541.441	165.545	455.700	462.534	164.721	433.223	485.271	164.719	436.355	440.960	164.746
11173	22.34400	427.426	520.523	165.155	447.592	520.003	165.091	425.393	541.386	165.535	455.777	462.454	164.712	433.526	485.447	164.688	436.225	441.083	164.732
11174	22.34600	427.219	520.434	165.153	447.233	520.336	165.207	424.842	541.296	165.463	455.841	462.367	164.686	433.802	485.564	164.699	436.150	441.178	164.707
11175	22.34800	426.940	520.351	165.170	447.091	520.566	165.293	424.213	541.197	165.433	455.926	462.305	164.676	434.074	485.706	164.666	436.026	441.294	164.742
11176	22.35000	426.802	520.298	165.167	446.983	520.911	165.175	423.702	541.126	165.330	455.988	462.234	164.652	434.358	485.796	164.666	435.903	441.408	164.745
11177	22.35200	426.665	520.272	165.147	446.869	521.282	165.168	423.064	541.043	165.335	456.130	462.173	164.609	434.682	485.939	164.665	435.810	441.505	164.783
11178	22.35400	426.493	520.227	165.193	446.610	521.562	165.286	422.516	540.908	165.371	456.211	462.093	164.633	434.922	486.046	164.631	435.717	441.611	164.804
11179	22.35600	426.316	520.173	165.192	446.271	521.877	165.157	421.987	540.800	165.332	456.287	462.032	164.654	435.175	486.171	164.661	435.585	441.718	164.821
11180	22.35800	426.139	520.136	165.190	446.146	522.258	165.070	421.430	540.629	165.432	456.379	461.961	164.662	435.482	486.260	164.695	435.475	441.825	164.871
11181	22.36000	425.964	520.110	165.170	445.953	522.557	165.251	420.899	540.494	165.436	456.448	461.900	164.652	435.820	486.369	164.724	435.376	441.939	164.843
11182	22.36200	425.771	520.047	165.184	445.676	522.811	165.261	420.318	540.343	165.348	456.508	461.830	164.657	436.066	486.475	164.756	435.283	442.053	164.847
11183	22.36400	425.587	519.993	165.151	445.438	523.164	165.129	419.765	540.173	165.321	456.546	461.759	164.663	436.352	486.600	164.724	435.172	442.192	164.771
11184	22.36600	425.411	519.931	165.132	445.207	523.516	165.152	419.196	540.011	165.312	456.631	461.697	164.654	436.671	486.725	164.692	435.105	442.314	164.727
11185	22.36800	425.225	519.859	165.162	444.927	523.805	165.224	418.655	539.814	165.397	456.684	461.627	164.659	436.926	486.823	164.707	435.021	442.446	164.729
11186	22.37000	425.010	519.797	165.144	444.667	524.095	165.202	418.093	539.643	165.404	456.754	461.557	164.633	437.224	486.939	164.690	434.916	442.577	164.701
11187	22.37200	424.834	519.761	165.141	444.408	524.421	165.179	417.562	539.473	165.409	456.845	461.504	164.671	437.519	487.036	164.678	434.847	442.692	164.706
11188	22.37400	424.657	519.707	165.138	444.124	524.764	165.188	416.995	539.286	165.352	456.899	461.443	164.660	437.849	487.145	164.676	434.729	442.826	164.769
11189	22.37600	424.456	519.644	165.154	443.831	525.044	165.214	416.435	539.099	165.295	457.000	461.380	164.652	438.104	487.260	164.627	434.629	442.958	164.771
11190	22.37800	424.263	519.607	165.153	443.557	525.335	165.190	415.881	538.885	165.316	457.077	461.292	164.660	438.373	487.331	164.662	434.537	443.073	164.774
11191	22.38000	424.096	519.572	165.118	443.242	525.669	165.183	415.379	538.696	165.356	457.184	461.205	164.667	438.755	487.449	164.706	434.459	443.188	164.777
11192	22.38200	423.918	519.509	165.131	442.949	525.976	165.224	414.857	538.492	165.328	457.260	461.126	164.658	438.995	487.538	164.708	434.367	443.328	164.763
11193	22.38400	423.748	519.456	165.160	442.643	526.266	165.202	414.311	538.259	165.321	457.328	461.055	164.664	439.295	487.610	164.709	434.307	443.469	164.750
11194	22.38600	423.580	519.402	165.126	442.307	526.556	165.178	413.810	538.010	165.342	457.405	460.994	164.654	439.665	487.736	164.739	434.201	443.609	164.736
11195	22.38800	423.389	519.349	165.092	441.985	526.855	165.172	413.294	537.787	165.349	457.474	460.915	164.645	439.921	487.799	164.726	434.139	443.742	164.738
11196	22.39000	423.202	519.268	165.138	441.678	527.162	165.181	412.780	537.547	165.324	457.567	460.844	164.653	440.252	487.880	164.712	434.077	443.875	164.772
11197	22.39200	423.018	519.223	165.121	441.341	527.470	165.159	412.280	537.306	165.300	457.627	460.774	164.658	440.630	487.969	164.715	434.026	444.015	164.761
11198	22.39400	422.833	519.161	165.133	440.995	527.733	165.183	411.788	537.066	165.305	457.689	460.695	164.649	440.915	488.033	164.731	433.964	444.130	164.765
11199	22.39600	422.633	519.124	165.130	440.640	528.005	165.223	411.241	536.781	165.326	457.780	460.633	164.671	441.244	488.131	164.718	433.877	444.254	164.782
11200	22.39800	422.457	519.079	165.113	440.295	528.303	165.216	410.740	536.549	165.352	457.849	460.554	164.662	441.546	488.175	164.676	433.838	444.387	164.784
11201	22.40000	422.280	519.026	165.112	439.949	528.592	165.227	410.265	536.300	165.279	457.966	460.492	164.655	441.917	488.240	164.659	433.811	444.529	164.801
11202	22.40200	422.102	518.972	165.141	439.558	528.865	165.233	409.796	536.034	165.270	458.058	460.431	164.643	442.192	488.302	164.646	433.760	444.679	164.804
11203	22.40400	421.917	518.909	165.154	439.197	529.136	165.244	409.263	535.740	165.307	458.157	460.370	164.664	442.561	488.348	164.667	433.691	444.847	164.834
11204	22.40600	421.741	518.873	165.121	438.829	529.417	165.237	408.769	535.455	165.363	458.250	460.308	164.623	442.906	488.412	164.684	433.638	445.015	164.834
11205	22.40800	421.548	518.828	165.133	438.438	529.699	165.229	408.279	535.189	165.291	458.351	460.246	164.615	443.169	488.457	164.671	433.572	445.172	164.789
11206	22.41000	421.364	518.783	165.116	438.063	529.953	165.207	407.832	534.904	165.284	458.429	460.175	164.590	443.554	488.520	164.658	433.490	445.321	164.760
11207	22.41200	421.188	518.747	165.083	437.664	530.198	165.200	407.339	534.602	165.305	458.491	460.114	164.578	443.869	488.566	164.678	433.431	445.469	164.699
11208	22.41400	421.011	518.685	165.096	437.274	530.470	165.177	406.891	534.300	165.361	458.569	460.044	164.552	444.169	488.612	164.663	433.360	445.629	164.714
11209	22.41600	420.795	518.622	165.109	436.852	530.733	165.171	406.346	533.971	165.304	458.629	459.974	164.558	444.586	488.683	164.669	433.317	445.763	164.779
11210	22.41800	420.611	518.577	165.091	436.407	530.961	165.163	405.899	533.678	165.314	458.697	459.904	164.563	444.872	488.720	164.672	433.266	445.930	164.780
11211	22.42000	420.450	518.542	165.087	435.990	531.205	165.219	405.452	533.367	165.320	458.788	459.842	164.587	445.197	488.774	164.579	433.245	446.097	164.782
11212	22.42200	420.280	518.496	165.102	435.591	531.433	165.213	405.014	533.030	165.314	458.857	459.771	164.594	445.560	488.828	164.617	433.217	446.247	164.754
11213	22.42400	420.065	518.460	165.100	435.162	531.679	165.205	404.521	532.693	165.306	458.934	459.701	164.601	445.877	488.856	164.604	433.144	446.403	164.677
11214	22.42600	419.859	518.415	165.051	434.711	531.933	165.152	404.075	532.373	165.298	459.008	459.596	164.641	446.215	488.937	164.557	433.101	446.570	164.615
11215	22.42800	419.688	518.344	165.079	434.273	532.152	165.159	403.628	532.045	165.277	459.070	459.525	164.648	446.568	488.964	164.612	433.068	446.738	164.613
11216	22.43000	419.487	518.290	165.108	433.833	532.343	165.216	403.205	531.681	165.284	459.162	459.464	164.638	446.933	489.020	164.550	433.064	446.872	164.647
11217	22.43200	419.319	518.263	165.090	433.380	532.562	165.223	402.765	531.335	165.293	459.238	459.393	164.645	447.215	489.056	164.553	433.059	447.025	164.775
11218	22.43400	419.134	518.218	165.104	432.898	532.807	165.186	402.349	530.989	165.303	459.332	459.322	164.621	447.581	489.067	164.606	433.060	447.184	164.792
11219	22.43600	418.926	518.164	165.101	432.469	533.026	165.163	401.925	530.617	165.297	459.432	459.252	164.627	447.955	489.131	164.528	433.033	447.342	164.746
11220	22.43800	418.748	518.110	165.131	432.000	533.209	165.171	401.502	530.262	165.292	459.509	459.200	164.599	448.222	489.149	164.565	432.984	447.490	164.687
11221	22.44000	418.571	518.074	165.128	431.539	533.392	165.180	401.110	529.934	165.270	459.602	459.147	164.573	448.629	489.169	164.570	432.947	447.666	164.640
11222	22.44200	418.403	518.020	165.095	431.025	533.584	165.172	400.700	529.517	165.312	459.687	459.095	164.578	448.983	489.215	164.557	432.947	447.824	164.595
11223	22.44400	418.218	517.984	165.093	430.586	533.767	165.212	400.315	529.145	165.306	459.778	459.034	164.567	449.306	489.215	164.596	432.950	448.012	164.688
11224	22.44600	418.040	517.930	165.122	430.087	533.959	165.204	399.923	528.782	165.254	459.908	458.947	164.574	449.683	489.236	164.567	432.959	448.165	164.815
11225	22.44800	417.848	517.886	165.135	429.619	534.142	165.183	399.530	528.392	165.250	459.962	458.876	164.581	450.014	489.263	164.556	432.967	448.298	164.851
11226	22.45000	417.663	517.832	165.134	429.142	534.290	165.221	399.152	528.002	165.246	460.031	458.796	164.574	450.392	489.273	164.579	432.964	448.465	164.789
11227	22.45200	417.478	517.795	165.132	428.650	534.482	165.215	398.791	527.639	165.225	460.086	458.716	164.567	450.737	489.293	164.550	432.947	448.630	164.698
11228	22.45400	417.301	517.751	165.145	428.129	534.639	165.207	398.405	527.240	165.238	460.193	458.619	164.561	451.048	489.294	164.525	432.934	448.823	164.650
11229	22.45600	417.124	517.715	165.143	427.674	534.804	165.247	398.066	526.850	165.235	460.283	458.549	164.566	451.463	489.313	164.563	432.958	449.026	164.618
11230	22.45800	416.948	517.670	165.125	427.115	534.961	165.207	397.703	526.469	165.245	460.357	458.479	164.571	451.787	489.332	164.504	432.961	449.213	164.712
11231	22.46000	416.755	517.642	165.138	426.623	535.082	165.231	397.355	526.070	165.260	460.450	458.435	164.529	452.150	489.333	164.511	432.949	449.366	164.808
11232	22.46200	416.540	517.588	165.136	426.129	535.212	165.270	397.047	525.663	165.256	460.549	458.383	164.534	452.512	489.344	164.500	432.943	449.498	164.812
11233	22.46400	416.355	517.544	165.148	425.615	535.351	165.263	396.684	525.282	165.299	460.633	458.339	164.522	452.835	489.345	164.473	432.941	449.673	164.735
11234	22.46600	416.185	517.499	165.163	425.084	535.472	165.286	396.361	524.884	165.252	460.740	458.304	164.526	453.213	489.347	164.480	432.966	449.876	164.703
11235	22.46800	415.978	517.471	165.144	424.577	535.602	165.295	396.043	524.450	165.296	460.824	458.243	164.515	453.575	489.340	164.470	433.013	450.079	164.703
11236	22.47000	415.793	517.427	165.156	424.017	535.723	165.287	395.719	524.052	165.308	460.925	458.209	164.519	453.889	489.323	164.476	433.012	450.283	164.733
11237	22.47200	415.607	517.373	165.186	423.510	535.835	165.295	395.396	523.635	165.261	460.997	458.138	164.527	454.267	489.325	164.482	433.001	450.452	164.798
11238	22.47400	415.430	517.337	165.214	422.934	535.929	165.272	395.085	523.219	165.339	461.060	458.075	164.552	454.619	489.318	164.504	432.994	450.593	164.818
11239	22.47600	415.214	517.309	165.227	422.450	536.033	165.295	394.801	522.821	165.290	461.124	458.004	164.560	454.973	489.310	164.495	432.997	450.743	164.790
11240	22.47800	415.006	517.255	165.224	421.858	536.101	165.287	394.493	522.379	165.258	461.207	457.925	164.582	455.363	489.286	164.548	433.037	450.911	164.793
11241	22.48000	414.837	517.202	165.223	421.359	536.187	165.278	394.213	521.936	165.322	461.318	457.839	164.587	455.687	489.269	164.523	433.076	451.114	164.792
11242	22.48200	414.645	517.175	165.235	420.783	536.264	165.285	393.921	521.546	165.260	461.394	457.752	164.594	456.065	489.262	164.513	433.127	451.319	164.821
11243	22.48400	414.468	517.130	165.217	420.270	536.351	165.246	393.666	521.078	165.274	461.492	457.664	164.634	456.439	489.229	164.552	433.134	451.513	164.837
11244	22.48600	414.253	517.093	165.215	419.685	536.409	165.285	393.395	520.662	165.291	461.567	457.576	164.642	456.780	489.194	164.530	433.134	451.681	164.840
11245	22.48800	414.046	517.057	165.212	419.102	536.477	165.246	393.126	520.263	165.248	461.635	457.506	164.649	457.170	489.188	164.551	433.148	451.838	164.799
11246	22.49000	413.838	517.012	165.195	418.572	536.536	165.254	392.923	519.786	165.341	461.739	457.445	164.670	457.523	489.163	164.542	433.194	452.015	164.850
11247	22.49200	413.669	516.976	165.193	417.989	536.561	165.229	392.646	519.414	165.279	461.857	457.391	164.646	457.848	489.111	164.518	433.286	452.210	164.834
11248	22.49400	413.485	516.922	165.190	417.489	536.602	165.239	392.407	518.989	165.252	462.014	457.320	164.592	458.284	489.078	164.526	433.362	452.406	164.848
11249	22.49600	413.299	516.869	165.218	416.882	536.609	165.243	392.189	518.512	165.288	462.066	457.277	164.579	458.628	489.052	164.487	433.430	452.610	164.879
11250	22.49800	413.099	516.824	165.230	416.368	536.650	165.222	391.903	518.096	165.335	462.115	457.240	164.552	458.981	489.008	164.512	433.493	452.804	164.865
11251	22.50000	412.952	516.788	165.258	415.760	536.630	165.243	391.757	517.672	165.276	462.163	457.187	164.527	459.378	488.967	164.503	433.543	452.997	164.821
11252	22.50200	412.791	516.717	165.255	415.244	536.645	165.265	391.587	517.239	165.261	462.260	457.153	164.528	459.706	488.932	164.449	433.622	453.191	164.809
11253	22.50400	412.484	516.619	165.237	414.645	536.633	165.274	391.420	516.814	165.422	462.378	457.100	164.503	460.081	488.871	164.506	433.730	453.368	164.795
11254	22.50600	412.198	516.591	165.251	414.137	536.615	165.291	391.124	516.389	165.175	462.462	457.056	164.492	460.476	488.838	164.450	433.774	453.538	164.826
11255	22.50800	412.069	516.555	165.217	413.568	536.602	165.303	390.866	515.929	165.336	462.563	456.977	164.483	460.773	488.811	164.442	433.827	453.734	164.873
11256	22.51000	411.960	516.537	165.246	412.961	536.565	165.320	390.757	515.540	165.340	462.673	456.898	164.475	461.184	488.718	164.496	433.880	453.901	164.877
11257	22.51200	411.869	516.493	165.229	412.446	536.544	165.316	390.612	515.108	165.203	462.779	456.811	164.515	461.536	488.683	164.411	433.932	454.111	164.802
11258	22.51400	411.531	516.491	165.194	411.833	536.508	165.271	390.489	514.613	165.522	462.946	456.712	164.514	461.884	488.623	164.435	433.974	454.287	164.758
11259	22.51600	411.286	516.446	165.177	411.332	536.470	165.293	390.301	514.241	165.275	463.023	456.633	164.505	462.275	488.555	164.443	434.036	454.455	164.762
11260	22.51800	411.140	516.401	165.158	410.719	536.441	165.238	390.130	513.808	165.297	463.081	456.555	164.526	462.594	488.520	164.419	434.104	454.615	164.780
11261	22.52000	411.025	516.330	165.156	410.228	536.387	165.225	389.972	513.375	165.412	463.155	456.486	164.531	463.006	488.444	164.443	434.195	454.793	164.797
11262	22.52200	410.794	516.268	165.167	409.621	536.340	165.206	389.837	512.968	165.170	463.245	456.407	164.554	463.384	488.365	164.438	434.258	454.978	164.767
11263	22.52400	410.555	516.205	165.181	409.098	536.294	165.239	389.738	512.500	165.412	463.318	456.346	164.575	463.706	488.304	164.431	434.338	455.181	164.706
11264	22.52600	410.409	516.151	165.180	408.512	536.202	165.297	389.601	512.076	165.322	463.406	456.268	164.597	464.151	488.203	164.500	434.411	455.375	164.660
11265	22.52800	410.271	516.098	165.177	407.997	536.130	165.285	389.500	511.669	165.299	463.490	456.215	164.602	464.470	488.123	164.465	434.519	455.552	164.648
11266	22.53000	410.032	516.035	165.191	407.457	536.038	165.340	389.412	511.228	165.400	463.569	456.171	164.560	464.856	488.037	164.537	434.634	455.721	164.683
11267	22.53200	409.786	515.998	165.189	406.928	535.940	165.314	389.288	510.804	165.345	463.662	456.100	164.569	465.261	487.943	164.531	434.763	455.899	164.734
11268	22.53400	409.608	515.971	165.203	406.329	535.831	165.304	389.232	510.380	165.385	463.788	456.055	164.560	465.546	487.872	164.509	434.847	456.085	164.770
11269	22.53600	409.455	515.926	165.185	405.798	535.732	165.312	389.146	509.956	165.393	463.889	456.011	164.550	465.966	487.795	164.566	434.911	456.287	164.741
11270	22.53800	409.263	515.890	165.182	405.237	535.597	165.317	389.075	509.549	165.402	463.976	455.940	164.526	466.340	487.725	164.513	434.977	456.480	164.665
11271	22.54000	409.094	515.854	165.180	404.690	535.479	165.357	389.011	509.143	165.441	464.097	455.897	164.513	466.654	487.707	164.458	435.064	456.665	164.638
11272	22.54200	408.887	515.809	165.163	404.150	535.327	165.395	388.949	508.719	165.419	464.186	455.845	164.486	467.127	487.605	164.500	435.147	456.843	164.688
11273	22.54400	408.678	515.755	165.191	403.573	535.183	165.419	388.884	508.304	165.477	464.264	455.774	164.494	467.412	487.543	164.432	435.291	457.013	164.723
11274	22.54600	408.486	515.684	165.189	403.059	535.058	165.377	388.838	507.933	165.421	464.342	455.712	164.484	467.743	487.473	164.377	435.414	457.208	164.741
11275	22.54800	408.293	515.657	165.202	402.468	534.897	165.336	388.766	507.474	165.495	464.449	455.633	164.509	468.188	487.317	164.389	435.524	457.384	164.698
11276	22.55000	408.109	515.603	165.200	401.952	534.718	165.360	388.765	507.112	165.489	464.555	455.572	164.530	468.465	487.211	164.402	435.627	457.578	164.655
11277	22.55200	407.908	515.540	165.213	401.414	534.566	165.365	388.727	506.715	165.388	464.671	455.493	164.555	468.878	487.090	164.444	435.775	457.790	164.642
11278	22.55400	407.708	515.495	165.226	400.897	534.387	165.419	388.685	506.273	165.494	464.761	455.432	164.577	469.249	486.943	164.470	435.883	457.976	164.646
11279	22.55600	407.532	515.451	165.208	400.360	534.217	165.395	388.700	505.894	165.456	464.853	455.380	164.615	469.541	486.836	164.515	435.965	458.145	164.713
11280	22.55800	407.339	515.406	165.222	399.814	534.029	165.370	388.677	505.523	165.403	464.920	455.301	164.638	470.052	486.718	164.586	436.096	458.305	164.734
11281	22.56000	407.147	515.387	165.218	399.253	533.824	165.375	388.673	505.108	165.494	464.988	455.240	164.627	470.346	486.630	164.565	436.235	458.501	164.720
11282	22.56200	406.971	515.360	165.200	398.720	533.610	165.431	388.672	504.720	165.471	465.071	455.187	164.632	470.614	486.568	164.528	436.346	458.677	164.676
11283	22.56400	406.771	515.315	165.212	398.189	533.413	165.452	388.680	504.358	165.434	465.176	455.109	164.590	471.150	486.484	164.473	436.471	458.888	164.632
11284	22.56600	406.570	515.270	165.226	397.674	533.217	165.445	388.692	503.952	165.509	465.342	455.030	164.583	471.395	486.368	164.406	436.586	459.066	164.652
