NO_OF_FRAMES	1203
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:26:07.538	955301.15085320
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 14.6g vs 34.4g
MARKER_NAMES	h34_3g	hx	hy	v14_6g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Measured	Measured
Frame	Time	h34_3g X	h34_3g Y	h34_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v14_6g X	v14_6g Y	v14_6g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
9952	19.90200	542.078	602.762	169.265	546.396	617.292	169.171	526.658	608.068	169.721	510.405	372.573	165.467	511.778	350.392	166.061	533.746	373.130	165.294
9953	19.90400	541.841	602.533	169.246	545.931	617.140	169.198	526.338	607.609	169.682	510.263	372.716	165.504	511.821	350.613	165.926	533.658	373.462	165.240
9954	19.90600	541.632	602.303	169.258	545.507	616.977	169.210	526.042	607.158	169.721	510.162	372.865	165.494	511.839	350.801	165.795	533.454	373.841	165.148
9955	19.90800	541.402	602.074	169.238	545.039	616.818	169.189	525.773	606.696	169.716	510.053	373.042	165.495	511.858	350.943	165.800	533.250	374.191	165.188
9956	19.91000	541.204	601.847	169.300	544.626	616.635	169.171	525.459	606.230	169.692	509.962	373.226	165.479	511.859	351.106	165.897	533.053	374.464	165.223
9957	19.91200	540.967	601.635	169.282	544.167	616.451	169.132	525.175	605.771	169.685	509.824	373.423	165.472	511.889	351.279	166.011	533.003	374.844	165.141
9958	19.91400	540.733	601.408	169.230	543.727	616.270	169.143	524.907	605.304	169.663	509.679	373.595	165.445	511.910	351.474	166.040	532.861	375.239	165.089
9959	19.91600	540.525	601.169	169.227	543.290	616.083	169.197	524.619	604.798	169.700	509.519	373.756	165.445	511.944	351.671	165.924	532.744	375.501	165.152
9960	19.91800	540.314	600.912	169.252	542.812	615.903	169.207	524.372	604.396	169.604	509.359	373.905	165.468	511.965	351.893	165.787	532.672	375.815	165.209
9961	19.92000	540.110	600.696	169.299	542.390	615.725	169.185	524.070	603.847	169.715	509.231	374.081	165.502	511.978	352.086	165.750	532.561	376.245	165.154
9962	19.92200	539.881	600.496	169.263	541.900	615.547	169.164	523.776	603.448	169.638	509.127	374.260	165.534	511.979	352.277	165.860	532.309	376.567	165.117
9963	19.92400	539.606	600.282	169.247	541.519	615.339	169.129	523.576	602.935	169.723	509.006	374.454	165.533	512.016	352.459	165.988	532.114	376.851	165.230
9964	19.92600	539.395	600.035	169.196	541.014	615.127	169.163	523.282	602.472	169.637	508.897	374.639	165.515	512.028	352.620	166.021	531.934	377.254	165.231
9965	19.92800	539.252	599.769	169.239	540.595	614.952	169.132	522.978	602.003	169.677	508.723	374.814	165.482	512.080	352.812	165.953	531.818	377.621	165.105
9966	19.93000	539.080	599.547	169.267	540.105	614.726	169.163	522.745	601.487	169.703	508.596	374.982	165.468	512.100	353.045	165.862	531.685	377.906	165.151
9967	19.93200	538.720	599.334	169.248	539.703	614.544	169.116	522.580	601.129	169.568	508.463	375.142	165.504	512.100	353.281	165.836	531.569	378.236	165.346
9968	19.93400	538.472	599.118	169.263	539.224	614.278	169.209	522.277	600.524	169.770	508.351	375.318	165.540	512.170	353.497	165.892	531.481	378.620	165.187
9969	19.93600	538.331	598.903	169.197	538.761	614.106	169.144	522.032	600.151	169.569	508.206	375.493	165.542	512.186	353.667	165.940	531.280	378.984	165.096
9970	19.93800	538.199	598.654	169.211	538.305	613.900	169.168	521.794	599.626	169.732	508.098	375.662	165.561	512.275	353.825	165.985	531.086	379.297	165.253
9971	19.94000	537.900	598.410	169.210	537.849	613.697	169.098	521.566	599.173	169.626	507.954	375.827	165.516	512.314	354.018	165.949	530.917	379.594	165.240
9972	19.94200	537.576	598.150	169.298	537.509	613.392	169.193	521.416	598.716	169.653	507.795	375.996	165.499	512.319	354.255	165.922	530.729	380.008	165.045
9973	19.94400	537.422	597.943	169.278	536.993	613.144	169.196	521.125	598.195	169.722	507.662	376.179	165.484	512.345	354.499	165.913	530.573	380.366	165.144
9974	19.94600	537.247	597.787	169.171	536.559	612.948	169.144	520.908	597.785	169.552	507.543	376.357	165.517	512.385	354.711	165.907	530.456	380.613	165.274
9975	19.94800	537.028	597.542	169.142	536.040	612.776	169.139	520.567	597.227	169.763	507.412	376.517	165.553	512.401	354.879	165.924	530.360	380.971	165.170
9976	19.95000	536.753	597.220	169.273	535.615	612.482	169.127	520.495	596.814	169.515	507.247	376.706	165.524	512.426	355.058	165.955	530.171	381.399	165.117
9977	19.95200	536.535	596.965	169.298	535.162	612.160	169.188	520.313	596.309	169.649	507.140	376.858	165.544	512.434	355.270	165.948	529.934	381.675	165.181
9978	19.95400	536.361	596.821	169.174	534.707	611.922	169.115	520.049	595.852	169.586	506.969	377.026	165.528	512.461	355.499	165.973	529.686	381.954	165.203
9979	19.95600	536.108	596.621	169.162	534.262	611.743	169.096	519.702	595.358	169.603	506.842	377.203	165.529	512.497	355.734	165.949	529.594	382.368	165.152
9980	19.95800	535.861	596.345	169.250	533.784	611.467	169.143	519.598	594.886	169.629	506.714	377.389	165.544	512.498	355.945	165.909	529.427	382.727	165.077
9981	19.96000	535.635	596.052	169.274	533.329	611.171	169.163	519.465	594.422	169.551	506.597	377.564	165.547	512.479	356.131	165.889	529.325	382.965	165.193
9982	19.96200	535.418	595.851	169.211	532.888	610.888	169.133	519.269	593.970	169.598	506.467	377.723	165.551	512.526	356.343	165.917	529.133	383.322	165.262
9983	19.96400	535.179	595.660	169.215	532.512	610.687	169.034	518.937	593.444	169.612	506.339	377.907	165.537	512.576	356.581	165.923	528.944	383.737	165.102
9984	19.96600	534.991	595.457	169.245	532.029	610.380	169.129	518.801	593.015	169.567	506.211	378.066	165.542	512.578	356.784	165.935	528.733	384.034	165.086
9985	19.96800	534.768	595.184	169.239	531.541	610.112	169.103	518.646	592.514	169.580	506.046	378.244	165.539	512.592	357.013	165.926	528.520	384.332	165.276
9986	19.97000	534.531	594.954	169.222	531.075	609.828	169.105	518.471	592.037	169.550	505.914	378.438	165.571	512.605	357.231	165.871	528.411	384.684	165.255
9987	19.97200	534.286	594.724	169.204	530.699	609.564	169.078	518.292	591.584	169.570	505.787	378.614	165.574	512.620	357.469	165.877	528.207	385.040	165.083
9988	19.97400	534.072	594.518	169.266	530.226	609.268	169.127	518.099	591.091	169.568	505.669	378.789	165.543	512.666	357.700	165.901	528.031	385.369	165.247
9989	19.97600	533.841	594.278	169.264	529.763	608.990	169.086	517.940	590.643	169.522	505.541	378.957	165.530	512.689	357.921	165.909	527.859	385.663	165.378
9990	19.97800	533.597	594.030	169.245	529.290	608.693	169.083	517.759	590.121	169.568	505.433	379.133	165.532	512.701	358.142	165.918	527.712	386.014	165.183
9991	19.98000	533.368	593.812	169.211	528.872	608.404	169.121	517.579	589.698	169.511	505.283	379.326	165.532	512.699	358.363	165.925	527.494	386.425	165.135
9992	19.98200	533.166	593.581	169.225	528.455	608.104	169.121	517.435	589.200	169.576	505.123	379.522	165.560	512.732	358.602	165.930	527.239	386.731	165.242
9993	19.98400	532.929	593.347	169.303	527.987	607.793	169.107	517.321	588.743	169.548	505.019	379.691	165.580	512.759	358.866	165.916	527.124	386.983	165.294
9994	19.98600	532.722	593.115	169.288	527.563	607.496	169.128	517.171	588.284	169.582	504.896	379.848	165.554	512.785	359.086	165.927	526.938	387.415	165.168
9995	19.98800	532.518	592.905	169.240	527.106	607.205	169.145	517.009	587.808	169.584	504.739	380.023	165.557	512.788	359.297	165.921	526.754	387.761	165.190
9996	19.99000	532.287	592.669	169.235	526.746	606.894	169.133	516.849	587.366	169.558	504.647	380.208	165.541	512.797	359.512	165.945	526.583	387.985	165.265
9997	19.99200	532.048	592.429	169.234	526.213	606.568	169.145	516.678	586.880	169.576	504.577	380.403	165.540	512.820	359.750	165.952	526.346	388.356	165.236
9998	19.99400	531.812	592.185	169.296	525.813	606.243	169.151	516.565	586.432	169.534	504.379	380.579	165.541	512.870	360.019	165.891	526.180	388.782	165.159
9999	19.99600	531.599	591.966	169.263	525.411	605.933	169.168	516.449	585.956	169.538	504.223	380.762	165.528	512.901	360.248	165.849	526.020	389.029	165.151
10000	19.99800	531.348	591.746	169.230	524.948	605.604	169.183	516.316	585.469	169.558	504.111	380.921	165.532	512.911	360.460	165.842	525.820	389.308	165.279
10001	20.00000	531.123	591.500	169.241	524.523	605.255	169.201	516.217	585.029	169.533	503.990	381.075	165.584	512.894	360.680	165.852	525.620	389.720	165.234
10002	20.00200	530.895	591.249	169.288	524.077	604.932	169.183	516.062	584.570	169.539	503.867	381.250	165.588	512.911	360.919	165.892	525.426	390.061	165.097
10003	20.00400	530.704	591.017	169.273	523.662	604.591	169.186	515.932	584.119	169.530	503.711	381.440	165.559	512.990	361.184	165.844	525.235	390.357	165.191
10004	20.00600	530.459	590.805	169.257	523.190	604.235	169.216	515.837	583.669	169.553	503.628	381.653	165.555	513.067	361.434	165.827	525.055	390.677	165.337
10005	20.00800	530.197	590.568	169.253	522.791	603.907	169.203	515.692	583.211	169.527	503.496	381.815	165.587	513.007	361.653	165.839	524.871	391.022	165.191
10006	20.01000	529.986	590.328	169.283	522.382	603.554	169.202	515.582	582.761	169.549	503.319	381.997	165.575	512.968	361.891	165.913	524.599	391.375	165.132
10007	20.01200	529.785	590.098	169.298	521.912	603.207	169.217	515.468	582.304	169.524	503.164	382.191	165.574	513.041	362.123	165.936	524.415	391.683	165.304
10008	20.01400	529.539	589.855	169.298	521.550	602.850	169.221	515.373	581.853	169.547	503.069	382.370	165.607	513.103	362.388	165.887	524.272	391.972	165.312
10009	20.01600	529.326	589.635	169.268	521.089	602.489	169.202	515.274	581.429	169.526	502.953	382.590	165.619	513.102	362.652	165.839	524.098	392.319	165.197
10010	20.01800	529.078	589.372	169.277	520.678	602.133	169.234	515.180	580.944	169.547	502.773	382.804	165.541	513.116	362.900	165.861	523.830	392.709	165.230
10011	20.02000	528.876	589.159	169.293	520.262	601.768	169.250	515.082	580.530	169.511	502.657	382.991	165.556	513.094	363.138	165.935	523.593	392.952	165.331
10012	20.02200	528.627	588.933	169.326	519.806	601.388	169.262	515.004	580.070	169.520	502.560	383.118	165.595	513.105	363.377	165.907	523.417	393.274	165.271
10013	20.02400	528.414	588.695	169.295	519.436	601.032	169.265	514.890	579.630	169.497	502.403	383.297	165.626	513.131	363.633	165.877	523.257	393.677	165.211
10014	20.02600	528.187	588.428	169.338	518.985	600.679	169.234	514.821	579.207	169.477	502.227	383.462	165.617	513.140	363.897	165.864	523.079	393.998	165.221
10015	20.02800	527.921	588.202	169.288	518.597	600.288	169.264	514.711	578.722	169.500	502.126	383.631	165.636	513.164	364.154	165.899	522.791	394.264	165.240
10016	20.03000	527.727	587.987	169.306	518.191	599.889	169.248	514.658	578.334	169.481	502.043	383.781	165.626	513.191	364.401	165.889	522.579	394.624	165.269
10017	20.03200	527.483	587.766	169.275	517.789	599.543	169.265	514.563	577.866	169.506	501.911	383.974	165.594	513.170	364.631	165.913	522.420	394.989	165.187
10018	20.03400	527.272	587.492	169.303	517.376	599.152	169.235	514.504	577.453	169.470	501.756	384.163	165.534	513.173	364.885	165.886	522.238	395.239	165.208
10019	20.03600	527.023	587.251	169.333	516.969	598.756	169.216	514.414	577.020	169.527	501.625	384.315	165.554	513.199	365.167	165.870	521.948	395.547	165.313
10020	20.03800	526.767	587.015	169.269	516.564	598.364	169.279	514.360	576.607	169.430	501.505	384.468	165.606	513.243	365.432	165.856	521.776	395.915	165.293
10021	20.04000	526.559	586.810	169.272	516.193	597.981	169.296	514.259	576.154	169.519	501.352	384.652	165.592	513.187	365.664	165.910	521.536	396.231	165.173
10022	20.04200	526.331	586.560	169.318	515.812	597.586	169.248	514.240	575.752	169.469	501.232	384.825	165.567	513.197	365.919	165.917	521.355	396.517	165.254
10023	20.04400	526.148	586.314	169.300	515.397	597.184	169.325	514.139	575.300	169.466	501.123	384.987	165.602	513.209	366.201	165.901	521.114	396.831	165.347
10024	20.04600	525.882	586.048	169.344	515.032	596.786	169.280	514.103	574.924	169.432	501.031	385.146	165.607	513.263	366.489	165.837	520.911	397.171	165.250
10025	20.04800	525.650	585.854	169.269	514.617	596.387	169.265	514.031	574.471	169.461	500.903	385.354	165.545	513.252	366.728	165.842	520.730	397.506	165.198
10026	20.05000	525.444	585.611	169.332	514.254	595.988	169.280	514.007	574.074	169.460	500.746	385.536	165.499	513.233	366.957	165.869	520.523	397.798	165.266
10027	20.05200	525.236	585.391	169.332	513.886	595.573	169.264	513.954	573.687	169.443	500.649	385.690	165.551	513.246	367.249	165.901	520.277	398.105	165.303
10028	20.05400	524.989	585.117	169.329	513.513	595.164	169.296	513.908	573.272	169.442	500.502	385.857	165.572	513.291	367.531	165.852	520.030	398.457	165.216
10029	20.05600	524.752	584.886	169.314	513.159	594.757	169.296	513.867	572.850	169.454	500.375	386.033	165.543	513.294	367.802	165.789	519.852	398.793	165.195
10030	20.05800	524.530	584.675	169.299	512.761	594.350	169.267	513.799	572.478	169.440	500.236	386.210	165.578	513.279	368.051	165.844	519.640	399.083	165.268
10031	20.06000	524.327	584.452	169.332	512.396	593.916	169.311	513.799	572.039	169.421	500.128	386.378	165.599	513.272	368.325	165.913	519.403	399.375	165.271
10032	20.06200	524.107	584.203	169.379	512.027	593.501	169.296	513.736	571.666	169.439	500.014	386.563	165.585	513.286	368.600	165.913	519.156	399.742	165.186
10033	20.06400	523.830	583.945	169.377	511.645	593.076	169.265	513.687	571.270	169.468	499.878	386.761	165.507	513.306	368.899	165.828	518.965	400.072	165.246
10034	20.06600	523.624	583.707	169.346	511.288	592.651	169.296	513.666	570.874	169.438	499.766	386.939	165.542	513.290	369.164	165.847	518.774	400.337	165.303
10035	20.06800	523.393	583.486	169.347	510.928	592.245	169.266	513.619	570.494	169.439	499.617	387.074	165.563	513.266	369.413	165.936	518.562	400.631	165.337
10036	20.07000	523.181	583.255	169.394	510.584	591.802	169.236	513.601	570.124	169.456	499.439	387.250	165.599	513.229	369.686	165.937	518.248	401.002	165.241
10037	20.07200	522.918	582.988	169.409	510.227	591.376	169.268	513.563	569.719	169.440	499.314	387.428	165.635	513.255	369.968	165.855	518.041	401.323	165.253
10038	20.07400	522.711	582.740	169.394	509.820	590.943	169.253	513.540	569.357	169.442	499.203	387.603	165.606	513.280	370.268	165.836	517.822	401.571	165.311
10039	20.07600	522.454	582.504	169.330	509.504	590.500	169.254	513.520	568.987	169.398	499.120	387.780	165.577	513.225	370.533	165.889	517.603	401.884	165.375
10040	20.07800	522.237	582.272	169.347	509.148	590.074	169.287	513.496	568.591	169.399	498.999	387.989	165.545	513.196	370.798	165.909	517.359	402.233	165.327
10041	20.08000	522.002	582.023	169.394	508.810	589.623	169.272	513.485	568.228	169.433	498.868	388.157	165.531	513.197	371.071	165.878	517.094	402.545	165.252
10042	20.08200	521.779	581.783	169.395	508.480	589.190	169.258	513.463	567.867	169.405	498.703	388.317	165.568	513.234	371.380	165.843	516.890	402.814	165.337
10043	20.08400	521.550	581.545	169.364	508.118	588.764	169.261	513.464	567.514	169.393	498.566	388.479	165.637	513.218	371.662	165.861	516.665	403.133	165.386
10044	20.08600	521.314	581.324	169.335	507.807	588.286	169.292	513.459	567.142	169.444	498.434	388.627	165.631	513.192	371.909	165.885	516.427	403.440	165.325
10045	20.08800	521.071	581.073	169.382	507.446	587.869	169.280	513.429	566.789	169.432	498.297	388.792	165.622	513.174	372.192	165.902	516.117	403.778	165.264
10046	20.09000	520.868	580.835	169.413	507.161	587.411	169.280	513.421	566.437	169.420	498.185	388.985	165.591	513.210	372.508	165.849	515.941	404.046	165.351
10047	20.09200	520.652	580.595	169.415	506.837	586.951	169.282	513.418	566.075	169.455	498.098	389.178	165.529	513.214	372.799	165.850	515.692	404.356	165.384
10048	20.09400	520.411	580.341	169.352	506.483	586.525	169.287	513.426	565.722	169.444	497.991	389.362	165.516	513.165	373.047	165.873	515.456	404.659	165.368
10049	20.09600	520.173	580.111	169.337	506.191	586.040	169.271	513.420	565.379	169.417	497.863	389.516	165.567	513.152	373.329	165.891	515.161	404.994	165.279
10050	20.09800	519.961	579.862	169.384	505.847	585.591	169.225	513.388	565.035	169.421	497.699	389.658	165.608	513.162	373.637	165.856	514.981	405.271	165.382
10051	20.10000	519.730	579.623	169.385	505.544	585.130	169.260	513.410	564.674	169.425	497.567	389.808	165.633	513.186	373.945	165.822	514.723	405.554	165.370
10052	20.10200	519.499	579.383	169.386	505.261	584.670	169.232	513.413	564.357	169.385	497.426	389.984	165.637	513.139	374.203	165.859	514.484	405.864	165.338
10053	20.10400	519.269	579.118	169.370	504.943	584.226	169.267	513.420	564.013	169.389	497.286	390.168	165.623	513.121	374.477	165.894	514.237	406.179	165.294
10054	20.10600	519.051	578.888	169.387	504.656	583.758	169.285	513.433	563.678	169.411	497.196	390.361	165.593	513.121	374.786	165.892	513.969	406.469	165.333
10055	20.10800	518.819	578.658	169.403	504.374	583.308	169.243	513.450	563.352	169.386	497.087	390.555	165.562	513.132	375.102	165.841	513.687	406.754	165.320
10056	20.11000	518.571	578.410	169.420	504.064	582.858	169.261	513.432	563.034	169.407	496.950	390.731	165.565	513.085	375.378	165.873	513.491	407.062	165.292
10057	20.11200	518.371	578.152	169.422	503.763	582.353	169.279	513.471	562.718	169.397	496.825	390.866	165.589	513.055	375.652	165.909	513.311	407.380	165.311
10058	20.11400	518.179	577.924	169.406	503.480	581.921	169.237	513.486	562.401	169.388	496.677	391.035	165.641	513.040	375.953	165.925	512.960	407.668	165.319
10059	20.11600	517.922	577.685	169.346	503.217	581.453	169.257	513.470	562.074	169.394	496.554	391.209	165.615	513.043	376.260	165.858	512.710	407.936	165.340
10060	20.11800	517.649	577.435	169.394	502.916	580.957	169.260	513.484	561.767	169.400	496.415	391.404	165.615	513.009	376.553	165.889	512.514	408.252	165.330
10061	20.12000	517.468	577.179	169.425	502.627	580.517	169.203	513.524	561.476	169.378	496.290	391.588	165.603	512.979	376.846	165.921	512.332	408.553	165.351
10062	20.12200	517.276	576.959	169.427	502.409	580.039	169.239	513.545	561.140	169.400	496.160	391.780	165.608	512.953	377.137	165.923	512.001	408.835	165.307
10063	20.12400	517.025	576.711	169.382	502.094	579.569	169.230	513.544	560.832	169.406	496.019	391.957	165.578	512.956	377.453	165.872	511.758	409.093	165.348
10064	20.12600	516.745	576.467	169.417	501.876	579.102	169.250	513.569	560.567	169.370	495.899	392.117	165.616	512.940	377.745	165.872	511.522	409.416	165.356
10065	20.12800	516.560	576.196	169.415	501.539	578.624	169.224	513.594	560.276	169.348	495.792	392.261	165.653	512.903	378.030	165.921	511.300	409.717	165.343
10066	20.13000	516.367	575.978	169.415	501.339	578.175	169.215	513.629	559.951	169.384	495.694	392.455	165.656	512.866	378.336	165.889	510.981	409.999	165.300
10067	20.13200	516.152	575.765	169.403	501.069	577.712	169.316	513.650	559.660	169.393	495.544	392.655	165.610	512.864	378.643	165.858	510.774	410.283	165.355
10068	20.13400	515.888	575.503	169.440	500.844	577.234	169.232	513.629	559.420	169.373	495.427	392.832	165.613	512.838	378.955	165.885	510.510	410.579	165.383
10069	20.13600	515.653	575.221	169.393	500.554	576.724	169.294	513.650	559.146	169.383	495.279	393.000	165.634	512.800	379.231	165.918	510.281	410.879	165.339
10070	20.13800	515.445	574.986	169.391	500.280	576.299	169.243	513.747	558.856	169.391	495.119	393.182	165.626	512.753	379.563	165.867	509.970	411.153	165.313
10071	20.14000	515.222	574.774	169.378	500.109	575.798	169.262	513.756	558.582	169.401	494.988	393.342	165.631	512.739	379.871	165.868	509.743	411.427	165.354
10072	20.14200	514.994	574.530	169.446	499.826	575.350	169.336	513.717	558.332	169.397	494.873	393.519	165.634	512.710	380.165	165.899	509.523	411.725	165.382
10073	20.14400	514.805	574.283	169.402	499.623	574.815	169.263	513.726	558.084	169.453	494.800	393.714	165.601	512.685	380.458	165.898	509.238	412.006	165.309
10074	20.14600	514.528	573.985	169.383	499.347	574.393	169.238	513.787	557.849	169.400	494.683	393.908	165.570	512.646	380.781	165.866	508.995	412.273	165.333
10075	20.14800	514.236	573.745	169.384	499.144	573.925	169.171	513.819	557.585	169.363	494.532	394.084	165.607	512.617	381.097	165.817	508.711	412.572	165.355
10076	20.15000	514.049	573.530	169.407	498.911	573.401	169.287	513.802	557.311	169.373	494.421	394.236	165.665	512.596	381.363	165.837	508.429	412.829	165.398
10077	20.15200	513.924	573.318	169.426	498.722	572.982	169.348	513.792	557.062	169.461	494.273	394.401	165.657	512.532	381.697	165.817	508.160	413.119	165.374
10078	20.15400	513.694	573.039	169.408	498.459	572.447	169.242	513.852	556.859	169.442	494.070	394.576	165.663	512.511	382.014	165.801	507.941	413.393	165.383
10079	20.15600	513.285	572.749	169.427	498.290	572.070	169.238	513.868	556.666	169.376	493.961	394.769	165.632	512.477	382.323	165.800	507.624	413.682	165.392
10080	20.15800	513.071	572.544	169.401	498.047	571.509	169.294	513.893	556.385	169.369	493.879	394.964	165.601	512.449	382.615	165.801	507.314	413.951	165.443
10081	20.16000	512.990	572.334	169.451	497.832	571.066	169.276	513.941	556.130	169.439	493.782	395.170	165.614	512.369	382.932	165.816	507.096	414.204	165.461
10082	20.16200	512.875	572.091	169.436	497.659	570.607	169.317	513.962	555.900	169.497	493.660	395.337	165.604	512.337	383.240	165.817	506.870	414.497	165.467
10083	20.16400	512.415	571.817	169.426	497.438	570.104	169.280	513.948	555.741	169.463	493.507	395.488	165.694	512.301	383.550	165.816	506.500	414.782	165.448
10084	20.16600	512.159	571.586	169.445	497.295	569.699	169.322	513.961	555.519	169.445	493.366	395.649	165.731	512.248	383.869	165.862	506.232	415.049	165.471
10085	20.16800	512.013	571.341	169.430	497.029	569.169	169.269	513.987	555.283	169.423	493.223	395.831	165.689	512.158	384.187	165.909	506.031	415.297	165.502
10086	20.17000	511.910	571.106	169.462	496.860	568.736	169.266	514.054	555.047	169.433	493.086	396.039	165.628	512.138	384.503	165.861	505.798	415.606	165.474
10087	20.17200	511.644	570.875	169.419	496.655	568.231	169.325	514.092	554.853	169.429	492.940	396.241	165.580	512.140	384.833	165.854	505.392	415.894	165.451
10088	20.17400	511.310	570.629	169.458	496.493	567.745	169.321	514.087	554.656	169.458	492.843	396.410	165.600	512.046	385.133	165.937	505.187	416.146	165.403
10089	20.17600	511.115	570.373	169.490	496.367	567.294	169.350	514.080	554.443	169.486	492.734	396.571	165.638	511.965	385.442	165.936	504.947	416.396	165.429
10090	20.17800	510.959	570.145	169.508	496.169	566.836	169.300	514.108	554.250	169.512	492.600	396.738	165.661	511.941	385.775	165.854	504.734	416.679	165.422
