NO_OF_FRAMES	1059
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:38:23.061	956036.66940720
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 14.6g vs 27.7g
MARKER_NAMES	h27_7g	hx	hy	v14_6g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Mixed	Measured	Mixed
Frame	Time	h27_7g X	h27_7g Y	h27_7g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v14_6g X	v14_6g Y	v14_6g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
12121	24.24000	484.703	438.879	164.750	487.632	458.740	164.832	463.592	439.890	164.815	305.063	320.213	165.658	298.656	298.922	166.263	327.211	312.681	165.571
12122	24.24200	484.723	438.781	164.777	487.331	458.714	164.843	463.673	439.410	164.904	304.784	319.952	165.596	298.489	298.611	166.252	327.025	312.504	165.575
12123	24.24400	484.720	438.676	164.819	487.123	458.685	164.828	463.662	439.040	164.938	304.514	319.603	165.665	298.323	298.299	166.210	326.698	312.334	165.559
12124	24.24600	484.783	438.606	164.892	486.777	458.615	164.825	463.683	438.646	164.791	304.282	319.291	165.790	298.130	297.982	166.218	326.425	312.160	165.594
12125	24.24800	484.833	438.528	164.947	486.397	458.557	164.828	463.758	438.185	164.973	303.956	319.060	165.741	297.909	297.678	166.272	326.198	312.010	165.607
12126	24.25000	484.879	438.465	164.939	486.160	458.520	164.796	463.788	437.830	164.947	303.654	318.805	165.631	297.751	297.345	166.285	325.992	311.833	165.609
12127	24.25200	484.902	438.403	164.930	485.929	458.484	164.794	463.840	437.418	164.802	303.390	318.503	165.626	297.590	297.032	166.243	325.705	311.644	165.566
12128	24.25400	484.928	438.340	164.890	485.511	458.410	164.796	463.910	436.955	165.022	303.125	318.180	165.820	297.412	296.742	166.261	325.436	311.485	165.566
12129	24.25600	484.941	438.249	164.805	485.265	458.364	164.780	463.931	436.562	164.875	302.804	317.905	165.795	297.247	296.412	166.224	325.211	311.326	165.567
12130	24.25800	484.938	438.159	164.720	485.105	458.320	164.764	463.972	436.154	164.820	302.508	317.647	165.653	297.070	296.078	166.237	324.977	311.158	165.582
12131	24.26000	484.947	438.070	164.697	484.853	458.251	164.760	463.983	435.726	165.005	302.259	317.371	165.627	296.850	295.783	166.274	324.690	310.980	165.584
12132	24.26200	484.976	437.973	164.723	484.410	458.147	164.753	464.046	435.322	164.812	301.985	317.069	165.736	296.695	295.479	166.216	324.442	310.799	165.638
12133	24.26400	485.018	437.877	164.780	484.181	458.023	164.725	464.126	434.927	164.868	301.658	316.753	165.769	296.517	295.150	166.179	324.206	310.625	165.674
12134	24.26600	485.079	437.789	164.789	483.909	457.893	164.774	464.149	434.478	164.962	301.362	316.482	165.693	296.350	294.851	166.215	323.939	310.452	165.625
12135	24.26800	485.124	437.711	164.812	483.522	457.780	164.751	464.286	434.087	164.845	301.124	316.241	165.662	296.198	294.533	166.223	323.718	310.299	165.605
12136	24.27000	485.177	437.642	164.819	483.260	457.649	164.770	464.403	433.700	164.919	300.835	315.966	165.666	296.055	294.232	166.198	323.444	310.134	165.626
12137	24.27200	485.218	437.553	164.796	483.042	457.534	164.790	464.441	433.240	164.903	300.494	315.601	165.742	295.853	293.940	166.185	323.170	309.957	165.629
12138	24.27400	485.258	437.482	164.772	482.755	457.453	164.809	464.629	432.897	164.859	300.256	315.335	165.733	295.605	293.630	166.258	322.915	309.774	165.566
12139	24.27600	485.292	437.403	164.732	482.514	457.364	164.747	464.688	432.473	164.872	299.964	315.087	165.718	295.475	293.290	166.209	322.704	309.604	165.552
12140	24.27800	485.322	437.305	164.727	482.250	457.214	164.768	464.767	432.049	164.919	299.648	314.827	165.575	295.324	292.982	166.231	322.437	309.431	165.589
12141	24.28000	485.353	437.207	164.722	481.982	457.064	164.757	464.946	431.687	164.880	299.376	314.497	165.645	295.157	292.725	166.211	322.123	309.237	165.596
12142	24.28200	485.384	437.120	164.730	481.635	456.936	164.733	465.050	431.238	164.912	299.140	314.195	165.754	295.014	292.398	166.207	321.887	309.101	165.571
12143	24.28400	485.420	437.041	164.754	481.380	456.787	164.754	465.170	430.841	164.940	298.793	313.911	165.746	294.847	292.070	166.202	321.701	308.966	165.548
12144	24.28600	485.457	436.963	164.777	481.156	456.653	164.744	465.336	430.461	164.870	298.519	313.678	165.584	294.583	291.777	166.272	321.416	308.798	165.536
12145	24.28800	485.504	436.883	164.770	480.871	456.511	164.750	465.464	430.047	164.900	298.290	313.381	165.615	294.404	291.490	166.210	321.084	308.592	165.527
12146	24.29000	485.534	436.795	164.779	480.579	456.333	164.728	465.596	429.642	164.977	297.981	313.061	165.757	294.270	291.180	166.172	320.863	308.418	165.563
12147	24.29200	485.568	436.716	164.739	480.307	456.147	164.753	465.770	429.253	164.894	297.669	312.754	165.773	294.098	290.863	166.212	320.690	308.260	165.594
12148	24.29400	485.600	436.627	164.716	480.043	455.978	164.778	465.915	428.873	164.889	297.435	312.506	165.648	293.965	290.565	166.249	320.367	308.068	165.632
12149	24.29600	485.645	436.539	164.726	479.778	455.809	164.804	466.049	428.478	164.949	297.119	312.265	165.616	293.797	290.249	166.147	320.007	307.902	165.650
12150	24.29800	485.660	436.450	164.735	479.508	455.658	164.796	466.212	428.097	164.913	296.842	311.935	165.715	293.550	289.966	166.118	319.827	307.775	165.611
12151	24.30000	485.689	436.362	164.745	479.289	455.480	164.741	466.401	427.726	164.927	296.575	311.612	165.767	293.370	289.665	166.207	319.644	307.612	165.578
12152	24.30200	485.723	436.266	164.802	479.002	455.285	164.752	466.562	427.320	164.910	296.299	311.369	165.705	293.258	289.331	166.222	319.281	307.415	165.552
12153	24.30400	485.755	436.177	164.781	478.689	455.053	164.798	466.755	426.959	164.904	295.965	311.108	165.644	293.091	289.036	166.179	319.013	307.256	165.553
12154	24.30600	485.785	436.107	164.788	478.431	454.859	164.841	466.943	426.590	164.947	295.719	310.809	165.674	292.893	288.787	166.171	318.809	307.092	165.604
12155	24.30800	485.824	436.027	164.781	478.176	454.663	164.853	467.112	426.193	164.945	295.490	310.488	165.759	292.729	288.472	166.213	318.558	306.913	165.604
12156	24.31000	485.856	435.929	164.745	477.929	454.459	164.849	467.302	425.813	164.944	295.138	310.215	165.766	292.629	288.131	166.248	318.235	306.727	165.593
12157	24.31200	485.889	435.857	164.721	477.654	454.245	164.798	467.492	425.452	164.971	294.847	309.955	165.708	292.380	287.847	166.302	317.949	306.569	165.596
12158	24.31400	485.918	435.761	164.746	477.396	454.023	164.829	467.686	425.080	164.920	294.605	309.696	165.681	292.192	287.597	166.264	317.751	306.442	165.558
12159	24.31600	485.956	435.681	164.739	477.173	453.819	164.826	467.913	424.713	164.994	294.364	309.380	165.745	292.012	287.277	166.243	317.463	306.260	165.524
12160	24.31800	485.986	435.594	164.748	476.906	453.580	164.888	468.112	424.333	164.992	294.008	309.066	165.780	291.885	286.955	166.304	317.181	306.086	165.561
12161	24.32000	486.017	435.514	164.742	476.638	453.348	164.840	468.320	423.970	164.959	293.705	308.794	165.790	291.725	286.667	166.355	316.915	305.941	165.609
12162	24.32200	486.055	435.425	164.751	476.389	453.092	164.872	468.511	423.626	164.954	293.436	308.538	165.712	291.606	286.418	166.320	316.628	305.737	165.631
12163	24.32400	486.085	435.338	164.760	476.149	452.869	164.871	468.733	423.249	164.982	293.179	308.253	165.675	291.345	286.093	166.205	316.393	305.543	165.668
12164	24.32600	486.109	435.248	164.738	475.910	452.630	164.871	468.972	422.903	164.947	292.862	307.933	165.760	291.118	285.791	166.293	316.125	305.394	165.654
12165	24.32800	486.148	435.169	164.730	475.681	452.391	164.837	469.216	422.578	164.970	292.526	307.654	165.817	290.959	285.506	166.377	315.766	305.231	165.591
12166	24.33000	486.197	435.089	164.692	475.413	452.116	164.904	469.423	422.199	164.970	292.297	307.372	165.731	290.827	285.200	166.291	315.512	305.086	165.583
12167	24.33200	486.227	435.001	164.701	475.196	451.876	164.905	469.662	421.863	164.949	292.028	307.118	165.625	290.693	284.937	166.209	315.333	304.925	165.583
12168	24.33400	486.263	434.922	164.725	474.961	451.601	164.941	469.882	421.538	164.974	291.720	306.823	165.718	290.516	284.671	166.207	315.058	304.760	165.604
12169	24.33600	486.308	434.834	164.735	474.751	451.388	164.859	470.127	421.186	164.986	291.432	306.495	165.820	290.338	284.315	166.277	314.658	304.556	165.595
12170	24.33800	486.331	434.736	164.730	474.515	451.088	164.912	470.363	420.843	165.013	291.184	306.217	165.766	290.108	283.991	166.277	314.480	304.370	165.616
12171	24.34000	486.360	434.640	164.756	474.322	450.831	164.913	470.654	420.536	165.037	290.911	305.963	165.690	289.920	283.750	166.254	314.309	304.203	165.635
12172	24.34200	486.391	434.560	164.749	474.071	450.521	164.952	470.910	420.199	164.986	290.595	305.707	165.695	289.823	283.519	166.215	313.930	304.057	165.567
12173	24.34400	486.422	434.481	164.742	473.883	450.281	164.890	471.149	419.874	164.978	290.321	305.359	165.771	289.655	283.155	166.190	313.545	303.905	165.549
12174	24.34600	486.461	434.401	164.735	473.667	449.997	164.878	471.452	419.557	165.021	290.067	305.058	165.770	289.477	282.841	166.264	313.394	303.780	165.541
12175	24.34800	486.486	434.330	164.710	473.469	449.697	164.933	471.730	419.260	165.026	289.757	304.825	165.752	289.307	282.602	166.272	313.178	303.591	165.530
12176	24.35000	486.526	434.242	164.688	473.248	449.395	164.890	471.971	418.941	164.973	289.471	304.546	165.669	289.159	282.338	166.160	312.788	303.389	165.554
12177	24.35200	486.565	434.162	164.680	473.030	449.111	164.912	472.267	418.642	165.014	289.224	304.238	165.687	288.924	282.041	166.139	312.531	303.225	165.575
12178	24.35400	486.611	434.065	164.675	472.862	448.829	164.899	472.504	418.342	165.021	288.918	303.925	165.784	288.785	281.726	166.297	312.357	303.034	165.646
12179	24.35600	486.642	433.985	164.669	472.635	448.510	164.925	472.822	418.026	164.998	288.643	303.660	165.777	288.590	281.442	166.299	311.994	302.861	165.627
12180	24.35800	486.672	433.905	164.662	472.465	448.183	164.932	473.068	417.760	164.972	288.366	303.399	165.690	288.434	281.149	166.177	311.686	302.729	165.608
12181	24.36000	486.703	433.825	164.655	472.269	447.882	164.957	473.381	417.455	165.027	288.075	303.110	165.652	288.294	280.886	166.095	311.427	302.592	165.526
12182	24.36200	486.740	433.729	164.680	472.100	447.581	164.946	473.611	417.188	165.002	287.817	302.809	165.765	288.192	280.640	166.205	311.148	302.417	165.476
12183	24.36400	486.793	433.633	164.706	471.875	447.244	164.943	473.965	416.883	165.025	287.529	302.503	165.785	288.022	280.296	166.293	310.901	302.230	165.467
12184	24.36600	486.838	433.538	164.731	471.720	446.935	164.950	474.219	416.607	164.986	287.220	302.232	165.714	287.730	279.980	166.192	310.643	302.057	165.505
12185	24.36800	486.884	433.458	164.725	471.542	446.623	164.929	474.562	416.294	165.057	286.945	301.970	165.656	287.554	279.763	166.146	310.321	301.867	165.575
12186	24.37000	486.914	433.378	164.718	471.373	446.295	164.908	474.827	416.036	164.983	286.723	301.681	165.703	287.425	279.532	166.138	310.043	301.682	165.625
12187	24.37200	486.946	433.306	164.695	471.177	445.951	164.950	475.194	415.739	165.023	286.415	301.354	165.777	287.291	279.155	166.153	309.805	301.541	165.624
12188	24.37400	486.969	433.209	164.690	471.013	445.624	164.960	475.463	415.490	164.998	286.066	301.076	165.754	287.179	278.872	166.240	309.511	301.398	165.561
12189	24.37600	486.999	433.121	164.699	470.866	445.279	164.972	475.807	415.195	165.067	285.847	300.825	165.711	286.988	278.633	166.249	309.138	301.228	165.460
12190	24.37800	487.045	433.033	164.709	470.718	444.935	164.984	476.117	414.963	165.007	285.631	300.551	165.723	286.721	278.380	166.150	308.963	301.067	165.461
12191	24.38000	487.083	432.953	164.702	470.594	444.616	164.978	476.432	414.700	165.012	285.218	300.226	165.745	286.522	278.057	166.100	308.697	300.902	165.481
12192	24.38200	487.105	432.865	164.711	470.446	444.271	164.991	476.762	414.464	165.029	284.982	299.921	165.796	286.418	277.763	166.257	308.297	300.728	165.546
12193	24.38400	487.151	432.768	164.707	470.306	443.900	164.990	477.096	414.185	165.099	284.744	299.672	165.786	286.324	277.524	166.350	308.079	300.531	165.635
12194	24.38600	487.181	432.680	164.716	470.173	443.572	165.003	477.405	413.945	165.056	284.430	299.417	165.710	286.135	277.227	166.195	307.906	300.356	165.672
12195	24.38800	487.227	432.592	164.725	469.995	443.218	165.001	477.721	413.707	165.043	284.117	299.094	165.734	285.947	276.956	166.131	307.479	300.182	165.594
12196	24.39000	487.274	432.495	164.719	469.880	442.846	164.969	478.070	413.513	165.009	283.882	298.791	165.818	285.794	276.691	166.245	307.136	300.054	165.524
12197	24.39200	487.319	432.408	164.729	469.754	442.493	164.999	478.390	413.260	165.060	283.621	298.516	165.829	285.554	276.404	166.353	306.960	299.901	165.507
12198	24.39400	487.357	432.319	164.739	469.660	442.131	165.015	478.751	413.024	165.078	283.316	298.233	165.712	285.398	276.088	166.255	306.684	299.752	165.550
12199	24.39600	487.380	432.240	164.732	469.529	441.751	165.000	479.089	412.806	165.094	283.025	297.969	165.708	285.277	275.862	166.198	306.332	299.559	165.588
12200	24.39800	487.411	432.178	164.723	469.425	441.407	165.046	479.397	412.602	165.077	282.772	297.675	165.804	285.109	275.630	166.189	306.098	299.370	165.633
12201	24.40000	487.450	432.080	164.718	469.317	441.026	165.032	479.738	412.389	165.017	282.495	297.348	165.827	284.918	275.295	166.207	305.882	299.169	165.690
12202	24.40200	487.481	432.001	164.711	469.194	440.654	165.003	480.134	412.178	164.985	282.217	297.078	165.758	284.760	274.972	166.241	305.500	298.983	165.595
12203	24.40400	487.526	431.913	164.721	469.107	440.309	165.018	480.471	411.942	165.001	281.955	296.845	165.713	284.677	274.757	166.281	305.202	298.841	165.563
12204	24.40600	487.565	431.816	164.715	469.013	439.912	165.037	480.847	411.758	165.016	281.640	296.548	165.777	284.494	274.564	166.267	304.945	298.742	165.535
12205	24.40800	487.618	431.728	164.724	468.946	439.539	164.977	481.207	411.566	165.045	281.410	296.216	165.820	284.252	274.244	166.166	304.633	298.576	165.498
12206	24.41000	487.663	431.640	164.735	468.865	439.160	165.027	481.547	411.362	164.998	281.120	295.924	165.805	284.068	273.916	166.249	304.395	298.408	165.488
12207	24.41200	487.696	431.569	164.711	468.784	438.755	165.065	481.913	411.162	165.044	280.841	295.699	165.772	283.926	273.667	166.328	304.130	298.209	165.518
12208	24.41400	487.727	431.489	164.704	468.696	438.381	164.973	482.293	410.988	165.038	280.547	295.414	165.739	283.800	273.417	166.295	303.780	297.989	165.575
12209	24.41600	487.764	431.401	164.714	468.614	438.002	165.024	482.654	410.819	165.020	280.309	295.091	165.796	283.676	273.142	166.170	303.556	297.798	165.646
12210	24.41800	487.798	431.304	164.676	468.564	437.571	165.080	482.991	410.661	165.014	279.983	294.786	165.848	283.496	272.898	166.200	303.258	297.676	165.642
12211	24.42000	487.828	431.216	164.685	468.504	437.190	165.037	483.345	410.513	164.989	279.726	294.552	165.802	283.248	272.616	166.288	302.829	297.555	165.582
12212	24.42200	487.876	431.110	164.666	468.441	436.809	165.026	483.730	410.355	164.982	279.454	294.262	165.707	283.035	272.296	166.271	302.617	297.407	165.514
12213	24.42400	487.921	431.022	164.675	468.415	436.386	165.066	484.100	410.198	164.976	279.191	293.963	165.741	282.922	272.043	166.206	302.415	297.229	165.490
12214	24.42600	487.957	430.925	164.702	468.355	436.023	165.022	484.469	410.068	165.014	278.866	293.671	165.839	282.872	271.835	166.229	302.020	297.033	165.496
12215	24.42800	487.993	430.828	164.729	468.299	435.634	165.028	484.827	409.927	164.974	278.628	293.388	165.839	282.714	271.589	166.258	301.699	296.831	165.522
12216	24.43000	488.030	430.740	164.739	468.289	435.211	165.068	485.157	409.777	164.984	278.339	293.105	165.724	282.475	271.254	166.277	301.521	296.654	165.641
12217	24.43200	488.046	430.661	164.732	468.252	434.821	165.012	485.517	409.646	164.991	278.084	292.840	165.750	282.262	270.961	166.269	301.187	296.524	165.682
12218	24.43400	488.076	430.572	164.742	468.203	434.424	165.036	485.925	409.515	164.966	277.795	292.546	165.818	282.130	270.780	166.270	300.772	296.378	165.615
12219	24.43600	488.108	430.484	164.720	468.210	434.009	165.029	486.278	409.351	165.073	277.498	292.230	165.826	281.997	270.538	166.219	300.599	296.214	165.554
12220	24.43800	488.162	430.387	164.715	468.171	433.611	165.022	486.655	409.223	165.074	277.241	291.960	165.789	281.828	270.242	166.181	300.333	296.040	165.508
12221	24.44000	488.199	430.283	164.756	468.150	433.224	165.092	487.033	409.118	165.063	276.986	291.711	165.780	281.665	269.960	166.270	299.933	295.875	165.443
12222	24.44200	488.245	430.179	164.765	468.171	432.814	164.977	487.324	409.012	165.083	276.726	291.422	165.799	281.505	269.725	166.314	299.677	295.707	165.545
12223	24.44400	488.251	430.083	164.790	468.118	432.384	165.067	487.746	408.977	164.997	276.397	291.090	165.842	281.292	269.433	166.224	299.468	295.531	165.695
12224	24.44600	488.276	430.011	164.767	468.130	431.996	165.107	488.122	408.905	165.018	276.142	290.823	165.837	281.148	269.191	166.143	299.087	295.355	165.728
12225	24.44800	488.331	429.933	164.758	468.154	431.612	164.942	488.430	408.817	165.035	275.927	290.575	165.829	281.049	268.958	166.189	298.821	295.168	165.691
12226	24.45000	488.386	429.871	164.750	468.120	431.165	165.098	488.977	408.816	164.916	275.624	290.277	165.752	280.878	268.712	166.301	298.515	295.012	165.611
12227	24.45200	488.440	429.817	164.726	468.183	430.750	165.061	489.253	408.712	164.934	275.302	289.964	165.822	280.665	268.410	166.281	298.202	294.851	165.526
12228	24.45400	488.515	429.745	164.738	468.201	430.410	164.876	489.563	408.606	164.922	275.084	289.697	165.901	280.496	268.159	166.247	297.920	294.708	165.493
12229	24.45600	488.593	429.674	164.716	468.188	429.974	165.079	490.099	408.549	164.852	274.830	289.411	165.870	280.382	267.936	166.223	297.644	294.580	165.537
12230	24.45800	488.619	429.559	164.679	468.269	429.521	164.986	490.345	408.459	164.871	274.525	289.138	165.770	280.228	267.684	166.243	297.330	294.398	165.621
12231	24.46000	488.651	429.435	164.662	468.295	429.216	164.895	490.782	408.399	164.903	274.249	288.850	165.820	280.033	267.392	166.236	297.065	294.182	165.685
12232	24.46200	488.671	429.320	164.691	468.320	428.753	165.086	491.144	408.333	164.914	274.006	288.574	165.885	279.846	267.139	166.254	296.756	293.969	165.668
12233	24.46400	488.693	429.222	164.687	468.408	428.292	165.011	491.419	408.286	164.947	273.699	288.245	165.879	279.690	266.919	166.262	296.376	293.806	165.635
12234	24.46600	488.722	429.133	164.699	468.509	427.984	164.997	491.864	408.228	164.975	273.420	287.991	165.807	279.525	266.657	166.214	296.151	293.660	165.599
12235	24.46800	488.760	429.070	164.691	468.559	427.491	165.049	492.194	408.204	164.999	273.174	287.737	165.818	279.384	266.383	166.205	295.868	293.554	165.590
12236	24.47000	488.831	429.000	164.668	468.642	427.084	165.032	492.544	408.192	164.964	272.889	287.421	165.859	279.259	266.122	166.242	295.506	293.421	165.598
12237	24.47200	488.893	428.920	164.661	468.704	426.738	164.994	492.949	408.144	165.005	272.605	287.095	165.885	279.088	265.889	166.287	295.229	293.219	165.626
12238	24.47400	488.902	428.823	164.655	468.790	426.288	164.963	493.284	408.143	164.981	272.361	286.848	165.879	278.846	265.630	166.240	294.961	292.983	165.662
12239	24.47600	488.950	428.718	164.635	468.894	425.900	165.008	493.664	408.144	164.956	272.098	286.607	165.853	278.662	265.375	166.174	294.582	292.780	165.687
12240	24.47800	488.979	428.612	164.646	468.935	425.501	164.942	494.001	408.095	164.996	271.765	286.287	165.830	278.557	265.139	166.189	294.273	292.619	165.657
12241	24.48000	489.015	428.515	164.674	469.050	425.104	164.940	494.396	408.112	164.971	271.528	285.990	165.868	278.441	264.889	166.240	294.053	292.488	165.699
12242	24.48200	489.050	428.411	164.717	469.121	424.691	165.002	494.767	408.105	164.961	271.270	285.710	165.901	278.231	264.624	166.243	293.689	292.367	165.641
12243	24.48400	489.095	428.305	164.730	469.224	424.274	164.939	495.107	408.090	164.967	270.967	285.448	165.847	278.069	264.377	166.243	293.376	292.211	165.561
12244	24.48600	489.131	428.226	164.755	469.362	423.895	164.935	495.463	408.107	164.941	270.665	285.161	165.785	277.874	264.146	166.237	293.085	291.995	165.512
12245	24.48800	489.165	428.128	164.717	469.452	423.454	164.955	495.828	408.109	164.946	270.434	284.871	165.805	277.717	263.918	166.232	292.755	291.793	165.569
12246	24.49000	489.228	428.040	164.696	469.574	423.057	164.953	496.207	408.128	164.949	270.152	284.594	165.870	277.549	263.646	166.255	292.448	291.580	165.665
12247	24.49200	489.259	427.960	164.689	469.738	422.687	164.932	496.544	408.164	164.953	269.823	284.290	165.843	277.387	263.399	166.255	292.165	291.454	165.740
12248	24.49400	489.305	427.880	164.683	469.829	422.263	164.919	496.911	408.193	164.937	269.606	284.023	165.810	277.236	263.158	166.319	291.868	291.311	165.766
12249	24.49600	489.330	427.774	164.663	469.993	421.867	164.983	497.260	408.220	164.924	269.364	283.757	165.807	277.055	262.920	166.331	291.556	291.162	165.669
12250	24.49800	489.389	427.678	164.691	470.135	421.486	164.917	497.601	408.272	164.893	269.066	283.452	165.863	276.902	262.669	166.299	291.232	290.966	165.534
12251	24.50000	489.451	427.598	164.685	470.277	421.072	164.951	497.960	408.311	164.891	268.762	283.144	165.856	276.731	262.425	166.301	290.890	290.803	165.502
12252	24.50200	489.497	427.501	164.680	470.412	420.693	164.982	498.305	408.355	164.908	268.555	282.878	165.854	276.555	262.189	166.315	290.616	290.612	165.544
12253	24.50400	489.550	427.413	164.691	470.571	420.321	164.899	498.681	408.418	164.923	268.288	282.625	165.814	276.416	261.952	166.329	290.336	290.445	165.677
12254	24.50600	489.590	427.324	164.669	470.728	419.924	164.934	498.979	408.473	164.887	267.987	282.307	165.824	276.233	261.691	166.283	289.955	290.274	165.776
12255	24.50800	489.652	427.245	164.662	470.901	419.520	164.982	499.322	408.526	164.921	267.751	282.019	165.846	276.067	261.435	166.301	289.735	290.079	165.786
12256	24.51000	489.683	427.148	164.657	471.100	419.149	164.899	499.646	408.598	164.917	267.463	281.739	165.880	275.946	261.217	166.311	289.398	289.893	165.665
12257	24.51200	489.729	427.068	164.652	471.274	418.780	164.944	499.971	408.662	164.929	267.180	281.475	165.826	275.755	260.982	166.326	289.044	289.752	165.578
12258	24.51400	489.767	426.980	164.662	471.410	418.383	164.947	500.316	408.743	164.941	266.925	281.182	165.784	275.576	260.720	166.279	288.759	289.584	165.568
12259	24.51600	489.798	426.883	164.656	471.595	418.020	164.914	500.625	408.814	164.938	266.657	280.894	165.837	275.395	260.491	166.275	288.482	289.446	165.628
12260	24.51800	489.836	426.795	164.666	471.802	417.668	164.926	500.944	408.905	164.930	266.354	280.615	165.871	275.219	260.260	166.270	288.127	289.257	165.731
12261	24.52000	489.882	426.698	164.661	471.977	417.263	164.945	501.281	408.985	164.943	266.119	280.317	165.827	275.093	260.024	166.286	287.801	289.039	165.763
12262	24.52200	489.937	426.619	164.655	472.170	416.893	164.927	501.615	409.100	164.918	265.879	280.075	165.772	274.913	259.767	166.272	287.526	288.816	165.763
12263	24.52400	489.974	426.513	164.667	472.378	416.557	164.909	501.914	409.207	164.876	265.564	279.777	165.810	274.759	259.537	166.269	287.161	288.649	165.668
12264	24.52600	490.028	426.416	164.663	472.582	416.144	164.945	502.234	409.288	164.920	265.279	279.476	165.817	274.598	259.300	166.283	286.905	288.521	165.600
12265	24.52800	490.051	426.319	164.658	472.772	415.783	164.975	502.553	409.411	164.879	265.044	279.180	165.857	274.394	259.069	166.278	286.567	288.388	165.610
12266	24.53000	490.096	426.230	164.669	472.974	415.456	164.938	502.856	409.512	164.884	264.809	278.920	165.836	274.237	258.848	166.256	286.226	288.244	165.606
12267	24.53200	490.142	426.151	164.662	473.196	415.085	164.924	503.110	409.609	164.892	264.479	278.645	165.821	274.069	258.604	166.289	285.925	288.030	165.588
12268	24.53400	490.203	426.063	164.673	473.424	414.724	164.955	503.466	409.741	164.867	264.219	278.356	165.843	273.926	258.378	166.318	285.585	287.805	165.639
12269	24.53600	490.258	425.984	164.666	473.656	414.389	164.937	503.733	409.841	164.907	263.953	278.052	165.901	273.783	258.148	166.314	285.282	287.592	165.653
12270	24.53800	490.319	425.897	164.675	473.901	414.038	164.951	504.031	409.975	164.876	263.727	277.784	165.899	273.594	257.897	166.282	284.993	287.450	165.651
12271	24.54000	490.360	425.799	164.639	474.120	413.677	164.983	504.316	410.115	164.866	263.426	277.515	165.835	273.398	257.651	166.284	284.642	287.341	165.608
12272	24.54200	490.397	425.711	164.650	474.334	413.315	164.984	504.583	410.232	164.905	263.156	277.223	165.825	273.260	257.451	166.290	284.344	287.172	165.626
12273	24.54400	490.444	425.622	164.630	474.582	412.995	164.934	504.896	410.383	164.873	262.866	276.926	165.865	273.075	257.214	166.305	284.004	286.990	165.568
12274	24.54600	490.489	425.516	164.642	474.857	412.646	164.979	505.176	410.516	164.846	262.626	276.641	165.867	272.894	256.963	166.274	283.689	286.780	165.614
12275	24.54800	490.535	425.445	164.651	475.095	412.302	164.978	505.451	410.657	164.866	262.374	276.368	165.854	272.735	256.730	166.238	283.373	286.549	165.714
12276	24.55000	490.573	425.348	164.646	475.349	411.974	164.946	505.716	410.800	164.852	262.072	276.082	165.826	272.565	256.510	166.248	283.078	286.371	165.802
12277	24.55200	490.625	425.260	164.658	475.603	411.666	164.939	505.988	410.960	164.836	261.772	275.792	165.847	272.441	256.287	166.309	282.728	286.239	165.843
12278	24.55400	490.672	425.163	164.653	475.887	411.332	164.953	506.250	411.111	164.838	261.560	275.505	165.902	272.204	256.028	166.265	282.385	286.092	165.777
12279	24.55600	490.716	425.066	164.680	476.164	410.981	164.967	506.514	411.297	164.835	261.282	275.229	165.887	272.036	255.801	166.293	282.065	285.909	165.719
12280	24.55800	490.769	424.979	164.691	476.444	410.688	164.899	506.825	411.451	164.834	260.961	274.964	165.856	271.880	255.589	166.285	281.738	285.727	165.661
12281	24.56000	490.815	424.899	164.684	476.742	410.371	164.912	507.046	411.603	164.867	260.727	274.680	165.860	271.712	255.374	166.276	281.457	285.526	165.690
12282	24.56200	490.846	424.819	164.679	477.035	410.019	164.898	507.309	411.761	164.853	260.475	274.382	165.900	271.576	255.129	166.279	281.153	285.337	165.764
12283	24.56400	490.891	424.714	164.691	477.326	409.702	164.911	507.515	411.913	164.886	260.243	274.105	165.886	271.404	254.896	166.244	280.792	285.161	165.801
12284	24.56600	490.935	424.618	164.717	477.626	409.429	164.903	507.764	412.107	164.866	259.942	273.811	165.845	271.249	254.676	166.254	280.487	284.978	165.743
12285	24.56800	490.989	424.538	164.711	477.889	409.146	164.880	508.017	412.301	164.814	259.664	273.545	165.814	271.081	254.474	166.260	280.133	284.804	165.668
12286	24.57000	491.030	424.450	164.690	478.204	408.806	164.909	508.240	412.504	164.811	259.396	273.263	165.849	270.849	254.233	166.242	279.830	284.629	165.592
12287	24.57200	491.084	424.370	164.684	478.485	408.523	164.921	508.473	412.673	164.809	259.135	272.974	165.872	270.711	254.009	166.190	279.538	284.485	165.559
12288	24.57400	491.115	424.281	164.663	478.786	408.250	164.913	508.703	412.843	164.839	258.875	272.681	165.863	270.551	253.782	166.219	279.224	284.317	165.579
12289	24.57600	491.175	424.192	164.675	479.043	407.983	164.857	508.937	413.021	164.820	258.576	272.418	165.864	270.395	253.577	166.276	278.836	284.130	165.683
12290	24.57800	491.222	424.095	164.670	479.394	407.687	164.899	509.145	413.216	164.831	258.318	272.130	165.836	270.222	253.346	166.273	278.523	283.896	165.752
