NO_OF_FRAMES	1047
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:28:50.355	955463.96763710
DATA_INCLUDED	3D
MARKER_NAMES	h34_3g	hx	hy	v22_9g	vx	vy
TRAJECTORY_TYPES	Measured	Measured	Mixed	Mixed	Measured	Measured
Frame	Time	h34_3g X	h34_3g Y	h34_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v22_9g X	v22_9g Y	v22_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
5323	10.64400	289.354	451.178	169.563	295.334	437.130	169.678	304.463	457.031	169.754	310.053	278.921	164.620	308.662	246.355	164.766	339.883	277.878	164.710
5324	10.64600	289.085	451.185	169.542	295.327	437.263	169.681	304.066	457.329	169.724	309.890	278.604	164.634	308.502	246.006	164.718	339.728	277.653	164.652
5325	10.64800	288.810	451.210	169.549	295.311	437.403	169.668	303.729	457.591	169.698	309.730	278.273	164.685	308.409	245.721	164.783	339.545	277.421	164.614
5326	10.65000	288.549	451.227	169.544	295.281	437.537	169.671	303.301	457.873	169.734	309.554	277.963	164.651	308.288	245.414	164.707	339.406	277.152	164.665
5327	10.65200	288.295	451.244	169.539	295.251	437.678	169.689	302.942	458.163	169.753	309.375	277.668	164.610	308.215	245.057	164.647	339.251	276.880	164.684
5328	10.65400	288.027	451.262	169.565	295.229	437.810	169.691	302.559	458.443	169.726	309.191	277.352	164.625	308.185	244.770	164.683	339.066	276.632	164.680
5329	10.65600	287.744	451.294	169.555	295.206	437.968	169.675	302.169	458.723	169.698	309.021	277.018	164.644	308.121	244.446	164.695	338.874	276.375	164.664
5330	10.65800	287.500	451.319	169.564	295.168	438.127	169.692	301.794	458.994	169.687	308.875	276.700	164.628	308.025	244.113	164.613	338.706	276.134	164.612
5331	10.66000	287.245	451.328	169.545	295.107	438.295	169.691	301.381	459.267	169.708	308.692	276.417	164.603	307.914	243.845	164.645	338.604	275.899	164.655
5332	10.66200	286.978	451.363	169.569	295.085	438.454	169.707	300.976	459.530	169.713	308.551	276.118	164.613	307.756	243.527	164.638	338.426	275.637	164.688
5333	10.66400	286.726	451.387	169.577	295.040	438.604	169.708	300.570	459.784	169.705	308.389	275.778	164.681	307.603	243.166	164.629	338.250	275.365	164.708
5334	10.66600	286.449	451.431	169.554	295.017	438.780	169.691	300.150	460.064	169.707	308.198	275.470	164.679	307.493	242.873	164.683	338.043	275.123	164.655
5335	10.66800	286.203	451.422	169.567	294.980	438.965	169.720	299.744	460.327	169.682	308.035	275.158	164.644	307.355	242.594	164.618	337.866	274.890	164.616
5336	10.67000	285.920	451.447	169.575	294.927	439.158	169.701	299.346	460.591	169.689	307.866	274.857	164.624	307.267	242.226	164.628	337.699	274.647	164.648
5337	10.67200	285.676	451.464	169.600	294.858	439.334	169.684	298.918	460.827	169.711	307.720	274.527	164.676	307.243	241.949	164.677	337.587	274.384	164.679
5338	10.67400	285.414	451.497	169.561	294.790	439.520	169.713	298.475	461.055	169.718	307.550	274.210	164.691	307.160	241.638	164.736	337.424	274.119	164.681
5339	10.67600	285.115	451.524	169.571	294.737	439.687	169.712	298.038	461.327	169.708	307.357	273.914	164.621	307.071	241.295	164.641	337.232	273.880	164.660
5340	10.67800	284.871	451.532	169.613	294.685	439.873	169.740	297.602	461.580	169.698	307.201	273.604	164.617	307.031	241.001	164.696	337.019	273.640	164.640
5341	10.68000	284.602	451.556	169.590	294.639	440.100	169.687	297.158	461.834	169.687	307.055	273.298	164.647	306.919	240.715	164.760	336.858	273.391	164.607
5342	10.68200	284.357	451.582	169.598	294.594	440.311	169.697	296.722	462.053	169.681	306.865	272.958	164.686	306.729	240.339	164.705	336.713	273.130	164.642
5343	10.68400	284.073	451.608	169.608	294.526	440.513	169.693	296.263	462.289	169.703	306.709	272.654	164.634	306.636	240.042	164.699	336.571	272.867	164.674
5344	10.68600	283.813	451.634	169.618	294.450	440.716	169.688	295.819	462.526	169.695	306.503	272.346	164.633	306.526	239.756	164.735	336.400	272.630	164.684
5345	10.68800	283.552	451.668	169.610	294.381	440.910	169.702	295.358	462.769	169.609	306.341	272.020	164.635	306.401	239.372	164.669	336.216	272.361	164.625
5346	10.69000	283.276	451.676	169.621	294.282	441.131	169.697	294.891	462.997	169.616	306.201	271.686	164.656	306.296	239.085	164.676	336.017	272.111	164.591
5347	10.69200	283.023	451.693	169.615	294.199	441.350	169.689	294.441	463.208	169.656	306.026	271.378	164.655	306.229	238.805	164.695	335.873	271.877	164.636
5348	10.69400	282.770	451.726	169.607	294.114	441.578	169.637	293.983	463.426	169.679	305.863	271.092	164.599	306.122	238.451	164.586	335.689	271.594	164.725
5349	10.69600	282.494	451.745	169.634	294.030	441.790	169.648	293.506	463.653	169.626	305.686	270.761	164.652	306.058	238.140	164.646	335.547	271.344	164.690
5350	10.69800	282.233	451.769	169.611	293.955	441.991	169.642	293.047	463.863	169.604	305.509	270.445	164.668	305.952	237.872	164.706	335.369	271.094	164.656
5351	10.70000	281.988	451.795	169.621	293.818	442.230	169.666	292.549	464.064	169.598	305.346	270.123	164.621	305.822	237.503	164.634	335.185	270.854	164.636
5352	10.70200	281.728	451.820	169.629	293.732	442.485	169.628	292.074	464.274	169.607	305.177	269.831	164.585	305.754	237.204	164.627	335.032	270.603	164.685
5353	10.70400	281.490	451.838	169.625	293.642	442.723	169.651	291.593	464.475	169.631	305.032	269.507	164.621	305.690	236.919	164.666	334.884	270.324	164.724
5354	10.70600	281.213	451.863	169.602	293.520	442.961	169.644	291.103	464.693	169.623	304.833	269.174	164.642	305.565	236.565	164.640	334.709	270.084	164.705
5355	10.70800	280.938	451.905	169.609	293.421	443.199	169.638	290.611	464.877	169.589	304.686	268.856	164.628	305.469	236.259	164.652	334.502	269.845	164.686
5356	10.71000	280.676	451.930	169.587	293.316	443.445	169.675	290.121	465.085	169.566	304.515	268.564	164.622	305.363	235.991	164.685	334.323	269.602	164.633
5357	10.71200	280.424	451.966	169.612	293.178	443.726	169.648	289.623	465.278	169.577	304.352	268.253	164.589	305.239	235.655	164.655	334.212	269.337	164.636
5358	10.71400	280.125	451.981	169.605	293.072	443.973	169.656	289.150	465.461	169.602	304.200	267.915	164.662	305.115	235.338	164.653	334.066	269.069	164.690
5359	10.71600	279.880	452.006	169.613	292.913	444.211	169.678	288.629	465.654	169.612	304.030	267.597	164.647	305.013	235.068	164.683	333.883	268.832	164.703
5360	10.71800	279.619	452.049	169.590	292.783	444.465	169.669	288.109	465.828	169.622	303.851	267.309	164.591	304.867	234.736	164.633	333.684	268.583	164.670
5361	10.72000	279.359	452.084	169.614	292.662	444.729	169.675	287.610	465.993	169.588	303.667	266.984	164.596	304.820	234.410	164.618	333.453	268.313	164.609
5362	10.72200	279.107	452.099	169.606	292.501	445.003	169.666	287.097	466.159	169.584	303.507	266.654	164.651	304.781	234.133	164.669	333.308	268.069	164.641
5363	10.72400	278.822	452.134	169.599	292.372	445.275	169.654	286.593	466.342	169.609	303.344	266.345	164.650	304.677	233.785	164.626	333.203	267.827	164.702
5364	10.72600	278.561	452.168	169.592	292.220	445.520	169.660	286.096	466.515	169.619	303.166	266.041	164.600	304.598	233.459	164.611	333.056	267.589	164.714
5365	10.72800	278.294	452.185	169.617	292.068	445.801	169.664	285.537	466.674	169.632	302.959	265.740	164.581	304.530	233.193	164.676	332.850	267.323	164.686
5366	10.73000	278.041	452.226	169.593	291.939	446.083	169.668	285.046	466.819	169.597	302.804	265.429	164.662	304.384	232.886	164.686	332.620	267.083	164.667
5367	10.73200	277.773	452.262	169.618	291.785	446.382	169.641	284.486	466.969	169.595	302.652	265.106	164.699	304.253	232.542	164.675	332.430	266.847	164.680
5368	10.73400	277.513	452.297	169.642	291.557	446.629	169.679	283.996	467.107	169.578	302.505	264.796	164.669	304.134	232.256	164.714	332.276	266.581	164.766
5369	10.73600	277.237	452.330	169.634	291.413	446.893	169.685	283.452	467.256	169.606	302.344	264.505	164.665	304.004	231.950	164.725	332.180	266.324	164.751
5370	10.73800	277.000	452.355	169.642	291.253	447.182	169.672	282.941	467.386	169.635	302.174	264.172	164.688	303.904	231.614	164.697	332.046	266.081	164.700
5371	10.74000	276.725	452.390	169.666	291.092	447.473	169.661	282.427	467.499	169.634	302.020	263.839	164.711	303.832	231.319	164.724	331.817	265.841	164.681
5372	10.74200	276.464	452.400	169.678	290.901	447.763	169.649	281.914	467.630	169.633	301.836	263.555	164.689	303.785	231.030	164.731	331.611	265.602	164.663
5373	10.74400	276.188	452.441	169.653	290.710	448.028	169.656	281.362	467.761	169.632	301.689	263.251	164.640	303.675	230.672	164.676	331.444	265.319	164.642
5374	10.74600	275.966	452.475	169.646	290.528	448.318	169.675	280.832	467.882	169.616	301.559	262.936	164.661	303.622	230.377	164.702	331.300	265.054	164.729
5375	10.74800	275.674	452.493	169.672	290.352	448.591	169.665	280.280	468.030	169.582	301.361	262.597	164.703	303.533	230.096	164.721	331.181	264.823	164.724
5376	10.75000	275.406	452.536	169.680	290.139	448.880	169.652	279.713	468.134	169.598	301.196	262.285	164.671	303.414	229.738	164.665	331.017	264.568	164.627
5377	10.75200	275.168	452.561	169.658	289.924	449.180	169.625	279.198	468.255	169.550	301.020	261.975	164.641	303.333	229.456	164.654	330.809	264.301	164.599
5378	10.75400	274.907	452.595	169.650	289.711	449.470	169.644	278.623	468.324	169.568	300.830	261.667	164.643	303.215	229.165	164.630	330.641	264.040	164.636
5379	10.75600	274.592	452.620	169.628	289.536	449.753	169.681	278.140	468.435	169.535	300.714	261.337	164.699	303.070	228.801	164.594	330.473	263.799	164.701
5380	10.75800	274.355	452.673	169.651	289.299	450.050	169.651	277.536	468.504	169.584	300.557	261.015	164.655	302.987	228.513	164.602	330.277	263.546	164.720
5381	10.76000	274.086	452.707	169.644	289.054	450.348	169.623	277.091	468.598	169.553	300.372	260.731	164.633	302.891	228.224	164.611	330.120	263.293	164.656
5382	10.76200	273.818	452.748	169.619	288.817	450.638	169.611	276.455	468.685	169.570	300.172	260.405	164.639	302.764	227.879	164.571	329.940	263.036	164.641
5383	10.76400	273.564	452.791	169.596	288.620	450.920	169.647	275.943	468.771	169.585	300.027	260.066	164.682	302.684	227.589	164.578	329.797	262.798	164.652
5384	10.76600	273.303	452.835	169.604	288.385	451.211	169.696	275.376	468.849	169.588	299.879	259.757	164.684	302.573	227.308	164.679	329.643	262.522	164.726
5385	10.76800	272.981	452.869	169.597	288.100	451.526	169.605	274.731	468.935	169.541	299.711	259.464	164.650	302.442	226.959	164.636	329.485	262.284	164.710
5386	10.77000	272.774	452.918	169.555	287.862	451.813	169.529	274.303	468.986	169.591	299.518	259.153	164.620	302.383	226.664	164.664	329.256	262.025	164.665
5387	10.77200	272.544	452.969	169.545	287.628	452.096	169.627	273.611	469.036	169.547	299.333	258.812	164.662	302.328	226.378	164.705	329.019	261.785	164.647
5388	10.77400	272.207	453.016	169.587	287.386	452.388	169.709	273.206	469.049	169.596	299.201	258.509	164.728	302.218	226.033	164.696	328.885	261.518	164.619
5389	10.77600	271.932	453.031	169.610	287.107	452.738	169.585	272.570	469.121	169.585	299.055	258.206	164.681	302.155	225.714	164.665	328.788	261.256	164.656
5390	10.77800	271.757	453.070	169.584	286.806	452.997	169.463	272.125	469.105	169.619	298.886	257.896	164.652	302.086	225.429	164.705	328.671	261.019	164.670
5391	10.78000	271.529	453.122	169.606	286.592	453.298	169.651	271.529	469.179	169.610	298.732	257.565	164.709	301.959	225.117	164.656	328.474	260.770	164.640
5392	10.78200	271.119	453.144	169.605	286.340	453.574	169.707	271.045	469.190	169.627	298.554	257.230	164.702	301.843	224.801	164.656	328.222	260.518	164.576
5393	10.78400	270.937	453.169	169.644	286.051	453.932	169.505	270.487	469.228	169.652	298.391	256.926	164.655	301.721	224.522	164.677	328.016	260.255	164.583
5394	10.78600	270.724	453.181	169.634	285.709	454.198	169.487	269.919	469.239	169.636	298.236	256.642	164.634	301.544	224.226	164.620	327.869	259.986	164.638
5395	10.78800	270.456	453.226	169.644	285.439	454.488	169.714	269.391	469.275	169.658	298.077	256.321	164.675	301.467	223.893	164.627	327.780	259.761	164.697
5396	10.79000	270.107	453.255	169.625	285.229	454.794	169.610	268.792	469.289	169.646	297.922	255.970	164.705	301.424	223.598	164.656	327.671	259.512	164.667
5397	10.79200	269.888	453.287	169.646	284.870	455.090	169.579	268.287	469.296	169.684	297.752	255.679	164.703	301.328	223.271	164.643	327.442	259.228	164.645
5398	10.79400	269.706	453.320	169.669	284.551	455.389	169.612	267.704	469.304	169.659	297.566	255.376	164.656	301.258	222.962	164.625	327.190	258.989	164.628
5399	10.79600	269.428	453.365	169.648	284.304	455.699	169.604	267.182	469.327	169.663	297.393	255.032	164.638	301.198	222.677	164.667	327.006	258.748	164.692
5400	10.79800	269.074	453.407	169.623	283.992	455.976	169.572	266.607	469.309	169.656	297.268	254.721	164.723	301.104	222.360	164.668	326.862	258.480	164.750
5401	10.80000	268.884	453.458	169.645	283.649	456.268	169.625	266.077	469.306	169.646	297.136	254.428	164.690	300.994	222.026	164.673	326.768	258.231	164.720
5402	10.80200	268.661	453.502	169.623	283.342	456.567	169.598	265.534	469.287	169.670	296.971	254.103	164.616	300.907	221.754	164.676	326.587	257.987	164.669
5403	10.80400	268.315	453.529	169.633	283.021	456.863	169.568	264.997	469.267	169.662	296.742	253.791	164.669	300.787	221.446	164.690	326.376	257.740	164.668
5404	10.80600	268.071	453.587	169.637	282.731	457.154	169.589	264.461	469.231	169.686	296.596	253.459	164.696	300.653	221.122	164.679	326.194	257.467	164.663
5405	10.80800	267.864	453.639	169.630	282.355	457.418	169.564	263.923	469.202	169.663	296.466	253.151	164.701	300.572	220.831	164.658	326.042	257.214	164.684
5406	10.81000	267.571	453.658	169.626	281.974	457.706	169.581	263.418	469.165	169.688	296.282	252.848	164.655	300.482	220.532	164.655	325.848	256.979	164.701
5407	10.81200	267.289	453.701	169.663	281.698	458.040	169.553	262.850	469.138	169.697	296.091	252.548	164.640	300.361	220.214	164.625	325.698	256.728	164.669
5408	10.81400	267.037	453.733	169.654	281.338	458.312	169.543	262.336	469.092	169.706	295.958	252.215	164.667	300.295	219.909	164.641	325.501	256.451	164.628
5409	10.81600	266.768	453.779	169.664	280.964	458.567	169.564	261.777	469.056	169.731	295.796	251.900	164.690	300.202	219.633	164.696	325.390	256.197	164.648
5410	10.81800	266.523	453.823	169.673	280.612	458.866	169.568	261.262	469.001	169.726	295.635	251.609	164.690	300.066	219.286	164.657	325.214	255.939	164.719
5411	10.82000	266.271	453.874	169.695	280.238	459.182	169.570	260.679	468.954	169.734	295.469	251.276	164.687	299.994	219.003	164.647	325.043	255.720	164.731
5412	10.82200	266.012	453.909	169.718	279.878	459.462	169.544	260.141	468.901	169.730	295.272	250.951	164.696	299.908	218.717	164.689	324.841	255.465	164.722
5413	10.82400	265.757	453.953	169.697	279.504	459.717	169.566	259.621	468.845	169.754	295.123	250.645	164.732	299.807	218.377	164.715	324.617	255.188	164.682
5414	10.82600	265.481	453.997	169.704	279.122	459.989	169.586	259.051	468.784	169.736	294.959	250.334	164.704	299.741	218.082	164.745	324.450	254.936	164.732
5415	10.82800	265.251	454.048	169.696	278.754	460.297	169.575	258.561	468.701	169.746	294.835	250.031	164.659	299.672	217.793	164.756	324.352	254.684	164.783
5416	10.83000	264.990	454.100	169.688	278.371	460.576	169.547	258.031	468.620	169.727	294.677	249.729	164.728	299.558	217.489	164.690	324.226	254.429	164.774
5417	10.83200	264.730	454.143	169.695	277.982	460.831	169.570	257.509	468.547	169.722	294.546	249.387	164.744	299.446	217.184	164.706	324.038	254.198	164.742
5418	10.83400	264.469	454.178	169.689	277.599	461.085	169.560	256.986	468.457	169.719	294.367	249.076	164.717	299.348	216.889	164.736	323.785	253.941	164.730
5419	10.83600	264.192	454.230	169.681	277.218	461.367	169.597	256.497	468.348	169.747	294.175	248.786	164.716	299.238	216.580	164.719	323.533	253.668	164.723
5420	10.83800	263.932	454.273	169.688	276.804	461.629	169.571	255.945	468.242	169.777	293.986	248.462	164.727	299.122	216.268	164.672	323.460	253.396	164.748
5421	10.84000	263.657	454.306	169.710	276.421	461.883	169.563	255.480	468.134	169.836	293.891	248.126	164.724	299.036	215.988	164.695	323.371	253.149	164.750
5422	10.84200	263.397	454.350	169.719	276.008	462.156	169.553	254.934	468.027	169.835	293.758	247.852	164.719	298.950	215.662	164.685	323.245	252.926	164.729
5423	10.84400	263.097	454.386	169.712	275.595	462.417	169.558	254.452	467.910	169.848	293.604	247.542	164.694	298.866	215.354	164.670	323.043	252.679	164.702
5424	10.84600	262.791	454.417	169.702	275.198	462.672	169.580	253.920	467.802	169.815	293.454	247.203	164.658	298.812	215.063	164.650	322.788	252.392	164.649
5425	10.84800	262.516	454.462	169.742	274.762	462.936	169.587	253.420	467.668	169.800	293.258	246.885	164.733	298.734	214.754	164.635	322.577	252.139	164.671
5426	10.85000	262.253	454.504	169.687	274.348	463.180	169.562	252.936	467.567	169.781	293.097	246.575	164.707	298.662	214.427	164.625	322.438	251.905	164.720
5427	10.85200	261.978	454.539	169.711	273.911	463.443	169.537	252.445	467.452	169.796	292.935	246.262	164.650	298.550	214.140	164.637	322.358	251.659	164.723
5428	10.85400	261.704	454.564	169.750	273.500	463.671	169.576	251.948	467.309	169.827	292.762	245.966	164.670	298.432	213.830	164.621	322.241	251.390	164.668
5429	10.85600	261.457	454.616	169.711	273.071	463.917	169.584	251.495	467.193	169.842	292.630	245.657	164.676	298.364	213.526	164.586	321.991	251.124	164.672
5430	10.85800	261.197	454.642	169.721	272.628	464.152	169.575	251.020	467.052	169.875	292.509	245.321	164.673	298.215	213.249	164.611	321.762	250.881	164.706
5431	10.86000	260.890	454.667	169.729	272.213	464.398	169.553	250.514	466.936	169.890	292.318	245.013	164.679	298.084	212.956	164.643	321.648	250.618	164.716
5432	10.86200	260.622	454.719	169.720	271.731	464.635	169.576	250.045	466.782	169.875	292.144	244.710	164.718	298.026	212.612	164.639	321.448	250.364	164.709
5433	10.86400	260.400	454.753	169.745	271.289	464.871	169.599	249.552	466.639	169.844	291.945	244.370	164.736	297.937	212.332	164.634	321.329	250.134	164.707
5434	10.86600	260.116	454.806	169.737	270.844	465.090	169.592	249.075	466.504	169.829	291.833	244.072	164.756	297.891	212.047	164.678	321.148	249.876	164.694
5435	10.86800	259.818	454.875	169.757	270.384	465.317	169.569	248.592	466.353	169.846	291.654	243.771	164.743	297.791	211.721	164.669	320.978	249.594	164.704
5436	10.87000	259.565	454.902	169.767	269.902	465.536	169.563	248.125	466.192	169.879	291.489	243.440	164.691	297.692	211.409	164.706	320.815	249.322	164.702
5437	10.87200	259.288	454.963	169.743	269.474	465.763	169.571	247.634	466.041	169.896	291.365	243.114	164.703	297.599	211.130	164.731	320.626	249.093	164.701
5438	10.87400	259.020	455.005	169.749	268.991	465.974	169.581	247.165	465.872	169.884	291.213	242.820	164.755	297.493	210.817	164.683	320.433	248.886	164.729
5439	10.87600	258.734	455.047	169.695	268.532	466.184	169.590	246.728	465.702	169.901	291.068	242.504	164.750	297.389	210.507	164.668	320.254	248.606	164.660
5440	10.87800	258.458	455.080	169.687	268.050	466.385	169.585	246.266	465.539	169.872	290.867	242.183	164.711	297.331	210.223	164.714	320.070	248.313	164.657
5441	10.88000	258.167	455.106	169.695	267.567	466.594	169.562	245.780	465.381	169.845	290.658	241.880	164.751	297.210	209.905	164.687	319.955	248.079	164.704
5442	10.88200	257.843	455.175	169.654	267.107	466.813	169.557	245.335	465.218	169.846	290.538	241.551	164.731	297.175	209.612	164.668	319.835	247.853	164.736
5443	10.88400	257.583	455.189	169.646	266.640	466.995	169.552	244.915	465.033	169.898	290.411	241.230	164.693	297.072	209.340	164.644	319.666	247.596	164.698
5444	10.88600	257.314	455.196	169.625	266.149	467.206	169.531	244.453	464.844	169.886	290.272	240.950	164.709	296.937	209.012	164.605	319.428	247.327	164.643
5445	10.88800	256.966	455.213	169.588	265.660	467.389	169.556	243.979	464.660	169.938	290.139	240.629	164.671	296.839	208.717	164.637	319.120	247.065	164.680
5446	10.89000	256.689	455.192	169.552	265.177	467.572	169.552	243.555	464.452	169.896	289.935	240.271	164.694	296.735	208.414	164.604	319.035	246.815	164.735
5447	10.89200	256.445	455.192	169.579	264.680	467.755	169.547	243.116	464.267	169.887	289.778	239.980	164.696	296.633	208.122	164.584	318.961	246.555	164.694
5448	10.89400	256.153	455.190	169.574	264.175	467.939	169.574	242.669	464.104	169.857	289.604	239.671	164.673	296.536	207.805	164.588	318.842	246.298	164.685
5449	10.89600	255.854	455.206	169.567	263.702	468.104	169.600	242.270	463.926	169.861	289.423	239.338	164.674	296.477	207.511	164.621	318.640	246.073	164.717
5450	10.89800	255.585	455.233	169.577	263.171	468.288	169.566	241.818	463.679	169.902	289.315	239.060	164.722	296.393	207.196	164.627	318.369	245.806	164.692
5451	10.90000	255.325	455.258	169.585	262.696	468.453	169.563	241.443	463.482	169.938	289.195	238.738	164.685	296.316	206.908	164.641	318.161	245.517	164.695
5452	10.90200	255.064	455.281	169.562	262.182	468.627	169.543	241.013	463.271	169.947	289.044	238.407	164.634	296.254	206.616	164.623	318.022	245.278	164.682
5453	10.90400	254.789	455.317	169.587	261.683	468.784	169.525	240.603	463.073	169.890	288.839	238.103	164.674	296.192	206.311	164.643	317.933	245.062	164.726
5454	10.90600	254.528	455.351	169.580	261.170	468.933	169.523	240.187	462.887	169.880	288.675	237.783	164.720	296.072	205.997	164.649	317.832	244.816	164.731
5455	10.90800	254.245	455.394	169.587	260.681	469.098	169.551	239.788	462.665	169.903	288.530	237.456	164.703	295.979	205.725	164.657	317.622	244.506	164.651
5456	10.91000	253.991	455.410	169.581	260.161	469.229	169.580	239.422	462.424	169.958	288.385	237.160	164.726	295.919	205.422	164.624	317.366	244.240	164.711
5457	10.91200	253.700	455.454	169.589	259.671	469.384	169.561	239.029	462.211	169.935	288.223	236.860	164.716	295.757	205.110	164.579	317.194	244.042	164.753
5458	10.91400	253.400	455.488	169.581	259.125	469.542	169.544	238.635	461.998	169.913	288.065	236.511	164.670	295.641	204.817	164.613	317.041	243.788	164.748
5459	10.91600	253.171	455.513	169.590	258.604	469.680	169.526	238.219	461.793	169.904	287.946	236.212	164.692	295.558	204.523	164.647	316.913	243.511	164.712
5460	10.91800	252.878	455.547	169.552	258.042	469.812	169.494	237.849	461.580	169.881	287.800	235.925	164.728	295.473	204.215	164.635	316.713	243.245	164.718
5461	10.92000	252.594	455.590	169.560	257.567	469.932	169.478	237.461	461.325	169.970	287.619	235.592	164.729	295.412	203.927	164.650	316.551	243.003	164.783
5462	10.92200	252.341	455.624	169.552	257.000	470.053	169.491	237.123	461.100	169.962	287.433	235.287	164.740	295.342	203.639	164.664	316.390	242.756	164.760
5463	10.92400	252.034	455.676	169.543	256.519	470.167	169.523	236.782	460.885	169.908	287.251	234.983	164.780	295.235	203.334	164.684	316.211	242.481	164.726
5464	10.92600	251.734	455.721	169.552	255.959	470.288	169.506	236.343	460.665	169.902	287.105	234.641	164.717	295.150	203.018	164.691	316.030	242.247	164.746
5465	10.92800	251.497	455.753	169.544	255.455	470.393	169.554	236.004	460.436	169.914	286.966	234.331	164.695	295.049	202.747	164.700	315.822	242.030	164.790
5466	10.93000	251.205	455.797	169.552	254.895	470.496	169.537	235.667	460.184	169.922	286.820	234.047	164.763	294.960	202.451	164.649	315.654	241.728	164.776
5467	10.93200	250.922	455.823	169.560	254.349	470.601	169.523	235.316	459.947	169.980	286.706	233.713	164.765	294.830	202.139	164.688	315.532	241.434	164.746
5468	10.93400	250.663	455.838	169.584	253.820	470.703	169.507	234.983	459.731	169.926	286.534	233.392	164.730	294.757	201.846	164.723	315.404	241.225	164.774
5469	10.93600	250.381	455.882	169.623	253.270	470.773	169.556	234.635	459.483	169.907	286.328	233.106	164.766	294.722	201.554	164.706	315.212	241.021	164.835
5470	10.93800	250.103	455.944	169.599	252.778	470.866	169.525	234.299	459.229	169.968	286.123	232.769	164.736	294.603	201.270	164.671	314.981	240.742	164.768
5471	10.94000	249.854	455.960	169.654	252.213	470.935	169.573	233.936	458.987	169.931	286.004	232.446	164.752	294.482	200.980	164.654	314.706	240.431	164.742
5472	10.94200	249.618	455.963	169.661	251.714	471.037	169.556	233.619	458.772	169.908	285.901	232.172	164.752	294.383	200.675	164.675	314.594	240.197	164.792
5473	10.94400	249.309	456.027	169.639	251.154	471.071	169.546	233.353	458.534	169.967	285.782	231.845	164.736	294.299	200.361	164.683	314.516	239.991	164.852
5474	10.94600	249.047	456.071	169.617	250.694	471.173	169.530	233.003	458.257	169.903	285.587	231.507	164.706	294.212	200.076	164.647	314.413	239.692	164.759
5475	10.94800	248.795	456.065	169.608	250.070	471.207	169.488	232.656	458.009	169.884	285.411	231.186	164.752	294.133	199.784	164.630	314.202	239.434	164.721
5476	10.95000	248.448	456.103	169.603	249.587	471.295	169.507	232.373	457.779	169.927	285.243	230.859	164.736	294.019	199.463	164.604	313.904	239.189	164.754
5477	10.95200	248.264	456.137	169.597	248.981	471.326	169.493	232.104	457.556	169.922	285.104	230.557	164.697	293.936	199.166	164.608	313.723	238.931	164.800
5478	10.95400	247.940	456.164	169.576	248.504	471.388	169.468	231.795	457.288	169.903	284.933	230.272	164.736	293.877	198.872	164.643	313.583	238.646	164.671
5479	10.95600	247.688	456.182	169.549	247.929	471.419	169.485	231.454	457.009	169.891	284.794	229.928	164.726	293.791	198.578	164.595	313.485	238.407	164.658
5480	10.95800	247.371	456.222	169.545	247.430	471.452	169.475	231.277	456.775	169.871	284.657	229.598	164.709	293.736	198.303	164.573	313.391	238.203	164.750
5481	10.96000	247.156	456.259	169.572	246.888	471.486	169.525	230.936	456.542	169.849	284.522	229.324	164.708	293.631	197.989	164.665	313.122	237.914	164.698
5482	10.96200	246.781	456.296	169.542	246.242	471.526	169.495	230.640	456.299	169.928	284.389	229.007	164.706	293.532	197.681	164.655	312.940	237.599	164.695
5483	10.96400	246.596	456.338	169.520	245.830	471.525	169.550	230.359	456.025	169.867	284.220	228.679	164.743	293.475	197.399	164.652	312.755	237.371	164.697
5484	10.96600	246.313	456.369	169.563	245.184	471.565	169.520	230.174	455.779	169.829	284.058	228.369	164.805	293.353	197.119	164.649	312.599	237.177	164.772
5485	10.96800	246.062	456.395	169.604	244.758	471.540	169.594	229.911	455.547	169.810	283.865	228.056	164.753	293.223	196.845	164.627	312.483	236.921	164.766
5486	10.97000	245.714	456.449	169.512	244.141	471.580	169.533	229.576	455.310	169.923	283.697	227.705	164.679	293.124	196.516	164.673	312.232	236.594	164.691
5487	10.97200	245.523	456.475	169.522	243.661	471.555	169.575	229.282	455.032	169.890	283.537	227.411	164.735	293.056	196.236	164.672	312.111	236.346	164.780
5488	10.97400	245.224	456.513	169.548	243.081	471.576	169.516	229.103	454.798	169.840	283.435	227.097	164.766	292.978	195.942	164.625	311.956	236.139	164.810
5489	10.97600	244.940	456.563	169.538	242.548	471.567	169.585	228.900	454.558	169.808	283.354	226.798	164.677	292.923	195.651	164.610	311.780	235.865	164.779
5490	10.97800	244.679	456.604	169.513	242.015	471.554	169.529	228.648	454.331	169.854	283.228	226.490	164.689	292.836	195.352	164.613	311.590	235.580	164.733
5491	10.98000	244.441	456.631	169.524	241.447	471.534	169.521	228.356	454.064	169.868	282.990	226.181	164.752	292.755	195.049	164.636	311.356	235.376	164.740
5492	10.98200	244.134	456.657	169.533	240.927	471.508	169.531	228.155	453.809	169.869	282.787	225.811	164.735	292.661	194.737	164.595	311.214	235.126	164.796
