NO_OF_FRAMES	1034
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:58:35.109	957248.71359420
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 5.9g vs 14.6g
MARKER_NAMES	h14_6g	hx	hy	v5_9g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Measured	Mixed	Mixed	Mixed	Mixed
Frame	Time	h14_6g X	h14_6g Y	h14_6g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v5_9g X	v5_9g Y	v5_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
36140	72.27800	227.765	387.807	165.751	236.295	408.401	166.390	206.456	397.315	165.825	318.761	319.585	162.066	320.908	339.468	165.868	299.233	320.299	165.836
36141	72.28000	227.428	387.753	165.753	235.757	408.390	166.398	205.986	397.043	165.757	318.746	319.399	162.057	320.908	339.204	165.887	299.208	320.094	165.801
36142	72.28200	227.127	387.674	165.858	235.195	408.404	166.385	205.573	396.787	165.769	318.706	319.137	161.969	320.916	338.899	165.931	299.185	319.916	165.774
36143	72.28400	226.786	387.559	165.863	234.720	408.403	166.408	205.155	396.502	165.798	318.721	318.892	161.990	320.939	338.695	165.924	299.187	319.739	165.779
36144	72.28600	226.474	387.507	165.896	234.165	408.391	166.415	204.770	396.239	165.859	318.746	318.685	162.066	320.946	338.547	165.938	299.226	319.521	165.811
36145	72.28800	226.152	387.463	165.964	233.698	408.399	166.421	204.357	395.970	165.824	318.747	318.501	162.090	320.928	338.369	165.910	299.232	319.284	165.815
36146	72.29000	225.784	387.364	165.936	233.119	408.386	166.427	203.898	395.701	165.758	318.722	318.288	162.072	320.927	338.108	165.817	299.208	319.074	165.829
36147	72.29200	225.508	387.311	165.938	232.653	408.386	166.450	203.516	395.445	165.801	318.705	318.035	161.967	320.959	337.814	165.907	299.169	318.888	165.820
36148	72.29400	225.136	387.290	165.923	232.074	408.373	166.425	203.120	395.176	165.797	318.704	317.822	161.949	320.982	337.589	165.984	299.169	318.712	165.826
36149	72.29600	224.774	387.173	165.866	231.608	408.372	166.448	202.733	394.891	165.766	318.719	317.616	162.027	320.998	337.423	166.001	299.190	318.515	165.774
36150	72.29800	224.538	387.088	165.826	231.051	408.359	166.424	202.288	394.603	165.702	318.745	317.406	162.071	320.989	337.216	165.930	299.221	318.295	165.774
36151	72.30000	224.056	387.025	165.749	230.545	408.349	166.431	201.918	394.381	165.710	318.744	317.156	162.029	320.986	336.963	165.822	299.238	318.069	165.823
36152	72.30200	223.742	386.932	165.724	230.022	408.329	166.424	201.497	394.088	165.757	318.727	316.925	161.984	320.993	336.743	165.818	299.200	317.860	165.868
36153	72.30400	223.533	386.877	165.727	229.479	408.315	166.399	201.117	393.786	165.729	318.717	316.740	161.978	321.026	336.514	165.975	299.183	317.676	165.861
36154	72.30600	223.081	386.823	165.666	228.976	408.306	166.408	200.766	393.517	165.696	318.724	316.549	162.021	321.048	336.307	166.049	299.187	317.479	165.809
36155	72.30800	222.761	386.730	165.671	228.426	408.283	166.369	200.323	393.253	165.725	318.725	316.323	162.070	321.040	336.063	165.953	299.201	317.275	165.775
36156	72.31000	222.534	386.670	165.723	227.937	408.265	166.394	199.971	392.995	165.737	318.740	316.045	162.018	321.053	335.837	165.855	299.217	317.061	165.756
36157	72.31200	222.120	386.617	165.724	227.386	408.251	166.338	199.593	392.689	165.739	318.755	315.823	161.987	321.060	335.644	165.863	299.228	316.862	165.815
36158	72.31400	221.807	386.511	165.796	226.899	408.216	166.365	199.203	392.411	165.804	318.745	315.650	162.026	321.076	335.447	165.950	299.227	316.654	165.861
36159	72.31600	221.583	386.453	165.879	226.348	408.202	166.340	198.823	392.169	165.813	318.736	315.467	162.052	321.115	335.199	166.080	299.216	316.443	165.846
36160	72.31800	221.210	386.361	165.884	225.846	408.159	166.384	198.464	391.887	165.877	318.719	315.227	162.024	321.098	334.921	165.992	299.198	316.239	165.811
36161	72.32000	220.860	386.291	165.889	225.288	408.145	166.359	198.069	391.588	165.881	318.735	314.945	162.022	321.113	334.699	165.957	299.204	316.051	165.773
36162	72.32200	220.603	386.231	165.971	224.768	408.091	166.388	197.689	391.307	165.833	318.752	314.734	162.036	321.144	334.530	165.943	299.207	315.867	165.795
36163	72.32400	220.212	386.154	165.911	224.214	408.071	166.380	197.286	391.044	165.863	318.774	314.551	162.061	321.199	334.356	165.978	299.239	315.648	165.827
36164	72.32600	219.872	386.090	165.867	223.674	408.015	166.408	196.921	390.775	165.830	318.757	314.358	162.073	321.223	334.067	166.019	299.253	315.404	165.850
36165	72.32800	219.587	386.018	165.872	223.141	408.006	166.416	196.555	390.467	165.740	318.724	314.106	162.000	321.238	333.785	166.012	299.227	315.193	165.834
36166	72.33000	219.180	385.941	165.812	222.605	407.939	166.397	196.186	390.187	165.773	318.715	313.859	161.991	321.237	333.580	165.974	299.210	315.008	165.828
36167	72.33200	218.848	385.868	165.754	222.075	407.915	166.439	195.788	389.927	165.755	318.739	313.645	162.087	321.267	333.423	166.007	299.188	314.822	165.820
36168	72.33400	218.575	385.825	165.802	221.542	407.863	166.418	195.458	389.656	165.722	318.771	313.471	162.126	321.266	333.236	165.965	299.210	314.634	165.781
36169	72.33600	218.177	385.740	165.759	221.060	407.830	166.446	195.034	389.337	165.666	318.778	313.247	162.064	321.281	332.959	165.909	299.264	314.404	165.769
36170	72.33800	217.840	385.687	165.730	220.511	407.761	166.426	194.694	389.088	165.695	318.744	312.986	161.978	321.305	332.671	165.951	299.271	314.169	165.805
36171	72.34000	217.598	385.627	165.782	219.972	407.714	166.407	194.398	388.832	165.772	318.727	312.783	161.976	321.490	332.469	166.004	299.240	313.976	165.816
36172	72.34200	217.214	385.528	165.836	219.497	407.678	166.434	193.956	388.525	165.793	318.726	312.577	162.055	321.496	332.301	165.991	299.207	313.782	165.796
36173	72.34400	216.870	385.476	165.838	218.947	407.620	166.399	193.655	388.213	165.784	318.766	312.351	162.105	321.501	332.065	165.881	299.213	313.587	165.776
36174	72.34600	216.637	385.399	165.923	218.458	407.575	166.412	193.320	387.963	165.812	318.789	312.092	162.050	321.513	331.828	165.739	299.241	313.381	165.711
36175	72.34800	216.283	385.308	165.929	217.913	407.508	166.362	192.916	387.686	165.909	318.787	311.867	161.989	321.518	331.624	165.703	299.272	313.178	165.708
36176	72.35000	215.962	385.247	165.948	217.438	407.484	166.405	192.616	387.411	165.926	318.770	311.685	162.015	321.601	331.431	165.826	299.282	312.961	165.771
36177	72.35200	215.679	385.202	165.965	216.892	407.398	166.388	192.290	387.085	165.871	318.775	311.503	162.042	321.632	331.179	165.893	299.267	312.753	165.818
36178	72.35400	215.359	385.100	165.957	216.385	407.356	166.402	191.902	386.848	165.852	318.782	311.260	162.098	321.645	330.927	165.787	299.257	312.545	165.835
36179	72.35600	214.988	385.044	165.896	215.832	407.262	166.370	191.570	386.591	165.867	318.814	310.970	162.114	321.701	330.731	165.736	299.269	312.351	165.816
36180	72.35800	214.681	384.982	165.884	215.272	407.189	166.369	191.237	386.265	165.812	318.838	310.757	162.097	321.721	330.575	165.739	299.284	312.146	165.782
36181	72.36000	214.329	384.896	165.841	214.757	407.126	166.383	190.864	385.968	165.787	318.828	310.581	162.106	321.743	330.391	165.762	299.301	311.944	165.810
36182	72.36200	213.979	384.831	165.797	214.145	407.041	166.366	190.594	385.717	165.785	318.818	310.397	162.101	321.774	330.073	165.876	299.310	311.736	165.856
36183	72.36400	213.682	384.770	165.817	213.700	406.978	166.381	190.232	385.460	165.720	318.800	310.146	162.030	321.789	329.798	165.853	299.316	311.507	165.845
36184	72.36600	213.306	384.711	165.785	213.098	406.895	166.395	189.893	385.142	165.666	318.823	309.880	162.025	321.794	329.621	165.827	299.313	311.295	165.830
36185	72.36800	213.008	384.640	165.791	212.606	406.844	166.395	189.517	384.841	165.672	318.856	309.664	162.090	321.801	329.463	165.828	299.295	311.091	165.796
36186	72.37000	212.690	384.589	165.824	212.044	406.766	166.392	189.242	384.584	165.781	318.888	309.488	162.097	321.807	329.270	165.837	299.288	310.913	165.771
36187	72.37200	212.340	384.523	165.842	211.564	406.726	166.406	188.965	384.336	165.781	318.870	309.274	162.050	321.822	328.961	165.821	299.303	310.717	165.751
36188	72.37400	212.045	384.446	165.895	211.018	406.640	166.421	188.498	384.031	165.660	318.843	309.023	161.980	321.847	328.684	165.910	299.333	310.488	165.740
36189	72.37600	211.710	384.377	165.901	210.419	406.581	166.354	188.233	383.741	165.776	318.819	308.795	162.000	321.845	328.493	165.950	299.356	310.260	165.759
36190	72.37800	211.390	384.283	165.937	209.963	406.529	166.384	187.981	383.449	165.860	318.860	308.581	162.097	321.844	328.335	165.952	299.332	310.051	165.775
36191	72.38000	211.087	384.214	165.943	209.390	406.445	166.367	187.590	383.210	165.810	318.893	308.380	162.126	321.865	328.109	165.857	299.300	309.865	165.769
36192	72.38200	210.779	384.160	165.945	208.920	406.359	166.402	187.275	382.923	165.721	318.930	308.136	162.037	321.864	327.840	165.784	299.315	309.671	165.749
36193	72.38400	210.406	384.068	165.950	208.320	406.246	166.372	187.006	382.605	165.763	318.889	307.911	161.976	321.912	327.583	165.901	299.327	309.457	165.703
36194	72.38600	210.094	384.006	165.939	207.840	406.150	166.392	186.657	382.324	165.860	318.863	307.717	161.957	321.936	327.394	165.973	299.366	309.252	165.669
36195	72.38800	209.750	383.921	165.896	207.271	406.028	166.348	186.350	382.075	165.829	318.870	307.519	162.020	321.957	327.190	165.937	299.376	309.053	165.730
36196	72.39000	209.408	383.856	165.852	206.755	405.920	166.352	186.068	381.776	165.694	318.917	307.259	162.080	321.954	326.925	165.785	299.368	308.835	165.763
36197	72.39200	209.084	383.801	165.823	206.229	405.827	166.322	185.736	381.504	165.695	318.949	306.999	162.026	321.961	326.717	165.716	299.375	308.625	165.780
36198	72.39400	208.764	383.735	165.810	205.698	405.727	166.340	185.396	381.248	165.793	318.964	306.801	161.974	322.001	326.536	165.770	299.379	308.429	165.730
36199	72.39600	208.423	383.684	165.813	205.209	405.657	166.341	185.148	380.918	165.789	318.946	306.619	162.002	322.081	326.288	165.901	299.401	308.227	165.729
36200	72.39800	208.099	383.620	165.800	204.669	405.556	166.358	184.834	380.635	165.714	318.943	306.417	162.002	322.126	326.004	165.865	299.402	308.031	165.708
36201	72.40000	207.779	383.563	165.801	204.177	405.488	166.360	184.570	380.403	165.680	318.957	306.135	162.003	322.111	325.754	165.821	299.427	307.805	165.760
36202	72.40200	207.451	383.492	165.806	203.619	405.387	166.377	184.225	380.154	165.730	318.991	305.879	162.012	322.118	325.576	165.795	299.449	307.586	165.763
36203	72.40400	207.154	383.431	165.826	203.114	405.308	166.363	183.930	379.796	165.776	319.016	305.686	162.024	322.148	325.410	165.814	299.462	307.357	165.752
36204	72.40600	206.813	383.357	165.829	202.532	405.169	166.353	183.698	379.502	165.768	319.071	305.510	162.032	322.202	325.148	165.839	299.453	307.162	165.733
36205	72.40800	206.507	383.278	165.882	201.998	405.051	166.342	183.363	379.305	165.667	319.066	305.287	161.974	322.242	324.842	165.886	299.452	306.975	165.696
36206	72.41000	206.225	383.190	165.921	201.482	404.924	166.347	183.048	379.050	165.715	319.065	305.027	161.921	322.332	324.602	165.885	299.475	306.772	165.695
36207	72.41200	205.824	383.117	165.924	200.967	404.812	166.288	182.811	378.696	165.764	319.075	304.794	161.990	322.363	324.426	165.891	299.521	306.542	165.684
36208	72.41400	205.533	383.028	165.932	200.500	404.705	166.324	182.576	378.378	165.807	319.115	304.587	162.070	322.383	324.267	165.863	299.545	306.325	165.718
36209	72.41600	205.230	382.954	165.936	199.966	404.604	166.311	182.196	378.225	165.714	319.177	304.375	162.056	322.420	324.023	165.771	299.554	306.114	165.734
36210	72.41800	204.855	382.883	165.940	199.491	404.497	166.316	181.925	377.964	165.669	319.184	304.140	161.981	322.438	323.734	165.815	299.594	305.930	165.760
36211	72.42000	204.569	382.837	165.926	198.960	404.397	166.334	181.682	377.629	165.747	319.149	303.926	161.936	322.445	323.501	165.881	299.608	305.743	165.723
36212	72.42200	204.210	382.784	165.928	198.443	404.275	166.372	181.389	377.295	165.855	319.142	303.718	161.984	322.475	323.328	165.919	299.630	305.538	165.691
36213	72.42400	203.873	382.708	165.900	197.880	404.148	166.378	181.097	377.100	165.786	319.174	303.505	162.083	322.494	323.120	165.822	299.685	305.318	165.694
36214	72.42600	203.589	382.654	165.903	197.324	404.003	166.385	180.835	376.884	165.720	319.236	303.250	162.095	322.506	322.883	165.683	299.717	305.110	165.742
36215	72.42800	203.212	382.600	165.873	196.809	403.888	166.375	180.554	376.562	165.762	319.251	303.015	162.020	322.520	322.670	165.664	299.710	304.919	165.786
36216	72.43000	202.900	382.524	165.845	196.307	403.760	166.381	180.322	376.229	165.841	319.243	302.810	161.987	322.575	322.441	165.795	299.708	304.715	165.753
36217	72.43200	202.625	382.480	165.863	195.814	403.643	166.371	180.031	375.986	165.843	319.234	302.620	162.033	322.620	322.218	165.876	299.721	304.528	165.718
36218	72.43400	202.283	382.406	165.866	195.319	403.533	166.375	179.746	375.773	165.758	319.240	302.413	162.083	322.632	321.978	165.818	299.751	304.331	165.668
36219	72.43600	201.938	382.352	165.868	194.821	403.418	166.397	179.492	375.485	165.703	319.286	302.141	162.100	322.622	321.769	165.719	299.775	304.130	165.698
36220	72.43800	201.664	382.292	165.889	194.300	403.275	166.436	179.290	375.170	165.811	319.296	301.893	162.091	322.643	321.585	165.713	299.792	303.919	165.714
36221	72.44000	201.324	382.210	165.909	193.779	403.124	166.462	179.000	374.901	165.895	319.327	301.715	162.069	322.697	321.396	165.787	299.822	303.700	165.718
36222	72.44200	200.974	382.140	165.945	193.206	402.984	166.471	178.735	374.677	165.846	319.348	301.533	162.097	322.728	321.120	165.879	299.819	303.489	165.705
36223	72.44400	200.684	382.070	165.981	192.721	402.823	166.482	178.469	374.422	165.723	319.360	301.302	162.057	322.763	320.847	165.860	299.816	303.285	165.674
36224	72.44600	200.360	381.998	165.986	192.216	402.685	166.473	178.250	374.137	165.731	319.344	301.045	162.037	322.759	320.643	165.826	299.824	303.100	165.669
36225	72.44800	200.000	381.926	165.990	191.674	402.565	166.431	177.951	373.868	165.847	319.369	300.801	162.093	322.773	320.468	165.833	299.855	302.897	165.668
36226	72.45000	199.709	381.855	165.995	191.225	402.457	166.405	177.718	373.597	165.870	319.417	300.608	162.106	322.818	320.276	165.845	299.893	302.677	165.672
36227	72.45200	199.383	381.772	165.985	190.684	402.329	166.380	177.476	373.341	165.747	319.478	300.413	162.089	322.880	319.996	165.874	299.924	302.443	165.712
36228	72.45400	199.023	381.719	165.987	190.213	402.177	166.375	177.243	373.105	165.653	319.477	300.179	162.016	322.913	319.710	165.951	299.907	302.241	165.712
36229	72.45600	198.730	381.655	165.975	189.656	402.013	166.353	176.958	372.849	165.704	319.428	299.940	161.993	322.921	319.509	165.978	299.914	302.066	165.721
36230	72.45800	198.405	381.590	165.993	189.182	401.846	166.383	176.759	372.572	165.808	319.419	299.725	162.061	323.008	319.340	165.965	299.920	301.872	165.704
36231	72.46000	198.059	381.536	165.964	188.629	401.695	166.408	176.509	372.271	165.787	319.475	299.502	162.146	323.060	319.124	165.886	299.958	301.652	165.708
36232	72.46200	197.733	381.489	165.948	188.151	401.533	166.419	176.206	372.029	165.692	319.545	299.287	162.101	323.098	318.865	165.830	299.990	301.424	165.729
36233	72.46400	197.423	381.424	165.936	187.636	401.399	166.411	176.028	371.808	165.677	319.537	299.044	162.045	323.164	318.603	165.885	300.014	301.207	165.765
36234	72.46600	197.114	381.360	165.924	187.152	401.250	166.388	175.799	371.550	165.778	319.512	298.840	162.013	323.222	318.397	165.991	300.021	301.025	165.793
36235	72.46800	196.791	381.288	165.928	186.680	401.105	166.366	175.560	371.234	165.792	319.495	298.650	162.060	323.266	318.193	165.958	300.027	300.823	165.793
36236	72.47000	196.448	381.231	165.898	186.121	400.932	166.331	175.268	370.962	165.797	319.516	298.424	162.084	323.302	317.950	165.868	300.026	300.618	165.761
36237	72.47200	196.143	381.178	165.901	185.623	400.774	166.343	175.111	370.775	165.776	319.564	298.161	162.114	323.294	317.748	165.751	300.063	300.414	165.730
36238	72.47400	195.834	381.096	165.923	185.132	400.595	166.388	174.930	370.543	165.778	319.588	297.921	162.089	323.319	317.537	165.764	300.096	300.203	165.747
36239	72.47600	195.484	381.022	165.926	184.642	400.437	166.400	174.651	370.237	165.838	319.605	297.732	162.053	323.390	317.308	165.895	300.128	299.995	165.796
36240	72.47800	195.216	380.960	165.946	184.146	400.272	166.411	174.352	369.952	165.846	319.594	297.548	162.051	323.426	317.054	165.905	300.150	299.786	165.815
36241	72.48000	194.842	380.899	165.965	183.661	400.130	166.390	174.182	369.722	165.817	319.581	297.320	162.044	323.417	316.820	165.828	300.163	299.564	165.788
36242	72.48200	194.516	380.806	165.971	183.137	399.954	166.323	174.008	369.525	165.782	319.590	297.055	162.042	323.407	316.613	165.762	300.178	299.370	165.771
36243	72.48400	194.248	380.744	165.991	182.683	399.785	166.321	173.785	369.259	165.709	319.639	296.809	162.068	323.421	316.436	165.738	300.200	299.175	165.753
36244	72.48600	193.893	380.663	165.981	182.159	399.606	166.335	173.478	368.967	165.703	319.679	296.616	162.082	323.496	316.204	165.809	300.232	298.975	165.785
36245	72.48800	193.540	380.582	165.971	181.683	399.436	166.363	173.318	368.707	165.774	319.714	296.437	162.030	323.549	315.927	165.871	300.271	298.747	165.808
36246	72.49000	193.268	380.526	165.973	181.176	399.268	166.361	173.100	368.499	165.774	319.702	296.197	161.977	323.540	315.663	165.866	300.294	298.510	165.816
36247	72.49200	192.937	380.454	165.978	180.700	399.083	166.362	172.894	368.268	165.695	319.670	295.950	161.973	323.547	315.487	165.874	300.316	298.309	165.817
36248	72.49400	192.576	380.391	165.965	180.185	398.907	166.326	172.649	368.002	165.652	319.693	295.717	162.046	323.573	315.301	165.838	300.362	298.114	165.800
36249	72.49600	192.276	380.328	165.953	179.712	398.726	166.309	172.440	367.764	165.721	319.765	295.510	162.096	323.632	315.081	165.810	300.369	297.936	165.778
36250	72.49800	191.972	380.271	165.955	179.238	398.560	166.339	172.287	367.513	165.807	319.818	295.297	162.084	323.671	314.818	165.835	300.398	297.714	165.752
36251	72.50000	191.612	380.209	165.942	178.766	398.370	166.338	172.046	367.294	165.823	319.839	295.071	161.994	323.680	314.565	165.875	300.445	297.494	165.757
36252	72.50200	191.310	380.136	165.916	178.271	398.195	166.385	171.826	367.046	165.747	319.806	294.849	161.968	323.716	314.383	165.902	300.468	297.292	165.757
36253	72.50400	190.999	380.079	165.918	177.783	398.005	166.384	171.648	366.802	165.735	319.805	294.649	162.001	323.750	314.187	165.853	300.483	297.090	165.758
36254	72.50600	190.654	380.025	165.920	177.312	397.807	166.369	171.444	366.564	165.804	319.867	294.410	162.093	323.809	313.969	165.743	300.481	296.903	165.723
36255	72.50800	190.346	379.971	165.922	176.814	397.617	166.338	171.296	366.328	165.856	319.937	294.163	162.089	323.890	313.735	165.696	300.502	296.699	165.693
36256	72.51000	189.996	379.893	165.944	176.337	397.439	166.321	171.004	366.078	165.828	319.978	293.947	162.043	323.972	313.496	165.812	300.525	296.494	165.662
36257	72.51200	189.693	379.837	165.946	175.828	397.242	166.338	170.782	365.847	165.749	319.978	293.759	162.008	324.043	313.266	165.943	300.565	296.294	165.694
36258	72.51400	189.384	379.764	165.950	175.405	397.064	166.353	170.650	365.631	165.687	319.991	293.560	162.042	324.111	313.028	165.919	300.588	296.084	165.713
36259	72.51600	189.051	379.690	165.954	174.866	396.854	166.292	170.464	365.416	165.737	320.028	293.324	162.054	324.149	312.793	165.843	300.611	295.874	165.732
36260	72.51800	188.752	379.619	165.960	174.423	396.670	166.325	170.250	365.150	165.776	320.051	293.059	162.053	324.156	312.623	165.801	300.633	295.662	165.719
36261	72.52000	188.399	379.548	165.964	173.909	396.470	166.278	170.049	364.891	165.767	320.094	292.823	162.093	324.203	312.413	165.816	300.646	295.466	165.672
36262	72.52200	188.057	379.455	165.970	173.447	396.288	166.311	169.812	364.678	165.735	320.149	292.655	162.086	324.281	312.170	165.871	300.684	295.281	165.669
36263	72.52400	187.774	379.394	165.959	172.971	396.077	166.313	169.691	364.481	165.702	320.185	292.458	162.038	324.311	311.906	165.867	300.708	295.081	165.702
36264	72.52600	187.439	379.315	165.981	172.540	395.892	166.315	169.536	364.279	165.718	320.197	292.220	162.019	324.302	311.691	165.819	300.731	294.871	165.721
36265	72.52800	187.087	379.247	165.967	172.035	395.665	166.288	169.298	364.013	165.757	320.188	291.983	162.029	324.317	311.514	165.796	300.777	294.652	165.727
36266	72.53000	186.832	379.184	165.957	171.598	395.471	166.306	169.131	363.765	165.794	320.213	291.751	162.102	324.344	311.318	165.746	300.783	294.433	165.732
36267	72.53200	186.476	379.115	165.992	171.097	395.265	166.308	168.938	363.534	165.797	320.268	291.553	162.167	324.413	311.063	165.757	300.797	294.249	165.730
36268	72.53400	186.139	379.056	165.962	170.677	395.099	166.340	168.750	363.360	165.761	320.343	291.339	162.125	324.444	310.803	165.816	300.819	294.064	165.728
36269	72.53600	185.881	379.013	165.980	170.173	394.864	166.330	168.639	363.173	165.743	320.357	291.129	162.032	324.451	310.576	165.836	300.841	293.852	165.716
36270	72.53800	185.536	378.951	165.968	169.750	394.670	166.349	168.425	362.930	165.762	320.324	290.910	162.038	324.471	310.384	165.850	300.895	293.633	165.722
36271	72.54000	185.211	378.896	165.970	169.261	394.443	166.322	168.259	362.666	165.834	320.307	290.703	162.091	324.505	310.189	165.802	300.927	293.415	165.759
36272	72.54200	184.920	378.842	165.972	168.845	394.248	166.309	168.114	362.445	165.884	320.362	290.471	162.165	324.549	309.965	165.742	300.949	293.224	165.775
36273	72.54400	184.575	378.771	165.977	168.369	394.043	166.343	167.914	362.273	165.848	320.447	290.232	162.144	324.574	309.720	165.764	300.954	293.023	165.778
36274	72.54600	184.249	378.723	165.962	167.912	393.838	166.316	167.726	362.082	165.815	320.462	290.017	162.100	324.613	309.489	165.865	300.985	292.835	165.743
36275	72.54800	183.934	378.661	165.950	167.413	393.585	166.278	167.512	361.877	165.748	320.478	289.837	162.048	324.641	309.272	165.901	301.014	292.624	165.731
36276	72.55000	183.596	378.580	165.971	166.982	393.400	166.280	167.371	361.620	165.804	320.459	289.635	162.051	324.668	309.052	165.874	301.046	292.416	165.782
36277	72.55200	183.254	378.515	165.958	166.538	393.161	166.270	167.209	361.389	165.840	320.471	289.392	162.082	324.689	308.845	165.810	301.110	292.201	165.852
36278	72.55400	182.972	378.444	165.964	166.094	392.960	166.275	167.095	361.178	165.873	320.518	289.133	162.147	324.737	308.640	165.776	301.133	291.999	165.853
36279	72.55600	182.616	378.362	165.985	165.615	392.745	166.264	166.915	361.005	165.837	320.553	288.919	162.133	324.896	308.406	165.845	301.163	291.787	165.842
36280	72.55800	182.310	378.286	165.958	165.167	392.522	166.271	166.709	360.804	165.771	320.591	288.724	162.117	325.029	308.138	165.922	301.209	291.592	165.826
36281	72.56000	182.038	378.218	165.964	164.715	392.277	166.247	166.502	360.618	165.752	320.611	288.535	162.053	325.065	307.917	165.895	301.231	291.398	165.810
36282	72.56200	181.709	378.133	165.954	164.348	392.074	166.284	166.372	360.400	165.834	320.599	288.307	162.048	325.073	307.702	165.847	301.278	291.191	165.862
36283	72.56400	181.428	378.067	165.973	163.889	391.882	166.303	166.248	360.169	165.871	320.607	288.063	162.077	325.103	307.517	165.842	301.317	290.971	165.868
36284	72.56600	181.119	378.018	165.977	163.410	391.656	166.309	166.136	359.975	165.901	320.630	287.828	162.120	325.179	307.305	165.828	301.355	290.759	165.857
36285	72.56800	180.793	377.952	165.964	162.975	391.414	166.287	165.918	359.778	165.836	320.694	287.618	162.140	325.256	307.053	165.872	301.376	290.555	165.828
36286	72.57000	180.461	377.888	165.983	162.551	391.175	166.296	165.743	359.588	165.786	320.754	287.411	162.080	325.280	306.791	165.899	301.397	290.368	165.795
36287	72.57200	180.182	377.846	166.000	162.113	390.962	166.318	165.602	359.401	165.767	320.767	287.197	162.038	325.272	306.578	165.884	301.419	290.164	165.766
36288	72.57400	179.820	377.751	165.944	161.650	390.747	166.307	165.403	359.209	165.766	320.758	286.966	161.999	325.301	306.399	165.830	301.449	289.969	165.750
36289	72.57600	179.470	377.691	165.963	161.248	390.515	166.300	165.280	359.006	165.814	320.773	286.751	162.070	325.351	306.176	165.773	301.488	289.740	165.743
36290	72.57800	179.199	377.635	165.966	160.797	390.271	166.278	165.157	358.801	165.830	320.819	286.510	162.133	325.389	305.939	165.780	301.526	289.521	165.749
36291	72.58000	178.821	377.558	165.907	160.379	390.038	166.271	165.015	358.594	165.815	320.929	286.280	162.126	325.430	305.686	165.821	301.565	289.329	165.765
36292	72.58200	178.494	377.497	165.926	159.925	389.808	166.295	164.842	358.424	165.762	320.969	286.062	162.050	325.452	305.461	165.874	301.586	289.134	165.750
36293	72.58400	178.222	377.441	165.929	159.526	389.588	166.303	164.710	358.246	165.758	320.976	285.867	162.035	325.493	305.241	165.849	301.616	288.930	165.722
36294	72.58600	177.856	377.375	165.915	159.076	389.334	166.297	164.560	358.068	165.755	320.990	285.658	162.056	325.505	305.028	165.805	301.637	288.719	165.711
36295	72.58800	177.527	377.313	165.903	158.657	389.110	166.273	164.415	357.873	165.785	321.035	285.407	162.105	325.536	304.815	165.790	301.676	288.499	165.718
36296	72.59000	177.261	377.260	165.938	158.224	388.867	166.283	164.272	357.671	165.833	321.099	285.152	162.121	325.569	304.587	165.810	301.732	288.282	165.756
36297	72.59200	176.911	377.173	165.896	157.861	388.644	166.291	164.154	357.475	165.832	321.132	284.922	162.113	325.638	304.328	165.871	301.755	288.065	165.794
36298	72.59400	176.617	377.122	165.930	157.363	388.397	166.317	163.996	357.309	165.843	321.171	284.734	162.080	325.689	304.092	165.881	301.784	287.854	165.784
36299	72.59600	176.325	377.054	165.967	156.968	388.147	166.314	163.873	357.145	165.805	321.206	284.538	162.035	325.744	303.880	165.867	301.797	287.650	165.756
36300	72.59800	176.030	376.973	165.940	156.551	387.925	166.291	163.732	356.976	165.784	321.209	284.300	162.018	325.799	303.682	165.816	301.836	287.465	165.755
36301	72.60000	175.699	376.914	165.959	156.141	387.692	166.284	163.589	356.813	165.777	321.217	284.056	162.048	325.885	303.479	165.815	301.874	287.256	165.776
36302	72.60200	175.356	376.848	165.965	155.777	387.468	166.293	163.500	356.633	165.775	321.257	283.817	162.141	326.000	303.227	165.860	301.945	287.019	165.787
36303	72.60400	175.046	376.756	165.923	155.290	387.193	166.276	163.312	356.445	165.805	321.329	283.614	162.143	326.078	302.975	165.904	301.991	286.800	165.795
36304	72.60600	174.719	376.696	165.942	154.901	386.950	166.256	163.188	356.259	165.819	321.387	283.405	162.054	326.085	302.756	165.908	302.020	286.606	165.780
36305	72.60800	174.401	376.627	165.948	154.481	386.699	166.220	163.058	356.109	165.827	321.393	283.201	162.026	326.106	302.552	165.876	302.042	286.412	165.766
36306	72.61000	174.048	376.533	165.923	154.085	386.498	166.258	162.924	355.949	165.821	321.376	282.982	162.034	326.142	302.346	165.815	302.080	286.210	165.769
36307	72.61200	173.762	376.478	165.926	153.689	386.236	166.271	162.778	355.808	165.812	321.391	282.750	162.110	326.217	302.117	165.807	302.118	285.991	165.777
36308	72.61400	173.461	376.437	165.943	153.270	385.975	166.302	162.657	355.667	165.834	321.469	282.509	162.173	326.265	301.882	165.845	302.165	285.771	165.784
36309	72.61600	173.072	376.362	165.915	152.896	385.732	166.282	162.523	355.496	165.844	321.530	282.294	162.131	326.289	301.646	165.884	302.188	285.572	165.819
