NO_OF_FRAMES	841
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 19:19:34.106	954907.71989120
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i inelastisk stöt 5.9g vs 34.4g
MARKER_NAMES	h34_3g	hx	hy	v5_9g	vx	vy
COLLISION_TIME	0.5
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Measured	Measured
Frame	Time	h34_3g X	h34_3g Y	h34_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v5_9g X	v5_9g Y	v5_9g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
5304	10.60600	257.995	432.107	169.629	272.210	437.129	169.566	252.852	447.393	169.687	315.491	439.508	161.993	308.212	458.029	166.301	298.051	430.903	165.995
5305	10.60800	257.917	432.178	169.621	272.015	437.526	169.633	252.468	447.295	169.705	315.823	439.782	161.988	308.574	458.303	166.300	298.343	431.230	165.952
5306	10.61000	257.865	432.214	169.648	271.798	437.920	169.546	252.040	447.224	169.735	316.123	440.039	161.955	308.936	458.605	166.285	298.611	431.547	165.894
5307	10.61200	257.810	432.258	169.628	271.585	438.299	169.554	251.572	447.143	169.749	316.441	440.323	161.965	309.275	458.872	166.304	298.897	431.876	165.913
5308	10.61400	257.748	432.319	169.605	271.342	438.671	169.611	251.119	447.026	169.735	316.718	440.563	161.964	309.644	459.155	166.289	299.182	432.168	165.904
5309	10.61600	257.688	432.365	169.647	271.121	439.058	169.602	250.682	446.901	169.769	317.058	440.839	161.992	309.984	459.431	166.322	299.451	432.486	165.878
5310	10.61800	257.628	432.425	169.655	270.883	439.434	169.547	250.244	446.769	169.789	317.366	441.097	161.990	310.354	459.741	166.352	299.737	432.815	165.898
5311	10.62000	257.591	432.497	169.678	270.648	439.813	169.585	249.807	446.635	169.808	317.659	441.381	161.969	310.724	460.017	166.386	300.023	433.125	165.919
5312	10.62200	257.538	432.558	169.687	270.388	440.191	169.562	249.430	446.502	169.798	317.960	441.630	161.984	311.086	460.293	166.389	300.308	433.435	165.908
5313	10.62400	257.484	432.620	169.695	270.112	440.551	169.541	249.001	446.358	169.801	318.301	441.906	162.012	311.440	460.593	166.372	300.577	433.755	165.914
5314	10.62600	257.417	432.674	169.720	269.845	440.903	169.566	248.599	446.215	169.776	318.579	442.163	162.008	311.817	460.878	166.391	300.871	434.083	165.934
5315	10.62800	257.340	432.726	169.714	269.556	441.263	169.575	248.187	446.020	169.815	318.887	442.429	161.990	312.179	461.170	166.361	301.165	434.376	165.957
5316	10.63000	257.278	432.779	169.708	269.257	441.596	169.540	247.764	445.806	169.826	319.196	442.686	161.988	312.510	461.454	166.347	301.443	434.712	165.960
5317	10.63200	257.201	432.840	169.685	268.959	441.949	169.566	247.382	445.604	169.884	319.489	442.971	162.000	312.887	461.738	166.334	301.721	435.050	165.996
5318	10.63400	257.093	432.892	169.678	268.670	442.274	169.578	246.996	445.434	169.845	319.805	443.220	161.984	313.256	462.056	166.287	302.021	435.352	166.004
5319	10.63600	257.016	432.953	169.655	268.326	442.608	169.574	246.651	445.256	169.854	320.137	443.468	161.999	313.649	462.340	166.305	302.316	435.672	166.040
5320	10.63800	256.924	432.987	169.649	268.043	442.942	169.570	246.281	445.067	169.815	320.455	443.752	162.009	314.011	462.615	166.308	302.601	436.000	166.061
5321	10.64000	256.839	433.030	169.628	267.722	443.258	169.568	245.920	444.829	169.846	320.755	444.020	162.025	314.365	462.925	166.276	302.894	436.318	166.035
5322	10.64200	256.754	433.082	169.621	267.371	443.556	169.566	245.567	444.616	169.857	321.087	444.269	162.040	314.749	463.200	166.281	303.179	436.629	166.057
5323	10.64400	256.663	433.126	169.631	267.049	443.873	169.565	245.223	444.404	169.901	321.388	444.535	162.052	315.127	463.484	166.267	303.466	436.966	166.093
5324	10.64600	256.603	433.180	169.656	266.720	444.189	169.563	244.875	444.199	169.866	321.712	444.819	162.034	315.488	463.759	166.271	303.750	437.294	166.052
5325	10.64800	256.535	433.243	169.696	266.377	444.479	169.578	244.535	443.958	169.833	322.036	445.078	162.064	315.858	464.044	166.290	304.035	437.586	166.045
5326	10.65000	256.465	433.305	169.674	266.001	444.759	169.548	244.199	443.701	169.865	322.330	445.343	162.045	316.228	464.336	166.291	304.336	437.912	166.034
5327	10.65200	256.413	433.367	169.713	265.657	445.049	169.563	243.885	443.437	169.915	322.630	445.600	162.013	316.598	464.603	166.311	304.628	438.241	166.025
5328	10.65400	256.352	433.419	169.707	265.274	445.313	169.566	243.592	443.187	169.899	322.946	445.876	162.011	316.968	464.870	166.362	304.904	438.541	165.972
5329	10.65600	256.283	433.471	169.700	264.930	445.576	169.569	243.243	442.929	169.837	323.264	446.152	162.071	317.323	465.155	166.412	305.190	438.842	165.978
5330	10.65800	256.204	433.497	169.650	264.556	445.848	169.585	242.951	442.630	169.860	323.587	446.409	162.040	317.708	465.431	166.448	305.513	439.170	165.970
5331	10.66000	256.103	433.523	169.631	264.158	446.094	169.588	242.670	442.355	169.924	323.895	446.675	162.022	318.094	465.706	166.513	305.813	439.480	165.932
5332	10.66200	256.025	433.531	169.613	263.782	446.347	169.544	242.373	442.089	169.973	324.220	446.950	162.019	318.448	465.991	166.532	306.076	439.782	165.971
5333	10.66400	255.948	433.538	169.595	263.377	446.583	169.564	242.069	441.832	169.914	324.552	447.200	162.067	318.841	466.275	166.551	306.392	440.109	165.961
5334	10.66600	255.849	433.555	169.591	262.995	446.804	169.586	241.821	441.556	169.887	324.860	447.457	162.036	319.188	466.559	166.538	306.691	440.437	165.922
5335	10.66800	255.719	433.573	169.618	262.598	447.012	169.591	241.547	441.255	169.938	325.154	447.723	162.018	319.572	466.852	166.542	306.962	440.755	165.929
5336	10.67000	255.643	433.607	169.613	262.160	447.241	169.566	241.286	440.954	169.960	325.486	447.998	162.015	319.957	467.126	166.514	307.249	441.066	165.983
5337	10.67200	255.558	433.632	169.593	261.745	447.467	169.539	241.022	440.662	169.936	325.802	448.265	162.031	320.295	467.427	166.470	307.579	441.403	165.958
5338	10.67400	255.480	433.676	169.572	261.301	447.660	169.547	240.751	440.360	169.896	326.096	448.532	162.045	320.664	467.719	166.411	307.849	441.730	165.949
5339	10.67600	255.413	433.711	169.598	260.888	447.852	169.554	240.530	440.024	169.953	326.435	448.762	162.031	321.050	468.011	166.414	308.136	442.050	165.987
5340	10.67800	255.337	433.754	169.607	260.466	448.008	169.533	240.293	439.689	169.979	326.728	449.055	161.997	321.403	468.304	166.387	308.467	442.370	166.028
5341	10.68000	255.261	433.797	169.617	260.044	448.183	169.512	240.066	439.378	169.926	327.036	449.339	162.010	321.796	468.587	166.375	308.737	442.697	165.988
5342	10.68200	255.168	433.841	169.596	259.605	448.339	169.460	239.873	439.060	169.920	327.377	449.580	162.043	322.157	468.862	166.348	309.022	443.015	165.963
5343	10.68400	255.060	433.894	169.589	259.168	448.507	169.487	239.689	438.723	169.947	327.684	449.811	162.030	322.527	469.155	166.353	309.338	443.309	166.022
5344	10.68600	254.968	433.948	169.584	258.710	448.645	169.498	239.458	438.387	169.943	327.970	450.094	162.012	322.904	469.439	166.371	309.646	443.645	165.998
5345	10.68800	254.898	433.991	169.562	258.298	448.768	169.542	239.248	438.052	169.940	328.302	450.379	162.025	323.274	469.706	166.394	309.916	443.954	165.959
5346	10.69000	254.828	434.033	169.541	257.845	448.889	169.524	239.085	437.707	169.922	328.657	450.628	162.043	323.643	469.973	166.415	310.240	444.256	165.969
5347	10.69200	254.768	434.077	169.550	257.408	448.984	169.524	238.961	437.395	169.901	328.920	450.851	162.076	324.014	470.230	166.450	310.509	444.567	165.996
5348	10.69400	254.723	434.103	169.562	256.988	449.115	169.553	238.799	437.044	169.932	329.244	451.125	162.043	324.399	470.506	166.488	310.786	444.893	165.925
5349	10.69600	254.679	434.138	169.588	256.502	449.200	169.475	238.598	436.638	169.936	329.598	451.410	162.059	324.776	470.790	166.509	311.086	445.202	165.886
5350	10.69800	254.498	434.194	169.553	256.067	449.305	169.521	238.464	436.316	169.869	329.877	451.685	162.057	325.146	471.048	166.515	311.403	445.504	165.929
5351	10.70000	254.445	434.238	169.563	255.551	449.355	169.477	238.397	435.995	169.895	330.185	451.908	162.092	325.530	471.306	166.553	311.673	445.824	165.938
5352	10.70200	254.368	434.272	169.558	255.155	449.425	169.526	238.287	435.588	169.869	330.548	452.148	162.094	325.900	471.589	166.542	311.965	446.132	165.869
5353	10.70400	254.233	434.311	169.563	254.732	449.454	169.513	238.176	435.253	169.868	330.834	452.441	162.091	326.285	471.873	166.532	312.297	446.451	165.877
5354	10.70600	254.104	434.357	169.604	254.264	449.507	169.503	238.098	434.971	169.863	331.142	452.733	162.059	326.654	472.148	166.507	312.575	446.790	165.949
5355	10.70800	254.035	434.392	169.600	253.873	449.510	169.507	238.012	434.546	169.840	331.497	452.965	162.077	327.039	472.432	166.526	312.860	447.082	165.945
5356	10.71000	253.989	434.434	169.578	253.351	449.555	169.512	237.950	434.193	169.841	331.791	453.187	162.110	327.432	472.716	166.517	313.184	447.408	165.905
5357	10.71200	253.942	434.470	169.575	252.921	449.569	169.502	237.856	433.884	169.854	332.092	453.453	162.095	327.793	472.999	166.475	313.509	447.756	165.991
5358	10.71400	253.905	434.496	169.586	252.431	449.577	169.509	237.677	433.471	169.846	332.461	453.747	162.095	328.177	473.283	166.434	313.795	448.040	166.035
5359	10.71600	253.818	434.550	169.551	252.025	449.585	169.517	237.683	433.133	169.816	332.755	454.012	162.046	328.562	473.548	166.425	314.103	448.360	166.045
5360	10.71800	253.749	434.559	169.564	251.519	449.573	169.524	237.630	432.809	169.863	333.033	454.225	162.066	328.917	473.841	166.398	314.436	448.705	166.068
5361	10.72000	253.657	434.586	169.577	251.096	449.571	169.517	237.574	432.412	169.854	333.403	454.494	162.116	329.324	474.134	166.373	314.714	449.024	166.077
5362	10.72200	253.551	434.629	169.585	250.614	449.535	169.543	237.594	432.084	169.809	333.713	454.769	162.145	329.678	474.399	166.363	315.006	449.300	166.107
5363	10.72400	253.483	434.665	169.612	250.182	449.516	169.507	237.601	431.765	169.808	334.021	455.051	162.066	330.086	474.674	166.369	315.330	449.663	166.098
5364	10.72600	253.407	434.700	169.607	249.746	449.461	169.534	237.555	431.362	169.849	334.344	455.282	162.055	330.448	474.967	166.344	315.631	449.990	166.061
5365	10.72800	253.330	434.744	169.617	249.325	449.434	169.545	237.576	431.035	169.835	334.670	455.531	162.102	330.825	475.225	166.352	315.907	450.272	166.011
5366	10.73000	253.261	434.786	169.595	248.864	449.362	169.543	237.595	430.715	169.773	334.986	455.798	162.119	331.202	475.473	166.344	316.192	450.574	165.992
5367	10.73200	253.168	434.822	169.591	248.471	449.316	169.525	237.610	430.355	169.794	335.324	456.091	162.058	331.564	475.748	166.350	316.515	450.926	165.937
5368	10.73400	253.092	434.866	169.601	248.004	449.218	169.540	237.633	430.004	169.831	335.610	456.338	162.011	331.933	476.006	166.389	316.814	451.245	165.887
5369	10.73600	253.016	434.893	169.613	247.588	449.101	169.527	237.668	429.666	169.771	335.904	456.570	162.061	332.318	476.272	166.350	317.084	451.511	165.870
5370	10.73800	252.923	434.935	169.591	247.152	448.994	169.559	237.712	429.340	169.759	336.281	456.838	162.113	332.672	476.538	166.373	317.400	451.838	165.865
5371	10.74000	252.855	434.961	169.603	246.729	448.895	169.544	237.773	429.014	169.777	336.598	457.104	162.096	333.088	476.814	166.380	317.731	452.176	165.876
5372	10.74200	252.778	434.996	169.598	246.315	448.780	169.563	237.833	428.653	169.768	336.876	457.395	162.031	333.458	477.072	166.451	318.002	452.477	165.887
5373	10.74400	252.709	435.031	169.594	245.907	448.671	169.533	237.947	428.336	169.772	337.199	457.636	162.038	333.835	477.356	166.441	318.295	452.770	165.947
5374	10.74600	252.608	435.067	169.590	245.484	448.529	169.537	238.045	428.019	169.775	337.508	457.869	162.119	334.219	477.630	166.386	318.642	453.118	165.974
5375	10.74800	252.532	435.094	169.601	245.101	448.395	169.557	238.136	427.685	169.780	337.864	458.126	162.152	334.589	477.914	166.409	318.935	453.453	165.952
5376	10.75000	252.463	435.129	169.597	244.669	448.233	169.531	238.234	427.376	169.767	338.187	458.409	162.075	334.966	478.172	166.416	319.237	453.737	165.995
5377	10.75200	252.380	435.165	169.624	244.277	448.064	169.523	238.362	427.087	169.754	338.449	458.675	162.028	335.358	478.447	166.425	319.552	454.068	166.057
5378	10.75400	252.295	435.191	169.604	243.870	447.904	169.529	238.445	426.760	169.743	338.774	458.916	162.125	335.690	478.730	166.382	319.838	454.395	166.051
5379	10.75600	252.227	435.227	169.631	243.509	447.744	169.536	238.590	426.451	169.730	339.151	459.176	162.193	336.082	478.996	166.375	320.162	454.702	165.983
5380	10.75800	252.142	435.269	169.609	243.146	447.566	169.514	238.727	426.169	169.730	339.438	459.432	162.162	336.459	479.263	166.430	320.455	455.014	166.012
5381	10.76000	252.067	435.304	169.635	242.723	447.360	169.507	238.880	425.869	169.733	339.770	459.714	162.083	336.829	479.511	166.422	320.739	455.352	166.025
5382	10.76200	251.991	435.348	169.645	242.361	447.157	169.503	239.030	425.578	169.689	340.085	459.990	162.087	337.221	479.795	166.384	321.056	455.667	165.940
5383	10.76400	251.922	435.383	169.640	242.032	446.953	169.530	239.205	425.297	169.690	340.386	460.223	162.169	337.553	480.078	166.373	321.387	455.959	165.907
5384	10.76600	251.837	435.417	169.635	241.648	446.768	169.555	239.366	425.043	169.706	340.711	460.471	162.156	337.968	480.344	166.367	321.648	456.316	165.951
5385	10.76800	251.737	435.453	169.631	241.317	446.553	169.535	239.535	424.771	169.722	341.081	460.745	162.095	338.338	480.620	166.407	321.949	456.608	165.949
5386	10.77000	251.676	435.498	169.641	240.963	446.313	169.533	239.749	424.489	169.724	341.359	461.029	162.080	338.715	480.903	166.365	322.319	456.941	165.864
5387	10.77200	251.606	435.531	169.606	240.618	446.075	169.564	239.923	424.252	169.706	341.675	461.279	162.132	339.107	481.187	166.328	322.588	457.280	165.910
5388	10.77400	251.545	435.558	169.618	240.279	445.836	169.562	240.145	424.005	169.705	342.037	461.520	162.168	339.470	481.453	166.382	322.873	457.592	165.940
5389	10.77600	251.453	435.603	169.628	239.948	445.596	169.561	240.328	423.760	169.704	342.339	461.758	162.138	339.877	481.703	166.439	323.237	457.874	165.922
5390	10.77800	251.390	435.647	169.608	239.663	445.356	169.561	240.557	423.522	169.687	342.678	462.069	162.107	340.270	481.978	166.448	323.568	458.219	165.917
5391	10.78000	251.306	435.680	169.602	239.338	445.099	169.531	240.785	423.277	169.687	343.001	462.346	162.143	340.647	482.261	166.439	323.814	458.549	165.947
5392	10.78200	251.238	435.707	169.614	239.047	444.825	169.565	241.023	423.057	169.699	343.295	462.577	162.193	341.062	482.538	166.481	324.153	458.824	165.949
5393	10.78400	251.161	435.741	169.609	238.770	444.568	169.566	241.245	422.840	169.712	343.642	462.808	162.215	341.409	482.786	166.536	324.509	459.159	165.958
5394	10.78600	251.093	435.768	169.620	238.461	444.284	169.554	241.491	422.637	169.722	344.006	463.099	162.120	341.825	483.027	166.578	324.786	459.506	165.986
5395	10.78800	251.010	435.804	169.647	238.175	444.019	169.542	241.743	422.427	169.719	344.299	463.393	162.153	342.194	483.337	166.523	325.100	459.808	165.942
5396	10.79000	250.909	435.830	169.628	237.898	443.719	169.564	242.002	422.232	169.681	344.630	463.634	162.191	342.579	483.620	166.483	325.411	460.100	166.001
5397	10.79200	250.833	435.857	169.640	237.669	443.452	169.581	242.248	422.040	169.707	344.915	463.865	162.180	342.987	483.878	166.526	325.743	460.436	165.981
5398	10.79400	250.772	435.883	169.652	237.375	443.151	169.572	242.515	421.883	169.698	345.263	464.121	162.150	343.318	484.117	166.535	326.080	460.800	165.949
5399	10.79600	250.719	435.927	169.662	237.143	442.851	169.564	242.809	421.700	169.739	345.641	464.424	162.169	343.756	484.419	166.498	326.350	461.092	165.949
5400	10.79800	250.643	435.944	169.659	236.897	442.551	169.586	243.076	421.532	169.714	345.910	464.699	162.141	344.133	484.720	166.459	326.660	461.393	165.992
5401	10.80000	250.567	435.969	169.670	236.690	442.232	169.609	243.327	421.376	169.707	346.189	464.921	162.145	344.510	484.978	166.501	327.036	461.748	165.976
5402	10.80200	250.498	435.996	169.682	236.458	441.932	169.602	243.612	421.244	169.709	346.559	465.153	162.199	344.918	485.219	166.543	327.290	462.075	165.911
5403	10.80400	250.422	436.040	169.692	236.241	441.621	169.578	243.933	421.122	169.698	346.907	465.471	162.150	345.249	485.519	166.471	327.576	462.350	165.942
5404	10.80600	250.361	436.057	169.689	236.043	441.286	169.636	244.209	421.012	169.702	347.231	465.720	162.171	345.687	485.812	166.482	327.954	462.687	165.956
5405	10.80800	250.269	436.074	169.685	235.827	440.967	169.629	244.462	420.879	169.704	347.539	465.969	162.162	346.049	486.079	166.507	328.245	463.049	165.859
5406	10.81000	250.200	436.091	169.682	235.648	440.659	169.608	244.791	420.765	169.676	347.808	466.209	162.167	346.434	486.310	166.566	328.500	463.333	165.876
5407	10.81200	250.131	436.127	169.678	235.469	440.323	169.604	245.112	420.659	169.662	348.187	466.493	162.152	346.865	486.586	166.575	328.840	463.618	165.955
5408	10.81400	250.046	436.144	169.675	235.302	439.996	169.646	245.389	420.555	169.678	348.565	466.751	162.188	347.196	486.904	166.536	329.233	463.997	165.918
5409	10.81600	249.970	436.171	169.687	235.137	439.659	169.611	245.710	420.485	169.660	348.827	467.017	162.146	347.627	487.180	166.547	329.447	464.316	165.841
5410	10.81800	249.909	436.187	169.684	235.004	439.322	169.576	246.026	420.435	169.672	349.105	467.266	162.135	348.004	487.411	166.604	329.771	464.575	165.939
5411	10.82000	249.847	436.222	169.679	234.849	439.004	169.572	246.302	420.358	169.671	349.467	467.489	162.205	348.381	487.651	166.648	330.190	464.903	166.029
5412	10.82200	249.784	436.239	169.646	234.726	438.641	169.587	246.617	420.316	169.667	349.831	467.790	162.188	348.789	487.952	166.640	330.435	465.264	165.901
5413	10.82400	249.708	436.273	169.640	234.602	438.262	169.605	247.007	420.271	169.661	350.123	468.057	162.179	349.135	488.244	166.586	330.734	465.558	165.906
5414	10.82600	249.632	436.299	169.651	234.469	437.936	169.586	247.252	420.229	169.656	350.448	468.288	162.169	349.543	488.485	166.630	331.107	465.859	165.981
5415	10.82800	249.540	436.316	169.648	234.343	437.635	169.550	247.552	420.206	169.650	350.726	468.536	162.189	349.913	488.698	166.656	331.415	466.178	165.996
5416	10.83000	249.462	436.342	169.629	234.312	437.240	169.695	248.035	420.170	169.660	351.102	468.830	162.195	350.305	489.000	166.652	331.706	466.506	165.906
5417	10.83200	249.362	436.388	169.640	234.210	436.879	169.680	248.233	420.171	169.633	351.490	469.061	162.214	350.713	489.274	166.598	332.046	466.807	165.920
5418	10.83400	249.254	436.406	169.638	234.142	436.614	169.613	248.542	420.175	169.641	351.768	469.318	162.186	351.052	489.540	166.592	332.356	467.143	165.964
5419	10.83600	249.208	436.423	169.635	234.083	436.246	169.678	249.026	420.176	169.679	352.028	469.594	162.164	351.428	489.772	166.653	332.677	467.481	165.922
5420	10.83800	249.138	436.437	169.600	234.011	435.822	169.655	249.254	420.210	169.647	352.414	469.852	162.231	351.814	490.028	166.630	333.001	467.772	165.859
5421	10.84000	249.078	436.462	169.610	233.960	435.567	169.602	249.578	420.250	169.651	352.771	470.109	162.231	352.236	490.357	166.611	333.280	468.108	165.902
5422	10.84200	249.009	436.469	169.591	233.936	435.229	169.601	250.009	420.261	169.673	353.078	470.376	162.193	352.606	490.605	166.574	333.618	468.457	165.969
5423	10.84400	248.950	436.486	169.619	233.804	434.773	169.561	250.282	420.329	169.636	353.379	470.616	162.229	353.006	490.863	166.648	333.933	468.730	165.878
5424	10.84600	248.897	436.512	169.631	233.811	434.484	169.574	250.590	420.386	169.638	353.696	470.882	162.249	353.359	491.129	166.645	334.235	469.048	165.891
5425	10.84800	248.843	436.530	169.628	233.841	434.193	169.587	250.974	420.441	169.639	354.041	471.177	162.258	353.737	491.421	166.622	334.574	469.432	166.018
5426	10.85000	248.791	436.565	169.655	233.803	433.789	169.626	251.273	420.502	169.651	354.391	471.406	162.243	354.175	491.723	166.619	334.882	469.690	166.023
5427	10.85200	248.721	436.565	169.654	233.826	433.474	169.659	251.551	420.584	169.664	354.723	471.654	162.262	354.507	491.918	166.614	335.215	470.023	165.940
5428	10.85400	248.652	436.601	169.650	233.854	433.127	169.613	251.873	420.673	169.660	354.974	471.958	162.258	354.914	492.176	166.659	335.530	470.408	166.098
5429	10.85600	248.584	436.619	169.679	233.869	432.777	169.649	252.181	420.746	169.689	355.236	472.198	162.266	355.276	492.451	166.608	335.845	470.657	166.120
5430	10.85800	248.515	436.655	169.674	233.883	432.478	169.648	252.488	420.854	169.683	355.680	472.436	162.262	355.676	492.726	166.588	336.171	470.964	166.023
5431	10.86000	248.446	436.682	169.687	233.936	432.105	169.653	252.777	420.965	169.626	356.002	472.694	162.242	356.084	492.957	166.585	336.485	471.338	166.042
5432	10.86200	248.377	436.709	169.700	233.989	431.772	169.657	253.083	421.061	169.604	356.202	472.952	162.219	356.392	493.170	166.582	336.785	471.640	166.062
5433	10.86400	248.300	436.735	169.680	234.056	431.472	169.657	253.390	421.224	169.625	356.613	473.226	162.219	356.799	493.472	166.641	337.126	471.884	165.982
5434	10.86600	248.246	436.770	169.676	234.132	431.144	169.642	253.683	421.375	169.629	356.965	473.485	162.231	357.230	493.729	166.591	337.402	472.257	165.907
5435	10.86800	248.194	436.805	169.702	234.217	430.811	169.678	254.054	421.595	169.740	357.182	473.715	162.189	357.546	493.968	166.569	337.740	472.586	165.943
5436	10.87000	248.140	436.822	169.699	234.307	430.503	169.664	254.365	421.783	169.772	357.632	473.963	162.235	357.992	494.209	166.647	338.075	472.858	165.939
5437	10.87200	248.086	436.847	169.680	234.396	430.191	169.617	254.641	422.005	169.769	357.960	474.276	162.249	358.338	494.422	166.676	338.342	473.187	165.884
5438	10.87400	248.041	436.874	169.692	234.510	429.892	169.618	254.978	422.191	169.770	358.137	474.524	162.178	358.714	494.724	166.704	338.680	473.507	165.843
5439	10.87600	247.987	436.891	169.689	234.610	429.578	169.654	255.279	422.404	169.783	358.581	474.727	162.240	359.161	494.981	166.621	339.045	473.824	165.916
5440	10.87800	247.926	436.917	169.701	234.739	429.261	169.657	255.574	422.593	169.846	358.957	475.004	162.282	359.462	495.193	166.647	339.314	474.153	165.921
5441	10.88000	247.856	436.927	169.685	234.891	428.969	169.642	255.882	422.807	169.860	359.156	475.289	162.274	359.869	495.469	166.694	339.635	474.447	165.869
5442	10.88200	247.809	436.953	169.666	235.036	428.705	169.641	256.160	423.037	169.871	359.560	475.554	162.227	360.261	495.753	166.689	339.953	474.775	165.990
5443	10.88400	247.756	436.979	169.678	235.166	428.398	169.659	256.436	423.284	169.848	359.905	475.786	162.256	360.653	496.064	166.642	340.293	475.111	166.006
5444	10.88600	247.708	436.995	169.644	235.327	428.125	169.674	256.736	423.541	169.842	360.113	476.025	162.262	361.085	496.294	166.575	340.606	475.422	165.893
5445	10.88800	247.656	437.022	169.656	235.488	427.861	169.673	257.007	423.783	169.900	360.531	476.310	162.311	361.439	496.499	166.651	340.893	475.733	165.986
5446	10.89000	247.609	437.047	169.637	235.679	427.597	169.671	257.270	424.030	169.908	360.938	476.595	162.338	361.784	496.819	166.712	341.272	476.061	166.109
5447	10.89200	247.563	437.074	169.650	235.854	427.316	169.673	257.516	424.287	169.901	361.077	476.816	162.221	362.192	497.102	166.616	341.585	476.381	166.010
5448	10.89400	247.510	437.091	169.647	236.030	427.069	169.671	257.785	424.586	169.873	361.441	477.038	162.287	362.585	497.306	166.596	341.856	476.681	165.995
5449	10.89600	247.472	437.108	169.644	236.213	426.823	169.668	258.032	424.871	169.910	361.919	477.350	162.326	362.970	497.537	166.595	342.243	477.009	166.089
5450	10.89800	247.418	437.125	169.641	236.403	426.585	169.649	258.271	425.144	169.900	362.104	477.598	162.287	363.332	497.759	166.667	342.565	477.312	166.083
5451	10.90000	247.365	437.151	169.653	236.626	426.347	169.662	258.486	425.436	169.889	362.328	477.837	162.201	363.715	498.079	166.732	342.836	477.610	165.974
5452	10.90200	247.303	437.169	169.651	236.863	426.102	169.661	258.750	425.737	169.923	362.861	478.077	162.208	364.209	498.309	166.604	343.167	477.911	165.962
5453	10.90400	247.240	437.203	169.616	237.048	425.875	169.689	258.981	426.056	169.925	363.053	478.308	162.262	364.547	498.496	166.648	343.512	478.224	166.035
5454	10.90600	247.187	437.230	169.628	237.293	425.662	169.683	259.190	426.356	169.928	363.330	478.601	162.270	364.930	498.728	166.743	343.846	478.531	165.969
5455	10.90800	247.150	437.256	169.640	237.521	425.460	169.662	259.413	426.683	169.913	363.894	478.859	162.246	365.331	498.958	166.860	344.123	478.840	165.849
5456	10.91000	247.096	437.290	169.635	237.767	425.258	169.672	259.622	427.028	169.927	364.049	479.098	162.159	365.646	499.269	166.783	344.490	479.136	165.926
5457	10.91200	247.058	437.307	169.632	237.997	425.039	169.684	259.800	427.346	169.928	364.233	479.320	162.231	366.117	499.525	166.639	344.824	479.462	165.983
5458	10.91400	247.012	437.335	169.645	238.235	424.855	169.691	260.002	427.682	169.959	364.873	479.633	162.361	366.470	499.721	166.729	345.102	479.806	165.830
5459	10.91600	246.951	437.370	169.641	238.504	424.662	169.716	260.189	428.043	169.970	365.058	479.872	162.307	366.807	500.015	166.809	345.446	480.110	165.860
5460	10.91800	246.897	437.387	169.639	238.780	424.504	169.707	260.343	428.387	169.952	365.236	480.093	162.222	367.247	500.316	166.772	345.779	480.402	165.984
5461	10.92000	246.828	437.415	169.652	239.030	424.356	169.681	260.528	428.741	169.951	365.831	480.378	162.243	367.555	500.599	166.647	346.104	480.746	165.952
5462	10.92200	246.782	437.468	169.646	239.306	424.180	169.674	260.713	429.130	169.946	366.007	480.619	162.378	367.963	500.795	166.620	346.433	481.085	165.887
5463	10.92400	246.744	437.485	169.643	239.612	424.022	169.665	260.843	429.500	169.911	366.253	480.903	162.340	368.425	500.963	166.658	346.672	481.387	165.970
5464	10.92600	246.713	437.520	169.639	239.888	423.884	169.685	260.993	429.862	169.954	366.803	481.143	162.314	368.602	501.273	166.612	347.082	481.705	166.047
5465	10.92800	246.652	437.536	169.636	240.149	423.745	169.706	261.109	430.233	169.950	367.004	481.372	162.243	369.025	501.567	166.568	347.443	482.008	166.073
5466	10.93000	246.614	437.563	169.649	240.455	423.622	169.693	261.207	430.612	169.899	367.164	481.622	162.333	369.519	501.762	166.500	347.681	482.344	166.000
5467	10.93200	246.567	437.589	169.630	240.763	423.508	169.694	261.349	431.002	169.955	367.750	481.934	162.401	369.879	501.949	166.523	348.044	482.654	166.004
5468	10.93400	246.536	437.624	169.626	241.053	423.404	169.680	261.489	431.399	169.964	367.967	482.146	162.301	370.380	502.127	166.608	348.398	482.921	166.122
5469	10.93600	246.483	437.640	169.623	241.352	423.297	169.664	261.564	431.812	169.877	368.191	482.358	162.233	370.587	502.437	166.593	348.730	483.221	166.047
5470	10.93800	246.428	437.685	169.603	241.659	423.212	169.680	261.676	432.200	169.933	368.701	482.643	162.255	370.971	502.695	166.550	349.030	483.557	165.885
5471	10.94000	246.358	437.721	169.600	241.966	423.134	169.679	261.776	432.596	169.911	368.954	482.893	162.374	371.481	502.898	166.466	349.361	483.869	166.016
5472	10.94200	246.311	437.764	169.579	242.259	423.056	169.707	261.823	433.020	169.902	369.177	483.141	162.339	371.810	503.095	166.537	349.647	484.134	166.067
5473	10.94400	246.256	437.791	169.561	242.605	422.987	169.721	261.903	433.409	169.926	369.610	483.389	162.238	372.341	503.299	166.637	350.032	484.487	165.839
