NO_OF_FRAMES	1304
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:32:35.717	959289.31345980
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 43.3g
MARKER_NAMES	h43_3g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Mixed
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
6105	12.20800	490.439	548.896	163.651	446.706	512.639	164.545	530.466	510.503	163.421	429.036	321.990	165.060	448.629	324.769	164.883	426.340	340.667	165.586
6106	12.21000	490.239	548.560	163.642	446.695	511.975	164.578	530.511	510.415	163.423	428.931	322.121	165.044	448.522	324.768	164.881	426.375	340.825	165.554
6107	12.21200	490.013	548.205	163.665	446.760	511.306	164.620	530.551	510.336	163.409	428.780	322.268	164.994	448.424	324.793	164.858	426.393	341.009	165.532
6108	12.21400	489.782	547.841	163.640	446.776	510.668	164.575	530.582	510.248	163.412	428.636	322.416	164.974	448.308	324.810	164.853	426.409	341.177	165.548
6109	12.21600	489.519	547.460	163.647	446.810	510.016	164.619	530.623	510.160	163.382	428.486	322.577	165.035	448.225	324.827	164.846	426.413	341.355	165.579
6110	12.21800	489.350	547.151	163.623	446.866	509.380	164.543	530.647	510.080	163.370	428.367	322.729	165.082	448.109	324.834	164.828	426.389	341.496	165.584
6111	12.22000	489.101	546.727	163.643	446.879	508.718	164.543	530.680	510.009	163.341	428.222	322.877	165.064	447.992	324.836	164.858	426.351	341.645	165.571
6112	12.22200	488.884	546.397	163.654	446.932	508.099	164.528	530.697	509.947	163.328	428.091	323.000	165.067	447.876	324.845	164.870	426.352	341.801	165.541
6113	12.22400	488.646	546.050	163.632	446.968	507.420	164.528	530.713	509.867	163.314	427.978	323.131	165.052	447.737	324.864	164.895	426.383	341.954	165.590
6114	12.22600	488.473	545.688	163.670	446.991	506.827	164.499	530.735	509.788	163.332	427.875	323.288	165.014	447.604	324.882	164.921	426.406	342.133	165.618
6115	12.22800	488.227	545.309	163.642	447.090	506.131	164.470	530.764	509.708	163.351	427.783	323.466	165.037	447.487	324.901	164.947	426.445	342.311	165.648
6116	12.23000	488.000	544.979	163.685	447.073	505.529	164.457	530.782	509.628	163.400	427.690	323.658	165.028	447.379	324.918	164.942	426.446	342.443	165.637
6117	12.23200	487.763	544.607	163.646	447.174	504.877	164.413	530.789	509.557	163.402	427.519	323.788	165.016	447.312	324.936	164.936	426.425	342.580	165.579
6118	12.23400	487.560	544.234	163.670	447.187	504.249	164.417	530.817	509.503	163.436	427.358	323.921	165.032	447.242	324.945	164.948	426.394	342.736	165.550
6119	12.23600	487.359	543.900	163.661	447.241	503.649	164.372	530.818	509.442	163.422	427.202	324.011	165.074	447.067	324.953	164.964	426.385	342.905	165.567
6120	12.23800	487.087	543.543	163.686	447.321	502.952	164.438	530.832	509.379	163.440	427.056	324.127	165.094	446.975	324.953	164.962	426.414	343.082	165.597
6121	12.24000	486.865	543.155	163.646	447.332	502.412	164.317	530.842	509.326	163.410	426.964	324.270	165.125	446.830	324.972	164.985	426.460	343.235	165.647
6122	12.24200	486.663	542.825	163.659	447.426	501.699	164.415	530.835	509.263	163.396	426.887	324.465	165.146	446.686	324.972	164.981	426.469	343.360	165.654
6123	12.24400	486.484	542.454	163.682	447.452	501.149	164.312	530.843	509.210	163.398	426.828	324.646	165.091	446.540	324.971	164.978	426.493	343.468	165.695
6124	12.24600	486.212	542.054	163.691	447.532	500.479	164.364	530.844	509.148	163.384	426.739	324.807	165.007	446.398	324.987	164.975	426.487	343.590	165.671
6125	12.24800	485.984	541.728	163.636	447.601	499.870	164.339	530.851	509.095	163.386	426.548	324.953	164.958	446.340	324.988	164.972	426.486	343.739	165.660
6126	12.25000	485.762	541.362	163.710	447.652	499.260	164.345	530.859	509.042	163.387	426.338	325.066	164.949	446.295	324.998	164.983	426.494	343.933	165.655
6127	12.25200	485.580	541.001	163.655	447.734	498.607	164.367	530.854	508.989	163.357	426.192	325.159	165.020	446.167	324.981	165.018	426.500	344.101	165.672
6128	12.25400	485.354	540.628	163.681	447.787	498.033	164.342	530.844	508.927	163.374	426.074	325.298	165.130	446.001	324.997	165.017	426.511	344.258	165.641
6129	12.25600	485.114	540.299	163.691	447.853	497.389	164.381	530.835	508.882	163.391	425.980	325.470	165.204	445.866	325.004	164.995	426.506	344.396	165.582
6130	12.25800	484.861	539.911	163.652	447.935	496.807	164.402	530.811	508.811	163.393	425.920	325.601	165.190	445.665	325.013	164.968	426.514	344.502	165.593
6131	12.26000	484.667	539.548	163.662	448.008	496.188	164.427	530.802	508.767	163.410	425.871	325.780	165.103	445.518	325.019	164.950	426.507	344.616	165.587
6132	12.26200	484.480	539.220	163.673	448.074	495.615	164.463	530.780	508.723	163.394	425.790	325.950	165.003	445.400	325.028	164.964	426.513	344.750	165.611
6133	12.26400	484.200	538.829	163.699	448.139	494.980	164.519	530.778	508.696	163.411	425.580	326.109	164.884	445.322	325.030	164.993	426.511	344.927	165.642
6134	12.26600	483.987	538.486	163.644	448.213	494.397	164.543	530.747	508.643	163.411	425.366	326.243	164.937	445.236	325.032	165.023	426.526	345.096	165.658
6135	12.26800	483.750	538.120	163.718	448.301	493.771	164.584	530.732	508.608	163.412	425.241	326.365	165.051	445.121	325.024	165.037	426.529	345.228	165.647
6136	12.27000	483.584	537.778	163.664	448.383	493.206	164.607	530.709	508.573	163.412	425.078	326.511	165.143	444.978	325.031	165.015	426.545	345.342	165.640
6137	12.27200	483.312	537.394	163.677	448.449	492.597	164.648	530.671	508.546	163.397	425.008	326.637	165.179	444.754	325.038	164.995	426.562	345.457	165.634
6138	12.27400	483.081	537.059	163.670	448.530	492.015	164.673	530.640	508.510	163.397	424.954	326.770	165.198	444.601	325.062	164.972	426.571	345.586	165.594
6139	12.27600	482.849	536.704	163.665	448.612	491.397	164.699	530.611	508.466	163.382	424.880	326.907	165.136	444.479	325.079	164.966	426.570	345.720	165.617
6140	12.27800	482.639	536.324	163.675	448.685	490.841	164.739	530.572	508.448	163.382	424.770	327.076	165.033	444.377	325.088	164.979	426.552	345.870	165.638
6141	12.28000	482.419	536.004	163.610	448.782	490.224	164.766	530.533	508.413	163.382	424.580	327.237	164.949	444.245	325.090	165.008	426.529	346.019	165.626
6142	12.28200	482.146	535.622	163.652	448.857	489.668	164.777	530.488	508.386	163.366	424.372	327.405	164.959	444.100	325.072	165.008	426.513	346.160	165.631
6143	12.28400	481.930	535.260	163.631	448.937	489.059	164.820	530.443	508.359	163.351	424.209	327.549	165.021	443.956	325.089	165.000	426.523	346.282	165.608
6144	12.28600	481.707	534.897	163.611	449.028	488.486	164.829	530.388	508.332	163.367	424.123	327.677	165.088	443.810	325.096	164.980	426.541	346.405	165.583
6145	12.28800	481.503	534.551	163.654	449.104	487.912	164.810	530.344	508.296	163.335	424.052	327.812	165.138	443.672	325.113	164.974	426.573	346.512	165.594
6146	12.29000	481.250	534.161	163.620	449.209	487.330	164.836	530.296	508.270	163.351	423.962	327.916	165.114	443.540	325.130	164.970	426.627	346.616	165.576
6147	12.29200	481.043	533.816	163.599	449.302	486.756	164.787	530.241	508.261	163.365	423.850	328.062	165.065	443.387	325.129	164.966	426.635	346.740	165.585
6148	12.29400	480.831	533.471	163.642	449.399	486.192	164.813	530.203	508.234	163.350	423.706	328.226	165.012	443.225	325.138	164.978	426.633	346.854	165.581
6149	12.29600	480.592	533.064	163.637	449.492	485.617	164.765	530.131	508.216	163.381	423.551	328.366	165.013	443.079	325.153	164.941	426.602	346.995	165.587
6150	12.29800	480.385	532.727	163.603	449.582	485.043	164.777	530.069	508.197	163.382	423.420	328.524	165.011	442.933	325.152	164.939	426.586	347.134	165.562
6151	12.30000	480.141	532.372	163.663	449.681	484.470	164.760	530.014	508.170	163.397	423.297	328.667	165.042	442.802	325.152	164.936	426.579	347.266	165.553
6152	12.30200	479.918	532.010	163.643	449.782	483.913	164.711	529.941	508.152	163.428	423.174	328.817	165.056	442.687	325.161	164.947	426.586	347.398	165.545
6153	12.30400	479.681	531.655	163.609	449.873	483.356	164.694	529.878	508.125	163.443	423.036	328.948	165.043	442.533	325.170	164.958	426.602	347.504	165.557
6154	12.30600	479.448	531.335	163.608	449.966	482.791	164.660	529.807	508.116	163.458	422.937	329.071	165.047	442.371	325.179	164.969	426.642	347.609	165.538
6155	12.30800	479.217	530.954	163.589	450.081	482.244	164.627	529.727	508.098	163.489	422.831	329.220	165.029	442.203	325.194	164.932	426.659	347.723	165.531
6156	12.31000	478.979	530.590	163.572	450.171	481.688	164.642	529.648	508.089	163.503	422.709	329.368	165.013	442.042	325.218	164.909	426.674	347.830	165.543
6157	12.31200	478.770	530.272	163.568	450.296	481.149	164.592	529.570	508.079	163.518	422.577	329.518	165.028	441.918	325.227	164.920	426.682	347.937	165.555
6158	12.31400	478.520	529.891	163.612	450.401	480.594	164.606	529.493	508.062	163.516	422.454	329.666	165.011	441.765	325.227	164.917	426.667	348.058	165.533
6159	12.31600	478.313	529.519	163.579	450.494	480.054	164.559	529.408	508.062	163.515	422.325	329.809	165.042	441.628	325.236	164.927	426.651	348.182	165.541
6160	12.31800	478.074	529.191	163.560	450.607	479.508	164.588	529.325	508.053	163.497	422.210	329.942	165.059	441.450	325.235	164.924	426.651	348.306	165.550
6161	12.32000	477.877	528.821	163.619	450.730	478.960	164.557	529.233	508.044	163.481	422.073	330.090	165.041	441.296	325.252	164.918	426.661	348.428	165.526
6162	12.32200	477.638	528.431	163.616	450.804	478.449	164.586	529.150	508.053	163.463	421.942	330.239	165.025	441.127	325.269	164.912	426.654	348.543	165.520
6163	12.32400	477.414	528.102	163.600	450.935	477.884	164.556	529.067	508.044	163.446	421.828	330.387	165.008	440.981	325.285	164.906	426.661	348.649	165.533
6164	12.32600	477.187	527.740	163.644	451.026	477.390	164.553	528.966	508.042	163.446	421.712	330.537	165.024	440.812	325.295	164.916	426.668	348.755	165.545
6165	12.32800	476.947	527.349	163.643	451.140	476.824	164.556	528.859	508.050	163.428	421.590	330.668	165.010	440.667	325.302	164.896	426.669	348.870	165.539
6166	12.33000	476.721	527.040	163.562	451.255	476.347	164.522	528.742	508.040	163.444	421.451	330.826	165.008	440.487	325.313	164.939	426.678	348.974	165.520
6167	12.33200	476.478	526.693	163.610	451.407	475.757	164.541	528.644	508.039	163.412	421.337	330.959	165.025	440.341	325.329	164.933	426.677	349.071	165.519
6168	12.33400	476.268	526.329	163.624	451.482	475.289	164.555	528.536	508.038	163.410	421.222	331.102	165.057	440.163	325.338	164.944	426.678	349.193	165.496
6169	12.33600	476.015	525.983	163.578	451.625	474.733	164.574	528.422	508.047	163.392	421.114	331.252	165.072	440.011	325.345	164.924	426.677	349.300	165.509
6170	12.33800	475.791	525.646	163.577	451.723	474.230	164.589	528.314	508.046	163.390	420.967	331.410	165.070	439.842	325.372	164.931	426.677	349.406	165.521
6171	12.34000	475.548	525.265	163.622	451.844	473.701	164.591	528.191	508.064	163.387	420.852	331.549	165.040	439.663	325.381	164.943	426.701	349.503	165.519
6172	12.34200	475.310	524.910	163.591	451.973	473.198	164.608	528.082	508.063	163.386	420.728	331.689	165.042	439.501	325.397	164.937	426.700	349.609	165.532
6173	12.34400	475.117	524.592	163.590	452.085	472.694	164.626	527.965	508.070	163.400	420.590	331.837	165.026	439.322	325.406	164.949	426.716	349.718	165.573
6174	12.34600	474.871	524.201	163.684	452.221	472.166	164.658	527.847	508.078	163.415	420.468	331.978	165.026	439.176	325.415	164.960	426.731	349.815	165.572
6175	12.34800	474.659	523.848	163.619	452.326	471.689	164.690	527.736	508.076	163.446	420.337	332.138	165.055	439.016	325.432	164.952	426.740	349.912	165.569
6176	12.35000	474.404	523.519	163.605	452.468	471.152	164.741	527.605	508.075	163.444	420.229	332.288	165.070	438.846	325.458	164.960	426.722	350.010	165.600
6177	12.35200	474.213	523.130	163.697	452.566	470.693	164.740	527.460	508.084	163.425	420.114	332.421	165.088	438.661	325.475	164.954	426.698	350.114	165.582
6178	12.35400	473.958	522.783	163.683	452.716	470.173	164.790	527.313	508.111	163.437	419.983	332.552	165.076	438.490	325.484	164.966	426.700	350.217	165.532
6179	12.35600	473.732	522.447	163.589	452.816	469.688	164.775	527.165	508.102	163.450	419.861	332.701	165.059	438.290	325.493	164.976	426.677	350.312	165.500
6180	12.35800	473.488	522.092	163.651	452.966	469.185	164.826	527.039	508.119	163.479	419.739	332.841	165.060	438.136	325.494	165.003	426.663	350.416	165.480
6181	12.36000	473.264	521.720	163.652	453.104	468.701	164.810	526.930	508.117	163.479	419.609	332.997	165.027	437.983	325.521	165.011	426.679	350.512	165.447
6182	12.36200	473.051	521.384	163.590	453.216	468.225	164.843	526.831	508.143	163.461	419.462	333.149	165.073	437.782	325.537	165.004	426.688	350.610	165.475
6183	12.36400	472.802	521.029	163.621	453.352	467.713	164.879	526.670	508.161	163.457	419.355	333.300	165.087	437.605	325.564	165.012	426.688	350.707	165.473
6184	12.36600	472.589	520.658	163.683	453.457	467.263	164.895	526.498	508.179	163.484	419.240	333.441	165.088	437.421	325.571	164.991	426.687	350.798	165.519
6185	12.36800	472.339	520.294	163.607	453.597	466.760	164.851	526.343	508.171	163.495	419.111	333.579	165.057	437.267	325.589	165.015	426.696	350.895	165.516
6186	12.37000	472.122	519.976	163.607	453.719	466.284	164.852	526.193	508.187	163.525	418.981	333.720	165.058	437.083	325.596	164.994	426.704	350.984	165.531
6187	12.37200	471.893	519.594	163.686	453.862	465.799	164.872	526.052	508.194	163.540	418.874	333.861	165.059	436.914	325.630	164.985	426.688	351.064	165.533
6188	12.37400	471.659	519.241	163.593	454.018	465.331	164.826	525.935	508.218	163.555	418.759	334.001	165.060	436.715	325.639	164.994	426.681	351.151	165.517
6189	12.37600	471.404	518.912	163.580	454.161	464.865	164.876	525.751	508.256	163.548	418.629	334.150	165.044	436.546	325.656	164.987	426.689	351.248	165.515
6190	12.37800	471.191	518.540	163.643	454.277	464.395	164.803	525.610	508.275	163.574	418.520	334.302	165.091	436.370	325.673	164.980	426.675	351.343	165.482
6191	12.38000	470.953	518.185	163.614	454.406	463.920	164.836	525.429	508.267	163.617	418.391	334.443	165.091	436.193	325.689	164.974	426.675	351.403	165.456
6192	12.38200	470.717	517.848	163.553	454.538	463.451	164.792	525.256	508.263	163.649	418.268	334.574	165.079	436.008	325.706	164.968	426.669	351.490	165.439
6193	12.38400	470.503	517.485	163.633	454.660	463.001	164.779	525.101	508.296	163.648	418.146	334.722	165.062	435.808	325.725	164.991	426.661	351.587	165.438
6194	12.38600	470.264	517.122	163.619	454.827	462.516	164.800	524.941	508.328	163.615	418.008	334.863	165.064	435.631	325.741	164.984	426.662	351.666	165.438
6195	12.38800	470.043	516.776	163.575	454.976	462.065	164.724	524.755	508.349	163.639	417.886	335.019	165.031	435.446	325.768	164.992	426.662	351.755	165.454
6196	12.39000	469.807	516.412	163.625	455.106	461.642	164.725	524.591	508.369	163.664	417.788	335.158	165.001	435.270	325.800	164.950	426.663	351.833	165.423
6197	12.39200	469.591	516.059	163.625	455.290	461.139	164.716	524.410	508.342	163.708	417.664	335.300	165.033	435.064	325.816	164.942	426.648	351.912	165.425
6198	12.39400	469.354	515.696	163.581	455.360	460.741	164.669	524.200	508.355	163.709	417.533	335.433	165.052	434.879	325.825	164.953	426.647	352.001	165.440
6199	12.39600	469.135	515.341	163.615	455.528	460.257	164.689	524.048	508.388	163.676	417.427	335.584	165.066	434.686	325.844	164.977	426.641	352.089	165.423
6200	12.39800	468.878	514.987	163.648	455.667	459.815	164.662	523.847	508.433	163.685	417.304	335.715	165.054	434.502	325.878	164.967	426.633	352.176	165.409
6201	12.40000	468.643	514.624	163.573	455.767	459.399	164.617	523.631	508.443	163.695	417.182	335.873	165.051	434.318	325.910	164.925	426.610	352.255	165.409
6202	12.40200	468.415	514.278	163.623	455.973	458.915	164.639	523.447	508.435	163.769	417.028	336.004	165.040	434.110	325.946	164.945	426.604	352.333	165.379
6203	12.40400	468.184	513.951	163.609	456.096	458.517	164.625	523.218	508.474	163.722	416.906	336.145	165.041	433.910	325.955	164.955	426.589	352.412	165.380
6204	12.40600	467.960	513.587	163.598	456.181	458.084	164.580	523.046	508.509	163.749	416.791	336.293	165.025	433.709	325.998	164.959	426.574	352.482	165.367
6205	12.40800	467.689	513.214	163.601	456.411	457.628	164.614	522.892	508.537	163.759	416.662	336.449	164.991	433.525	326.025	164.966	426.574	352.544	165.371
6206	12.41000	467.481	512.896	163.603	456.473	457.220	164.585	522.598	508.552	163.755	416.539	336.609	165.020	433.334	326.059	164.955	426.566	352.615	165.390
6207	12.41200	467.241	512.524	163.607	456.647	456.771	164.606	522.396	508.560	163.767	416.424	336.735	165.056	433.134	326.085	164.961	426.559	352.695	165.390
6208	12.41400	467.024	512.160	163.596	456.809	456.357	164.593	522.190	508.610	163.734	416.310	336.875	165.057	432.926	326.128	164.965	426.544	352.757	165.395
6209	12.41600	466.759	511.823	163.630	456.882	455.958	164.613	522.014	508.629	163.729	416.187	337.016	165.059	432.717	326.162	164.955	426.530	352.836	165.395
6210	12.41800	466.552	511.496	163.617	457.059	455.534	164.587	521.828	508.657	163.738	416.040	337.174	165.058	432.509	326.181	164.978	426.514	352.908	165.413
6211	12.42000	466.296	511.106	163.622	457.213	455.122	164.601	521.504	508.660	163.722	415.910	337.322	165.042	432.325	326.207	164.985	426.505	352.979	165.432
6212	12.42200	466.056	510.759	163.611	457.309	454.706	164.623	521.333	508.713	163.655	415.780	337.453	165.030	432.126	326.251	164.987	426.490	353.049	165.420
6213	12.42400	465.825	510.449	163.599	457.525	454.267	164.626	521.148	508.748	163.650	415.649	337.621	165.042	431.919	326.302	164.973	426.468	353.144	165.387
6214	12.42600	465.593	510.043	163.602	457.671	453.906	164.639	520.956	508.768	163.644	415.535	337.779	165.039	431.709	326.328	164.981	426.453	353.223	165.388
6215	12.42800	465.360	509.697	163.623	457.795	453.473	164.695	520.693	508.775	163.655	415.412	337.920	165.042	431.508	326.339	165.022	426.437	353.310	165.373
6216	12.43000	465.083	509.377	163.597	457.937	453.082	164.606	520.453	508.842	163.559	415.297	338.051	165.029	431.315	326.358	165.046	426.417	353.378	165.328
6217	12.43200	464.896	509.014	163.618	458.023	452.696	164.700	520.244	508.869	163.569	415.166	338.184	165.048	431.109	326.417	165.014	426.408	353.450	165.347
6218	12.43400	464.647	508.616	163.638	458.197	452.281	164.723	520.043	508.878	163.580	415.051	338.309	165.084	430.904	326.456	164.955	426.386	353.502	165.337
6219	12.43600	464.412	508.323	163.563	458.372	451.885	164.644	519.756	508.885	163.591	414.921	338.458	165.069	430.686	326.467	164.997	426.370	353.564	165.341
6220	12.43800	464.176	507.959	163.616	458.487	451.517	164.769	519.506	508.952	163.526	414.791	338.631	165.034	430.493	326.486	165.021	426.355	353.626	165.345
6221	12.44000	463.966	507.561	163.638	458.731	451.060	164.809	519.282	508.962	163.536	414.668	338.797	165.015	430.278	326.520	165.010	426.339	353.688	165.350
6222	12.44200	463.714	507.242	163.580	458.836	450.739	164.682	519.046	508.979	163.593	414.561	338.940	165.047	430.055	326.571	164.996	426.309	353.740	165.340
6223	12.44400	463.459	506.923	163.583	458.943	450.361	164.795	518.768	508.995	163.589	414.438	339.063	165.053	429.854	326.587	164.990	426.293	353.812	165.358
6224	12.44600	463.285	506.507	163.638	459.026	449.900	164.776	518.506	509.046	163.585	414.308	339.219	165.021	429.654	326.615	165.027	426.277	353.873	165.364
6225	12.44800	462.986	506.160	163.598	459.192	449.583	164.709	518.272	509.080	163.611	414.168	339.360	165.024	429.447	326.659	165.029	426.255	353.926	165.353
6226	12.45000	462.780	505.885	163.554	459.372	449.241	164.786	517.991	509.090	163.652	414.061	339.487	165.090	429.224	326.693	165.018	426.239	353.987	165.358
6227	12.45200	462.543	505.453	163.638	459.519	448.772	164.750	517.721	509.122	163.648	413.946	339.622	165.140	429.000	326.736	165.022	426.216	354.042	165.379
6228	12.45400	462.290	505.106	163.599	459.714	448.473	164.713	517.441	509.156	163.675	413.792	339.803	165.088	428.800	326.772	165.042	426.192	354.103	165.384
6229	12.45600	462.013	504.812	163.558	459.860	448.154	164.682	517.178	509.182	163.685	413.655	339.967	165.038	428.577	326.816	165.045	426.177	354.157	165.405
