NO_OF_FRAMES	1117
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:18:07.737	958421.33704540
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 28.3g #2
MARKER_NAMES	h28_3g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0.64
TRAJECTORY_TYPES	Mixed	Measured	Measured	Mixed	Measured	Mixed
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
13464	26.92600	488.288	347.257	164.890	478.751	363.450	165.461	471.098	336.481	165.172	505.154	399.531	165.174	523.600	406.625	165.071	498.341	417.127	165.629
13465	26.92800	488.374	347.106	164.871	478.773	363.266	165.477	471.270	336.237	165.224	504.931	399.493	165.146	523.326	406.703	165.039	498.026	417.047	165.617
13466	26.93000	488.474	346.965	164.868	478.790	363.081	165.460	471.432	335.990	165.212	504.708	399.450	165.161	523.103	406.783	165.040	497.696	416.974	165.588
13467	26.93200	488.571	346.818	164.913	478.793	362.876	165.415	471.588	335.741	165.170	504.483	399.413	165.163	522.821	406.844	165.076	497.374	416.884	165.561
13468	26.93400	488.675	346.678	164.943	478.800	362.672	165.404	471.766	335.529	165.151	504.291	399.378	165.164	522.557	406.914	165.095	497.072	416.804	165.581
13469	26.93600	488.781	346.547	164.954	478.790	362.470	165.423	471.964	335.294	165.185	504.068	399.350	165.148	522.286	406.985	165.112	496.742	416.723	165.569
13470	26.93800	488.889	346.399	164.967	478.802	362.277	165.458	472.115	335.049	165.207	503.836	399.296	165.152	522.041	407.045	165.084	496.414	416.634	165.607
13471	26.94000	489.009	346.264	164.914	478.825	362.094	165.473	472.292	334.795	165.212	503.612	399.243	165.155	521.766	407.116	165.069	496.095	416.529	165.644
13472	26.94200	489.102	346.131	164.894	478.841	361.890	165.461	472.477	334.572	165.181	503.405	399.198	165.141	521.480	407.184	165.057	495.776	416.438	165.586
13473	26.94400	489.202	346.007	164.888	478.862	361.692	165.369	472.645	334.369	165.179	503.213	399.153	165.128	521.230	407.229	165.094	495.423	416.323	165.643
13474	26.94600	489.300	345.875	164.900	478.869	361.506	165.354	472.838	334.150	165.178	502.973	399.081	165.135	520.944	407.297	165.083	495.117	416.233	165.616
13475	26.94800	489.430	345.744	164.911	478.881	361.313	165.388	473.016	333.903	165.166	502.741	399.027	165.139	520.692	407.367	165.068	494.785	416.126	165.623
13476	26.95000	489.536	345.629	164.919	478.901	361.138	165.420	473.181	333.650	165.206	502.524	398.973	165.143	520.408	407.419	165.057	494.459	416.019	165.631
13477	26.95200	489.634	345.498	164.931	478.914	360.935	165.441	473.373	333.447	165.203	502.331	398.921	165.146	520.163	407.489	165.043	494.163	415.928	165.573
13478	26.95400	489.734	345.357	164.928	478.937	360.725	165.445	473.563	333.237	165.218	502.104	398.850	165.184	519.890	407.558	165.063	493.820	415.839	165.611
13479	26.95600	489.850	345.216	164.925	478.955	360.537	165.399	473.727	333.023	165.169	501.888	398.805	165.171	519.627	407.619	165.066	493.528	415.741	165.601
13480	26.95800	489.964	345.084	164.936	478.969	360.360	165.399	473.904	332.793	165.155	501.656	398.751	165.175	519.341	407.662	165.072	493.203	415.634	165.608
13481	26.96000	490.066	344.969	164.912	478.991	360.184	165.399	474.092	332.550	165.209	501.456	398.715	165.176	519.064	407.731	165.059	492.869	415.536	165.631
13482	26.96200	490.165	344.862	164.904	478.999	359.998	165.384	474.281	332.342	165.255	501.240	398.652	165.165	518.795	407.800	165.046	492.557	415.437	165.589
13483	26.96400	490.279	344.748	164.913	479.014	359.787	165.390	474.474	332.130	165.238	501.024	398.598	165.169	518.524	407.854	165.066	492.222	415.321	165.614
13484	26.96600	490.388	344.624	164.906	479.037	359.593	165.392	474.630	331.925	165.203	500.792	398.545	165.172	518.235	407.898	165.103	491.878	415.187	165.576
13485	26.96800	490.494	344.503	164.930	479.050	359.409	165.409	474.801	331.711	165.154	500.561	398.499	165.160	517.948	407.941	165.110	491.554	415.070	165.570
13486	26.97000	490.595	344.370	164.910	479.073	359.240	165.393	474.992	331.501	165.169	500.356	398.445	165.130	517.673	408.001	165.081	491.232	414.963	165.545
13487	26.97200	490.689	344.254	164.887	479.081	359.054	165.378	475.181	331.293	165.215	500.140	398.392	165.133	517.396	408.064	165.083	490.908	414.839	165.554
13488	26.97400	490.787	344.132	164.912	479.089	358.860	165.379	475.365	331.073	165.216	499.897	398.329	165.156	517.100	408.080	165.109	490.597	414.723	165.579
13489	26.97600	490.893	344.018	164.920	479.106	358.665	165.351	475.560	330.861	165.198	499.682	398.266	165.145	516.804	408.115	165.132	490.265	414.616	165.586
13490	26.97800	491.015	343.896	164.945	479.128	358.471	165.354	475.729	330.666	165.178	499.470	398.220	165.099	516.529	408.158	165.105	489.942	414.501	165.578
13491	26.98000	491.115	343.790	164.936	479.171	358.314	165.383	475.929	330.471	165.159	499.245	398.142	165.121	516.261	408.210	165.093	489.630	414.359	165.622
13492	26.98200	491.220	343.693	164.942	479.208	358.146	165.399	476.110	330.270	165.189	499.017	398.053	165.162	515.963	408.236	165.133	489.270	414.242	165.583
13493	26.98400	491.314	343.569	164.935	479.214	357.952	165.402	476.301	330.043	165.207	498.803	397.999	165.134	515.670	408.269	165.125	488.984	414.118	165.592
13494	26.98600	491.438	343.464	164.926	479.231	357.740	165.376	476.478	329.833	165.220	498.590	397.927	165.107	515.394	408.305	165.115	488.648	413.974	165.541
13495	26.98800	491.553	343.350	164.934	479.247	357.554	165.362	476.670	329.631	165.218	498.355	397.839	165.148	515.117	408.339	165.105	488.363	413.875	165.532
13496	26.99000	491.659	343.243	164.926	479.286	357.378	165.361	476.861	329.453	165.196	498.128	397.758	165.173	514.808	408.372	165.098	487.999	413.715	165.546
13497	26.99200	491.777	343.145	164.899	479.314	357.211	165.376	477.053	329.268	165.191	497.922	397.704	165.144	514.554	408.398	165.105	487.730	413.617	165.537
13498	26.99400	491.882	343.040	164.921	479.350	357.044	165.392	477.236	329.065	165.189	497.721	397.634	165.150	514.266	408.416	165.130	487.395	413.466	165.566
13499	26.99600	492.005	342.934	164.913	479.390	356.866	165.361	477.421	328.855	165.203	497.488	397.554	165.173	513.966	408.450	165.121	487.079	413.325	165.577
13500	26.99800	492.130	342.838	164.916	479.429	356.680	165.347	477.635	328.645	165.219	497.285	397.492	165.194	513.687	408.476	165.128	486.801	413.191	165.573
13501	27.00000	492.259	342.724	164.925	479.446	356.512	165.329	477.823	328.462	165.246	497.055	397.437	165.167	513.427	408.518	165.102	486.424	413.013	165.557
13502	27.00200	492.354	342.626	164.898	479.478	356.326	165.315	478.022	328.286	165.256	496.826	397.348	165.143	513.117	408.518	165.128	486.174	412.922	165.500
13503	27.00400	492.461	342.520	164.889	479.500	356.150	165.315	478.231	328.109	165.232	496.633	397.295	165.146	512.823	408.527	165.138	485.786	412.744	165.516
13504	27.00600	492.577	342.414	164.879	479.534	355.957	165.352	478.411	327.932	165.207	496.418	397.214	165.138	512.539	408.562	165.128	485.542	412.637	165.492
13505	27.00800	492.710	342.301	164.886	479.548	355.763	165.356	478.633	327.747	165.202	496.155	397.116	165.132	512.270	408.613	165.117	485.180	412.486	165.488
13506	27.01000	492.841	342.205	164.890	479.622	355.604	165.319	478.856	327.548	165.230	495.959	397.052	165.088	511.952	408.604	165.129	484.881	412.336	165.551
13507	27.01200	492.934	342.116	164.877	479.653	355.438	165.333	479.038	327.372	165.239	495.758	396.982	165.094	511.649	408.604	165.155	484.569	412.185	165.514
13508	27.01400	493.019	342.017	164.851	479.707	355.262	165.333	479.229	327.189	165.265	495.492	396.866	165.123	511.366	408.646	165.129	484.194	411.998	165.549
13509	27.01600	493.126	341.938	164.853	479.728	355.085	165.335	479.440	327.023	165.253	495.263	396.777	165.099	511.097	408.680	165.120	483.953	411.866	165.509
13510	27.01800	493.251	341.842	164.856	479.730	354.908	165.303	479.636	326.858	165.165	495.079	396.732	165.086	510.763	408.663	165.148	483.588	411.696	165.511
13511	27.02000	493.390	341.747	164.860	479.761	354.739	165.287	479.836	326.666	165.176	494.865	396.628	165.160	510.453	408.671	165.158	483.315	411.580	165.471
13512	27.02200	493.490	341.650	164.864	479.778	354.568	165.240	480.044	326.509	165.181	494.594	396.522	165.169	510.200	408.706	165.149	482.981	411.427	165.471
13513	27.02400	493.588	341.553	164.870	479.830	354.392	165.242	480.212	326.340	165.172	494.402	396.459	165.159	509.899	408.714	165.157	482.680	411.293	165.466
13514	27.02600	493.666	341.454	164.845	479.882	354.210	165.290	480.397	326.144	165.265	494.192	396.387	165.167	509.563	408.695	165.188	482.350	411.125	165.464
13515	27.02800	493.764	341.374	164.847	479.912	354.044	165.304	480.620	325.962	165.290	493.935	396.273	165.194	509.279	408.712	165.180	482.035	410.922	165.533
13516	27.03000	493.882	341.286	164.833	479.927	353.867	165.305	480.831	325.817	165.229	493.714	396.183	165.170	509.027	408.738	165.156	481.737	410.771	165.499
13517	27.03200	494.019	341.183	164.855	479.958	353.706	165.273	481.015	325.649	165.221	493.555	396.119	165.129	508.692	408.719	165.185	481.410	410.602	165.531
13518	27.03400	494.133	341.089	164.891	479.973	353.527	165.244	481.229	325.484	165.244	493.298	396.012	165.141	508.365	408.708	165.199	481.138	410.467	165.463
13519	27.03600	494.240	340.999	164.880	480.035	353.359	165.228	481.438	325.348	165.198	493.060	395.904	165.121	508.121	408.717	165.176	480.810	410.298	165.496
13520	27.03800	494.347	340.927	164.865	480.086	353.187	165.291	481.658	325.192	165.236	492.877	395.840	165.079	507.821	408.716	165.171	480.506	410.138	165.446
13521	27.04000	494.439	340.855	164.851	480.123	353.020	165.306	481.886	325.012	165.293	492.637	395.744	165.104	507.461	408.696	165.202	480.188	409.968	165.448
13522	27.04200	494.548	340.767	164.837	480.154	352.842	165.276	482.079	324.852	165.267	492.413	395.628	165.100	507.209	408.696	165.196	479.879	409.781	165.450
13523	27.04400	494.670	340.673	164.872	480.178	352.664	165.247	482.279	324.674	165.245	492.212	395.540	165.109	506.939	408.706	165.204	479.578	409.578	165.454
13524	27.04600	494.784	340.569	164.895	480.210	352.503	165.214	482.499	324.501	165.286	491.978	395.433	165.121	506.600	408.676	165.188	479.260	409.400	165.471
13525	27.04800	494.895	340.488	164.864	480.263	352.337	165.229	482.670	324.366	165.240	491.763	395.327	165.131	506.290	408.666	165.201	479.009	409.249	165.437
13526	27.05000	494.996	340.424	164.832	480.324	352.171	165.243	482.903	324.217	165.225	491.561	395.222	165.142	506.054	408.658	165.179	478.694	409.089	165.420
13527	27.05200	495.097	340.360	164.799	480.370	352.022	165.255	483.126	324.079	165.257	491.314	395.123	165.137	505.732	408.648	165.159	478.381	408.918	165.358
13528	27.05400	495.212	340.274	164.817	480.400	351.860	165.223	483.319	323.936	165.228	491.092	395.033	165.114	505.399	408.635	165.142	478.080	408.739	165.344
13529	27.05600	495.357	340.180	164.853	480.425	351.682	165.193	483.543	323.786	165.216	490.901	394.926	165.093	505.146	408.618	165.139	477.746	408.536	165.381
13530	27.05800	495.495	340.111	164.868	480.477	351.516	165.209	483.766	323.621	165.238	490.678	394.829	165.086	504.847	408.600	165.134	477.473	408.343	165.431
13531	27.06000	495.604	340.040	164.853	480.536	351.342	165.242	483.981	323.481	165.240	490.471	394.738	165.064	504.534	408.581	165.165	477.177	408.175	165.463
13532	27.06200	495.694	339.987	164.865	480.596	351.185	165.272	484.210	323.333	165.260	490.278	394.640	165.059	504.241	408.562	165.162	476.926	408.006	165.431
13533	27.06400	495.795	339.916	164.850	480.634	351.044	165.267	484.416	323.220	165.272	490.054	394.524	165.056	503.928	408.553	165.141	476.604	407.819	165.401
13534	27.06600	495.892	339.856	164.880	480.665	350.892	165.248	484.616	323.086	165.257	489.835	394.420	165.098	503.639	408.517	165.173	476.313	407.639	165.358
13535	27.06800	496.023	339.777	164.882	480.705	350.732	165.215	484.807	322.955	165.273	489.624	394.315	165.141	503.329	408.507	165.185	476.004	407.461	165.344
13536	27.07000	496.136	339.707	164.898	480.743	350.556	165.217	485.056	322.824	165.256	489.416	394.217	165.135	503.015	408.480	165.167	475.671	407.256	165.350
13537	27.07200	496.277	339.636	164.882	480.780	350.389	165.233	485.272	322.691	165.241	489.168	394.101	165.132	502.736	408.460	165.166	475.398	407.063	165.401
13538	27.07400	496.371	339.583	164.862	480.824	350.240	165.246	485.483	322.542	165.263	488.935	393.994	165.144	502.432	408.417	165.213	475.104	406.876	165.405
13539	27.07600	496.478	339.503	164.864	480.861	350.090	165.259	485.690	322.411	165.278	488.721	393.887	165.123	502.117	408.389	165.195	474.845	406.690	165.374
13540	27.07800	496.586	339.442	164.862	480.923	349.949	165.254	485.905	322.298	165.291	488.522	393.770	165.090	501.810	408.368	165.163	474.537	406.485	165.349
13541	27.08000	496.686	339.380	164.861	481.002	349.799	165.234	486.127	322.168	165.306	488.328	393.646	165.103	501.507	408.333	165.193	474.261	406.297	165.321
13542	27.08200	496.801	339.318	164.859	481.057	349.631	165.219	486.347	322.039	165.354	488.110	393.532	165.132	501.213	408.290	165.208	473.947	406.095	165.390
13543	27.08400	496.909	339.256	164.858	481.103	349.480	165.201	486.550	321.922	165.303	487.888	393.425	165.111	500.913	408.261	165.192	473.621	405.900	165.410
13544	27.08600	497.009	339.195	164.856	481.141	349.321	165.199	486.741	321.798	165.303	487.678	393.318	165.123	500.590	408.222	165.162	473.329	405.702	165.369
13545	27.08800	497.121	339.135	164.887	481.169	349.171	165.214	486.980	321.658	165.305	487.445	393.212	165.135	500.281	408.178	165.176	473.046	405.497	165.343
13546	27.09000	497.245	339.073	164.884	481.213	349.022	165.227	487.221	321.551	165.268	487.222	393.086	165.118	500.017	408.127	165.208	472.778	405.294	165.316
13547	27.09200	497.353	339.012	164.882	481.265	348.855	165.243	487.421	321.435	165.249	486.981	392.962	165.132	499.692	408.072	165.211	472.508	405.090	165.322
13548	27.09400	497.477	338.968	164.876	481.321	348.687	165.227	487.626	321.306	165.296	486.781	392.829	165.131	499.353	408.042	165.195	472.234	404.879	165.376
13549	27.09600	497.579	338.914	164.857	481.380	348.521	165.244	487.839	321.195	165.340	486.588	392.697	165.131	499.090	407.991	165.227	471.933	404.640	165.386
13550	27.09800	497.670	338.862	164.869	481.429	348.368	165.195	488.046	321.097	165.319	486.404	392.582	165.126	498.795	407.929	165.246	471.642	404.434	165.329
13551	27.10000	497.784	338.793	164.885	481.461	348.235	165.172	488.302	320.992	165.312	486.187	392.449	165.126	498.472	407.883	165.230	471.342	404.228	165.305
13552	27.10200	497.898	338.740	164.898	481.513	348.085	165.186	488.510	320.869	165.311	485.955	392.332	165.124	498.178	407.847	165.230	471.066	404.048	165.261
13553	27.10400	498.013	338.679	164.897	481.557	347.936	165.199	488.731	320.755	165.324	485.756	392.225	165.104	497.877	407.793	165.232	470.798	403.862	165.233
13554	27.10600	498.122	338.625	164.878	481.618	347.787	165.212	488.956	320.630	165.292	485.541	392.118	165.085	497.578	407.730	165.218	470.517	403.615	165.292
13555	27.10800	498.238	338.581	164.873	481.674	347.627	165.180	489.196	320.535	165.299	485.332	391.985	165.084	497.270	407.684	165.204	470.238	403.377	165.302
13556	27.11000	498.349	338.552	164.832	481.735	347.468	165.178	489.420	320.440	165.306	485.099	391.843	165.102	496.962	407.638	165.189	469.968	403.146	165.296
13557	27.11200	498.465	338.508	164.827	481.796	347.310	165.178	489.625	320.326	165.320	484.897	391.702	165.118	496.670	407.585	165.190	469.692	402.951	165.285
13558	27.11400	498.582	338.465	164.821	481.840	347.178	165.189	489.846	320.239	165.344	484.704	391.561	165.133	496.376	407.514	165.194	469.414	402.755	165.275
13559	27.11600	498.690	338.403	164.818	481.886	347.036	165.185	490.074	320.136	165.371	484.505	391.437	165.116	496.060	407.442	165.197	469.127	402.524	165.271
13560	27.11800	498.797	338.351	164.831	481.947	346.912	165.178	490.302	320.039	165.346	484.297	391.311	165.099	495.773	407.380	165.216	468.864	402.277	165.297
13561	27.12000	498.904	338.307	164.826	482.009	346.764	165.190	490.526	319.958	165.320	484.065	391.195	165.096	495.464	407.309	165.220	468.581	402.045	165.260
13562	27.12200	499.012	338.272	164.835	482.087	346.606	165.188	490.742	319.870	165.311	483.858	391.070	165.079	495.140	407.245	165.207	468.310	401.842	165.266
13563	27.12400	499.115	338.244	164.794	482.158	346.446	165.155	490.968	319.779	165.271	483.649	390.937	165.079	494.846	407.165	165.228	468.031	401.637	165.274
13564	27.12600	499.214	338.192	164.807	482.205	346.312	165.135	491.175	319.684	165.279	483.449	390.805	165.078	494.544	407.086	165.247	467.780	401.407	165.236
13565	27.12800	499.315	338.148	164.801	482.253	346.169	165.100	491.389	319.598	165.302	483.247	390.646	165.097	494.266	407.015	165.251	467.501	401.150	165.249
13566	27.13000	499.430	338.113	164.810	482.313	346.037	165.110	491.614	319.510	165.292	483.037	390.505	165.114	493.943	406.951	165.239	467.228	400.903	165.279
13567	27.13200	499.553	338.079	164.819	482.351	345.913	165.103	491.842	319.430	165.300	482.837	390.354	165.116	493.626	406.880	165.243	466.966	400.690	165.270
13568	27.13400	499.660	338.034	164.814	482.411	345.757	165.134	492.057	319.345	165.321	482.644	390.222	165.116	493.355	406.801	165.263	466.698	400.485	165.246
13569	27.13600	499.761	338.008	164.805	482.478	345.608	165.147	492.264	319.266	165.327	482.434	390.088	165.117	493.045	406.728	165.269	466.412	400.262	165.225
13570	27.13800	499.852	337.973	164.814	482.545	345.441	165.165	492.513	319.179	165.316	482.210	389.962	165.101	492.716	406.663	165.225	466.134	400.021	165.208
13571	27.14000	499.967	337.938	164.823	482.606	345.317	165.159	492.740	319.102	165.354	481.995	389.837	165.085	492.416	406.600	165.213	465.877	399.766	165.252
13572	27.14200	500.090	337.904	164.832	482.653	345.191	165.122	492.945	319.025	165.391	481.778	389.704	165.085	492.121	406.520	165.234	465.614	399.545	165.261
13573	27.14400	500.188	337.879	164.855	482.706	345.066	165.116	493.162	318.945	165.365	481.592	389.563	165.101	491.827	406.441	165.254	465.344	399.322	165.240
13574	27.14600	500.287	337.851	164.848	482.775	344.935	165.125	493.392	318.876	165.384	481.384	389.412	165.104	491.488	406.367	165.227	465.074	399.081	165.223
13575	27.14800	500.393	337.826	164.871	482.827	344.813	165.150	493.630	318.825	165.399	481.181	389.253	165.125	491.178	406.277	165.235	464.843	398.817	165.221
13576	27.15000	500.502	337.800	164.862	482.896	344.672	165.146	493.830	318.753	165.387	480.972	389.102	165.127	490.884	406.181	165.257	464.570	398.571	165.281
13577	27.15200	500.601	337.765	164.871	482.950	344.548	165.139	494.037	318.709	165.385	480.779	388.970	165.127	490.590	406.085	165.279	464.306	398.332	165.294
13578	27.15400	500.692	337.740	164.893	483.009	344.399	165.153	494.253	318.648	165.386	480.585	388.829	165.144	490.278	405.978	165.320	464.053	398.100	165.259
13579	27.15600	500.775	337.705	164.902	483.079	344.268	165.163	494.484	318.587	165.388	480.376	388.678	165.147	489.986	405.898	165.309	463.792	397.851	165.225
13580	27.15800	500.900	337.689	164.906	483.149	344.117	165.146	494.702	318.531	165.341	480.152	388.544	165.147	489.671	405.800	165.300	463.522	397.612	165.237
13581	27.16000	500.999	337.672	164.912	483.219	344.012	165.134	494.896	318.478	165.324	479.958	388.386	165.167	489.377	405.710	165.307	463.256	397.357	165.283
13582	27.16200	501.107	337.655	164.916	483.273	343.888	165.128	495.111	318.409	165.341	479.758	388.234	165.139	489.077	405.612	165.298	463.001	397.109	165.281
13583	27.16400	501.214	337.638	164.922	483.327	343.771	165.104	495.334	318.348	165.343	479.558	388.084	165.141	488.769	405.532	165.287	462.756	396.877	165.246
13584	27.16600	501.317	337.619	164.895	483.380	343.665	165.095	495.567	318.295	165.326	479.344	387.932	165.112	488.438	405.441	165.262	462.487	396.619	165.230
13585	27.16800	501.410	337.602	164.900	483.441	343.533	165.105	495.776	318.241	165.310	479.164	387.791	165.130	488.144	405.352	165.270	462.215	396.363	165.246
13586	27.17000	501.512	337.576	164.890	483.534	343.403	165.115	495.990	318.183	165.342	478.956	387.632	165.149	487.814	405.263	165.274	461.982	396.116	165.275
13587	27.17200	501.602	337.551	164.913	483.588	343.279	165.108	496.229	318.122	165.343	478.762	387.482	165.151	487.535	405.157	165.283	461.738	395.850	165.243
13588	27.17400	501.701	337.526	164.935	483.649	343.130	165.121	496.458	318.080	165.372	478.562	387.314	165.156	487.217	405.042	165.308	461.493	395.601	165.210
13589	27.17600	501.793	337.509	164.940	483.700	342.998	165.133	496.658	318.036	165.370	478.352	387.163	165.160	486.940	404.927	165.301	461.220	395.334	165.213
13590	27.17800	501.899	337.501	164.960	483.770	342.874	165.126	496.883	317.993	165.366	478.169	387.002	165.118	486.623	404.820	165.310	460.988	395.078	165.228
13591	27.18000	502.009	337.500	164.930	483.838	342.743	165.137	497.122	317.942	165.381	477.987	386.858	165.072	486.330	404.704	165.305	460.766	394.821	165.212
13592	27.18200	502.109	337.490	164.919	483.907	342.629	165.144	497.344	317.908	165.393	477.761	386.699	165.093	486.036	404.579	165.316	460.512	394.547	165.199
13593	27.18400	502.226	337.491	164.920	483.984	342.523	165.134	497.568	317.882	165.386	477.568	386.539	165.082	485.751	404.481	165.308	460.254	394.289	165.217
13594	27.18600	502.328	337.482	164.907	484.063	342.425	165.107	497.745	317.838	165.383	477.390	386.390	165.116	485.417	404.355	165.321	460.021	394.033	165.233
13595	27.18800	502.436	337.465	164.912	484.134	342.316	165.066	497.957	317.795	165.414	477.209	386.223	165.154	485.117	404.258	165.312	459.790	393.785	165.232
13596	27.19000	502.513	337.455	164.900	484.219	342.200	165.043	498.198	317.777	165.389	477.008	386.046	165.146	484.825	404.159	165.304	459.553	393.509	165.188
13597	27.19200	502.620	337.438	164.906	484.289	342.077	165.036	498.414	317.743	165.400	476.825	385.877	165.119	484.521	404.026	165.333	459.296	393.225	165.194
13598	27.19400	502.710	337.420	164.912	484.366	341.936	165.032	498.631	317.718	165.392	476.617	385.717	165.108	484.228	403.921	165.340	459.056	392.969	165.210
13599	27.19600	502.803	337.420	164.914	484.433	341.807	165.074	498.829	317.665	165.409	476.422	385.565	165.113	483.935	403.797	165.351	458.832	392.704	165.211
13600	27.19800	502.901	337.412	164.934	484.476	341.684	165.100	499.026	317.648	165.418	476.222	385.388	165.105	483.644	403.690	165.327	458.596	392.436	165.150
13601	27.20000	502.987	337.403	164.920	484.523	341.568	165.076	499.252	317.622	165.410	476.051	385.239	165.138	483.312	403.563	165.308	458.355	392.162	165.170
13602	27.20200	503.079	337.414	164.936	484.581	341.473	165.113	499.455	317.604	165.385	475.842	385.064	165.160	483.013	403.438	165.288	458.099	391.889	165.188
13603	27.20400	503.185	337.414	164.903	484.642	341.359	165.120	499.665	317.578	165.377	475.674	384.870	165.153	482.730	403.314	165.266	457.874	391.625	165.221
13604	27.20600	503.270	337.414	164.903	484.701	341.254	165.142	499.856	317.543	165.389	475.482	384.718	165.125	482.404	403.172	165.280	457.660	391.349	165.178
13605	27.20800	503.357	337.423	164.886	484.787	341.138	165.118	500.084	317.535	165.413	475.265	384.539	165.118	482.119	403.048	165.290	457.415	391.072	165.135
13606	27.21000	503.442	337.423	164.888	484.850	341.032	165.108	500.301	317.510	165.405	475.081	384.387	165.091	481.832	402.916	165.318	457.157	390.800	165.185
13607	27.21200	503.532	337.415	164.908	484.946	340.908	165.069	500.514	317.509	165.375	474.881	384.228	165.079	481.507	402.792	165.329	456.941	390.527	165.204
13608	27.21400	503.624	337.415	164.910	485.023	340.802	165.058	500.689	317.485	165.399	474.679	384.051	165.103	481.207	402.658	165.325	456.732	390.235	165.196
13609	27.21600	503.730	337.415	164.914	485.094	340.696	165.048	500.918	317.467	165.409	474.508	383.876	165.126	480.905	402.534	165.336	456.494	389.966	165.137
13610	27.21800	503.836	337.431	164.914	485.173	340.608	165.033	501.130	317.442	165.435	474.324	383.689	165.103	480.623	402.400	165.301	456.247	389.692	165.156
13611	27.22000	503.908	337.433	164.913	485.233	340.511	165.038	501.335	317.442	165.405	474.162	383.521	165.109	480.290	402.273	165.283	456.036	389.403	165.209
13612	27.22200	504.003	337.442	164.896	485.295	340.422	165.025	501.532	317.442	165.375	473.978	383.342	165.070	480.006	402.130	165.266	455.821	389.092	165.172
13613	27.22400	504.097	337.443	164.896	485.378	340.317	165.047	501.731	317.424	165.383	473.775	383.183	165.092	479.722	401.988	165.248	455.589	388.824	165.146
13614	27.22600	504.190	337.444	164.896	485.452	340.212	165.071	501.981	317.423	165.391	473.565	383.007	165.116	479.417	401.822	165.312	455.350	388.567	165.133
13615	27.22800	504.298	337.461	164.895	485.527	340.091	165.095	502.180	317.410	165.428	473.386	382.821	165.125	479.151	401.674	165.372	455.147	388.260	165.188
13616	27.23000	504.376	337.469	164.880	485.600	339.968	165.122	502.367	317.401	165.416	473.217	382.644	165.117	478.859	401.540	165.369	454.964	387.950	165.150
13617	27.23200	504.459	337.486	164.879	485.685	339.835	165.103	502.572	317.418	165.383	473.049	382.475	165.092	478.545	401.406	165.334	454.723	387.674	165.141
13618	27.23400	504.544	337.493	164.864	485.759	339.712	165.130	502.799	317.416	165.391	472.888	382.288	165.070	478.251	401.279	165.317	454.490	387.416	165.131
13619	27.23600	504.643	337.510	164.865	485.812	339.605	165.121	503.013	317.416	165.396	472.702	382.102	165.080	477.929	401.134	165.269	454.295	387.117	165.171
13620	27.23800	504.735	337.517	164.851	485.859	339.509	165.124	503.223	317.411	165.413	472.498	381.918	165.121	477.638	400.992	165.250	454.113	386.782	165.150
13621	27.24000	504.815	337.533	164.817	485.915	339.411	165.096	503.418	317.413	165.414	472.313	381.733	165.129	477.365	400.824	165.285	453.880	386.506	165.142
13622	27.24200	504.879	337.541	164.799	485.972	339.331	165.064	503.592	317.419	165.367	472.135	381.556	165.122	477.108	400.650	165.333	453.637	386.239	165.149
13623	27.24400	504.966	337.560	164.795	486.043	339.260	165.046	503.842	317.442	165.356	471.968	381.394	165.081	476.797	400.475	165.381	453.415	385.938	165.127
13624	27.24600	505.044	337.571	164.808	486.137	339.203	164.997	504.036	317.451	165.341	471.783	381.207	165.060	476.480	400.323	165.382	453.285	385.629	165.120
13625	27.24800	505.146	337.590	164.805	486.213	339.131	164.982	504.235	317.447	165.391	471.596	381.021	165.070	476.187	400.207	165.377	453.070	385.337	165.112
13626	27.25000	505.270	337.608	164.803	486.283	339.060	164.966	504.441	317.458	165.372	471.401	380.820	165.113	475.867	400.063	165.327	452.782	385.053	165.120
13627	27.25200	505.358	337.626	164.835	486.391	338.964	164.970	504.611	317.482	165.355	471.238	380.627	165.138	475.567	399.902	165.312	452.579	384.752	165.131
13628	27.25400	505.418	337.643	164.834	486.482	338.835	165.012	504.869	317.505	165.344	471.083	380.452	165.161	475.320	399.742	165.299	452.446	384.454	165.172
13629	27.25600	505.492	337.652	164.851	486.586	338.698	165.072	505.063	317.524	165.342	470.906	380.282	165.138	475.033	399.565	165.319	452.279	384.181	165.161
13630	27.25800	505.553	337.668	164.851	486.658	338.560	165.133	505.224	317.538	165.388	470.713	380.102	165.102	474.710	399.380	165.320	451.993	383.878	165.139
13631	27.26000	505.622	337.686	164.849	486.732	338.438	165.159	505.459	317.551	165.400	470.513	379.922	165.065	474.437	399.229	165.352	451.774	383.558	165.124
13632	27.26200	505.701	337.711	164.829	486.776	338.344	165.194	505.633	317.584	165.400	470.343	379.720	165.076	474.169	399.087	165.334	451.627	383.250	165.151
13633	27.26400	505.788	337.737	164.809	486.823	338.273	165.177	505.887	317.616	165.368	470.194	379.511	165.135	473.837	398.936	165.334	451.441	382.970	165.188
