NO_OF_FRAMES	964
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:43:54.482	959968.07571280
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 43.5g vs 82.4g 
MARKER_NAMES	h82_4g	hx	hy	v43_5g	vx	vy
COLLISION_TIME	0.71
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	h82_4g X	h82_4g Y	h82_4g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v43_5g X	v43_5g Y	v43_5g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
1650	3.29800	561.795	601.785	179.795	557.102	576.553	179.908	587.201	596.962	179.515	508.023	277.119	162.863	503.141	332.721	164.276	452.892	271.894	163.385
1651	3.30000	561.623	601.542	179.683	557.263	576.171	179.863	587.049	597.057	179.443	507.959	277.408	162.833	503.165	333.016	164.184	452.827	272.328	163.294
1652	3.30200	561.331	601.213	179.735	557.373	575.794	179.894	586.888	597.158	179.428	507.865	277.704	162.784	503.385	333.450	164.140	452.723	272.780	163.351
1653	3.30400	561.008	600.867	179.783	557.481	575.471	179.835	586.568	597.217	179.382	507.795	278.004	162.801	503.520	333.701	164.151	452.616	273.196	163.267
1654	3.30600	560.777	600.604	179.761	557.642	575.123	179.792	586.379	597.285	179.385	507.686	278.270	162.827	503.472	333.920	164.156	452.598	273.703	163.228
1655	3.30800	560.565	600.360	179.680	557.725	574.718	179.868	586.153	597.367	179.359	507.612	278.552	162.815	503.500	334.290	164.180	452.469	274.096	163.202
1656	3.31000	560.273	599.977	179.729	557.808	574.419	179.827	586.002	597.492	179.333	507.551	278.876	162.811	503.643	334.663	164.057	452.378	274.554	163.208
1657	3.31200	559.987	599.665	179.782	557.945	574.129	179.803	585.839	597.586	179.331	507.469	279.175	162.795	503.677	334.892	164.043	452.258	274.997	163.137
1658	3.31400	559.768	599.433	179.714	558.070	573.706	179.882	585.609	597.656	179.392	507.355	279.455	162.785	503.696	335.136	164.172	452.137	275.424	163.218
1659	3.31600	559.477	599.123	179.676	558.149	573.392	179.869	585.192	597.742	179.432	507.268	279.738	162.807	503.728	335.515	164.213	452.045	275.892	163.123
1660	3.31800	559.194	598.762	179.775	558.300	573.174	179.816	585.007	597.813	179.433	507.225	280.064	162.801	503.814	335.846	164.005	451.962	276.333	163.134
1661	3.32000	558.968	598.473	179.767	558.432	572.811	179.853	584.826	597.886	179.463	507.119	280.352	162.774	503.942	336.094	163.987	451.826	276.760	163.215
1662	3.32200	558.694	598.223	179.667	558.472	572.396	179.945	584.499	597.902	179.510	507.018	280.635	162.796	504.037	336.422	164.215	451.792	277.219	163.105
1663	3.32400	558.395	597.873	179.721	558.633	572.207	179.847	584.172	598.004	179.482	506.921	280.937	162.847	504.029	336.708	164.178	451.727	277.689	163.160
1664	3.32600	558.140	597.528	179.771	558.797	571.981	179.779	583.989	598.086	179.467	506.832	281.226	162.819	504.119	337.024	163.969	451.553	278.080	163.219
1665	3.32800	557.959	597.301	179.722	558.921	571.575	179.919	583.809	598.190	179.420	506.776	281.532	162.785	504.270	337.370	164.089	451.569	278.589	163.179
1666	3.33000	557.619	597.009	179.685	559.008	571.251	179.923	583.370	598.273	179.380	506.714	281.850	162.799	504.355	337.635	164.212	451.427	279.010	163.162
1667	3.33200	557.333	596.652	179.752	559.153	571.052	179.840	583.172	598.371	179.367	506.587	282.125	162.840	504.356	337.873	164.213	451.313	279.459	163.308
1668	3.33400	557.116	596.336	179.728	559.244	570.794	179.851	582.957	598.475	179.349	506.469	282.408	162.863	504.431	338.243	164.060	451.223	279.896	163.252
1669	3.33600	556.874	596.091	179.677	559.313	570.461	179.900	582.564	598.564	179.307	506.409	282.716	162.863	504.523	338.625	164.097	451.131	280.382	163.307
1670	3.33800	556.540	595.810	179.706	559.441	570.182	179.891	582.291	598.631	179.339	506.326	283.025	162.862	504.558	338.833	164.166	450.971	280.781	163.344
1671	3.34000	556.303	595.431	179.815	559.556	569.971	179.825	581.977	598.700	179.399	506.220	283.305	162.853	504.583	339.050	164.252	450.967	281.289	163.309
1672	3.34200	556.100	595.143	179.747	559.655	569.736	179.884	581.639	598.785	179.400	506.117	283.609	162.902	504.606	339.495	164.217	450.839	281.703	163.311
1673	3.34400	555.770	594.876	179.698	559.747	569.459	179.873	581.324	598.850	179.401	506.058	283.918	162.902	504.657	339.813	164.075	450.721	282.143	163.442
1674	3.34600	555.497	594.556	179.767	559.863	569.190	179.848	581.041	598.902	179.461	505.948	284.231	162.851	504.743	340.028	164.095	450.709	282.601	163.299
1675	3.34800	555.255	594.196	179.786	559.963	568.953	179.887	580.738	599.019	179.415	505.870	284.521	162.857	504.822	340.329	164.278	450.588	283.053	163.362
1676	3.35000	555.006	593.961	179.721	560.074	568.731	179.899	580.340	599.063	179.416	505.748	284.816	162.927	504.826	340.676	164.213	450.418	283.466	163.367
1677	3.35200	554.731	593.692	179.673	560.213	568.522	179.893	580.065	599.142	179.401	505.632	285.089	162.937	504.869	340.981	164.030	450.430	283.956	163.300
1678	3.35400	554.448	593.310	179.815	560.356	568.307	179.839	579.625	599.218	179.415	505.577	285.413	162.899	505.020	341.249	164.075	450.256	284.395	163.318
1679	3.35600	554.211	593.015	179.760	560.449	568.105	179.819	579.339	599.278	179.369	505.528	285.737	162.864	505.107	341.547	164.303	450.141	284.826	163.319
1680	3.35800	553.931	592.749	179.681	560.528	567.881	179.862	579.062	599.350	179.367	505.397	286.010	162.872	505.157	341.818	164.267	450.109	285.314	163.258
1681	3.36000	553.662	592.455	179.708	560.617	567.653	179.916	578.563	599.433	179.367	505.265	286.293	162.896	505.203	342.156	164.046	449.924	285.725	163.233
1682	3.36200	553.388	592.075	179.818	560.728	567.445	179.879	578.264	599.467	179.364	505.210	286.611	162.911	505.330	342.498	164.139	449.879	286.208	163.223
1683	3.36400	553.181	591.823	179.723	560.827	567.272	179.812	577.955	599.545	179.379	505.125	286.908	162.865	505.386	342.739	164.279	449.785	286.633	163.124
1684	3.36600	552.908	591.556	179.645	560.946	567.099	179.777	577.441	599.594	179.375	505.011	287.196	162.839	505.437	342.983	164.233	449.683	287.095	163.205
1685	3.36800	552.606	591.190	179.758	561.004	566.887	179.802	577.189	599.672	179.361	504.908	287.506	162.873	505.508	343.384	164.015	449.633	287.537	163.067
1686	3.37000	552.381	590.886	179.750	561.105	566.707	179.862	576.715	599.694	179.423	504.834	287.805	162.860	505.536	343.714	164.063	449.589	288.024	163.125
1687	3.37200	552.103	590.602	179.701	561.204	566.540	179.874	576.360	599.792	179.294	504.750	288.110	162.796	505.589	343.930	164.116	449.397	288.427	163.117
1688	3.37400	551.849	590.344	179.669	561.282	566.357	179.853	575.931	599.853	179.297	504.655	288.420	162.830	505.638	344.194	164.097	449.421	288.920	163.086
1689	3.37600	551.593	589.960	179.844	561.376	566.208	179.834	575.489	599.909	179.320	504.541	288.705	162.888	505.686	344.583	163.977	449.290	289.333	163.094
1690	3.37800	551.350	589.703	179.759	561.461	566.050	179.831	575.189	599.997	179.259	504.390	288.976	162.865	505.686	344.900	163.981	449.123	289.800	163.124
1691	3.38000	551.080	589.429	179.665	561.530	565.892	179.827	574.730	600.021	179.321	504.312	289.307	162.811	505.756	345.107	164.020	449.091	290.230	163.094
1692	3.38200	550.809	589.105	179.740	561.627	565.753	179.853	574.322	600.079	179.253	504.274	289.636	162.840	505.845	345.368	164.082	448.920	290.681	163.125
1693	3.38400	550.570	588.778	179.854	561.713	565.606	179.834	573.868	600.103	179.344	504.146	289.907	162.818	505.847	345.745	164.059	448.802	291.136	163.110
1694	3.38600	550.270	588.499	179.772	561.809	565.468	179.799	573.441	600.178	179.307	504.009	290.199	162.859	505.842	346.045	163.923	448.736	291.584	163.072
1695	3.38800	550.028	588.208	179.707	561.887	565.337	179.781	572.969	600.176	179.351	503.934	290.525	162.857	505.932	346.295	163.973	448.651	292.046	163.154
1696	3.39000	549.754	587.850	179.839	561.981	565.209	179.761	572.540	600.242	179.329	503.862	290.815	162.829	506.014	346.561	164.130	448.524	292.499	163.067
1697	3.39200	549.549	587.569	179.850	562.016	565.067	179.788	572.090	600.249	179.389	503.718	291.106	162.834	506.098	346.893	164.068	448.545	292.997	163.138
1698	3.39400	549.239	587.306	179.739	562.119	564.949	179.835	571.699	600.299	179.387	503.635	291.426	162.884	506.165	347.194	163.968	448.355	293.374	163.122
1699	3.39600	548.948	586.952	179.778	562.163	564.833	179.848	571.160	600.304	179.394	503.527	291.734	162.887	506.251	347.495	163.976	448.395	293.920	163.118
1700	3.39800	548.713	586.622	179.866	562.210	564.728	179.846	570.743	600.335	179.422	503.444	292.039	162.823	506.298	347.777	164.096	448.275	294.297	163.066
1701	3.40000	548.494	586.366	179.834	562.254	564.630	179.860	570.216	600.361	179.399	503.363	292.359	162.873	506.360	348.100	164.019	448.184	294.797	163.207
1702	3.40200	548.174	586.088	179.751	562.302	564.535	179.841	569.799	600.373	179.426	503.236	292.641	162.900	506.458	348.404	163.950	448.078	295.216	163.016
1703	3.40400	547.894	585.739	179.808	562.350	564.440	179.824	569.262	600.389	179.418	503.092	292.912	162.879	506.481	348.721	163.956	448.004	295.706	163.222
1704	3.40600	547.681	585.430	179.895	562.411	564.370	179.822	568.850	600.412	179.398	503.014	293.258	162.906	506.499	348.994	164.061	447.751	296.104	163.155
1705	3.40800	547.446	585.192	179.804	562.457	564.283	179.820	568.295	600.409	179.420	502.956	293.574	162.890	506.587	349.265	164.028	447.706	296.642	163.169
1706	3.41000	547.144	584.849	179.796	562.519	564.213	179.819	567.890	600.451	179.401	502.813	293.846	162.867	506.678	349.580	163.971	447.608	297.005	163.190
1707	3.41200	546.840	584.502	179.882	562.550	564.125	179.816	567.303	600.419	179.438	502.695	294.163	162.886	506.671	349.905	163.959	447.507	297.508	163.213
1708	3.41400	546.651	584.257	179.836	562.594	564.047	179.830	566.893	600.454	179.403	502.633	294.492	162.917	506.696	350.156	164.040	447.507	297.978	163.130
1709	3.41600	546.401	583.962	179.836	562.625	563.976	179.829	566.304	600.412	179.454	502.539	294.772	162.876	506.791	350.431	164.038	447.382	298.390	163.220
1710	3.41800	546.075	583.633	179.809	562.665	563.915	179.812	565.888	600.438	179.403	502.455	295.080	162.881	506.847	350.744	163.947	447.337	298.881	163.200
1711	3.42000	545.817	583.302	179.898	562.693	563.862	179.841	565.309	600.387	179.438	502.326	295.400	162.932	506.831	351.069	163.937	447.271	299.315	163.090
1712	3.42200	545.622	583.056	179.853	562.711	563.794	179.808	564.820	600.392	179.417	502.216	295.686	162.875	506.872	351.340	163.905	447.194	299.775	163.254
1713	3.42400	545.359	582.736	179.835	562.757	563.759	179.807	564.273	600.356	179.435	502.124	296.001	162.826	506.941	351.638	163.849	447.057	300.202	163.048
1714	3.42600	545.047	582.393	179.889	562.787	563.714	179.823	563.759	600.339	179.445	502.057	296.338	162.874	507.022	351.938	163.825	447.006	300.739	163.176
1715	3.42800	544.815	582.121	179.856	562.804	563.671	179.806	563.231	600.333	179.418	501.914	296.627	162.850	507.021	352.248	163.848	446.895	301.081	163.140
1716	3.43000	544.572	581.845	179.856	562.819	563.636	179.805	562.702	600.279	179.426	501.798	296.918	162.858	507.062	352.526	163.801	446.822	301.687	163.144
1717	3.43200	544.345	581.518	179.853	562.821	563.593	179.788	562.175	600.272	179.400	501.704	297.253	162.873	507.128	352.819	163.793	446.618	302.028	163.144
1718	3.43400	544.030	581.174	179.908	562.813	563.576	179.787	561.644	600.213	179.421	501.609	297.560	162.844	507.185	353.121	163.799	446.564	302.531	163.284
1719	3.43600	543.780	580.939	179.845	562.819	563.549	179.802	561.071	600.202	179.396	501.497	297.842	162.837	507.253	353.414	163.826	446.502	302.992	163.075
1720	3.43800	543.519	580.642	179.907	562.807	563.532	179.770	560.524	600.130	179.412	501.399	298.179	162.885	507.283	353.704	163.824	446.422	303.445	163.259
1721	3.44000	543.279	580.278	179.935	562.792	563.515	179.769	559.950	600.106	179.404	501.300	298.488	162.889	507.310	353.981	163.886	446.329	303.875	163.233
1722	3.44200	543.007	580.000	179.914	562.783	563.505	179.785	559.391	600.024	179.466	501.159	298.778	162.862	507.389	354.300	163.891	446.279	304.396	163.106
1723	3.44400	542.727	579.744	179.883	562.766	563.514	179.800	558.830	599.974	179.411	501.064	299.106	162.896	507.492	354.592	163.886	446.069	304.800	163.216
1724	3.44600	542.478	579.424	179.958	562.738	563.497	179.768	558.288	599.903	179.457	500.946	299.406	162.920	507.526	354.841	163.939	446.059	305.238	163.175
1725	3.44800	542.236	579.077	179.986	562.721	563.506	179.783	557.699	599.809	179.445	500.819	299.695	162.895	507.514	355.152	163.995	445.995	305.780	163.112
1726	3.45000	541.987	578.816	179.907	562.692	563.498	179.766	557.150	599.735	179.492	500.750	300.038	162.894	507.594	355.469	163.971	445.890	306.147	163.203
1727	3.45200	541.674	578.550	179.922	562.652	563.507	179.781	556.580	599.655	179.432	500.643	300.357	162.911	507.661	355.759	163.934	445.862	306.693	163.203
1728	3.45400	541.425	578.222	179.981	562.607	563.507	179.780	555.987	599.571	179.464	500.516	300.636	162.874	507.705	356.027	163.981	445.766	307.126	163.103
1729	3.45600	541.210	577.895	180.009	562.555	563.498	179.764	555.436	599.479	179.451	500.399	300.954	162.893	507.724	356.346	164.022	445.612	307.589	163.336
1730	3.45800	540.921	577.634	179.900	562.499	563.524	179.779	554.838	599.396	179.452	500.297	301.265	162.931	507.746	356.640	163.939	445.508	308.019	163.169
1731	3.46000	540.633	577.321	179.991	562.441	563.559	179.748	554.287	599.306	179.437	500.195	301.573	162.901	507.805	356.930	163.903	445.380	308.519	163.278
1732	3.46200	540.393	576.984	180.065	562.372	563.577	179.747	553.695	599.195	179.454	500.102	301.888	162.891	507.870	357.200	163.981	445.207	308.872	163.286
1733	3.46400	540.180	576.721	179.959	562.317	563.603	179.762	553.072	599.058	179.482	499.992	302.216	162.925	507.891	357.493	164.010	445.249	309.438	163.170
1734	3.46600	539.891	576.438	179.942	562.249	563.630	179.746	552.487	598.949	179.496	499.864	302.505	162.902	507.906	357.795	163.911	445.092	309.845	163.206
1735	3.46800	539.603	576.117	180.018	562.188	563.664	179.747	551.891	598.858	179.482	499.758	302.821	162.890	507.957	358.092	163.859	445.088	310.291	163.297
1736	3.47000	539.390	575.795	180.013	562.128	563.692	179.730	551.276	598.728	179.498	499.688	303.157	162.907	508.018	358.378	163.903	445.041	310.818	163.124
1737	3.47200	539.138	575.512	179.938	562.067	563.743	179.732	550.677	598.630	179.435	499.568	303.446	162.884	508.040	358.654	163.934	444.945	311.218	163.216
1738	3.47400	538.861	575.202	179.967	561.984	563.769	179.716	550.093	598.484	179.449	499.405	303.743	162.878	508.066	358.915	163.890	444.892	311.707	163.241
1739	3.47600	538.605	574.909	180.059	561.883	563.830	179.731	549.509	598.339	179.462	499.343	304.079	162.894	508.120	359.245	163.801	444.822	312.195	163.052
1740	3.47800	538.328	574.604	179.963	561.783	563.863	179.732	548.925	598.188	179.488	499.243	304.388	162.864	508.190	359.532	163.844	444.654	312.621	163.226
1741	3.48000	538.095	574.329	179.935	561.668	563.897	179.732	548.306	598.025	179.499	499.140	304.685	162.824	508.235	359.774	163.880	444.636	313.088	163.084
1742	3.48200	537.854	574.011	179.980	561.569	563.950	179.731	547.687	597.882	179.511	499.029	305.016	162.925	508.270	360.063	163.846	444.420	313.579	163.068
1743	3.48400	537.579	573.710	180.025	561.457	564.004	179.699	547.070	597.737	179.494	498.887	305.313	162.885	508.299	360.403	163.772	444.299	313.946	163.162
1744	3.48600	537.308	573.437	179.964	561.319	564.057	179.698	546.438	597.590	179.477	498.772	305.628	162.839	508.356	360.696	163.767	444.307	314.469	163.075
1745	3.48800	537.072	573.144	179.966	561.213	564.118	179.683	545.769	597.428	179.488	498.706	305.966	162.889	508.399	360.956	163.833	444.141	314.910	163.106
1746	3.49000	536.819	572.818	180.024	561.087	564.170	179.713	545.198	597.249	179.498	498.538	306.247	162.885	508.452	361.222	163.851	444.116	315.320	163.175
1747	3.49200	536.536	572.544	180.025	560.937	564.238	179.684	544.575	597.069	179.538	498.369	306.553	162.860	508.458	361.561	163.777	444.045	315.843	163.051
1748	3.49400	536.273	572.271	179.964	560.801	564.299	179.668	543.905	596.881	179.531	498.322	306.906	162.875	508.492	361.871	163.770	443.914	316.275	163.104
1749	3.49600	536.037	571.962	179.995	560.663	564.369	179.668	543.337	596.694	179.496	498.228	307.207	162.864	508.543	362.104	163.824	443.867	316.739	163.153
1750	3.49800	535.778	571.637	180.053	560.496	564.432	179.650	542.683	596.516	179.474	498.058	307.498	162.874	508.604	362.373	163.873	443.790	317.231	162.996
1751	3.50000	535.476	571.379	180.026	560.342	564.485	179.649	542.023	596.307	179.469	497.941	307.820	162.962	508.614	362.679	163.837	443.617	317.669	163.105
1752	3.50200	535.202	571.070	179.995	560.195	564.562	179.665	541.466	596.084	179.493	497.841	308.142	162.900	508.615	363.000	163.735	443.618	318.124	163.033
1753	3.50400	535.003	570.754	180.040	560.040	564.622	179.680	540.774	595.897	179.515	497.733	308.458	162.855	508.660	363.266	163.753	443.456	318.621	162.974
1754	3.50600	534.756	570.474	180.054	559.900	564.719	179.695	540.070	595.687	179.510	497.631	308.779	162.943	508.703	363.526	163.820	443.383	319.050	163.072
1755	3.50800	534.433	570.205	180.013	559.715	564.780	179.709	539.531	595.484	179.503	497.451	309.086	162.952	508.734	363.802	163.851	443.343	319.524	163.029
1756	3.51000	534.158	569.878	180.042	559.489	564.849	179.738	538.953	595.228	179.553	497.330	309.400	162.876	508.756	364.122	163.751	443.185	319.990	163.041
1757	3.51200	533.956	569.571	180.072	559.305	564.917	179.738	538.271	594.985	179.538	497.278	309.754	162.889	508.783	364.401	163.704	443.090	320.409	163.125
1758	3.51400	533.670	569.314	180.045	559.115	564.994	179.723	537.584	594.803	179.466	497.150	310.047	162.934	508.817	364.654	163.788	443.074	320.913	163.123
1759	3.51600	533.364	569.020	180.047	558.926	565.098	179.693	536.991	594.576	179.500	496.955	310.330	162.963	508.837	364.931	163.851	442.916	321.359	163.109
1760	3.51800	533.139	568.679	180.074	558.730	565.185	179.663	536.349	594.309	179.617	496.901	310.683	162.978	508.893	365.251	163.719	442.839	321.817	163.214
1761	3.52000	532.906	568.387	180.077	558.487	565.263	179.646	535.690	594.039	179.624	496.840	311.007	162.917	508.900	365.563	163.636	442.840	322.297	163.124
1762	3.52200	532.643	568.139	180.035	558.266	565.358	179.631	535.116	593.805	179.521	496.665	311.282	162.930	508.943	365.824	163.702	442.643	322.765	163.167
1763	3.52400	532.333	567.809	180.128	558.079	565.455	179.585	534.421	593.561	179.455	496.524	311.610	163.002	508.982	366.090	163.720	442.637	323.191	163.202
1764	3.52600	532.170	567.521	180.128	557.903	565.559	179.585	533.745	593.256	179.609	496.401	311.950	162.974	509.026	366.396	163.654	442.544	323.715	163.119
1765	3.52800	531.908	567.254	180.118	557.599	565.619	179.628	533.160	592.981	179.659	496.310	312.270	162.845	509.033	366.691	163.573	442.424	324.156	163.154
1766	3.53000	531.640	566.989	180.105	557.341	565.696	179.673	532.525	592.738	179.533	496.198	312.594	162.930	509.044	366.968	163.638	442.373	324.602	163.215
1767	3.53200	531.312	566.643	180.195	557.156	565.793	179.687	531.829	592.466	179.458	496.042	312.901	162.977	509.082	367.244	163.670	442.261	325.090	163.142
1768	3.53400	531.116	566.370	180.199	556.949	565.881	179.686	531.229	592.144	179.583	495.889	313.197	162.905	509.109	367.524	163.624	442.166	325.534	163.207
1769	3.53600	530.854	566.116	180.140	556.567	565.927	179.746	530.598	591.839	179.650	495.856	313.560	162.900	509.144	367.824	163.605	442.115	326.005	163.247
1770	3.53800	530.566	565.806	180.172	556.317	566.014	179.714	529.911	591.583	179.577	495.782	313.874	162.973	509.163	368.101	163.670	442.007	326.478	163.213
1771	3.54000	530.290	565.508	180.216	556.132	566.105	179.650	529.301	591.264	179.489	495.582	314.131	162.990	509.200	368.360	163.705	441.867	326.915	163.294
1772	3.54200	530.021	565.198	180.159	555.877	566.187	179.661	528.654	590.906	179.613	495.403	314.473	162.993	509.229	368.618	163.743	441.866	327.364	163.275
1773	3.54400	529.758	564.920	180.081	555.468	566.273	179.619	527.994	590.630	179.633	495.371	314.848	162.924	509.247	368.917	163.724	441.674	327.854	163.236
1774	3.54600	529.458	564.582	180.159	555.269	566.363	179.616	527.396	590.322	179.530	495.260	315.114	162.924	509.263	369.226	163.721	441.617	328.274	163.323
1775	3.54800	529.206	564.319	180.145	555.021	566.455	179.641	526.702	589.948	179.590	495.067	315.415	162.986	509.288	369.483	163.725	441.594	328.766	163.280
1776	3.55000	528.925	564.020	180.101	554.646	566.561	179.629	526.087	589.618	179.609	494.912	315.775	163.022	509.306	369.725	163.796	441.446	329.248	163.261
1777	3.55200	528.662	563.698	180.038	554.354	566.655	179.643	525.487	589.326	179.569	494.839	316.087	162.880	509.344	370.001	163.830	441.384	329.676	163.330
1778	3.55400	528.412	563.388	180.101	554.081	566.720	179.683	524.753	588.954	179.537	494.728	316.391	162.902	509.388	370.327	163.791	441.321	330.175	163.271
1779	3.55600	528.107	563.121	180.060	553.711	566.810	179.699	524.170	588.598	179.570	494.637	316.723	163.040	509.416	370.597	163.732	441.221	330.631	163.242
1780	3.55800	527.885	562.814	180.032	553.371	566.903	179.653	523.578	588.278	179.576	494.458	317.008	162.958	509.413	370.837	163.772	441.128	331.068	163.324
1781	3.56000	527.588	562.471	180.032	553.077	566.957	179.678	522.853	587.914	179.560	494.364	317.348	162.860	509.441	371.115	163.837	441.073	331.538	163.225
1782	3.56200	527.358	562.218	180.003	552.743	567.042	179.646	522.294	587.515	179.577	494.331	317.697	162.962	509.505	371.431	163.752	440.943	332.016	163.252
1783	3.56400	527.038	561.922	180.008	552.374	567.126	179.584	521.657	587.159	179.580	494.113	317.953	162.983	509.542	371.720	163.689	440.907	332.448	163.243
1784	3.56600	526.820	561.600	179.977	552.064	567.180	179.609	520.985	586.794	179.567	493.871	318.271	162.895	509.527	371.983	163.679	440.781	332.937	163.173
1785	3.56800	526.566	561.273	180.011	551.723	567.285	179.576	520.415	586.379	179.611	493.827	318.685	162.884	509.540	372.251	163.730	440.688	333.370	163.195
1786	3.57000	526.312	561.043	179.970	551.364	567.361	179.559	519.740	586.006	179.613	493.748	318.952	162.884	509.583	372.541	163.698	440.647	333.844	163.160
1787	3.57200	526.039	560.757	180.022	550.993	567.430	179.585	519.086	585.635	179.553	493.571	319.219	162.917	509.612	372.823	163.651	440.500	334.327	163.142
1788	3.57400	525.824	560.423	180.010	550.626	567.516	179.582	518.475	585.199	179.629	493.468	319.599	162.982	509.603	373.096	163.656	440.446	334.745	163.200
1789	3.57600	525.590	560.131	179.984	550.264	567.594	179.594	517.824	584.818	179.615	493.407	319.937	162.854	509.611	373.379	163.674	440.359	335.252	163.127
1790	3.57800	525.311	559.882	180.006	549.853	567.651	179.637	517.221	584.439	179.571	493.298	320.198	162.869	509.660	373.662	163.659	440.245	335.700	163.116
1791	3.58000	525.059	559.608	180.040	549.492	567.728	179.649	516.609	583.967	179.676	493.135	320.559	163.049	509.680	373.926	163.616	440.162	336.154	163.164
1792	3.58200	524.818	559.272	180.060	549.078	567.797	179.644	515.956	583.596	179.617	492.904	320.869	162.983	509.685	374.193	163.668	440.121	336.651	163.080
1793	3.58400	524.556	558.992	179.985	548.708	567.862	179.674	515.367	583.179	179.604	492.755	321.196	162.843	509.676	374.483	163.671	439.988	337.096	163.148
1794	3.58600	524.252	558.725	180.006	548.286	567.916	179.667	514.734	582.736	179.663	492.703	321.563	162.939	509.704	374.757	163.642	439.935	337.547	163.169
1795	3.58800	523.986	558.416	180.039	547.890	567.990	179.651	514.131	582.330	179.604	492.607	321.822	162.994	509.716	375.037	163.597	439.864	338.047	163.115
1796	3.59000	523.753	558.107	180.044	547.490	568.050	179.661	513.508	581.875	179.683	492.395	322.116	162.928	509.737	375.295	163.636	439.752	338.481	163.173
1797	3.59200	523.492	557.836	179.955	547.044	568.135	179.597	512.886	581.460	179.637	492.353	322.541	162.930	509.758	375.588	163.668	439.709	338.950	163.189
1798	3.59400	523.202	557.562	179.960	546.669	568.185	179.594	512.307	580.973	179.652	492.280	322.828	162.958	509.761	375.860	163.641	439.602	339.441	163.155
1799	3.59600	522.937	557.242	180.041	546.203	568.263	179.573	511.665	580.538	179.699	492.111	323.068	162.982	509.772	376.140	163.598	439.499	339.868	163.230
1800	3.59800	522.706	556.960	180.001	545.811	568.320	179.586	511.119	580.071	179.683	491.909	323.472	163.027	509.804	376.415	163.602	439.451	340.361	163.194
1801	3.60000	522.417	556.669	179.974	545.352	568.370	179.581	510.474	579.608	179.686	491.783	323.816	162.922	509.826	376.691	163.636	439.327	340.817	163.169
1802	3.60200	522.166	556.413	179.980	544.900	568.419	179.577	509.898	579.148	179.717	491.659	324.087	162.876	509.821	376.945	163.613	439.242	341.272	163.252
1803	3.60400	521.916	556.076	180.061	544.468	568.469	179.602	509.285	578.661	179.732	491.530	324.440	163.041	509.825	377.225	163.569	439.186	341.760	163.156
1804	3.60600	521.678	555.786	180.005	543.990	568.503	179.626	508.687	578.218	179.735	491.362	324.771	163.002	509.860	377.534	163.536	439.076	342.204	163.228
1805	3.60800	521.373	555.504	179.963	543.546	568.534	179.621	508.093	577.733	179.689	491.263	325.083	162.864	509.883	377.800	163.557	439.009	342.669	163.186
1806	3.61000	521.097	555.238	179.953	543.046	568.568	179.644	507.508	577.256	179.719	491.190	325.420	162.995	509.898	378.049	163.581	438.968	343.154	163.168
1807	3.61200	520.823	554.919	180.035	542.608	568.589	179.655	506.944	576.761	179.689	491.077	325.723	163.058	509.894	378.330	163.537	438.825	343.596	163.211
1808	3.61400	520.583	554.621	179.993	542.111	568.624	179.647	506.331	576.266	179.690	490.907	326.034	162.958	509.923	378.653	163.472	438.792	344.081	163.194
1809	3.61600	520.328	554.356	179.923	541.650	568.645	179.658	505.773	575.780	179.676	490.803	326.410	162.961	509.940	378.928	163.475	438.695	344.557	163.195
1810	3.61800	520.042	554.072	180.005	541.168	568.679	179.651	505.160	575.267	179.677	490.630	326.738	163.003	509.971	379.160	163.501	438.592	344.990	163.225
1811	3.62000	519.790	553.771	180.027	540.670	568.693	179.645	504.614	574.766	179.691	490.431	327.010	162.990	509.971	379.434	163.507	438.536	345.485	163.221
1812	3.62200	519.528	553.479	179.972	540.180	568.709	179.636	504.009	574.233	179.693	490.278	327.371	162.992	509.968	379.756	163.443	438.466	345.951	163.213
1813	3.62400	519.266	553.225	179.885	539.683	568.722	179.631	503.440	573.737	179.727	490.175	327.742	162.973	509.971	380.056	163.427	438.324	346.405	163.300
1814	3.62600	518.973	552.905	179.967	539.192	568.728	179.639	502.870	573.225	179.668	490.119	328.009	162.975	510.010	380.289	163.453	438.306	346.879	163.241
1815	3.62800	518.727	552.614	180.004	538.688	568.751	179.618	502.271	572.702	179.685	490.029	328.336	163.020	510.020	380.531	163.526	438.173	347.341	163.311
1816	3.63000	518.460	552.332	179.903	538.200	568.747	179.672	501.743	572.165	179.671	489.924	328.716	163.018	510.021	380.829	163.513	438.113	347.790	163.305
1817	3.63200	518.204	552.068	179.832	537.652	568.763	179.633	501.174	571.634	179.703	489.784	329.019	162.936	510.026	381.145	163.465	438.046	348.284	163.306
1818	3.63400	517.912	551.767	179.945	537.167	568.743	179.655	500.636	571.078	179.719	489.575	329.344	162.983	510.042	381.402	163.473	437.929	348.727	163.349
1819	3.63600	517.678	551.464	179.999	536.601	568.737	179.649	500.079	570.550	179.690	489.309	329.692	163.051	510.066	381.646	163.578	437.852	349.203	163.355
