NO_OF_FRAMES	928
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:37:15.940	959569.53551280
DATA_INCLUDED	3D
MARKER_NAMES	h43_3g	hx	hy	v43_5g	vx	vy
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Mixed	Mixed
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v43_5g X	v43_5g Y	v43_5g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
6036	12.07000	241.256	507.250	163.558	270.835	458.799	164.389	284.474	541.564	164.238	219.653	379.020	163.322	227.290	323.729	164.265	274.358	387.368	163.710
6037	12.07200	240.948	507.258	163.537	270.543	458.816	164.383	284.137	541.552	164.276	219.408	379.027	163.331	227.070	323.739	164.306	274.082	387.376	163.719
6038	12.07400	240.616	507.239	163.532	270.250	458.814	164.377	283.837	541.578	164.257	219.101	379.010	163.360	226.822	323.717	164.273	273.790	387.377	163.746
6039	12.07600	240.278	507.247	163.542	269.912	458.822	164.387	283.445	541.595	164.252	218.791	378.999	163.340	226.506	323.715	164.267	273.496	387.402	163.722
6040	12.07800	239.970	507.263	163.536	269.612	458.838	164.381	283.132	541.593	164.308	218.552	379.015	163.333	226.244	323.735	164.291	273.220	387.417	163.714
6041	12.08000	239.647	507.245	163.532	269.327	458.855	164.375	282.824	541.619	164.288	218.266	378.996	163.330	226.030	323.725	164.304	272.936	387.407	163.725
6042	12.08200	239.301	507.252	163.541	268.997	458.853	164.369	282.433	541.627	164.298	217.937	378.978	163.359	225.746	323.704	164.301	272.659	387.443	163.747
6043	12.08400	238.985	507.251	163.536	268.673	458.870	164.363	282.125	541.633	164.308	217.665	378.986	163.337	225.453	323.713	164.310	272.366	387.459	163.739
6044	12.08600	238.662	507.250	163.530	268.389	458.886	164.357	281.803	541.650	164.303	217.420	378.992	163.346	225.199	323.722	164.320	272.081	387.465	163.717
6045	12.08800	238.316	507.258	163.541	268.058	458.884	164.350	281.420	541.667	164.329	217.105	378.965	163.360	224.954	323.701	164.318	271.798	387.475	163.758
6046	12.09000	238.009	507.265	163.550	267.735	458.883	164.345	281.120	541.674	164.339	216.804	378.956	163.372	224.674	323.691	164.360	271.505	387.491	163.750
6047	12.09200	237.670	507.247	163.545	267.443	458.909	164.354	280.775	541.691	164.334	216.541	378.962	163.350	224.394	323.710	164.353	271.221	387.507	163.742
6048	12.09400	237.324	507.254	163.554	267.127	458.915	164.331	280.390	541.708	164.328	216.258	378.951	163.361	224.139	323.708	164.348	270.929	387.522	163.734
6049	12.09600	237.015	507.261	163.533	266.788	458.923	164.310	280.092	541.705	164.353	215.952	378.926	163.407	223.880	323.686	164.345	270.637	387.540	163.758
6050	12.09800	236.670	507.252	163.543	266.505	458.931	164.351	279.745	541.731	164.333	215.649	378.935	163.386	223.613	323.696	164.386	270.344	387.549	163.768
6051	12.10000	236.347	507.260	163.554	266.196	458.946	164.313	279.385	541.748	164.359	215.410	378.938	163.363	223.334	323.706	164.396	270.060	387.544	163.730
6052	12.10200	236.023	507.266	163.532	265.841	458.936	164.292	279.071	541.755	164.369	215.104	378.903	163.394	223.078	323.685	164.363	269.783	387.572	163.769
6053	12.10400	235.692	507.257	163.543	265.557	458.953	164.318	278.717	541.780	164.348	214.812	378.904	163.421	222.804	323.690	164.370	269.490	387.589	163.762
6054	12.10600	235.354	507.265	163.552	265.242	458.969	164.311	278.371	541.788	164.358	214.525	378.911	163.399	222.560	323.683	164.415	269.190	387.594	163.738
6055	12.10800	235.045	507.273	163.532	264.917	458.986	164.274	278.057	541.795	164.368	214.256	378.908	163.393	222.279	323.692	164.393	268.936	387.603	163.749
6056	12.11000	234.715	507.263	163.542	264.626	458.985	164.300	277.702	541.830	164.333	213.972	378.874	163.425	222.017	323.680	164.374	268.643	387.630	163.757
6057	12.11200	234.377	507.271	163.552	264.326	459.001	164.294	277.341	541.829	164.327	213.695	378.882	163.435	221.773	323.686	164.382	268.335	387.636	163.734
6058	12.11400	234.068	507.279	163.531	263.994	459.017	164.256	277.050	541.855	164.338	213.415	378.897	163.396	221.519	323.687	164.410	268.065	387.642	163.712
6059	12.11600	233.746	507.278	163.557	263.695	459.016	164.282	276.695	541.863	164.317	213.125	378.871	163.441	221.244	323.676	164.360	267.796	387.668	163.719
6060	12.11800	233.423	507.286	163.567	263.403	459.024	164.292	276.350	541.879	164.311	212.856	378.862	163.454	220.960	323.680	164.336	267.502	387.668	163.715
6061	12.12000	233.106	507.285	163.531	263.087	459.049	164.269	276.034	541.905	164.292	212.576	378.876	163.415	220.739	323.680	164.363	267.202	387.681	163.675
6062	12.12200	232.775	507.275	163.542	262.771	459.048	164.264	275.704	541.922	164.287	212.299	378.874	163.409	220.500	323.672	164.377	266.948	387.707	163.683
6063	12.12400	232.445	507.300	163.551	262.480	459.065	164.289	275.349	541.946	164.265	212.023	378.857	163.439	220.212	323.669	164.340	266.662	387.732	163.658
6064	12.12600	232.144	507.290	163.530	262.173	459.080	164.281	275.011	541.964	164.261	211.753	378.855	163.434	219.912	323.673	164.316	266.355	387.729	163.652
6065	12.12800	231.805	507.289	163.525	261.840	459.096	164.243	274.703	541.971	164.239	211.451	378.861	163.411	219.705	323.680	164.325	266.086	387.737	163.662
6066	12.13000	231.475	507.296	163.534	261.542	459.095	164.269	274.350	541.995	164.248	211.188	378.849	163.391	219.458	323.662	164.325	265.809	387.763	163.668
6067	12.13200	231.166	507.303	163.513	261.243	459.119	164.277	273.996	542.031	164.213	210.913	378.841	163.435	219.149	323.656	164.287	265.509	387.778	163.660
6068	12.13400	230.827	507.302	163.506	260.919	459.136	164.270	273.689	542.037	164.223	210.628	378.840	163.430	218.886	323.673	164.278	265.209	387.777	163.655
6069	12.13600	230.504	507.309	163.516	260.604	459.134	164.264	273.334	542.054	164.185	210.325	378.842	163.374	218.671	323.670	164.274	264.941	387.802	163.661
6070	12.13800	230.171	507.308	163.480	260.313	459.150	164.288	272.989	542.080	164.197	210.079	378.833	163.387	218.418	323.650	164.272	264.648	387.818	163.653
6071	12.14000	229.848	507.297	163.489	260.013	459.166	164.282	272.673	542.095	164.190	209.788	378.815	163.416	218.109	323.655	164.248	264.372	387.825	163.662
6072	12.14200	229.534	507.314	163.515	259.697	459.183	164.276	272.327	542.112	164.185	209.486	378.821	163.393	217.860	323.673	164.241	264.089	387.835	163.703
6073	12.14400	229.201	507.313	163.478	259.384	459.191	164.316	271.975	542.138	164.196	209.239	378.827	163.371	217.646	323.663	164.254	263.812	387.860	163.710
6074	12.14600	228.879	507.311	163.503	259.092	459.207	164.309	271.675	542.145	164.206	208.962	378.818	163.383	217.400	323.650	164.234	263.512	387.866	163.687
6075	12.14800	228.557	507.319	163.514	258.776	459.216	164.320	271.321	542.188	164.185	208.670	378.808	163.395	217.099	323.648	164.229	263.251	387.884	163.712
6076	12.15000	228.241	507.337	163.509	258.478	459.232	164.344	270.991	542.197	164.197	208.398	378.815	163.373	216.850	323.666	164.222	262.966	387.893	163.722
6077	12.15200	227.926	507.327	163.519	258.193	459.258	164.354	270.685	542.213	164.223	208.151	378.814	163.369	216.626	323.665	164.217	262.689	387.918	163.729
6078	12.15400	227.596	507.334	163.529	257.878	459.267	164.365	270.324	542.247	164.218	207.869	378.799	163.430	216.359	323.643	164.215	262.427	387.935	163.722
6079	12.15600	227.280	507.353	163.525	257.563	459.282	164.357	270.003	542.264	164.245	207.591	378.787	163.410	216.103	323.654	164.225	262.135	387.954	163.746
6080	12.15800	226.964	507.334	163.520	257.272	459.291	164.399	269.688	542.272	164.255	207.310	378.803	163.372	215.848	323.663	164.235	261.858	387.961	163.756
6081	12.16000	226.641	507.341	163.530	256.979	459.327	164.393	269.326	542.315	164.235	207.050	378.796	163.416	215.632	323.662	164.231	261.581	387.977	163.748
6082	12.16200	226.317	507.360	163.526	256.680	459.335	164.403	268.989	542.324	164.247	206.758	378.786	163.427	215.350	323.640	164.228	261.327	388.004	163.756
6083	12.16400	226.010	507.350	163.536	256.357	459.341	164.411	268.682	542.331	164.257	206.496	378.784	163.422	215.094	323.650	164.238	261.026	388.013	163.766
6084	12.16600	225.686	507.348	163.530	256.090	459.369	164.452	268.336	542.366	164.252	206.231	378.792	163.401	214.847	323.677	164.244	260.750	388.020	163.775
6085	12.16800	225.364	507.357	163.541	255.766	459.376	164.431	267.998	542.374	164.263	205.955	378.775	163.431	214.613	323.656	164.212	260.481	388.046	163.782
6086	12.17000	225.055	507.364	163.519	255.443	459.390	164.422	267.691	542.390	164.258	205.671	378.772	163.424	214.341	323.652	164.236	260.196	388.062	163.775
6087	12.17200	224.700	507.362	163.513	255.174	459.409	164.449	267.329	542.423	164.251	205.399	378.779	163.403	214.096	323.664	164.278	259.920	388.079	163.799
6088	12.17400	224.408	507.371	163.524	254.858	459.434	164.427	266.992	542.432	164.263	205.137	378.777	163.398	213.846	323.662	164.243	259.628	388.077	163.792
6089	12.17600	224.085	507.369	163.518	254.534	459.440	164.404	266.685	542.449	164.258	204.848	378.751	163.443	213.585	323.669	164.251	259.382	388.121	163.798
6090	12.17800	223.754	507.376	163.528	254.258	459.465	164.412	266.331	542.473	164.267	204.586	378.748	163.438	213.336	323.666	164.276	259.082	388.129	163.807
6091	12.18000	223.447	507.384	163.538	253.958	459.482	164.407	265.985	542.482	164.247	204.321	378.763	163.399	213.097	323.675	164.286	258.791	388.136	163.815
6092	12.18200	223.123	507.391	163.516	253.625	459.488	164.353	265.663	542.497	164.272	204.035	378.762	163.394	212.834	323.675	164.282	258.545	388.162	163.823
6093	12.18400	222.785	507.390	163.542	253.340	459.521	164.345	265.333	542.522	164.281	203.746	378.735	163.439	212.550	323.670	164.275	258.268	388.194	163.812
6094	12.18600	222.478	507.398	163.552	253.072	459.539	164.370	265.003	542.539	164.277	203.499	378.750	163.432	212.339	323.679	164.316	257.983	388.203	163.822
6095	12.18800	222.177	507.405	163.531	252.732	459.555	164.333	264.666	542.555	164.302	203.236	378.757	163.410	212.092	323.681	164.343	257.707	388.218	163.814
6096	12.19000	221.831	507.413	163.541	252.439	459.578	164.309	264.359	542.579	164.312	202.944	378.747	163.421	211.837	323.680	164.339	257.461	388.244	163.821
6097	12.19200	221.548	507.412	163.567	252.163	459.604	164.318	264.014	542.589	164.324	202.677	378.739	163.465	211.547	323.686	164.346	257.184	388.278	163.812
6098	12.19400	221.232	507.429	163.562	251.862	459.621	164.312	263.676	542.613	164.334	202.429	378.745	163.443	211.359	323.705	164.401	256.884	388.276	163.806
6099	12.19600	220.894	507.436	163.571	251.545	459.636	164.274	263.377	542.628	164.359	202.157	378.752	163.421	211.121	323.679	164.418	256.637	388.292	163.798
6100	12.19800	220.594	507.426	163.582	251.277	459.653	164.299	263.032	542.647	164.356	201.866	378.734	163.450	210.841	323.686	164.396	256.376	388.318	163.806
6101	12.20000	220.279	507.452	163.592	250.991	459.678	164.277	262.694	542.671	164.365	201.605	378.725	163.463	210.557	323.710	164.401	256.098	388.342	163.781
6102	12.20200	219.956	507.451	163.586	250.644	459.676	164.240	262.402	542.678	164.375	201.366	378.740	163.455	210.359	323.711	164.428	255.806	388.350	163.790
6103	12.20400	219.657	507.450	163.613	250.367	459.692	164.234	262.033	542.705	164.356	201.081	378.737	163.449	210.120	323.692	164.427	255.561	388.368	163.815
6104	12.20600	219.349	507.449	163.608	250.098	459.718	164.243	261.702	542.721	164.350	200.788	378.712	163.465	209.843	323.689	164.422	255.291	388.401	163.805
6105	12.20800	219.018	507.456	163.617	249.750	459.733	164.204	261.404	542.737	164.376	200.542	378.720	163.474	209.565	323.715	164.427	254.990	388.407	163.783
6106	12.21000	218.718	507.455	163.612	249.464	459.740	164.183	261.057	542.755	164.341	200.293	378.733	163.435	209.356	323.705	164.409	254.736	388.416	163.793
6107	12.21200	218.394	507.454	163.607	249.188	459.766	164.192	260.709	542.780	164.287	199.992	378.714	163.432	209.119	323.695	164.422	254.483	388.441	163.800
6108	12.21400	218.062	507.462	163.585	248.895	459.783	164.186	260.418	542.787	164.329	199.722	378.706	163.445	208.812	323.691	164.415	254.196	388.456	163.761
6109	12.21600	217.753	507.461	163.580	248.562	459.781	164.149	260.071	542.814	164.279	199.477	378.713	163.455	208.579	323.708	164.408	253.919	388.462	163.738
6110	12.21800	217.445	507.460	163.575	248.285	459.805	164.127	259.731	542.830	164.241	199.206	378.718	163.432	208.353	323.705	164.372	253.658	388.481	163.763
6111	12.22000	217.120	507.467	163.553	248.009	459.822	164.152	259.432	542.828	164.267	198.921	378.699	163.429	208.107	323.685	164.371	253.404	388.496	163.756
6112	12.22200	216.806	507.466	163.580	247.676	459.820	164.115	259.084	542.864	164.201	198.651	378.701	163.457	207.833	323.694	164.410	253.095	388.510	163.716
6113	12.22400	216.497	507.474	163.559	247.385	459.828	164.125	258.746	542.889	164.211	198.412	378.688	163.437	207.584	323.702	164.389	252.847	388.535	163.693
6114	12.22600	216.189	507.473	163.554	247.108	459.853	164.134	258.447	542.896	164.221	198.134	378.693	163.414	207.349	323.699	164.353	252.579	388.553	163.717
6115	12.22800	215.857	507.489	163.548	246.809	459.879	164.142	258.107	542.932	164.186	197.849	378.696	163.442	207.121	323.687	164.366	252.294	388.568	163.709
6116	12.23000	215.564	507.489	163.543	246.501	459.887	164.152	257.769	542.948	164.180	197.588	378.696	163.469	206.846	323.704	164.388	252.016	388.593	163.685
6117	12.23200	215.256	507.488	163.538	246.225	459.894	164.162	257.463	542.964	164.206	197.350	378.700	163.446	206.613	323.715	164.399	251.769	388.609	163.677
