NO_OF_FRAMES	1050
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:24:55.591	958829.18844160
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 28.3g vs 82.4g
MARKER_NAMES	h82_4g	hx	hy	v28_3g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed	Measured	Measured
Frame	Time	h82_4g X	h82_4g Y	h82_4g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v28_3g X	v28_3g Y	v28_3g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
9900	19.79800	259.298	467.509	180.127	238.298	452.547	180.076	274.340	446.439	179.952	278.438	523.623	165.694	293.724	511.097	165.717	290.391	538.297	165.902
9901	19.80000	259.129	467.437	180.128	238.214	452.312	180.110	274.325	446.474	179.949	277.892	523.666	165.669	293.271	511.245	165.659	289.793	538.409	165.908
9902	19.80200	258.985	467.375	180.145	238.168	452.134	180.090	274.310	446.518	179.961	277.385	523.726	165.645	292.817	511.394	165.634	289.166	538.531	165.962
9903	19.80400	258.819	467.333	180.162	238.105	451.975	180.071	274.279	446.570	179.925	276.863	523.768	165.651	292.350	511.534	165.655	288.591	538.660	165.967
9904	19.80600	258.634	467.280	180.132	238.018	451.772	180.040	274.257	446.624	179.951	276.325	523.819	165.642	291.929	511.691	165.675	287.954	538.756	165.943
9905	19.80800	258.474	467.235	180.146	237.948	451.543	180.026	274.235	446.667	179.962	275.803	523.871	165.634	291.463	511.812	165.727	287.347	538.869	165.919
9906	19.81000	258.283	467.172	180.162	237.911	451.315	180.074	274.219	446.720	179.957	275.274	523.912	165.640	291.003	511.943	165.733	286.718	538.999	165.894
9907	19.81200	258.129	467.100	180.163	237.890	451.111	180.103	274.167	446.766	180.001	274.735	523.973	165.616	290.551	512.047	165.755	286.097	539.112	165.901
9908	19.81400	257.977	467.048	180.165	237.827	450.935	180.085	274.144	446.819	179.996	274.213	523.997	165.622	290.097	512.196	165.698	285.475	539.216	165.892
9909	19.81600	257.833	466.987	180.152	237.748	450.760	180.069	274.130	446.872	180.022	273.692	524.058	165.629	289.644	512.335	165.688	284.846	539.327	165.897
9910	19.81800	257.618	466.924	180.137	237.669	450.575	180.037	274.100	446.916	180.033	273.146	524.090	165.619	289.183	512.484	165.662	284.219	539.423	165.935
9911	19.82000	257.456	466.862	180.123	237.653	450.363	180.022	274.077	446.968	180.028	272.633	524.125	165.643	288.714	512.632	165.605	283.622	539.535	165.973
9912	19.82200	257.302	466.790	180.124	237.632	450.151	180.068	274.062	447.021	180.023	272.094	524.166	165.617	288.255	512.763	165.642	282.993	539.629	165.978
9913	19.82400	257.148	466.735	180.123	237.565	449.958	180.113	274.031	447.056	180.020	271.573	524.191	165.624	287.810	512.894	165.648	282.379	539.707	165.985
9914	19.82600	256.988	466.673	180.110	237.495	449.793	180.112	274.001	447.126	180.013	271.036	524.242	165.646	287.335	512.997	165.668	281.758	539.792	165.975
9915	19.82800	256.801	466.615	180.129	237.456	449.626	180.109	273.978	447.179	180.009	270.514	524.258	165.638	286.875	513.129	165.675	281.129	539.878	165.996
9916	19.83000	256.623	466.568	180.112	237.429	449.440	180.047	273.939	447.240	179.988	269.976	524.300	165.644	286.414	513.241	165.649	280.507	539.983	165.957
9917	19.83200	256.478	466.523	180.127	237.391	449.252	180.044	273.908	447.300	179.966	269.447	524.333	165.666	285.946	513.381	165.639	279.877	540.077	165.932
9918	19.83400	256.300	466.450	180.097	237.329	449.060	180.060	273.878	447.379	179.974	268.925	524.349	165.657	285.478	513.512	165.645	279.225	540.172	165.938
9919	19.83600	256.178	466.397	180.098	237.285	448.887	180.105	273.848	447.441	179.984	268.387	524.382	165.648	285.026	513.669	165.634	278.596	540.285	165.945
9920	19.83800	256.042	466.353	180.114	237.200	448.713	180.120	273.809	447.502	179.964	267.865	524.399	165.640	284.551	513.809	165.656	277.974	540.380	165.920
9921	19.84000	255.859	466.319	180.115	237.174	448.535	180.071	273.794	447.572	179.957	267.336	524.414	165.661	284.098	513.931	165.646	277.316	540.458	165.958
9922	19.84200	255.684	466.266	180.115	237.150	448.347	180.038	273.748	447.651	179.935	266.805	524.421	165.637	283.623	514.035	165.668	276.718	540.551	165.963
9923	19.84400	255.515	466.212	180.115	237.110	448.188	180.020	273.710	447.721	179.928	266.283	524.437	165.660	283.171	514.148	165.673	276.081	540.611	165.969
9924	19.84600	255.368	466.183	180.098	237.097	448.013	180.064	273.672	447.791	179.921	265.745	524.453	165.651	282.694	514.261	165.648	275.437	540.689	165.976
9925	19.84800	255.232	466.140	180.115	237.050	447.847	180.063	273.658	447.861	179.946	265.223	524.460	165.658	282.249	514.356	165.654	274.831	540.748	165.981
9926	19.85000	255.103	466.088	180.117	236.996	447.682	180.093	273.636	447.932	179.971	264.678	524.476	165.649	281.758	514.478	165.646	274.179	540.807	165.987
9927	19.85200	254.944	466.044	180.133	236.965	447.514	180.090	273.606	448.012	179.979	264.164	524.492	165.672	281.305	514.635	165.635	273.543	540.876	166.008
9928	19.85400	254.766	465.989	180.102	236.932	447.347	180.058	273.591	448.082	179.973	263.626	524.490	165.663	280.829	514.748	165.610	272.913	540.944	165.998
9929	19.85600	254.604	465.944	180.087	236.908	447.188	180.040	273.553	448.143	179.982	263.111	524.497	165.639	280.354	514.897	165.616	272.275	541.013	165.959
9930	19.85800	254.452	465.891	180.088	236.870	447.029	180.052	273.502	448.212	180.005	262.549	524.496	165.630	279.901	515.010	165.622	271.631	541.082	165.980
9931	19.86000	254.306	465.838	180.089	236.846	446.879	180.049	273.448	448.300	179.997	262.044	524.511	165.652	279.433	515.123	165.628	270.987	541.140	165.985
9932	19.86200	254.185	465.794	180.105	236.831	446.711	180.046	273.393	448.378	179.944	261.489	524.500	165.628	278.966	515.218	165.634	270.341	541.218	165.960
9933	19.86400	254.040	465.741	180.106	236.785	446.563	180.074	273.348	448.467	179.967	260.967	524.516	165.619	278.490	515.323	165.625	269.675	541.278	165.997
9934	19.86600	253.846	465.695	180.059	236.747	446.395	180.071	273.293	448.536	179.930	260.415	524.515	165.641	278.015	515.426	165.646	269.046	541.328	166.017
9935	19.86800	253.649	465.642	180.060	236.714	446.237	180.054	273.232	448.625	179.922	259.892	524.495	165.632	277.540	515.549	165.668	268.379	541.387	166.023
9936	19.87000	253.482	465.589	180.091	236.682	446.078	180.036	273.194	448.685	179.901	259.347	524.502	165.639	277.064	515.652	165.657	267.719	541.430	166.029
9937	19.87200	253.375	465.554	180.092	236.674	445.928	180.033	273.172	448.773	179.923	258.817	524.491	165.646	276.573	515.801	165.664	267.105	541.471	166.033
9938	19.87400	253.259	465.517	180.091	236.651	445.787	180.044	273.143	448.870	179.961	258.271	524.489	165.636	276.097	515.914	165.638	266.439	541.512	166.070
9939	19.87600	253.129	465.481	180.091	236.627	445.655	180.040	273.091	448.966	179.967	257.734	524.478	165.643	275.605	516.037	165.630	265.793	541.547	166.030
9940	19.87800	252.953	465.427	180.091	236.582	445.524	180.066	273.046	449.055	179.990	257.195	524.459	165.635	275.113	516.132	165.604	265.156	541.588	166.034
9941	19.88000	252.719	465.394	180.092	236.561	445.375	180.093	272.985	449.142	179.981	256.642	524.449	165.642	274.645	516.218	165.595	264.489	541.612	166.070
9942	19.88200	252.564	465.348	180.076	236.528	445.234	180.074	272.948	449.230	180.004	256.127	524.447	165.633	274.153	516.323	165.586	263.844	541.654	166.045
9943	19.88400	252.427	465.330	180.075	236.505	445.085	180.071	272.895	449.318	179.997	255.567	524.419	165.640	273.678	516.418	165.592	263.198	541.687	166.035
9944	19.88600	252.312	465.276	180.076	236.504	444.935	180.068	272.841	449.405	179.988	255.051	524.391	165.616	273.194	516.504	165.582	262.523	541.711	166.040
9945	19.88800	252.198	465.241	180.077	236.481	444.784	180.065	272.795	449.476	179.982	254.506	524.381	165.624	272.712	516.618	165.620	261.894	541.753	166.045
9946	19.89000	252.037	465.205	180.076	236.456	444.662	180.045	272.750	449.581	179.973	253.976	524.352	165.630	272.244	516.722	165.610	261.233	541.769	166.035
9947	19.89200	251.832	465.172	180.077	236.432	444.548	180.040	272.704	449.684	179.931	253.430	524.351	165.622	271.746	516.835	165.648	260.574	541.785	166.056
9948	19.89400	251.687	465.135	180.076	236.415	444.417	180.036	272.642	449.780	179.907	252.907	524.305	165.628	271.263	516.940	165.639	259.922	541.817	166.077
9949	19.89600	251.540	465.106	180.059	236.386	444.303	180.061	272.550	449.888	179.930	252.378	524.294	165.636	270.794	517.045	165.630	259.276	541.842	166.051
9950	19.89800	251.402	465.088	180.058	236.377	444.162	180.042	272.482	450.002	179.935	251.839	524.240	165.628	270.296	517.122	165.636	258.601	541.849	166.056
9951	19.90000	251.281	465.062	180.074	236.361	444.029	180.038	272.437	450.099	179.942	251.301	524.220	165.618	269.826	517.199	165.612	257.956	541.872	166.060
9952	19.90200	251.121	465.027	180.074	236.329	443.880	180.035	272.399	450.213	179.948	250.771	524.166	165.642	269.320	517.304	165.603	257.304	541.880	166.066
9953	19.90400	250.976	464.991	180.073	236.322	443.757	180.045	272.362	450.309	179.954	250.241	524.128	165.632	268.850	517.382	165.578	256.637	541.878	166.087
9954	19.90600	250.778	464.956	180.073	236.320	443.633	180.025	272.294	450.407	179.961	249.703	524.099	165.639	268.359	517.459	165.585	255.976	541.883	166.090
9955	19.90800	250.639	464.928	180.056	236.314	443.502	180.052	272.233	450.494	179.952	249.157	524.044	165.630	267.860	517.554	165.559	255.347	541.891	166.097
9956	19.91000	250.516	464.909	180.055	236.290	443.405	180.045	272.180	450.581	179.944	248.642	524.017	165.638	267.377	517.641	165.582	254.655	541.897	166.070
9957	19.91200	250.380	464.884	180.070	236.273	443.300	180.023	272.120	450.686	179.965	248.073	523.962	165.629	266.870	517.745	165.572	253.987	541.886	166.074
9958	19.91400	250.252	464.857	180.086	236.273	443.194	180.032	272.058	450.790	179.924	247.557	523.925	165.621	266.379	517.841	165.578	253.357	541.893	166.080
9959	19.91600	250.075	464.820	180.084	236.258	443.071	180.043	272.005	450.913	179.914	247.011	523.871	165.613	265.880	517.927	165.568	252.673	541.900	166.053
9960	19.91800	249.891	464.785	180.053	236.220	442.948	180.023	271.945	451.036	179.933	246.464	523.842	165.587	265.381	518.005	165.575	251.996	541.880	166.042
9961	19.92000	249.723	464.749	180.053	236.211	442.825	180.033	271.884	451.141	179.924	245.920	523.787	165.610	264.890	518.083	165.582	251.368	541.868	166.077
9962	19.92200	249.599	464.721	180.037	236.210	442.710	180.027	271.823	451.246	179.914	245.380	523.741	165.586	264.384	518.142	165.587	250.682	541.867	166.035
9963	19.92400	249.471	464.687	180.068	236.202	442.595	180.021	271.763	451.359	179.919	244.842	523.705	165.578	263.901	518.220	165.594	249.984	541.838	166.040
9964	19.92600	249.327	464.669	180.067	236.179	442.490	180.031	271.672	451.456	179.925	244.297	523.632	165.600	263.394	518.280	165.600	249.348	541.809	166.075
9965	19.92800	249.172	464.631	180.065	236.163	442.375	180.025	271.603	451.561	179.915	243.767	523.585	165.607	262.902	518.349	165.591	248.693	541.807	166.033
9966	19.93000	249.017	464.612	180.033	236.140	442.288	180.033	271.512	451.685	179.936	243.222	523.514	165.631	262.397	518.400	165.613	247.986	541.761	166.037
9967	19.93200	248.827	464.586	180.017	236.132	442.201	180.041	271.467	451.791	179.927	242.699	523.449	165.637	261.904	518.486	165.573	247.335	541.733	166.074
9968	19.93400	248.676	464.560	180.032	236.123	442.105	180.035	271.338	451.941	179.930	242.162	523.386	165.644	261.390	518.556	165.595	246.697	541.712	166.062
9969	19.93600	248.533	464.543	180.032	236.108	442.009	180.028	271.269	452.072	179.934	241.632	523.313	165.666	260.891	518.634	165.602	246.005	541.666	166.066
9970	19.93800	248.394	464.525	180.030	236.109	441.903	180.037	271.193	452.204	179.937	241.094	523.250	165.674	260.376	518.712	165.578	245.307	541.639	166.072
9971	19.94000	248.265	464.498	180.045	236.077	441.795	180.014	271.132	452.327	179.927	240.579	523.168	165.681	259.869	518.781	165.568	244.738	541.572	166.073
9972	19.94200	248.108	464.477	180.011	236.063	441.699	180.038	271.071	452.433	179.918	240.024	523.087	165.657	259.338	518.859	165.545	244.037	541.526	166.046
9973	19.94400	247.955	464.458	180.009	236.062	441.603	180.031	271.018	452.564	179.922	239.509	523.024	165.665	258.855	518.919	165.551	243.317	541.483	166.084
9974	19.94600	247.759	464.425	180.010	236.060	441.514	180.008	270.920	452.685	179.909	238.938	522.951	165.625	258.332	518.971	165.543	242.795	541.405	166.100
9975	19.94800	247.614	464.407	180.010	236.052	441.417	180.001	270.861	452.799	179.944	238.422	522.881	165.619	257.840	519.004	165.533	242.078	541.368	166.058
9976	19.95000	247.477	464.389	180.009	236.051	441.320	179.994	270.800	452.929	179.917	237.875	522.780	165.592	257.325	519.073	165.525	241.342	541.333	166.079
9977	19.95200	247.346	464.370	180.007	236.052	441.259	180.015	270.709	453.043	179.921	237.352	522.701	165.602	256.826	519.115	165.531	240.843	541.238	166.096
9978	19.95400	247.191	464.359	179.988	236.043	441.163	180.009	270.618	453.157	179.926	236.829	522.608	165.592	256.320	519.175	165.538	240.105	541.212	166.102
9979	19.95600	247.045	464.340	179.986	236.020	441.092	180.015	270.527	453.298	179.945	236.298	522.528	165.600	255.813	519.217	165.544	239.358	541.159	166.060
9980	19.95800	246.892	464.313	180.000	236.020	440.996	180.008	270.458	453.429	179.919	235.760	522.429	165.607	255.314	519.268	165.535	238.849	541.064	166.045
9981	19.96000	246.704	464.315	179.999	236.027	440.916	180.000	270.407	453.579	179.952	235.260	522.337	165.598	254.800	519.310	165.541	238.105	541.041	166.054
9982	19.96200	246.574	464.297	179.998	236.012	440.828	180.007	270.283	453.737	179.909	234.682	522.267	165.591	254.301	519.353	165.548	237.349	540.970	166.012
9983	19.96400	246.427	464.268	179.981	236.029	440.748	180.029	270.175	453.869	179.882	234.203	522.172	165.548	253.800	519.394	165.523	236.817	540.873	165.995
9984	19.96600	246.281	464.267	179.978	236.020	440.668	180.020	270.101	454.027	179.899	233.594	522.097	165.529	253.286	519.455	165.530	236.111	540.797	166.004
9985	19.96800	246.136	464.257	179.991	236.020	440.599	180.027	270.010	454.148	179.886	233.140	522.000	165.516	252.786	519.478	165.504	235.364	540.716	165.976
9986	19.97000	245.998	464.255	179.988	236.027	440.518	180.018	269.942	454.279	179.890	232.509	521.943	165.528	252.249	519.513	165.527	234.856	540.580	165.987
9987	19.97200	245.816	464.239	179.988	236.012	440.466	180.023	269.851	454.409	179.892	232.103	521.802	165.562	251.772	519.571	165.502	234.180	540.523	165.997
9988	19.97400	245.679	464.239	179.986	236.011	440.387	180.015	269.769	454.549	179.910	231.445	521.718	165.620	251.228	519.597	165.540	233.456	540.440	165.968
9989	19.97600	245.542	464.239	179.984	236.010	440.334	179.989	269.656	454.682	179.945	231.094	521.567	165.669	250.745	519.656	165.546	232.912	540.324	166.013
9990	19.97800	245.395	464.228	179.966	236.009	440.273	179.980	269.595	454.849	179.947	230.427	521.476	165.714	250.192	519.664	165.553	232.253	540.278	166.041
9991	19.98000	245.257	464.227	179.963	236.009	440.220	179.984	269.512	454.980	179.950	230.088	521.334	165.717	249.723	519.714	165.544	231.529	540.185	166.025
9992	19.98200	245.105	464.209	179.992	236.017	440.150	179.991	269.404	455.145	179.889	229.401	521.261	165.668	249.098	519.716	165.506	230.932	540.073	166.074
9993	19.98400	244.955	464.210	180.021	236.016	440.088	179.981	269.327	455.295	179.862	228.963	521.148	165.563	248.700	519.747	165.527	230.273	540.028	166.102
9994	19.98600	244.781	464.193	180.021	236.009	440.018	179.987	269.189	455.446	179.836	228.345	521.072	165.511	248.067	519.756	165.473	229.580	539.923	166.100
9995	19.98800	244.650	464.201	180.002	236.009	439.966	179.993	269.115	455.587	179.886	227.833	520.952	165.455	247.685	519.778	165.510	228.965	539.776	166.117
9996	19.99000	244.496	464.208	179.983	236.024	439.913	179.997	269.009	455.719	179.920	227.295	520.855	165.464	247.038	519.787	165.486	228.328	539.685	166.128
9997	19.99200	244.342	464.198	179.965	236.040	439.843	180.004	268.926	455.878	179.938	226.797	520.719	165.501	246.663	519.801	165.508	227.669	539.535	166.047
9998	19.99400	244.189	464.206	179.977	236.040	439.790	180.009	268.804	456.025	179.908	226.311	520.596	165.621	246.016	519.810	165.484	227.004	539.407	166.001
9999	19.99600	244.038	464.198	179.991	236.024	439.737	180.013	268.720	456.182	179.894	225.784	520.441	165.689	245.619	519.807	165.538	226.341	539.335	165.951
10000	19.99800	243.858	464.191	180.036	236.025	439.676	180.034	268.605	456.347	179.833	225.312	520.319	165.778	245.002	519.833	165.483	225.694	539.194	165.950
10001	20.00000	243.736	464.190	180.034	236.034	439.616	180.055	268.492	456.504	179.849	224.740	520.219	165.722	244.567	519.813	165.537	225.043	539.068	166.000
10002	20.00200	243.573	464.197	179.985	236.027	439.572	180.074	268.418	456.645	179.899	224.283	520.112	165.685	243.981	519.838	165.512	224.437	538.985	166.027
10003	20.00400	243.418	464.204	179.965	236.042	439.528	180.063	268.337	456.777	179.963	223.667	519.986	165.551	243.537	519.818	165.535	223.778	538.833	166.070
10004	20.00600	243.258	464.194	179.977	236.035	439.484	180.082	268.148	456.947	179.997	223.153	519.831	165.463	242.951	519.844	165.511	223.134	538.700	166.106
10005	20.00800	243.098	464.194	179.975	236.034	439.439	180.070	268.031	457.113	179.937	222.619	519.714	165.409	242.459	519.822	165.500	222.535	538.577	166.128
10006	20.01000	242.926	464.205	180.019	236.041	439.394	180.059	267.922	457.261	179.878	222.117	519.563	165.512	241.937	519.849	165.509	221.845	538.428	166.048
10007	20.01200	242.798	464.204	180.048	236.048	439.359	180.062	267.822	457.445	179.848	221.620	519.410	165.582	241.412	519.826	165.466	221.179	538.296	165.991
10008	20.01400	242.666	464.203	180.015	236.055	439.315	180.051	267.724	457.628	179.817	221.124	519.278	165.654	240.922	519.837	165.508	220.555	538.165	165.967
10009	20.01600	242.487	464.217	179.978	236.062	439.288	180.038	267.658	457.794	179.848	220.619	519.161	165.693	240.358	519.820	165.447	219.892	538.001	165.952
10010	20.01800	242.343	464.226	179.990	236.091	439.261	180.025	267.586	457.926	179.944	220.115	519.027	165.640	239.899	519.833	165.491	219.309	537.886	165.990
10011	20.02000	242.182	464.207	179.989	236.076	439.226	180.028	267.451	458.057	180.007	219.594	518.901	165.570	239.343	519.817	165.431	218.719	537.732	166.024
10012	20.02200	242.024	464.226	180.017	236.090	439.190	180.001	267.322	458.204	179.977	219.073	518.748	165.485	238.884	519.821	165.491	218.049	537.578	166.026
10013	20.02400	241.881	464.236	180.030	236.098	439.173	180.003	267.133	458.408	179.856	218.588	518.597	165.494	238.298	519.798	165.446	217.442	537.418	166.047
10014	20.02600	241.743	464.217	180.028	236.105	439.138	180.007	267.009	458.601	179.810	218.066	518.438	165.519	237.878	519.783	165.505	216.770	537.258	166.003
10015	20.02800	241.588	464.241	180.007	236.120	439.111	179.993	266.880	458.811	179.793	217.601	518.286	165.591	237.292	519.778	165.462	216.107	537.097	165.992
10016	20.03000	241.435	464.257	180.003	236.133	439.075	179.966	266.801	458.988	179.871	217.095	518.135	165.631	236.862	519.762	165.489	215.522	536.928	165.997
10017	20.03200	241.272	464.256	179.970	236.126	439.058	179.968	266.736	459.119	179.936	216.595	518.001	165.640	236.269	519.748	165.461	214.899	536.776	166.001
10018	20.03400	241.121	464.247	179.984	236.140	439.032	179.955	266.644	459.223	179.925	216.074	517.838	165.570	235.833	519.723	165.503	214.314	536.641	166.006
10019	20.03600	240.957	464.267	180.012	236.140	439.006	179.943	266.521	459.363	179.913	215.572	517.686	165.547	235.255	519.692	165.477	213.704	536.471	165.978
10020	20.03800	240.820	464.276	180.025	236.164	438.997	179.959	266.420	459.564	179.851	215.077	517.516	165.525	234.787	519.675	165.502	213.017	536.274	165.965
10021	20.04000	240.682	464.292	180.021	236.163	438.971	179.947	266.270	459.791	179.862	214.579	517.365	165.566	234.241	519.637	165.493	212.419	536.069	166.001
10022	20.04200	240.521	464.308	180.016	236.171	438.954	179.949	265.994	460.032	179.831	214.102	517.214	165.576	233.758	519.619	165.517	211.773	535.901	166.006
10023	20.04400	240.359	464.315	179.997	236.180	438.946	179.966	265.859	460.188	179.845	213.590	517.055	165.633	233.227	519.572	165.524	211.163	535.757	165.994
10024	20.04600	240.191	464.333	179.994	236.180	438.929	179.967	265.793	460.302	179.913	213.118	516.886	165.612	232.728	519.545	165.532	210.594	535.588	166.000
10025	20.04800	240.027	464.344	180.007	236.180	438.911	179.969	265.725	460.434	179.917	212.593	516.715	165.589	232.205	519.507	165.523	209.953	535.418	165.972
10026	20.05000	239.905	464.352	180.020	236.195	438.902	179.954	265.625	460.608	179.903	212.113	516.528	165.567	231.682	519.462	165.531	209.338	535.205	165.993
10027	20.05200	239.722	464.368	180.015	236.196	438.895	179.971	265.509	460.836	179.854	211.590	516.375	165.576	231.173	519.415	165.507	208.692	534.974	166.012
10028	20.05400	239.568	464.393	180.025	236.203	438.885	179.957	265.366	461.066	179.868	211.135	516.216	165.572	230.652	519.369	165.545	208.061	534.804	166.016
10029	20.05600	239.407	464.410	180.021	236.212	438.877	179.973	265.092	461.243	179.823	210.613	516.056	165.597	230.142	519.315	165.507	207.482	534.626	166.007
10030	20.05800	239.256	464.437	180.003	236.243	438.878	179.974	264.948	461.381	179.840	210.165	515.896	165.592	229.628	519.278	165.529	206.886	534.465	165.964
10031	20.06000	239.097	464.446	180.016	236.250	438.878	179.974	264.813	461.502	179.889	209.616	515.698	165.552	229.111	519.224	165.491	206.252	534.275	165.936
10032	20.06200	238.945	464.464	180.012	236.243	438.878	179.974	264.745	461.677	179.905	209.161	515.494	165.564	228.596	519.177	165.497	205.665	534.037	165.911
10033	20.06400	238.809	464.481	180.040	236.258	438.878	179.974	264.700	461.931	179.901	208.653	515.323	165.573	228.087	519.132	165.475	205.012	533.815	165.946
10034	20.06600	238.625	464.496	180.034	236.258	438.878	179.974	264.570	462.152	179.901	208.207	515.157	165.585	227.586	519.077	165.466	204.428	533.619	165.967
10035	20.06800	238.470	464.504	180.015	236.275	438.879	180.005	264.377	462.327	179.826	207.706	514.994	165.578	227.077	519.014	165.444	203.840	533.442	165.926
10036	20.07000	238.335	464.540	180.042	236.274	438.887	179.989	264.088	462.467	179.781	207.249	514.826	165.558	226.570	518.950	165.451	203.245	533.261	165.914
10037	20.07200	238.169	464.568	180.024	236.283	438.897	180.004	263.969	462.608	179.831	206.739	514.619	165.536	226.070	518.888	165.460	202.665	533.022	165.889
10038	20.07400	238.025	464.585	180.051	236.289	438.905	179.988	263.902	462.776	179.895	206.246	514.416	165.547	225.565	518.824	165.499	202.035	532.790	165.908
10039	20.07600	237.865	464.610	180.061	236.298	438.923	180.017	263.759	463.035	179.932	205.786	514.211	165.588	225.057	518.761	165.507	201.444	532.567	165.945
10040	20.07800	237.695	464.626	180.056	236.306	438.923	180.017	263.707	463.272	179.930	205.315	514.044	165.569	224.552	518.680	165.547	200.858	532.391	165.936
10041	20.08000	237.533	464.624	180.053	236.305	438.932	180.001	263.513	463.460	179.873	204.868	513.872	165.578	224.051	518.626	165.540	200.263	532.193	165.924
10042	20.08200	237.388	464.651	180.034	236.330	438.950	180.030	263.237	463.608	179.783	204.371	513.703	165.527	223.552	518.553	165.563	199.667	531.935	165.898
10043	20.08400	237.230	464.678	180.046	236.329	438.958	180.014	263.063	463.737	179.784	203.900	513.471	165.521	223.030	518.491	165.571	199.064	531.695	165.872
10044	20.08600	237.084	464.712	180.041	236.336	438.975	180.012	262.964	463.904	179.818	203.392	513.268	165.533	222.541	518.409	165.517	198.497	531.462	165.924
10045	20.08800	236.924	464.730	180.038	236.345	439.002	180.026	262.907	464.167	179.889	202.940	513.063	165.576	222.018	518.337	165.509	197.919	531.268	165.915
10046	20.09000	236.747	464.737	180.018	236.352	439.019	180.024	262.757	464.392	179.899	202.478	512.894	165.586	221.530	518.264	165.470	197.316	531.054	165.904
10047	20.09200	236.570	464.752	180.013	236.360	439.046	180.037	262.577	464.587	179.826	202.029	512.708	165.567	221.014	518.191	165.462	196.719	530.787	165.863
10048	20.09400	236.410	464.779	180.025	236.352	439.063	180.035	262.434	464.763	179.812	201.539	512.509	165.498	220.521	518.120	165.456	196.154	530.546	165.837
10049	20.09600	236.250	464.814	180.020	236.360	439.081	180.034	262.108	464.903	179.829	201.077	512.287	165.510	220.027	518.038	165.432	195.586	530.323	165.874
10050	20.09800	236.096	464.839	180.000	236.361	439.108	180.047	262.009	465.097	179.875	200.592	512.057	165.538	219.530	517.949	165.488	195.016	530.103	165.881
10051	20.10000	235.944	464.875	179.996	236.376	439.125	180.045	261.944	465.343	179.950	200.155	511.880	165.565	219.022	517.860	165.481	194.406	529.853	165.870
10052	20.10200	235.752	464.891	179.991	236.369	439.161	180.042	261.779	465.540	179.944	199.693	511.692	165.576	218.524	517.760	165.520	193.833	529.595	165.845
10053	20.10400	235.568	464.897	180.002	236.370	439.179	180.071	261.575	465.734	179.840	199.233	511.478	165.509	218.024	517.681	165.530	193.254	529.362	165.835
10054	20.10600	235.416	464.914	179.998	236.361	439.196	180.039	261.339	465.930	179.827	198.770	511.262	165.504	217.509	517.581	165.537	192.709	529.141	165.873
10055	20.10800	235.242	464.951	180.024	236.362	439.224	180.053	261.112	466.095	179.826	198.301	511.033	165.533	217.025	517.492	165.562	192.125	528.893	165.895
10056	20.11000	235.095	464.994	179.973	236.362	439.240	180.050	261.038	466.288	179.904	197.825	510.820	165.560	216.509	517.401	165.553	191.521	528.616	165.869
10057	20.11200	234.937	465.030	180.000	236.361	439.284	180.031	260.950	466.499	179.949	197.391	510.633	165.541	216.022	517.302	165.531	190.962	528.366	165.828
10058	20.11400	234.766	465.035	179.980	236.347	439.311	180.044	260.728	466.714	179.882	196.928	510.419	165.537	215.490	517.202	165.507	190.392	528.125	165.834
10059	20.11600	234.583	465.050	180.004	236.339	439.346	180.041	260.535	466.897	179.821	196.455	510.204	165.501	215.026	517.121	165.484	189.845	527.886	165.842
10060	20.11800	234.432	465.078	180.017	236.332	439.381	180.037	260.253	467.093	179.839	196.008	509.964	165.514	214.503	517.021	165.492	189.252	527.602	165.864
10061	20.12000	234.250	465.123	180.027	236.332	439.416	180.034	260.103	467.286	179.854	195.556	509.743	165.558	214.010	516.914	165.486	188.694	527.326	165.839
10062	20.12200	234.090	465.167	180.007	236.324	439.468	180.029	260.015	467.496	179.930	195.116	509.546	165.554	213.518	516.815	165.494	188.142	527.085	165.783
10063	20.12400	233.938	465.192	180.017	236.317	439.504	180.026	259.833	467.703	179.911	194.658	509.332	165.519	213.020	516.683	165.536	187.578	526.837	165.775
10064	20.12600	233.745	465.224	180.010	236.324	439.556	180.021	259.625	467.895	179.864	194.215	509.083	165.485	212.541	516.601	165.513	187.019	526.553	165.829
10065	20.12800	233.594	465.259	180.036	236.317	439.617	180.030	259.365	468.091	179.851	193.745	508.861	165.498	212.043	516.468	165.554	186.446	526.259	165.804
10066	20.13000	233.413	465.286	180.047	236.316	439.669	180.024	259.152	468.286	179.868	193.346	508.631	165.528	211.557	516.361	165.547	185.919	526.000	165.780
10067	20.13200	233.253	465.331	180.027	236.330	439.738	179.987	259.064	468.503	179.897	192.899	508.408	165.540	211.062	516.252	165.508	185.362	525.751	165.772
10068	20.13400	233.110	465.376	180.038	236.344	439.808	179.981	258.957	468.722	179.896	192.440	508.185	165.490	210.546	516.136	165.517	184.820	525.442	165.843
10069	20.13600	232.951	465.418	180.078	236.351	439.877	179.974	258.714	468.903	179.863	191.983	507.945	165.472	210.083	516.036	165.494	184.239	525.148	165.819
