NO_OF_FRAMES	965
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:30:11.787	959145.38396330
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 82.2g vs 28.3g 
MARKER_NAMES	h28_3g	hx	hy	v82_2g	vx	vy
COLLISION_TIME	0.93
TRAJECTORY_TYPES	Measured	Measured	Mixed	Mixed	Mixed	Measured
Frame	Time	h28_3g X	h28_3g Y	h28_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v82_2g X	v82_2g Y	v82_2g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
13518	27.03400	249.362	329.087	165.313	237.472	314.359	165.415	265.535	317.032	165.614	305.029	349.318	179.696	279.008	354.234	180.363	300.963	323.857	180.151
13519	27.03600	249.199	328.971	165.287	237.389	314.157	165.441	265.441	316.960	165.597	304.830	349.351	179.685	278.807	354.213	180.331	300.827	323.901	180.155
13520	27.03800	249.051	328.826	165.249	237.322	313.955	165.468	265.333	316.888	165.578	304.609	349.402	179.671	278.606	354.192	180.299	300.666	323.943	180.128
13521	27.04000	248.921	328.676	165.261	237.252	313.752	165.464	265.248	316.816	165.560	304.373	349.463	179.672	278.353	354.155	180.300	300.505	323.994	180.114
13522	27.04200	248.808	328.535	165.287	237.168	313.575	165.469	265.156	316.745	165.573	304.175	349.523	179.672	278.092	354.132	180.348	300.376	324.030	180.136
13523	27.04400	248.687	328.394	165.313	237.082	313.390	165.460	265.063	316.683	165.569	304.006	349.582	179.671	277.884	354.103	180.333	300.246	324.080	180.122
13524	27.04600	248.542	328.253	165.338	237.011	313.245	165.426	264.981	316.622	165.596	303.777	349.616	179.690	277.683	354.092	180.315	300.132	324.132	180.138
13525	27.04800	248.411	328.128	165.329	236.935	313.078	165.446	264.888	316.560	165.592	303.557	349.677	179.691	277.480	354.079	180.296	299.994	324.175	180.112
13526	27.05000	248.240	327.994	165.306	236.843	312.892	165.437	264.804	316.497	165.588	303.313	349.746	179.675	277.217	354.036	180.315	299.833	324.225	180.098
13527	27.05200	248.076	327.861	165.284	236.759	312.708	165.460	264.710	316.425	165.570	303.108	349.800	179.723	276.968	354.002	180.318	299.679	324.268	180.072
13528	27.05400	247.959	327.744	165.258	236.682	312.515	165.470	264.618	316.363	165.566	302.922	349.830	179.679	276.768	354.000	180.314	299.529	324.314	180.107
13529	27.05600	247.834	327.610	165.235	236.604	312.346	165.457	264.517	316.283	165.566	302.724	349.865	179.701	276.551	353.988	180.295	299.353	324.348	180.098
13530	27.05800	247.704	327.470	165.262	236.527	312.177	165.445	264.440	316.221	165.562	302.473	349.926	179.671	276.322	353.951	180.297	299.239	324.399	180.084
13531	27.06000	247.574	327.337	165.270	236.457	312.019	165.447	264.339	316.139	165.529	302.246	349.996	179.687	276.096	353.901	180.334	299.140	324.442	180.088
13532	27.06200	247.462	327.206	165.310	236.388	311.843	165.453	264.231	316.069	165.543	302.054	350.039	179.690	275.853	353.883	180.333	299.033	324.485	180.092
13533	27.06400	247.334	327.064	165.335	236.317	311.647	165.432	264.146	315.997	165.525	301.892	350.079	179.662	275.668	353.871	180.316	298.889	324.529	180.096
13534	27.06600	247.202	326.933	165.345	236.264	311.470	165.438	264.054	315.917	165.524	301.664	350.133	179.680	275.444	353.842	180.300	298.744	324.572	180.100
13535	27.06800	247.070	326.809	165.337	236.204	311.296	165.475	263.971	315.857	165.552	301.394	350.205	179.696	275.216	353.806	180.302	298.614	324.606	180.090
13536	27.07000	246.913	326.676	165.315	236.143	311.130	165.496	263.901	315.812	165.544	301.189	350.258	179.715	274.962	353.791	180.333	298.461	324.658	180.077
13537	27.07200	246.803	326.550	165.275	236.058	310.972	165.497	263.818	315.741	165.557	300.982	350.291	179.704	274.755	353.772	180.332	298.325	324.693	180.098
13538	27.07400	246.672	326.432	165.248	235.973	310.802	165.485	263.734	315.681	165.586	300.851	350.342	179.720	274.575	353.743	180.347	298.211	324.746	180.115
13539	27.07600	246.534	326.300	165.257	235.901	310.625	165.460	263.641	315.619	165.582	300.571	350.406	179.753	274.360	353.706	180.319	298.120	324.796	180.101
13540	27.07800	246.412	326.177	165.280	235.846	310.457	165.449	263.557	315.549	165.595	300.343	350.493	179.734	274.112	353.680	180.336	298.036	324.830	180.122
13541	27.08000	246.299	326.036	165.306	235.777	310.280	165.455	263.472	315.476	165.577	300.122	350.536	179.738	273.850	353.673	180.349	297.892	324.873	180.125
13542	27.08200	246.194	325.904	165.346	235.710	310.113	165.475	263.387	315.414	165.573	299.945	350.594	179.737	273.654	353.635	180.350	297.739	324.907	180.115
13543	27.08400	246.054	325.764	165.342	235.641	309.947	165.495	263.287	315.352	165.569	299.784	350.653	179.735	273.474	353.615	180.349	297.580	324.951	180.119
13544	27.08600	245.921	325.630	165.320	235.564	309.788	165.497	263.177	315.287	165.533	299.518	350.705	179.723	273.255	353.571	180.368	297.420	325.012	180.119
13545	27.08800	245.782	325.498	165.329	235.500	309.617	165.454	263.092	315.225	165.529	299.320	350.774	179.707	272.992	353.546	180.385	297.283	325.055	180.123
13546	27.09000	245.665	325.371	165.289	235.446	309.449	165.443	262.992	315.153	165.511	299.045	350.791	179.700	272.751	353.529	180.385	297.199	325.090	180.144
13547	27.09200	245.534	325.263	165.277	235.384	309.290	165.445	262.915	315.090	165.507	298.884	350.831	179.701	272.546	353.489	180.355	297.107	325.131	180.117
13548	27.09400	245.404	325.131	165.286	235.315	309.131	165.448	262.821	315.036	165.485	298.738	350.898	179.683	272.376	353.461	180.371	296.977	325.174	180.121
13549	27.09600	245.289	325.016	165.291	235.262	308.964	165.468	262.745	314.965	165.499	298.479	350.943	179.688	272.142	353.427	180.404	296.817	325.218	180.124
13550	27.09800	245.182	324.893	165.314	235.186	308.805	165.470	262.661	314.903	165.495	298.243	350.986	179.663	271.880	353.403	180.421	296.656	325.270	180.112
13551	27.10000	245.060	324.760	165.324	235.124	308.639	165.491	262.583	314.841	165.491	297.993	351.013	179.701	271.643	353.382	180.389	296.495	325.332	180.113
13552	27.10200	244.929	324.622	165.351	235.070	308.463	165.498	262.500	314.781	165.519	297.846	351.080	179.682	271.463	353.353	180.374	296.351	325.395	180.116
13553	27.10400	244.814	324.489	165.360	235.008	308.305	165.501	262.423	314.718	165.515	297.722	351.156	179.679	271.285	353.334	180.404	296.221	325.439	180.120
13554	27.10600	244.674	324.355	165.338	234.940	308.146	165.503	262.338	314.656	165.511	297.452	351.230	179.697	271.008	353.292	180.423	296.129	325.509	180.135
13555	27.10800	244.558	324.241	165.344	234.880	307.972	165.541	262.239	314.595	165.538	297.193	351.272	179.670	270.731	353.257	180.396	296.007	325.559	180.120
13556	27.11000	244.443	324.115	165.336	234.826	307.831	165.540	262.162	314.543	165.548	296.957	351.326	179.718	270.561	353.246	180.378	295.861	325.602	180.123
13557	27.11200	244.334	324.009	165.325	234.748	307.679	165.525	262.087	314.482	165.576	296.818	351.394	179.731	270.372	353.215	180.363	295.696	325.663	180.124
13558	27.11400	244.203	323.894	165.330	234.677	307.518	165.496	262.025	314.410	165.558	296.636	351.449	179.781	270.194	353.187	180.378	295.536	325.724	180.124
13559	27.11600	244.096	323.779	165.336	234.637	307.350	165.485	261.934	314.350	165.586	296.372	351.510	179.752	269.904	353.147	180.399	295.406	325.775	180.111
13560	27.11800	243.988	323.654	165.328	234.575	307.192	165.489	261.848	314.278	165.568	296.076	351.553	179.755	269.639	353.118	180.353	295.240	325.820	180.116
13561	27.12000	243.848	323.513	165.324	234.514	307.044	165.506	261.771	314.226	165.579	295.923	351.589	179.806	269.475	353.080	180.325	295.156	325.862	180.119
13562	27.12200	243.710	323.381	165.333	234.451	306.892	165.491	261.686	314.163	165.575	295.783	351.647	179.805	269.294	353.059	180.323	295.063	325.903	180.092
13563	27.12400	243.609	323.256	165.325	234.399	306.753	165.521	261.594	314.101	165.571	295.562	351.715	179.759	269.060	353.034	180.370	294.947	325.941	180.062
13564	27.12600	243.501	323.132	165.317	234.360	306.595	165.525	261.508	314.046	165.549	295.310	351.739	179.734	268.805	352.999	180.343	294.834	325.984	180.065
13565	27.12800	243.402	323.027	165.338	234.313	306.427	165.515	261.422	313.982	165.514	295.021	351.791	179.721	268.571	352.962	180.315	294.674	326.035	180.052
13566	27.13000	243.295	322.912	165.344	234.250	306.283	165.482	261.328	313.928	165.492	294.868	351.833	179.724	268.404	352.949	180.296	294.537	326.079	180.056
13567	27.13200	243.188	322.807	165.364	234.196	306.114	165.471	261.251	313.882	165.484	294.729	351.890	179.693	268.232	352.911	180.298	294.409	326.141	180.058
13568	27.13400	243.063	322.680	165.324	234.129	305.957	165.505	261.159	313.810	165.466	294.492	351.923	179.653	267.976	352.869	180.317	294.256	326.187	180.064
13569	27.13600	242.956	322.557	165.347	234.100	305.818	165.536	261.082	313.764	165.458	294.225	351.966	179.655	267.728	352.842	180.304	294.172	326.237	180.051
13570	27.13800	242.831	322.420	165.293	234.055	305.686	165.549	261.004	313.720	165.451	293.961	352.023	179.706	267.515	352.805	180.275	294.057	326.278	180.053
13571	27.14000	242.700	322.299	165.318	234.001	305.527	165.552	260.927	313.667	165.461	293.815	352.089	179.688	267.332	352.774	180.259	293.942	326.330	180.069
13572	27.14200	242.599	322.175	165.311	233.945	305.367	165.524	260.841	313.616	165.472	293.693	352.132	179.693	267.161	352.746	180.275	293.836	326.393	180.101
13573	27.14400	242.505	322.051	165.304	233.897	305.205	165.496	260.765	313.574	165.497	293.410	352.190	179.661	266.885	352.696	180.282	293.691	326.448	180.120
13574	27.14600	242.399	321.946	165.324	233.840	305.063	165.464	260.680	313.511	165.493	293.197	352.252	179.693	266.668	352.661	180.285	293.554	326.520	180.136
13575	27.14800	242.291	321.831	165.330	233.786	304.932	165.478	260.604	313.466	165.485	292.926	352.320	179.759	266.476	352.625	180.288	293.386	326.581	180.137
13576	27.15000	242.191	321.716	165.336	233.732	304.791	165.477	260.520	313.406	165.512	292.796	352.379	179.758	266.311	352.588	180.320	293.230	326.630	180.175
13577	27.15200	242.076	321.609	165.324	233.694	304.643	165.495	260.451	313.353	165.523	292.665	352.438	179.758	266.130	352.550	180.321	293.104	326.671	180.177
13578	27.15400	241.969	321.476	165.334	233.649	304.493	165.512	260.374	313.281	165.505	292.338	352.490	179.745	265.842	352.518	180.325	292.996	326.713	180.180
13579	27.15600	241.868	321.341	165.312	233.618	304.336	165.516	260.283	313.210	165.518	292.155	352.541	179.732	265.608	352.473	180.314	292.910	326.756	180.183
13580	27.15800	241.776	321.217	165.305	233.588	304.176	165.520	260.213	313.148	165.515	291.891	352.596	179.751	265.430	352.445	180.330	292.824	326.796	180.156
13581	27.16000	241.652	321.096	165.329	233.495	304.024	165.504	260.136	313.086	165.511	291.775	352.646	179.738	265.274	352.409	180.363	292.621	326.839	180.130
13582	27.16200	241.550	320.990	165.319	233.447	303.891	165.487	260.058	313.024	165.508	291.577	352.665	179.709	265.079	352.354	180.368	292.508	326.899	180.100
13583	27.16400	241.426	320.883	165.307	233.385	303.768	165.482	259.981	312.969	165.486	291.299	352.719	179.698	264.797	352.312	180.358	292.387	326.941	180.074
13584	27.16600	241.335	320.768	165.314	233.339	303.637	165.496	259.913	312.915	165.496	291.109	352.763	179.703	264.527	352.295	180.357	292.236	327.011	180.058
13585	27.16800	241.219	320.660	165.302	233.293	303.495	165.496	259.827	312.861	165.475	290.866	352.797	179.693	264.362	352.266	180.373	292.082	327.039	180.014
13586	27.17000	241.112	320.545	165.308	233.247	303.336	165.499	259.757	312.816	165.467	290.726	352.837	179.695	264.213	352.211	180.378	291.990	327.099	180.014
13587	27.17200	240.997	320.429	165.314	233.208	303.167	165.489	259.680	312.764	165.477	290.524	352.883	179.617	264.012	352.157	180.383	291.900	327.158	180.013
13588	27.17400	240.905	320.305	165.307	233.162	303.016	165.475	259.580	312.719	165.469	290.275	352.937	179.636	263.706	352.132	180.369	291.809	327.218	180.013
13589	27.17600	240.820	320.190	165.314	233.125	302.887	165.520	259.502	312.674	165.462	290.018	352.983	179.672	263.451	352.115	180.369	291.642	327.273	180.033
13590	27.17800	240.728	320.075	165.320	233.080	302.772	165.529	259.410	312.629	165.454	289.874	353.045	179.676	263.310	352.087	180.386	291.513	327.334	180.034
13591	27.18000	240.636	319.960	165.327	233.025	302.639	165.511	259.333	312.584	165.447	289.674	353.084	179.675	263.137	352.040	180.374	291.415	327.416	180.064
13592	27.18200	240.513	319.840	165.352	232.987	302.525	165.521	259.239	312.540	165.439	289.467	353.152	179.658	262.965	351.984	180.378	291.177	327.474	180.031
13593	27.18400	240.413	319.742	165.355	232.945	302.400	165.486	259.171	312.497	165.463	289.233	353.216	179.691	262.624	351.970	180.379	291.047	327.544	180.045
13594	27.18600	240.304	319.653	165.340	232.906	302.249	165.472	259.102	312.452	165.456	288.976	353.255	179.745	262.426	351.934	180.381	290.953	327.605	180.046
13595	27.18800	240.180	319.546	165.328	232.859	302.097	165.458	259.032	312.407	165.448	288.771	353.351	179.769	262.257	351.887	180.340	290.876	327.658	180.064
13596	27.19000	240.079	319.446	165.299	232.822	301.959	165.490	258.955	312.362	165.441	288.610	353.383	179.758	262.098	351.839	180.328	290.790	327.718	180.065
13597	27.19200	239.994	319.331	165.306	232.801	301.826	165.504	258.878	312.317	165.433	288.411	353.451	179.742	261.923	351.800	180.329	290.631	327.763	180.071
13598	27.19400	239.894	319.218	165.314	232.765	301.697	165.549	258.809	312.264	165.443	288.153	353.487	179.763	261.608	351.787	180.330	290.526	327.827	180.074
13599	27.19600	239.816	319.093	165.307	232.727	301.583	165.559	258.732	312.219	165.436	287.911	353.545	179.815	261.411	351.760	180.316	290.336	327.862	180.094
13600	27.19800	239.734	318.980	165.345	232.688	301.469	165.569	258.671	312.166	165.446	287.704	353.585	179.786	261.233	351.695	180.278	290.177	327.896	180.085
13601	27.20000	239.651	318.865	165.351	232.632	301.337	165.551	258.585	312.105	165.443	287.558	353.607	179.761	261.073	351.655	180.248	290.062	327.947	180.071
13602	27.20200	239.576	318.752	165.390	232.591	301.184	165.506	258.509	312.042	165.439	287.344	353.676	179.745	260.872	351.627	180.264	289.978	327.998	180.088
13603	27.20400	239.452	318.645	165.379	232.534	301.048	165.457	258.447	311.973	165.454	287.117	353.704	179.755	260.605	351.586	180.284	289.902	328.048	180.074
13604	27.20600	239.351	318.548	165.382	232.495	300.917	165.471	258.362	311.927	165.446	286.837	353.769	179.788	260.449	351.560	180.272	289.819	328.107	180.073
13605	27.20800	239.233	318.439	165.339	232.473	300.786	165.486	258.293	311.865	165.442	286.667	353.798	179.745	260.224	351.487	180.249	289.690	328.177	180.058
13606	27.21000	239.140	318.350	165.325	232.452	300.681	165.509	258.232	311.823	165.467	286.512	353.837	179.716	260.057	351.448	180.250	289.570	328.231	180.077
13607	27.21200	239.045	318.251	165.297	232.418	300.544	165.572	258.155	311.770	165.477	286.282	353.888	179.702	259.887	351.411	180.253	289.404	328.300	180.090
13608	27.21400	238.952	318.144	165.286	232.372	300.430	165.582	258.078	311.726	165.470	286.050	353.944	179.723	259.637	351.372	180.305	289.244	328.351	180.076
13609	27.21600	238.869	318.039	165.307	232.331	300.287	165.551	258.007	311.688	165.445	285.806	354.005	179.724	259.439	351.310	180.297	289.091	328.420	180.060
13610	27.21800	238.768	317.932	165.297	232.274	300.144	165.520	257.938	311.643	165.437	285.642	354.042	179.693	259.200	351.246	180.288	288.999	328.471	180.046
13611	27.22000	238.692	317.810	165.321	232.233	300.002	165.489	257.869	311.598	165.430	285.450	354.091	179.678	259.057	351.208	180.321	288.884	328.531	180.046
13612	27.22200	238.609	317.695	165.328	232.195	299.905	165.495	257.799	311.571	165.419	285.283	354.161	179.664	258.903	351.155	180.357	288.814	328.609	180.044
13613	27.22400	238.543	317.581	165.366	232.140	299.781	165.491	257.721	311.526	165.411	285.018	354.216	179.713	258.645	351.132	180.345	288.707	328.680	180.030
13614	27.22600	238.436	317.483	165.369	232.109	299.674	165.483	257.654	311.473	165.421	284.789	354.250	179.703	258.415	351.076	180.319	288.530	328.748	180.013
13615	27.22800	238.327	317.369	165.376	232.081	299.562	165.525	257.568	311.445	165.409	284.612	354.289	179.674	258.147	351.032	180.337	288.361	328.810	180.014
13616	27.23000	238.225	317.280	165.362	232.075	299.441	165.553	257.499	311.400	165.402	284.429	354.349	179.675	258.005	350.994	180.340	288.215	328.852	179.987
13617	27.23200	238.124	317.191	165.348	232.055	299.319	165.581	257.421	311.373	165.391	284.210	354.405	179.724	257.863	350.956	180.342	288.071	328.921	179.971
13618	27.23400	238.032	317.101	165.333	232.023	299.158	165.554	257.344	311.328	165.384	283.967	354.450	179.730	257.628	350.923	180.316	287.948	328.981	179.971
13619	27.23600	237.945	317.002	165.305	231.982	299.031	165.519	257.251	311.293	165.390	283.730	354.483	179.719	257.343	350.876	180.303	287.856	329.041	179.971
13620	27.23800	237.852	316.895	165.295	231.935	298.908	165.515	257.166	311.241	165.400	283.546	354.514	179.707	257.129	350.849	180.319	287.797	329.103	180.003
13621	27.24000	237.760	316.798	165.298	231.897	298.794	165.525	257.097	311.195	165.393	283.379	354.585	179.723	256.976	350.822	180.336	287.683	329.163	180.004
13622	27.24200	237.690	316.691	165.288	231.850	298.698	165.531	257.014	311.153	165.416	283.128	354.629	179.728	256.867	350.785	180.339	287.532	329.224	180.004
13623	27.24400	237.590	316.576	165.294	231.812	298.612	165.552	256.944	311.108	165.409	282.883	354.664	179.718	256.592	350.747	180.280	287.373	329.284	180.004
13624	27.24600	237.517	316.462	165.333	231.782	298.498	165.562	256.874	311.053	165.388	282.639	354.697	179.707	256.321	350.704	180.299	287.223	329.337	180.021
13625	27.24800	237.433	316.357	165.354	231.759	298.391	165.554	256.805	311.018	165.395	282.488	354.750	179.755	256.153	350.668	180.302	287.094	329.388	180.008
13626	27.25000	237.358	316.269	165.371	231.719	298.247	165.523	256.743	310.966	165.405	282.289	354.802	179.743	255.993	350.633	180.306	286.972	329.439	179.994
13627	27.25200	237.258	316.182	165.388	231.702	298.103	165.492	256.674	310.921	165.398	282.061	354.856	179.762	255.891	350.587	180.296	286.903	329.500	179.996
13628	27.25400	237.164	316.076	165.378	231.687	297.962	165.493	256.612	310.876	165.390	281.801	354.879	179.737	255.612	350.538	180.252	286.834	329.571	180.012
13629	27.25600	237.070	315.977	165.350	231.664	297.855	165.486	256.544	310.823	165.401	281.580	354.940	179.738	255.367	350.488	180.258	286.689	329.631	180.012
13630	27.25800	236.991	315.888	165.337	231.635	297.733	165.514	256.482	310.788	165.408	281.421	354.993	179.756	255.192	350.435	180.265	286.544	329.692	180.013
13631	27.26000	236.928	315.789	165.309	231.604	297.637	165.520	256.419	310.751	165.383	281.222	355.044	179.744	255.003	350.400	180.268	286.383	329.771	180.010
13632	27.26200	236.850	315.690	165.281	231.582	297.534	165.545	256.351	310.708	165.407	281.008	355.095	179.730	254.925	350.355	180.290	286.238	329.833	180.012
13633	27.26400	236.765	315.593	165.285	231.559	297.437	165.551	256.281	310.671	165.382	280.748	355.136	179.702	254.655	350.304	180.244	286.108	329.902	179.996
13634	27.26600	236.680	315.496	165.288	231.527	297.314	165.548	256.211	310.637	165.389	280.572	355.187	179.690	254.440	350.253	180.251	285.971	329.999	179.990
13635	27.26800	236.588	315.398	165.292	231.488	297.190	165.545	256.134	310.602	165.395	280.390	355.231	179.725	254.260	350.202	180.289	285.901	330.076	179.988
13636	27.27000	236.505	315.303	165.327	231.470	297.065	165.511	256.064	310.574	165.384	280.192	355.292	179.726	254.071	350.159	180.309	285.816	330.146	180.003
13637	27.27200	236.439	315.207	165.362	231.441	296.951	165.521	255.997	310.538	165.390	279.948	355.325	179.715	253.910	350.106	180.316	285.708	330.214	179.985
13638	27.27400	236.349	315.122	165.411	231.401	296.834	165.500	255.943	310.503	165.397	279.726	355.384	179.684	253.665	350.048	180.319	285.571	330.283	179.969
13639	27.27600	236.271	315.022	165.383	231.379	296.747	165.520	255.866	310.475	165.385	279.535	355.426	179.688	253.483	350.012	180.291	285.428	330.341	179.938
13640	27.27800	236.178	314.932	165.368	231.348	296.651	165.526	255.797	310.440	165.392	279.330	355.479	179.706	253.282	349.970	180.312	285.277	330.401	179.937
13641	27.28000	236.116	314.836	165.372	231.326	296.547	165.551	255.734	310.413	165.381	279.116	355.523	179.710	253.100	349.917	180.319	285.141	330.451	179.923
13642	27.28200	236.045	314.737	165.345	231.303	296.461	165.571	255.657	310.395	165.384	278.894	355.563	179.683	252.861	349.871	180.337	285.020	330.523	179.939
13643	27.28400	235.953	314.640	165.349	231.274	296.347	165.582	255.595	310.368	165.373	278.689	355.633	179.697	252.689	349.841	180.322	284.913	330.583	179.940
13644	27.28600	235.867	314.550	165.335	231.259	296.223	165.579	255.526	310.333	165.379	278.491	355.669	179.718	252.506	349.814	180.308	284.808	330.663	179.968
13645	27.28800	235.782	314.460	165.320	231.218	296.107	165.558	255.463	310.296	165.355	278.271	355.722	179.737	252.333	349.780	180.312	284.701	330.715	179.986
13646	27.29000	235.713	314.363	165.324	231.186	295.974	165.541	255.384	310.259	165.330	278.034	355.755	179.726	252.155	349.755	180.330	284.541	330.786	180.000
13647	27.29200	235.637	314.275	165.342	231.180	295.870	165.566	255.316	310.241	165.332	277.821	355.815	179.726	251.913	349.717	180.331	284.381	330.847	180.001
13648	27.29400	235.546	314.187	165.359	231.165	295.773	165.573	255.246	310.196	165.325	277.638	355.858	179.731	251.720	349.662	180.336	284.221	330.908	180.001
13649	27.29600	235.479	314.110	165.391	231.150	295.676	165.579	255.177	310.160	165.331	277.417	355.894	179.753	251.545	349.652	180.320	284.099	330.988	180.000
13650	27.29800	235.394	314.013	165.394	231.118	295.588	165.568	255.115	310.133	165.320	277.204	355.938	179.757	251.372	349.626	180.307	283.969	331.068	179.999
13651	27.30000	235.308	313.924	165.381	231.103	295.509	165.571	255.054	310.098	165.326	276.967	355.971	179.746	251.203	349.577	180.345	283.878	331.138	180.014
13652	27.30200	235.236	313.837	165.368	231.086	295.420	165.560	255.002	310.062	165.333	276.785	356.023	179.764	250.976	349.529	180.332	283.772	331.208	180.028
13653	27.30400	235.165	313.748	165.355	231.053	295.322	165.535	254.948	310.034	165.322	276.586	356.064	179.737	250.791	349.465	180.324	283.655	331.267	179.998
13654	27.30600	235.094	313.649	165.328	231.036	295.206	165.514	254.902	309.998	165.328	276.372	356.109	179.742	250.630	349.420	180.314	283.532	331.352	179.978
13655	27.30800	235.024	313.559	165.314	231.005	295.089	165.493	254.841	309.957	165.353	276.144	356.144	179.763	250.455	349.383	180.287	283.402	331.417	179.929
13656	27.31000	234.969	313.460	165.286	230.996	294.967	165.491	254.781	309.924	165.392	275.922	356.184	179.734	250.259	349.322	180.279	283.266	331.495	179.926
