NO_OF_FRAMES	1077
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:49:17.962	960291.55419360
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 82.2 g vs 82.4 g #1
MARKER_NAMES	h82_4g	hx	hy	v82_2g	vx	vy
COLLISION_TIME	0.5
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured	Mixed	Measured
Frame	Time	h82_4g X	h82_4g Y	h82_4g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v82_2g X	v82_2g Y	v82_2g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
4550	9.09800	412.574	519.573	180.241	434.283	533.212	179.825	398.609	541.274	179.983	381.805	463.992	179.668	370.173	440.411	180.117	405.225	453.223	179.665
4551	9.10000	412.338	519.599	180.252	434.061	533.220	179.836	398.358	541.299	179.962	381.530	464.035	179.677	369.845	440.453	180.123	404.942	453.258	179.688
4552	9.10200	412.057	519.632	180.250	433.816	533.228	179.846	398.138	541.352	179.928	381.294	464.087	179.670	369.548	440.505	180.142	404.675	453.301	179.695
4553	9.10400	411.843	519.658	180.229	433.581	533.253	179.827	397.909	541.385	179.956	380.988	464.112	179.679	369.281	440.592	180.131	404.385	453.334	179.689
4554	9.10600	411.629	519.692	180.256	433.360	533.278	179.811	397.679	541.419	180.017	380.706	464.164	179.701	368.984	440.635	180.137	404.095	453.359	179.667
4555	9.10800	411.392	519.726	180.283	433.130	533.277	179.838	397.465	541.461	180.030	380.461	464.208	179.711	368.679	440.678	180.173	403.821	453.394	179.689
4556	9.11000	411.113	519.768	180.266	432.878	533.267	179.848	397.215	541.514	179.963	380.173	464.250	179.686	368.404	440.747	180.133	403.530	453.428	179.683
4557	9.11200	410.875	519.785	180.259	432.643	533.302	179.812	396.995	541.531	179.957	379.883	464.310	179.693	368.137	440.807	180.138	403.249	453.470	179.658
4558	9.11400	410.661	519.837	180.254	432.421	533.317	179.812	396.780	541.565	179.987	379.600	464.336	179.703	367.824	440.851	180.175	402.966	453.496	179.698
4559	9.11600	410.395	519.871	180.250	432.207	533.325	179.823	396.536	541.607	180.002	379.371	464.388	179.695	367.543	440.885	180.166	402.692	453.529	179.660
4560	9.11800	410.121	519.896	180.263	431.962	533.325	179.849	396.308	541.650	179.982	379.060	464.456	179.653	367.260	440.954	180.156	402.394	453.581	179.652
4561	9.12000	409.908	519.939	180.243	431.711	533.333	179.829	396.103	541.676	179.961	378.777	464.490	179.678	366.947	441.014	180.131	402.143	453.598	179.675
4562	9.12200	409.687	519.974	180.206	431.490	533.357	179.812	395.904	541.702	179.972	378.525	464.534	179.717	366.682	441.056	180.136	401.838	453.614	179.669
4563	9.12400	409.450	519.999	180.218	431.292	533.374	179.808	395.668	541.753	179.971	378.236	464.602	179.676	366.407	441.082	180.144	401.554	453.657	179.678
4564	9.12600	409.170	520.024	180.200	431.054	533.373	179.834	395.416	541.778	179.984	377.985	464.645	179.652	366.109	441.143	180.150	401.296	453.682	179.655
4565	9.12800	408.948	520.067	180.211	430.796	533.381	179.814	395.195	541.804	179.995	377.686	464.679	179.678	365.766	441.194	180.140	401.013	453.699	179.679
4566	9.13000	408.742	520.084	180.205	430.583	533.398	179.782	394.998	541.847	179.975	377.428	464.740	179.654	365.554	441.254	180.144	400.738	453.751	179.702
4567	9.13200	408.529	520.118	180.171	430.369	533.414	179.809	394.785	541.899	179.942	377.162	464.791	179.645	365.287	441.289	180.167	400.470	453.794	179.710
4568	9.13400	408.225	520.151	180.168	430.148	533.431	179.805	394.571	541.925	179.954	376.871	464.825	179.669	364.936	441.366	180.140	400.197	453.801	179.688
4569	9.13600	407.995	520.168	180.194	429.895	533.430	179.832	394.319	541.941	179.983	376.611	464.878	179.693	364.653	441.418	180.161	399.907	453.844	179.696
4570	9.13800	407.797	520.211	180.206	429.666	533.446	179.829	394.106	541.975	179.979	376.338	464.929	179.653	364.425	441.462	180.199	399.623	453.879	179.721
4571	9.14000	407.568	520.228	180.200	429.438	533.471	179.810	393.893	542.027	179.944	376.070	464.963	179.677	364.106	441.564	180.092	399.356	453.895	179.714
4572	9.14200	407.309	520.280	180.196	429.231	533.488	179.836	393.680	542.070	179.926	375.803	465.006	179.686	363.785	441.617	180.144	399.073	453.921	179.753
4573	9.14400	407.049	520.287	180.239	429.008	533.504	179.865	393.436	542.096	179.938	375.537	465.058	179.678	363.533	441.643	180.184	398.785	453.963	179.698
4574	9.14600	406.850	520.312	180.251	428.764	533.495	179.875	393.214	542.120	179.982	375.278	465.100	179.655	363.259	441.729	180.141	398.517	453.989	179.739
4575	9.14800	406.636	520.347	180.246	428.535	533.520	179.858	393.000	542.172	180.010	374.995	465.144	179.694	362.970	441.789	180.143	398.241	454.015	179.748
4576	9.15000	406.371	520.381	180.243	428.314	533.537	179.853	392.803	542.215	179.992	374.736	465.195	179.686	362.694	441.824	180.169	397.960	454.057	179.723
4577	9.15200	406.118	520.389	180.253	428.100	533.544	179.865	392.560	542.241	179.942	374.454	465.238	179.694	362.404	441.867	180.176	397.686	454.091	179.717
4578	9.15400	405.882	520.396	180.266	427.862	533.552	179.907	392.323	542.266	179.985	374.172	465.281	179.700	362.146	441.953	180.163	397.418	454.099	179.727
4579	9.15600	405.674	520.431	180.291	427.627	533.568	179.874	392.055	542.291	180.027	373.904	465.324	179.710	361.818	441.979	180.170	397.121	454.142	179.734
4580	9.15800	405.416	520.465	180.287	427.398	533.593	179.886	391.880	542.334	180.041	373.652	465.376	179.734	361.559	442.022	180.177	396.854	454.185	179.741
4581	9.16000	405.165	520.490	180.268	427.192	533.610	179.882	391.667	542.377	180.023	373.371	465.419	179.739	361.269	442.082	180.151	396.579	454.201	179.735
4582	9.16200	404.936	520.506	180.295	426.932	533.601	179.892	391.423	542.403	180.002	373.082	465.462	179.716	360.942	442.142	180.155	396.275	454.235	179.726
4583	9.16400	404.706	520.541	180.321	426.703	533.617	179.891	391.164	542.436	180.029	372.822	465.496	179.741	360.683	442.176	180.147	396.000	454.278	179.734
4584	9.16600	404.463	520.575	180.317	426.466	533.625	179.901	390.934	542.453	180.058	372.524	465.548	179.762	360.416	442.219	180.185	395.734	454.303	179.711
4585	9.16800	404.196	520.600	180.297	426.261	533.642	179.867	390.736	542.495	180.073	372.274	465.590	179.739	360.066	442.288	180.172	395.435	454.329	179.751
4586	9.17000	403.973	520.625	180.338	426.016	533.658	179.893	390.509	542.530	180.006	371.991	465.660	179.731	359.783	442.357	180.163	395.139	454.362	179.712
4587	9.17200	403.751	520.651	180.381	425.786	533.657	179.921	390.289	542.565	179.970	371.716	465.685	179.740	359.525	442.391	180.153	394.886	454.397	179.737
4588	9.17400	403.486	520.676	180.362	425.542	533.673	179.918	390.021	542.563	180.030	371.450	465.728	179.747	359.228	442.434	180.189	394.611	454.440	179.744
4589	9.17600	403.219	520.710	180.358	425.329	533.681	179.899	389.814	542.597	180.060	371.168	465.797	179.708	358.914	442.512	180.164	394.322	454.474	179.736
4590	9.17800	403.027	520.736	180.368	425.115	533.689	179.910	389.609	542.649	180.026	370.923	465.840	179.717	358.662	442.546	180.158	394.039	454.499	179.715
4591	9.18000	402.806	520.770	180.396	424.871	533.697	179.922	389.404	542.702	179.990	370.634	465.874	179.710	358.404	442.607	180.192	393.788	454.542	179.723
4592	9.18200	402.555	520.786	180.393	424.611	533.713	179.919	389.175	542.709	180.000	370.360	465.934	179.686	358.076	442.675	180.150	393.499	454.584	179.699
4593	9.18400	402.289	520.820	180.389	424.414	533.738	179.901	388.938	542.717	180.046	370.093	465.959	179.665	357.785	442.727	180.143	393.217	454.609	179.677
4594	9.18600	402.090	520.854	180.384	424.215	533.746	179.912	388.694	542.759	180.059	369.817	466.002	179.705	357.542	442.771	180.180	392.971	454.653	179.716
4595	9.18800	401.869	520.871	180.379	423.963	533.754	179.923	388.512	542.812	180.025	369.559	466.062	179.649	357.239	442.831	180.182	392.675	454.660	179.694
4596	9.19000	401.663	520.905	180.407	423.726	533.770	179.921	388.299	542.837	180.004	369.285	466.113	179.641	356.987	442.890	180.127	392.385	454.720	179.670
4597	9.19200	401.375	520.921	180.405	423.505	533.778	179.933	388.063	542.845	180.016	369.025	466.148	179.696	356.689	442.934	180.166	392.134	454.745	179.678
4598	9.19400	401.131	520.956	180.368	423.307	533.786	179.914	387.826	542.861	180.044	368.735	466.182	179.690	356.422	442.986	180.186	391.843	454.762	179.703
4599	9.19600	400.931	520.981	180.378	423.047	533.812	179.924	387.574	542.895	180.042	368.454	466.234	179.679	356.125	443.053	180.114	391.562	454.795	179.665
4600	9.19800	400.710	520.989	180.391	422.810	533.819	179.936	387.392	542.921	180.022	368.202	466.277	179.688	355.828	443.070	180.138	391.265	454.829	179.656
4601	9.20000	400.399	521.023	180.387	422.566	533.835	179.933	387.194	542.947	180.002	367.935	466.320	179.697	355.553	443.140	180.158	391.011	454.865	179.712
4602	9.20200	400.178	521.057	180.383	422.368	533.826	179.945	386.958	542.981	179.999	367.638	466.363	179.704	355.257	443.209	180.146	390.730	454.889	179.690
4603	9.20400	399.979	521.083	180.362	422.131	533.860	179.940	386.706	543.006	180.012	367.387	466.405	179.681	354.983	443.251	180.122	390.425	454.914	179.667
4604	9.20600	399.766	521.108	180.343	421.871	533.876	179.967	386.477	543.023	180.040	367.127	466.440	179.705	354.693	443.295	180.159	390.174	454.949	179.690
4605	9.20800	399.477	521.133	180.356	421.650	533.875	179.966	386.272	543.066	180.020	366.845	466.491	179.697	354.388	443.346	180.179	389.883	454.966	179.714
4606	9.21000	399.211	521.167	180.351	421.422	533.883	179.945	386.059	543.109	180.000	366.555	466.543	179.720	354.122	443.397	180.139	389.601	455.008	179.691
4607	9.21200	399.035	521.193	180.330	421.193	533.900	179.939	385.846	543.126	179.998	366.304	466.586	179.727	353.823	443.458	180.146	389.319	455.033	179.700
4608	9.21400	398.791	521.219	180.311	420.933	533.916	179.968	385.563	543.151	180.042	366.052	466.629	179.736	353.528	443.492	180.166	389.044	455.050	179.725
4609	9.21600	398.517	521.244	180.323	420.720	533.924	179.951	385.304	543.185	180.036	365.748	466.663	179.728	353.261	443.544	180.187	388.778	455.092	179.671
4610	9.21800	398.244	521.269	180.304	420.506	533.931	179.962	385.129	543.228	180.018	365.481	466.715	179.751	352.939	443.622	180.164	388.472	455.118	179.710
4611	9.22000	398.075	521.295	180.315	420.269	533.948	179.958	384.916	543.280	179.986	365.236	466.767	179.744	352.673	443.665	180.169	388.197	455.135	179.735
4612	9.22200	397.839	521.329	180.310	419.987	533.982	179.953	384.649	543.288	179.997	364.932	466.810	179.751	352.407	443.717	180.188	387.923	455.160	179.713
4613	9.22400	397.558	521.345	180.276	419.796	533.973	179.966	384.390	543.304	180.024	364.649	466.826	179.746	352.101	443.751	180.182	387.641	455.202	179.689
4614	9.22600	397.285	521.353	180.257	419.552	533.980	179.979	384.184	543.347	180.036	364.383	466.886	179.722	351.787	443.838	180.172	387.358	455.228	179.729
4615	9.22800	397.100	521.387	180.283	419.324	533.988	179.958	383.987	543.399	180.005	364.116	466.946	179.699	351.522	443.880	180.176	387.083	455.254	179.738
4616	9.23000	396.879	521.404	180.278	419.065	534.005	179.952	383.758	543.425	179.986	363.841	466.989	179.707	351.279	443.915	180.199	386.786	455.297	179.745
4617	9.23200	396.629	521.429	180.260	418.850	534.012	179.966	383.484	543.441	179.981	363.544	467.023	179.699	350.942	443.991	180.112	386.512	455.322	179.722
4618	9.23400	396.339	521.454	180.271	418.614	534.002	179.949	383.247	543.457	180.008	363.300	467.084	179.708	350.660	444.035	180.150	386.228	455.339	179.748
4619	9.23600	396.139	521.454	180.297	418.370	534.019	179.944	383.019	543.509	180.007	363.011	467.118	179.700	350.379	444.060	180.156	385.962	455.381	179.725
4620	9.23800	395.927	521.497	180.278	418.142	534.054	179.938	382.821	543.552	179.988	362.713	467.152	179.693	350.104	444.145	180.083	385.672	455.406	179.733
4621	9.24000	395.683	521.531	180.275	417.913	534.061	179.952	382.601	543.578	179.968	362.462	467.221	179.654	349.799	444.171	180.122	385.405	455.432	179.741
4622	9.24200	395.402	521.538	180.255	417.699	534.042	179.950	382.326	543.594	179.993	362.202	467.264	179.693	349.510	444.224	180.173	385.123	455.466	179.735
4623	9.24400	395.187	521.555	180.282	417.440	534.076	179.944	382.081	543.619	180.039	361.913	467.289	179.701	349.236	444.291	180.101	384.841	455.500	179.727
4624	9.24600	394.973	521.589	180.309	417.220	534.094	179.908	381.891	543.680	180.021	361.639	467.332	179.677	348.985	444.334	180.107	384.567	455.525	179.735
4625	9.24800	394.744	521.615	180.320	416.983	534.101	179.921	381.671	543.723	180.000	361.380	467.392	179.654	348.642	444.378	180.143	384.292	455.559	179.729
4626	9.25000	394.470	521.631	180.283	416.792	534.091	179.934	381.435	543.740	179.964	361.120	467.426	179.678	348.390	444.429	180.135	384.003	455.584	179.705
4627	9.25200	394.234	521.648	180.310	416.517	534.108	179.930	381.198	543.765	180.009	360.846	467.478	179.701	348.123	444.489	180.110	383.736	455.627	179.712
4628	9.25400	394.035	521.664	180.338	416.305	534.125	179.895	380.992	543.773	180.052	360.564	467.503	179.679	347.789	444.532	180.114	383.484	455.670	179.721
4629	9.25600	393.799	521.698	180.335	416.084	534.159	179.890	380.771	543.833	180.034	360.312	467.555	179.703	347.537	444.584	180.136	383.179	455.686	179.715
4630	9.25800	393.525	521.724	180.314	415.878	534.149	179.904	380.551	543.877	179.983	360.038	467.598	179.709	347.278	444.636	180.158	382.905	455.711	179.692
4631	9.26000	393.311	521.749	180.325	415.610	534.157	179.916	380.353	543.894	179.979	359.771	467.650	179.732	346.927	444.705	180.147	382.631	455.754	179.699
4632	9.26200	393.096	521.774	180.399	415.375	534.182	179.896	380.108	543.919	180.022	359.504	467.684	179.727	346.676	444.757	180.169	382.371	455.797	179.707
4633	9.26400	392.860	521.800	180.411	415.162	534.191	179.874	379.887	543.944	180.035	359.245	467.736	179.749	346.433	444.791	180.191	382.066	455.814	179.701
4634	9.26600	392.572	521.834	180.376	414.962	534.207	179.905	379.651	544.005	180.017	358.971	467.770	179.742	346.149	444.853	180.198	381.800	455.856	179.677
4635	9.26800	392.372	521.859	180.385	414.703	534.214	179.917	379.446	544.030	180.027	358.696	467.813	179.750	345.791	444.912	180.172	381.540	455.891	179.701
4636	9.27000	392.150	521.885	180.428	414.459	534.222	179.897	379.232	544.047	180.023	358.452	467.865	179.743	345.556	444.973	180.177	381.258	455.933	179.678
4637	9.27200	391.914	521.884	180.456	414.231	534.231	179.876	378.996	544.072	180.036	358.170	467.899	179.767	345.320	444.998	180.185	380.960	455.941	179.687
4638	9.27400	391.641	521.918	180.421	414.024	534.247	179.906	378.737	544.097	180.049	357.889	467.924	179.744	344.961	445.067	180.174	380.701	455.984	179.695
4639	9.27600	391.412	521.952	180.416	413.780	534.263	179.903	378.508	544.140	180.029	357.614	467.976	179.768	344.663	445.127	180.149	380.427	456.018	179.688
4640	9.27800	391.197	521.960	180.426	413.536	534.271	179.914	378.326	544.175	180.025	357.348	468.027	179.728	344.435	445.170	180.156	380.146	456.051	179.649
4641	9.28000	390.954	521.968	180.439	413.307	534.270	179.908	378.075	544.218	180.007	357.058	468.069	179.705	344.154	445.221	180.146	379.847	456.068	179.674
4642	9.28200	390.680	522.002	180.435	413.094	534.296	179.889	377.808	544.234	180.004	356.806	468.122	179.730	343.825	445.290	180.135	379.581	456.102	179.667
4643	9.28400	390.444	522.027	180.415	412.858	534.294	179.888	377.556	544.250	180.030	356.532	468.165	179.768	343.543	445.324	180.158	379.290	456.127	179.676
4644	9.28600	390.245	522.044	180.410	412.606	534.302	179.899	377.366	544.311	180.013	356.265	468.216	179.698	343.285	445.367	180.164	379.001	456.144	179.669
4645	9.28800	390.016	522.061	180.406	412.377	534.301	179.894	377.168	544.363	179.979	355.968	468.249	179.690	342.981	445.443	180.105	378.734	456.187	179.676
4646	9.29000	389.712	522.077	180.403	412.165	534.318	179.859	376.910	544.398	179.946	355.701	468.302	179.715	342.690	445.497	180.158	378.458	456.204	179.702
4647	9.29200	389.477	522.111	180.399	411.936	534.343	179.843	376.636	544.414	179.941	355.449	468.362	179.692	342.423	445.522	180.168	378.162	456.237	179.694
4648	9.29400	389.308	522.137	180.379	411.691	534.351	179.885	376.414	544.466	179.969	355.152	468.405	179.699	342.127	445.599	180.138	377.903	456.271	179.687
4649	9.29600	389.064	522.145	180.359	411.455	534.350	179.880	376.231	544.517	179.998	354.886	468.430	179.676	341.829	445.652	180.162	377.636	456.314	179.694
4650	9.29800	388.783	522.170	180.372	411.234	534.358	179.859	376.011	544.561	179.950	354.634	468.491	179.685	341.585	445.695	180.169	377.353	456.331	179.719
4651	9.30000	388.532	522.204	180.367	411.014	534.392	179.828	375.767	544.595	179.946	354.360	468.551	179.661	341.311	445.738	180.175	377.055	456.348	179.713
4652	9.30200	388.341	522.230	180.347	410.784	534.408	179.855	375.531	544.620	179.958	354.092	468.577	179.701	341.014	445.806	180.164	376.811	456.399	179.705
4653	9.30400	388.120	522.264	180.342	410.555	534.398	179.868	375.317	544.646	180.002	353.802	468.620	179.710	340.724	445.849	180.141	376.536	456.434	179.729
4654	9.30600	387.838	522.280	180.339	410.341	534.398	179.893	375.127	544.697	180.000	353.566	468.671	179.702	340.480	445.893	180.179	376.254	456.450	179.723
4655	9.30800	387.580	522.297	180.336	410.122	534.432	179.829	374.899	544.732	179.965	353.284	468.714	179.710	340.184	445.935	180.184	375.987	456.485	179.747
4656	9.31000	387.374	522.340	180.316	409.884	534.448	179.857	374.662	544.757	179.976	353.026	468.748	179.702	339.862	446.005	180.175	375.728	456.519	179.739
4657	9.31200	387.176	522.374	180.280	409.663	534.456	179.870	374.426	544.765	179.989	352.774	468.791	179.712	339.611	446.047	180.151	375.431	456.544	179.717
4658	9.31400	386.917	522.391	180.308	409.433	534.455	179.895	374.205	544.790	180.001	352.500	468.843	179.703	339.361	446.099	180.171	375.141	456.560	179.741
4659	9.31600	386.635	522.407	180.303	409.213	534.463	179.875	373.984	544.833	180.014	352.202	468.859	179.727	339.033	446.133	180.194	374.889	456.612	179.734
4660	9.31800	386.415	522.441	180.300	408.970	534.489	179.827	373.778	544.894	179.994	351.959	468.919	179.704	338.734	446.202	180.154	374.608	456.628	179.727
4661	9.32000	386.231	522.493	180.294	408.733	534.505	179.853	373.543	544.911	179.960	351.677	468.962	179.712	338.477	446.262	180.158	374.310	456.663	179.751
4662	9.32200	385.964	522.510	180.290	408.518	534.495	179.897	373.283	544.918	180.003	351.410	469.005	179.720	338.195	446.304	180.163	374.043	456.697	179.743
4663	9.32400	385.675	522.517	180.271	408.290	534.503	179.876	373.085	544.944	180.016	351.136	469.031	179.728	337.874	446.373	180.123	373.769	456.731	179.736
4664	9.32600	385.447	522.552	180.299	408.069	534.546	179.860	372.834	544.995	179.980	350.869	469.092	179.767	337.607	446.435	180.160	373.494	456.765	179.759
4665	9.32800	385.255	522.586	180.293	407.840	534.554	179.871	372.651	545.056	179.962	350.579	469.134	179.743	337.319	446.459	180.166	373.197	456.790	179.737
4666	9.33000	385.019	522.620	180.290	407.625	534.544	179.915	372.415	545.073	179.960	350.328	469.176	179.719	337.052	446.563	180.122	372.938	456.824	179.730
4667	9.33200	384.738	522.637	180.285	407.381	534.543	179.909	372.179	545.089	179.987	350.045	469.220	179.729	336.769	446.598	180.147	372.655	456.849	179.738
4668	9.33400	384.495	522.644	180.298	407.146	534.568	179.861	371.935	545.106	179.984	349.794	469.272	179.753	336.495	446.642	180.185	372.374	456.874	179.716
4669	9.33600	384.303	522.679	180.324	406.925	534.576	179.873	371.730	545.167	179.965	349.512	469.306	179.746	336.198	446.701	180.158	372.090	456.909	179.741
4670	9.33800	384.059	522.704	180.305	406.718	534.575	179.902	371.547	545.210	179.947	349.245	469.374	179.706	335.930	446.761	180.134	371.832	456.960	179.732
4671	9.34000	383.815	522.729	180.316	406.496	534.582	179.914	371.311	545.244	179.944	348.978	469.409	179.731	335.648	446.805	180.172	371.558	456.994	179.694
4672	9.34200	383.549	522.737	180.329	406.223	534.608	179.863	371.074	545.243	179.971	348.711	469.453	179.741	335.374	446.840	180.195	371.275	457.011	179.719
4673	9.34400	383.350	522.771	180.356	406.009	534.624	179.891	370.831	545.277	179.970	348.429	469.512	179.716	335.100	446.899	180.138	370.993	457.036	179.698
4674	9.34600	383.122	522.788	180.352	405.795	534.623	179.918	370.633	545.338	179.951	348.162	469.547	179.710	334.802	446.960	180.145	370.726	457.079	179.706
4675	9.34800	382.871	522.813	180.332	405.589	534.622	179.916	370.443	545.381	179.933	347.918	469.607	179.718	334.543	446.986	180.184	370.452	457.103	179.683
4676	9.35000	382.627	522.839	180.344	405.337	534.639	179.911	370.214	545.415	179.961	347.636	469.650	179.696	334.240	447.046	180.187	370.177	457.146	179.691
4677	9.35200	382.383	522.846	180.386	405.117	534.656	179.878	369.940	545.423	179.943	347.346	469.711	179.703	333.941	447.097	180.150	369.894	457.181	179.715
4678	9.35400	382.169	522.881	180.382	404.895	534.655	179.904	369.711	545.458	179.939	347.095	469.745	179.727	333.674	447.149	180.171	369.620	457.206	179.693
4679	9.35600	381.918	522.897	180.347	404.666	534.654	179.902	369.521	545.500	179.952	346.813	469.770	179.705	333.386	447.183	180.191	369.338	457.231	179.701
4680	9.35800	381.667	522.914	180.343	404.437	534.661	179.942	369.315	545.552	179.949	346.554	469.839	179.696	333.064	447.235	180.185	369.055	457.274	179.709
4681	9.36000	381.430	522.922	180.354	404.186	534.687	179.894	369.072	545.605	179.918	346.272	469.855	179.690	332.790	447.304	180.144	368.789	457.299	179.687
4682	9.36200	381.201	522.947	180.396	403.980	534.677	179.905	368.813	545.603	179.942	346.020	469.907	179.713	332.525	447.363	180.146	368.515	457.342	179.693
4683	9.36400	380.957	522.963	180.391	403.766	534.693	179.933	368.576	545.637	179.939	345.723	469.950	179.721	332.266	447.407	180.184	368.217	457.368	179.734
4684	9.36600	380.706	522.998	180.357	403.552	534.701	179.945	368.386	545.672	179.936	345.457	469.984	179.713	331.937	447.468	180.191	367.943	457.393	179.711
4685	9.36800	380.476	523.014	180.382	403.270	534.709	179.925	368.166	545.732	179.919	345.198	470.027	179.721	331.648	447.526	180.133	367.669	457.409	179.704
4686	9.37000	380.270	523.022	180.393	403.049	534.726	179.921	367.906	545.749	179.945	344.931	470.078	179.713	331.405	447.578	180.154	367.386	457.461	179.726
4687	9.37200	379.981	523.039	180.390	402.836	534.734	179.933	367.670	545.765	179.941	344.634	470.103	179.721	331.138	447.630	180.176	367.119	457.487	179.737
4688	9.37400	379.730	523.073	180.355	402.622	534.741	179.945	367.464	545.791	179.954	344.390	470.155	179.715	330.801	447.699	180.136	366.838	457.529	179.712
4689	9.37600	379.516	523.090	180.350	402.370	534.732	179.955	367.236	545.825	179.952	344.138	470.190	179.770	330.528	447.742	180.142	366.564	457.537	179.721
4690	9.37800	379.310	523.106	180.377	402.150	534.766	179.923	367.015	545.868	179.931	343.864	470.241	179.731	330.277	447.776	180.164	366.288	457.572	179.747
4691	9.38000	379.028	523.123	180.404	401.913	534.774	179.933	366.786	545.902	179.960	343.567	470.284	179.737	330.002	447.853	180.107	366.006	457.605	179.739
4692	9.38200	378.770	523.165	180.386	401.706	534.773	179.961	366.557	545.901	179.987	343.323	470.310	179.748	329.705	447.897	180.146	365.740	457.639	179.731
4693	9.38400	378.563	523.182	180.349	401.462	534.780	179.972	366.337	545.918	179.984	343.056	470.370	179.756	329.416	447.949	180.166	365.465	457.656	179.725
4694	9.38600	378.365	523.190	180.360	401.211	534.788	179.953	366.116	545.961	179.966	342.774	470.413	179.763	329.164	448.009	180.142	365.175	457.681	179.735
4695	9.38800	378.084	523.215	180.373	400.998	534.796	179.934	365.903	546.004	179.946	342.515	470.456	179.741	328.867	448.060	180.133	364.916	457.724	179.742
4696	9.39000	377.826	523.241	180.386	400.806	534.804	179.978	365.689	546.020	179.974	342.255	470.517	179.750	328.570	448.104	180.170	364.642	457.740	179.735
4697	9.39200	377.627	523.275	180.380	400.600	534.803	179.976	365.430	546.019	180.003	341.989	470.559	179.726	328.311	448.129	180.178	364.358	457.784	179.745
4698	9.39400	377.413	523.283	180.360	400.349	534.810	179.958	365.217	546.053	179.999	341.699	470.602	179.734	328.036	448.216	180.167	364.077	457.800	179.738
4699	9.39600	377.154	523.308	180.373	400.121	534.836	179.938	364.996	546.105	179.964	341.448	470.654	179.727	327.709	448.258	180.142	363.818	457.825	179.746
4700	9.39800	376.888	523.334	180.385	399.899	534.835	179.964	364.813	546.148	179.977	341.188	470.715	179.735	327.457	448.292	180.166	363.543	457.868	179.724
4701	9.40000	376.683	523.359	180.366	399.677	534.834	179.992	364.554	546.147	180.006	340.899	470.748	179.696	327.190	448.345	180.188	363.245	457.893	179.733
4702	9.40200	376.460	523.385	180.375	399.441	534.842	179.973	364.325	546.164	180.032	340.632	470.800	179.720	326.855	448.422	180.161	362.979	457.910	179.756
4703	9.40400	376.209	523.419	180.372	399.174	534.867	179.983	364.089	546.198	179.998	340.357	470.843	179.698	326.612	448.465	180.167	362.697	457.935	179.734
4704	9.40600	375.943	523.444	180.353	398.961	534.866	179.979	363.907	546.250	179.964	340.114	470.894	179.690	326.353	448.508	180.205	362.438	457.995	179.741
4705	9.40800	375.715	523.469	180.365	398.747	534.883	180.007	363.671	546.311	179.947	339.832	470.929	179.714	326.009	448.561	180.198	362.155	458.012	179.735
4706	9.41000	375.523	523.513	180.344	398.533	534.899	180.035	363.450	546.318	179.989	339.565	470.971	179.691	325.735	448.629	180.186	361.882	458.028	179.728
4707	9.41200	375.257	523.547	180.339	398.274	534.916	180.001	363.213	546.326	179.999	339.283	471.014	179.699	325.499	448.680	180.176	361.607	458.080	179.720
4708	9.41400	374.998	523.572	180.352	398.053	534.915	179.996	363.008	546.370	179.952	339.024	471.049	179.724	325.233	448.732	180.198	361.325	458.123	179.727
4709	9.41600	374.741	523.597	180.333	397.824	534.914	180.023	362.787	546.439	179.948	338.727	471.091	179.700	324.896	448.776	180.176	361.043	458.139	179.752
4710	9.41800	374.556	523.641	180.311	397.618	534.922	180.035	362.567	546.473	179.945	338.475	471.152	179.739	324.623	448.844	180.163	360.761	458.173	179.713
4711	9.42000	374.327	523.666	180.322	397.359	534.947	180.018	362.338	546.481	179.988	338.224	471.177	179.747	324.379	448.886	180.170	360.502	458.233	179.720
4712	9.42200	374.069	523.691	180.336	397.130	534.946	180.012	362.094	546.506	179.970	337.919	471.210	179.709	324.090	448.946	180.174	360.220	458.250	179.745
4713	9.42400	373.796	523.708	180.333	396.901	534.963	180.039	361.858	546.558	179.967	337.660	471.263	179.733	323.761	448.998	180.136	359.922	458.266	179.738
4714	9.42600	373.604	523.733	180.343	396.687	534.962	180.037	361.660	546.601	179.947	337.409	471.306	179.741	323.502	449.041	180.143	359.671	458.336	179.730
4715	9.42800	373.398	523.776	180.322	396.443	534.978	180.034	361.462	546.636	179.946	337.150	471.349	179.749	323.236	449.093	180.164	359.396	458.352	179.723
4716	9.43000	373.124	523.802	180.335	396.215	534.986	180.045	361.188	546.661	179.959	336.860	471.391	179.726	322.931	449.161	180.153	359.106	458.378	179.764
4717	9.43200	372.851	523.818	180.332	395.986	534.994	180.024	360.944	546.678	179.956	336.601	471.434	179.735	322.649	449.187	180.163	358.816	458.411	179.725
4718	9.43400	372.644	523.835	180.357	395.772	535.010	180.053	360.746	546.721	179.936	336.334	471.478	179.774	322.390	449.239	180.184	358.572	458.455	179.733
4719	9.43600	372.461	523.869	180.353	395.543	535.018	180.066	360.533	546.764	179.918	336.060	471.512	179.767	322.101	449.298	180.157	358.298	458.471	179.726
