NO_OF_FRAMES	957
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:49:17.962	960291.55419360
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 82.2 g vs 82.4 g #2
MARKER_NAMES	h82_4g	hx	hy	v82_2g	vx	vy
COLLISION_TIME	0.54
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed	Measured	Measured
Frame	Time	h82_4g X	h82_4g Y	h82_4g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v82_2g X	v82_2g Y	v82_2g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
23241	46.48000	389.498	380.215	179.928	368.469	394.967	179.776	374.878	358.803	179.787	449.071	404.488	179.437	472.330	417.369	179.839	436.197	426.884	179.704
23242	46.48200	389.452	379.889	179.899	368.324	394.499	179.729	374.968	358.401	179.798	448.857	404.539	179.427	471.994	417.535	179.830	435.898	426.873	179.683
23243	46.48400	389.375	379.572	179.884	368.154	394.018	179.778	375.066	357.963	179.813	448.637	404.599	179.400	471.695	417.667	179.853	435.501	426.854	179.679
23244	46.48600	389.313	379.266	179.916	367.992	393.577	179.745	375.111	357.551	179.810	448.376	404.642	179.406	471.448	417.870	179.871	435.182	426.835	179.676
23245	46.48800	389.250	378.941	179.918	367.800	393.110	179.730	375.230	357.158	179.836	448.200	404.695	179.427	471.098	418.094	179.811	434.884	426.826	179.687
23246	46.49000	389.234	378.624	179.904	367.661	392.638	179.793	375.336	356.717	179.791	447.972	404.764	179.413	470.816	418.295	179.797	434.486	426.789	179.685
23247	46.49200	389.195	378.309	179.921	367.469	392.162	179.764	375.418	356.326	179.848	447.743	404.815	179.404	470.564	418.453	179.805	434.165	426.779	179.696
23248	46.49400	389.095	378.003	179.954	367.337	391.706	179.795	375.540	355.903	179.800	447.490	404.859	179.410	470.261	418.591	179.817	433.838	426.751	179.677
23249	46.49600	389.025	377.676	179.926	367.168	391.230	179.767	375.599	355.492	179.828	447.276	404.902	179.416	469.890	418.767	179.820	433.456	426.714	179.675
23250	46.49800	388.993	377.377	179.910	367.029	390.799	179.749	375.713	355.105	179.806	447.070	404.963	179.420	469.592	418.934	179.873	433.134	426.705	179.686
23251	46.50000	388.948	377.070	179.912	366.875	390.281	179.774	375.789	354.666	179.791	446.849	405.016	179.438	469.307	419.117	179.864	432.786	426.667	179.654
23252	46.50200	388.877	376.729	179.949	366.722	389.831	179.727	375.908	354.274	179.819	446.613	405.066	179.398	468.966	419.309	179.835	432.426	426.640	179.666
23253	46.50400	388.807	376.438	179.915	366.568	389.375	179.758	375.999	353.869	179.800	446.368	405.109	179.404	468.724	419.491	179.795	432.105	426.604	179.664
23254	46.50600	388.738	376.148	179.914	366.428	388.883	179.766	376.082	353.475	179.795	446.123	405.145	179.426	468.418	419.647	179.804	431.732	426.567	179.662
23255	46.50800	388.684	375.823	179.917	366.289	388.442	179.734	376.240	353.084	179.853	445.917	405.196	179.416	468.070	419.806	179.840	431.396	426.548	179.659
23256	46.51000	388.628	375.499	179.952	366.143	387.942	179.757	376.331	352.684	179.757	445.712	405.231	179.406	467.731	419.972	179.862	431.059	426.494	179.658
23257	46.51200	388.588	375.184	179.969	366.013	387.486	179.790	376.452	352.302	179.828	445.445	405.274	179.411	467.446	420.122	179.886	430.703	426.465	179.608
23258	46.51400	388.496	374.875	179.938	365.859	387.009	179.733	376.549	351.873	179.831	445.193	405.333	179.385	467.085	420.313	179.858	430.359	426.447	179.636
23259	46.51600	388.452	374.557	179.897	365.704	386.554	179.767	376.626	351.500	179.744	444.980	405.360	179.392	466.814	420.478	179.820	430.007	426.393	179.634
23260	46.51800	388.404	374.242	179.916	365.596	386.078	179.742	376.784	351.101	179.819	444.766	405.386	179.400	466.516	420.635	179.827	429.664	426.365	179.615
23261	46.52000	388.363	373.936	179.946	365.496	385.614	179.792	376.890	350.696	179.770	444.491	405.429	179.404	466.165	420.792	179.803	429.304	426.302	179.632
23262	46.52200	388.356	373.628	179.918	365.379	385.156	179.766	377.019	350.336	179.761	444.255	405.471	179.380	465.841	420.942	179.858	428.938	426.258	179.645
23263	46.52400	388.318	373.319	179.890	365.258	384.688	179.723	377.125	349.949	179.740	444.049	405.532	179.384	465.526	421.107	179.850	428.626	426.238	179.611
23264	46.52600	388.247	373.013	179.921	365.111	384.199	179.794	377.298	349.530	179.758	443.812	405.568	179.405	465.142	421.282	179.821	428.235	426.176	179.660
23265	46.52800	388.222	372.715	179.938	364.973	383.722	179.738	377.389	349.180	179.763	443.529	405.593	179.413	464.849	421.420	179.802	427.903	426.139	179.624
23266	46.53000	388.223	372.415	179.891	364.849	383.275	179.757	377.494	348.801	179.727	443.269	405.635	179.390	464.510	421.584	179.796	427.549	426.094	179.640
23267	46.53200	388.183	372.108	179.895	364.725	382.798	179.703	377.629	348.385	179.806	443.063	405.679	179.394	464.170	421.726	179.833	427.173	426.040	179.672
23268	46.53400	388.128	371.829	179.940	364.632	382.352	179.753	377.743	348.035	179.811	442.835	405.713	179.385	463.873	421.892	179.857	426.874	426.021	179.604
23269	46.53600	388.089	371.512	179.928	364.532	381.867	179.716	377.895	347.689	179.738	442.567	405.765	179.405	463.538	422.075	179.846	426.459	425.949	179.639
23270	46.53800	388.096	371.213	179.913	364.430	381.412	179.753	378.045	347.306	179.783	442.313	405.798	179.399	463.184	422.215	179.822	426.122	425.913	179.636
23271	46.54000	388.057	370.915	179.931	364.323	380.937	179.730	378.196	346.916	179.843	442.085	405.842	179.403	462.841	422.371	179.832	425.814	425.884	179.585
23272	46.54200	388.024	370.610	179.965	364.230	380.463	179.739	378.319	346.568	179.738	441.812	405.885	179.376	462.491	422.501	179.829	425.391	425.795	179.622
23273	46.54400	387.964	370.300	179.907	364.115	380.014	179.727	378.438	346.201	179.748	441.574	405.928	179.383	462.143	422.648	179.822	425.080	425.767	179.570
23274	46.54600	387.956	370.018	179.891	363.991	379.531	179.723	378.566	345.794	179.844	441.313	405.953	179.392	461.864	422.807	179.861	424.713	425.704	179.588
23275	46.54800	387.945	369.714	179.955	363.920	379.066	179.747	378.696	345.449	179.772	441.075	405.980	179.431	461.491	422.948	179.868	424.347	425.659	179.602
23276	46.55000	387.883	369.389	179.963	363.827	378.583	179.743	378.833	345.121	179.695	440.824	406.030	179.390	461.131	423.096	179.894	424.028	425.603	179.540
23277	46.55200	387.830	369.098	179.932	363.718	378.144	179.748	379.044	344.740	179.773	440.566	406.064	179.380	460.805	423.233	179.875	423.612	425.523	179.592
23278	46.55400	387.814	368.834	179.914	363.625	377.653	179.761	379.203	344.355	179.785	440.319	406.091	179.419	460.423	423.391	179.847	423.289	425.495	179.538
23279	46.55600	387.812	368.528	179.948	363.553	377.190	179.818	379.302	344.037	179.723	440.043	406.116	179.428	460.074	423.528	179.798	422.926	425.406	179.575
23280	46.55800	387.773	368.204	179.955	363.469	376.739	179.747	379.445	343.679	179.749	439.777	406.158	179.403	459.729	423.650	179.842	422.536	425.352	179.576
23281	46.56000	387.741	367.906	179.973	363.375	376.274	179.773	379.604	343.279	179.797	439.517	406.184	179.409	459.332	423.799	179.865	422.194	425.289	179.559
23282	46.56200	387.718	367.659	179.951	363.306	375.818	179.781	379.733	342.954	179.786	439.288	406.220	179.431	459.027	423.938	179.876	421.825	425.210	179.610
23283	46.56400	387.687	367.360	179.938	363.228	375.351	179.745	379.916	342.663	179.737	439.034	406.253	179.425	458.695	424.071	179.899	421.466	425.155	179.579
23284	46.56600	387.685	367.045	179.960	363.159	374.896	179.784	380.119	342.303	179.726	438.752	406.269	179.418	458.284	424.202	179.925	421.089	425.067	179.645
23285	46.56800	387.653	366.775	179.991	363.066	374.419	179.734	380.271	341.930	179.786	438.492	406.304	179.439	457.965	424.331	179.923	420.778	425.030	179.611
23286	46.57000	387.630	366.511	179.971	362.988	373.990	179.754	380.376	341.623	179.772	438.232	406.330	179.447	457.519	424.503	179.835	420.364	424.932	179.631
23287	46.57200	387.615	366.210	179.930	362.933	373.473	179.790	380.506	341.279	179.733	437.988	406.372	179.422	457.235	424.618	179.862	420.019	424.870	179.648
23288	46.57400	387.621	365.905	179.965	362.871	373.076	179.744	380.717	340.901	179.843	437.690	406.380	179.431	456.837	424.748	179.890	419.671	424.806	179.600
23289	46.57600	387.588	365.609	180.014	362.808	372.587	179.790	380.884	340.603	179.841	437.437	406.415	179.453	456.481	424.880	179.914	419.255	424.717	179.637
23290	46.57800	387.572	365.345	179.996	362.745	372.121	179.788	381.037	340.273	179.735	437.186	406.422	179.433	456.125	425.009	179.912	418.976	424.680	179.571
23291	46.58000	387.565	365.069	179.934	362.675	371.683	179.796	381.224	339.949	179.722	436.909	406.467	179.468	455.754	425.124	179.936	418.539	424.556	179.609
23292	46.58200	387.564	364.772	179.953	362.626	371.175	179.816	381.398	339.595	179.809	436.635	406.483	179.461	455.390	425.229	179.950	418.211	424.519	179.578
23293	46.58400	387.539	364.486	180.017	362.549	370.761	179.804	381.537	339.261	179.787	436.367	406.499	179.456	455.034	425.358	179.948	417.845	424.438	179.564
23294	46.58600	387.546	364.203	179.972	362.494	370.269	179.791	381.683	338.954	179.776	436.099	406.517	179.480	454.644	425.498	179.922	417.461	424.349	179.599
23295	46.58800	387.530	363.921	179.957	362.455	369.805	179.819	381.817	338.640	179.807	435.833	406.551	179.469	454.252	425.616	179.876	417.117	424.278	179.601
23296	46.59000	387.499	363.657	179.940	362.378	369.362	179.736	382.097	338.295	179.731	435.535	406.558	179.449	453.846	425.722	179.919	416.710	424.180	179.622
23297	46.59200	387.459	363.362	180.021	362.353	368.899	179.796	382.241	337.980	179.734	435.267	406.566	179.459	453.507	425.861	179.897	416.370	424.099	179.576
23298	46.59400	387.504	363.080	179.977	362.290	368.444	179.808	382.338	337.702	179.764	435.007	406.574	179.469	453.142	425.974	179.894	415.975	423.995	179.675
23299	46.59600	387.481	362.789	179.947	362.244	367.991	179.712	382.545	337.353	179.777	434.726	406.599	179.444	452.697	426.070	179.923	415.594	423.922	179.646
23300	46.59800	387.465	362.534	179.944	362.220	367.514	179.836	382.728	337.038	179.780	434.421	406.623	179.421	452.373	426.192	179.934	415.252	423.823	179.604
23301	46.60000	387.441	362.265	180.007	362.156	367.054	179.758	382.864	336.740	179.778	434.121	406.615	179.464	451.970	426.287	179.933	414.879	423.717	179.607
23302	46.60200	387.485	361.958	180.014	362.118	366.641	179.748	383.073	336.431	179.729	433.901	406.632	179.456	451.568	426.382	179.932	414.465	423.626	179.582
23303	46.60400	387.470	361.674	179.936	362.109	366.128	179.848	383.260	336.090	179.722	433.588	406.656	179.434	451.184	426.510	179.900	414.145	423.545	179.570
23304	46.60600	387.454	361.430	179.978	362.030	365.728	179.745	383.453	335.811	179.752	433.274	406.654	179.430	450.777	426.616	179.908	413.790	423.455	179.508
23305	46.60800	387.483	361.168	179.995	362.045	365.255	179.761	383.616	335.522	179.738	433.023	406.655	179.454	450.399	426.726	179.878	413.365	423.357	179.563
23306	46.61000	387.467	360.844	180.006	362.004	364.768	179.845	383.731	335.188	179.717	432.763	406.671	179.447	449.942	426.838	179.875	413.017	423.259	179.518
23307	46.61200	387.489	360.562	179.991	361.957	364.402	179.735	383.903	334.884	179.763	432.449	406.704	179.439	449.641	426.945	179.917	412.693	423.180	179.569
23308	46.61400	387.488	360.335	179.998	361.994	363.880	179.824	384.200	334.631	179.764	432.157	406.687	179.468	449.256	427.050	179.897	412.295	423.073	179.575
23309	46.61600	387.495	360.080	179.998	361.924	363.459	179.833	384.404	334.331	179.707	431.915	406.686	179.462	448.801	427.135	179.915	411.912	422.975	179.595
23310	46.61800	387.501	359.764	179.989	361.922	363.058	179.701	384.542	334.033	179.711	431.617	406.710	179.438	448.492	427.232	179.944	411.522	422.833	179.604
23311	46.62000	387.515	359.484	180.007	361.922	362.539	179.849	384.654	333.739	179.773	431.319	406.726	179.432	448.092	427.327	179.909	411.185	422.736	179.624
23312	46.62200	387.537	359.258	180.048	361.904	362.141	179.780	384.812	333.459	179.769	431.036	406.700	179.446	447.645	427.404	179.944	410.751	422.619	179.584
23313	46.62400	387.552	359.002	180.016	361.865	361.706	179.683	385.160	333.166	179.686	430.777	406.718	179.469	447.273	427.516	179.943	410.414	422.530	179.589
23314	46.62600	387.552	358.710	179.959	361.879	361.225	179.890	385.339	332.913	179.698	430.448	406.741	179.446	446.849	427.604	179.953	410.034	422.397	179.579
23315	46.62800	387.565	358.432	180.006	361.869	360.795	179.717	385.512	332.627	179.745	430.180	406.724	179.474	446.441	427.698	179.955	409.681	422.308	179.584
23316	46.63000	387.594	358.215	180.061	361.854	360.393	179.754	385.647	332.315	179.782	429.890	406.723	179.468	445.991	427.801	179.937	409.287	422.208	179.509
23317	46.63200	387.601	357.943	180.062	361.873	359.873	179.877	385.778	332.056	179.697	429.608	406.739	179.461	445.640	427.897	179.935	408.941	422.094	179.563
23318	46.63400	387.617	357.649	179.974	361.851	359.489	179.741	386.081	331.811	179.683	429.308	406.747	179.473	445.233	427.967	179.949	408.567	421.970	179.570
23319	46.63600	387.630	357.404	179.985	361.880	359.046	179.834	386.333	331.541	179.698	429.011	406.720	179.485	444.787	428.077	179.918	408.184	421.871	179.560
23320	46.63800	387.674	357.172	180.074	361.863	358.545	179.813	386.499	331.236	179.717	428.738	406.728	179.462	444.425	428.131	179.932	407.803	421.746	179.537
23321	46.64000	387.682	356.891	180.062	361.854	358.218	179.762	386.633	330.957	179.747	428.430	406.735	179.474	443.975	428.225	179.933	407.426	421.589	179.610
23322	46.64200	387.698	356.607	179.988	361.892	357.683	179.778	386.782	330.745	179.703	428.140	406.726	179.485	443.587	428.311	179.917	407.046	421.472	179.569
23323	46.64400	387.712	356.387	179.981	361.875	357.284	179.849	387.002	330.490	179.678	427.843	406.716	179.465	443.198	428.383	179.960	406.663	421.356	179.561
23324	46.64600	387.799	356.155	180.070	361.873	356.882	179.718	387.320	330.201	179.662	427.569	406.715	179.460	442.770	428.457	179.936	406.298	421.231	179.536
23325	46.64800	387.785	355.891	180.055	361.903	356.387	179.821	387.502	329.934	179.737	427.246	406.705	179.472	442.329	428.537	179.962	405.930	421.108	179.575
23326	46.65000	387.801	355.608	180.012	361.900	356.012	179.844	387.636	329.683	179.778	426.949	406.695	179.483	441.963	428.623	179.948	405.541	420.982	179.552
23327	46.65200	387.823	355.362	179.995	361.901	355.572	179.656	387.769	329.470	179.733	426.674	406.685	179.464	441.484	428.683	179.982	405.180	420.876	179.560
23328	46.65400	387.844	355.163	180.047	361.929	355.136	179.875	387.999	329.212	179.649	426.384	406.676	179.475	441.056	428.769	179.966	404.806	420.734	179.568
23329	46.65600	387.871	354.882	180.034	361.944	354.682	179.754	388.308	328.953	179.705	426.062	406.674	179.472	440.645	428.838	179.983	404.423	420.592	179.579
23330	46.65800	387.888	354.589	179.977	361.974	354.328	179.694	388.527	328.712	179.758	425.765	406.673	179.466	440.209	428.907	180.000	404.041	420.450	179.557
23331	46.66000	387.927	354.345	179.993	362.010	353.835	179.829	388.646	328.444	179.802	425.482	406.646	179.480	439.792	428.974	179.988	403.659	420.299	179.553
23332	46.66200	387.925	354.146	180.046	362.041	353.401	179.736	388.764	328.210	179.699	425.168	406.619	179.494	439.363	429.035	179.988	403.293	420.165	179.545
23333	46.66400	387.932	353.897	179.996	362.063	353.067	179.734	389.003	328.007	179.669	424.855	406.626	179.473	438.920	429.086	180.006	402.885	420.024	179.587
23334	46.66600	387.960	353.597	179.957	362.116	352.525	179.771	389.290	327.764	179.690	424.558	406.598	179.455	438.509	429.155	179.960	402.543	419.890	179.549
23335	46.66800	388.013	353.354	180.002	362.144	352.167	179.791	389.532	327.513	179.729	424.276	406.579	179.451	438.108	429.225	180.006	402.145	419.758	179.573
23336	46.67000	388.029	353.161	180.007	362.198	351.742	179.713	389.660	327.252	179.754	423.923	406.552	179.466	437.631	429.266	179.981	401.763	419.615	179.552
23337	46.67200	388.021	352.934	180.017	362.227	351.274	179.830	389.797	327.041	179.742	423.642	406.541	179.446	437.240	429.336	179.995	401.405	419.473	179.530
23338	46.67400	388.036	352.642	179.961	362.255	350.924	179.833	390.030	326.846	179.698	423.352	406.523	179.443	436.746	429.386	179.984	401.007	419.305	179.558
23339	46.67600	388.078	352.389	179.992	362.309	350.488	179.710	390.294	326.621	179.714	423.016	406.496	179.455	436.362	429.447	179.983	400.632	419.146	179.569
23340	46.67800	388.115	352.190	180.045	362.367	350.084	179.865	390.497	326.383	179.685	422.719	406.476	179.422	435.868	429.505	179.987	400.259	419.003	179.548
23341	46.68000	388.139	351.988	180.035	362.397	349.650	179.775	390.650	326.167	179.717	422.414	406.457	179.418	435.454	429.557	179.972	399.868	418.862	179.558
23342	46.68200	388.133	351.721	179.958	362.481	349.280	179.750	390.855	325.941	179.741	422.084	406.431	179.463	435.003	429.609	180.023	399.501	418.712	179.584
23343	46.68400	388.162	351.457	179.946	362.508	348.864	179.830	391.074	325.725	179.777	421.786	406.394	179.432	434.554	429.650	179.995	399.112	418.543	179.580
23344	46.68600	388.203	351.235	180.051	362.554	348.429	179.739	391.288	325.505	179.747	421.466	406.393	179.426	434.134	429.719	180.013	398.743	418.392	179.578
23345	46.68800	388.241	351.042	180.055	362.659	348.089	179.758	391.493	325.302	179.712	421.161	406.348	179.441	433.652	429.753	180.033	398.371	418.240	179.541
23346	46.69000	388.250	350.786	180.023	362.651	347.632	179.750	391.689	325.101	179.711	420.870	406.312	179.441	433.260	429.806	180.049	397.980	418.064	179.555
23347	46.69200	388.312	350.538	179.975	362.739	347.238	179.749	391.943	324.900	179.713	420.542	406.301	179.421	432.761	429.846	180.024	397.612	417.906	179.599
23348	46.69400	388.372	350.319	179.970	362.801	346.868	179.724	392.162	324.676	179.766	420.222	406.257	179.436	432.358	429.890	180.056	397.247	417.746	179.578
23349	46.69600	388.422	350.113	180.042	362.838	346.420	179.700	392.335	324.458	179.766	419.937	406.230	179.453	431.909	429.941	180.044	396.863	417.586	179.592
23350	46.69800	388.464	349.867	180.026	362.912	346.046	179.757	392.542	324.255	179.734	419.632	406.202	179.434	431.458	429.948	180.050	396.490	417.434	179.556
23351	46.70000	388.520	349.628	179.993	362.966	345.632	179.725	392.763	324.079	179.715	419.312	406.166	179.432	431.029	429.991	180.053	396.114	417.259	179.602
23352	46.70200	388.567	349.409	179.988	363.055	345.232	179.773	392.993	323.894	179.681	418.981	406.130	179.465	430.536	430.023	180.044	395.723	417.064	179.588
23353	46.70400	388.642	349.201	180.029	363.114	344.839	179.803	393.189	323.693	179.679	418.700	406.085	179.448	430.121	430.049	180.047	395.358	416.903	179.567
23354	46.70600	388.679	348.972	180.010	363.214	344.441	179.739	393.406	323.485	179.694	418.357	406.056	179.430	429.611	430.073	180.053	394.974	416.728	179.614
23355	46.70800	388.713	348.725	179.992	363.310	344.068	179.798	393.621	323.284	179.695	418.041	406.021	179.462	429.204	430.090	180.074	394.585	416.541	179.582
23356	46.71000	388.757	348.504	179.955	363.348	343.629	179.787	393.812	323.102	179.724	417.737	405.975	179.446	428.688	430.123	180.063	394.226	416.390	179.578
23357	46.71200	388.820	348.304	179.977	363.462	343.277	179.763	393.997	322.928	179.734	417.393	405.948	179.459	428.288	430.140	180.085	393.820	416.186	179.580
23358	46.71400	388.860	348.094	179.987	363.553	342.891	179.745	394.210	322.752	179.710	417.103	405.912	179.459	427.784	430.164	180.057	393.462	416.009	179.562
23359	46.71600	388.846	347.855	179.953	363.559	342.479	179.747	394.428	322.567	179.674	416.766	405.858	179.460	427.358	430.171	180.097	393.087	415.831	179.546
23360	46.71800	388.881	347.619	179.951	363.656	342.129	179.754	394.671	322.366	179.675	416.448	405.839	179.425	426.880	430.196	180.067	392.697	415.637	179.563
23361	46.72000	388.937	347.392	179.964	363.741	341.750	179.718	394.864	322.198	179.638	416.133	405.786	179.458	426.411	430.194	180.094	392.330	415.452	179.594
23362	46.72200	388.990	347.207	179.953	363.799	341.357	179.750	395.069	322.026	179.676	415.804	405.730	179.429	425.958	430.228	180.080	391.946	415.258	179.611
23363	46.72400	389.024	347.005	179.945	363.873	341.008	179.758	395.259	321.844	179.704	415.477	405.685	179.413	425.472	430.235	180.120	391.574	415.062	179.564
23364	46.72600	389.057	346.784	179.909	363.989	340.611	179.725	395.472	321.651	179.688	415.147	405.658	179.428	425.019	430.242	180.094	391.207	414.883	179.518
23365	46.72800	389.102	346.564	179.904	364.100	340.237	179.756	395.708	321.485	179.679	414.842	405.596	179.445	424.533	430.258	180.118	390.848	414.707	179.532
23366	46.73000	389.129	346.349	179.962	364.182	339.860	179.753	395.909	321.326	179.656	414.514	405.533	179.430	424.080	430.266	180.122	390.442	414.504	179.565
23367	46.73200	389.177	346.150	180.017	364.290	339.481	179.718	396.104	321.187	179.657	414.215	405.506	179.446	423.609	430.281	180.114	390.090	414.302	179.598
23368	46.73400	389.224	345.964	179.976	364.403	339.133	179.757	396.323	321.030	179.664	413.886	405.444	179.463	423.133	430.262	180.106	389.700	414.081	179.602
23369	46.73600	389.280	345.752	179.955	364.478	338.741	179.789	396.559	320.874	179.672	413.566	405.390	179.463	422.656	430.286	180.113	389.326	413.903	179.556
23370	46.73800	389.364	345.543	179.964	364.569	338.391	179.797	396.766	320.717	179.677	413.275	405.328	179.482	422.187	430.268	180.137	388.959	413.717	179.556
23371	46.74000	389.448	345.341	179.957	364.690	338.066	179.785	396.950	320.553	179.702	412.923	405.274	179.484	421.717	430.283	180.129	388.584	413.505	179.575
23372	46.74200	389.521	345.150	179.993	364.766	337.680	179.768	397.171	320.386	179.693	412.603	405.211	179.470	421.247	430.265	180.151	388.217	413.302	179.577
23373	46.74400	389.569	344.931	179.989	364.846	337.321	179.766	397.413	320.240	179.715	412.310	405.158	179.504	420.769	430.280	180.144	387.848	413.074	179.630
23374	46.74600	389.615	344.735	179.932	364.983	336.980	179.788	397.627	320.100	179.718	411.998	405.087	179.507	420.288	430.270	180.152	387.475	412.878	179.585
23375	46.74800	389.670	344.551	179.921	365.098	336.609	179.737	397.810	319.959	179.687	411.647	405.024	179.493	419.829	430.260	180.160	387.101	412.673	179.557
23376	46.75000	389.764	344.351	179.945	365.209	336.254	179.796	398.000	319.818	179.660	411.340	404.962	179.512	419.317	430.249	180.167	386.742	412.487	179.557
23377	46.75200	389.825	344.160	179.984	365.300	335.912	179.788	398.234	319.680	179.694	411.012	404.908	179.513	418.860	430.247	180.161	386.366	412.268	179.593
23378	46.75400	389.862	343.950	179.993	365.415	335.560	179.765	398.463	319.539	179.667	410.660	404.845	179.500	418.348	430.227	180.122	385.998	412.029	179.601
23379	46.75600	389.904	343.739	179.971	365.560	335.214	179.835	398.671	319.383	179.674	410.370	404.808	179.500	417.898	430.209	180.179	385.631	411.800	179.622
23380	46.75800	389.938	343.554	179.960	365.642	334.853	179.801	398.876	319.255	179.720	410.011	404.737	179.503	417.402	430.189	180.141	385.250	411.588	179.609
23381	46.76000	389.985	343.376	179.902	365.732	334.527	179.759	399.075	319.114	179.692	409.690	404.674	179.490	416.936	430.179	180.181	384.889	411.375	179.600
23382	46.76200	390.042	343.210	179.920	365.898	334.187	179.784	399.317	318.967	179.713	409.376	404.611	179.479	416.431	430.133	180.161	384.531	411.172	179.602
23383	46.76400	390.090	343.018	179.926	365.997	333.818	179.766	399.516	318.845	179.712	409.026	404.557	179.479	415.969	430.122	180.172	384.146	410.926	179.658
23384	46.76600	390.181	342.808	179.938	366.101	333.478	179.791	399.753	318.713	179.696	408.720	404.476	179.469	415.478	430.094	180.149	383.811	410.695	179.617
23385	46.76800	390.232	342.616	179.946	366.230	333.171	179.778	399.942	318.608	179.693	408.390	404.396	179.490	414.992	430.083	180.159	383.414	410.465	179.608
23386	46.77000	390.275	342.425	179.985	366.352	332.812	179.773	400.155	318.477	179.680	408.062	404.333	179.476	414.501	430.029	180.154	383.060	410.271	179.628
23387	46.77200	390.334	342.258	179.973	366.466	332.487	179.763	400.391	318.364	179.693	407.726	404.254	179.496	414.001	430.018	180.165	382.710	410.040	179.586
23388	46.77400	390.404	342.099	179.943	366.585	332.165	179.786	400.574	318.250	179.674	407.427	404.165	179.503	413.567	429.956	180.176	382.343	409.794	179.610
23389	46.77600	390.459	341.888	179.922	366.707	331.821	179.748	400.773	318.128	179.673	407.091	404.094	179.506	413.067	429.937	180.203	381.981	409.531	179.670
23390	46.77800	390.551	341.695	179.927	366.875	331.489	179.755	400.986	317.998	179.690	406.786	404.013	179.495	412.575	429.874	180.214	381.617	409.308	179.611
23391	46.78000	390.619	341.513	179.947	367.001	331.169	179.809	401.185	317.884	179.672	406.441	403.935	179.545	412.089	429.846	180.226	381.233	409.105	179.616
23392	46.78200	390.701	341.338	179.951	367.084	330.825	179.772	401.398	317.771	179.685	406.098	403.845	179.520	411.583	429.783	180.238	380.880	408.884	179.623
23393	46.78400	390.771	341.165	179.986	367.229	330.510	179.776	401.596	317.669	179.710	405.786	403.790	179.490	411.095	429.747	180.266	380.538	408.611	179.633
23394	46.78600	390.815	340.996	179.940	367.367	330.214	179.807	401.833	317.554	179.691	405.455	403.703	179.558	410.604	429.684	180.277	380.168	408.331	179.695
23395	46.78800	390.861	340.835	179.878	367.488	329.879	179.753	402.061	317.457	179.671	405.096	403.613	179.534	410.117	429.638	180.291	379.795	408.099	179.654
23396	46.79000	390.918	340.650	179.867	367.608	329.564	179.758	402.275	317.335	179.669	404.791	403.549	179.490	409.603	429.558	180.305	379.445	407.902	179.578
23397	46.79200	390.982	340.467	179.889	367.776	329.261	179.807	402.459	317.231	179.663	404.445	403.445	179.560	409.107	429.512	180.285	379.069	407.656	179.605
23398	46.79400	391.042	340.312	179.921	367.906	328.917	179.770	402.641	317.126	179.659	404.079	403.337	179.536	408.588	429.440	180.284	378.733	407.357	179.635
23399	46.79600	391.094	340.138	179.956	368.036	328.610	179.757	402.830	317.021	179.654	403.785	403.291	179.488	408.099	429.385	180.281	378.388	407.085	179.678
23400	46.79800	391.161	339.944	179.933	368.148	328.314	179.791	403.039	316.933	179.645	403.422	403.177	179.545	407.574	429.312	180.249	377.998	406.854	179.640
23401	46.80000	391.210	339.787	179.935	368.292	327.980	179.769	403.245	316.838	179.655	403.070	403.061	179.538	407.078	429.257	180.246	377.639	406.640	179.599
23402	46.80200	391.279	339.618	179.891	368.445	327.683	179.770	403.450	316.768	179.641	402.805	403.007	179.505	406.576	429.201	180.213	377.303	406.367	179.611
23403	46.80400	391.341	339.478	179.889	368.572	327.401	179.738	403.663	316.688	179.616	402.460	402.902	179.547	406.073	429.129	180.212	376.973	406.061	179.691
23404	46.80600	391.428	339.320	179.892	368.700	327.087	179.745	403.862	316.601	179.608	402.088	402.802	179.506	405.586	429.075	180.210	376.606	405.797	179.718
23405	46.80800	391.520	339.155	179.908	368.845	326.764	179.766	404.098	316.506	179.617	401.847	402.749	179.506	405.087	429.003	180.208	376.248	405.600	179.643
23406	46.81000	391.596	338.980	179.912	369.027	326.494	179.778	404.266	316.411	179.625	401.537	402.652	179.532	404.579	428.938	180.192	375.918	405.369	179.607
23407	46.81200	391.655	338.805	179.915	369.166	326.204	179.763	404.472	316.315	179.637	401.086	402.536	179.525	404.099	428.850	180.221	375.558	405.045	179.658
23408	46.81400	391.720	338.648	179.915	369.300	325.903	179.706	404.669	316.238	179.643	400.844	402.455	179.513	403.614	428.787	180.236	375.205	404.722	179.770
23409	46.81600	391.783	338.500	179.930	369.435	325.600	179.757	404.874	316.150	179.634	400.519	402.323	179.544	403.112	428.673	180.284	374.892	404.526	179.727
23410	46.81800	391.872	338.368	179.910	369.593	325.323	179.787	405.097	316.090	179.634	400.066	402.200	179.584	402.625	428.592	180.300	374.479	404.284	179.615
