NO_OF_FRAMES	963
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:37:15.940	959569.53551280
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 43.5g vs 43.3g #2
MARKER_NAMES	h43_3g	hx	hy	v43_5g	vx	vy
COLLISION_TIME	0
TRAJECTORY_TYPES	Mixed	Measured	Measured	Measured	Mixed	Measured
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v43_5g X	v43_5g Y	v43_5g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
19972	39.94200	215.135	372.709	163.333	264.812	398.641	163.481	188.481	421.020	164.558	342.175	390.234	163.284	393.062	364.330	163.336	360.870	441.916	164.159
19973	39.94400	214.919	372.409	163.346	264.508	398.508	163.448	188.111	420.689	164.478	341.930	390.304	163.300	392.902	364.532	163.314	360.440	442.055	164.139
19974	39.94600	214.710	372.116	163.341	264.247	398.371	163.411	187.770	420.288	164.468	341.661	390.364	163.302	392.718	364.744	163.337	360.034	442.177	164.152
19975	39.94800	214.509	371.840	163.333	263.962	398.237	163.408	187.418	419.890	164.521	341.391	390.451	163.285	392.549	364.966	163.375	359.627	442.307	164.117
19976	39.95000	214.284	371.530	163.331	263.639	398.082	163.489	187.056	419.576	164.439	341.124	390.530	163.315	392.349	365.204	163.379	359.204	442.429	164.131
19977	39.95200	214.109	371.238	163.358	263.373	397.915	163.552	186.704	419.193	164.396	340.894	390.608	163.315	392.158	365.438	163.321	358.797	442.560	164.128
19978	39.95400	213.899	370.946	163.354	263.119	397.763	163.552	186.386	418.795	164.481	340.616	390.713	163.296	391.952	365.655	163.265	358.367	442.700	164.139
19979	39.95600	213.674	370.688	163.343	262.842	397.610	163.550	186.057	418.437	164.420	340.355	390.809	163.294	391.784	365.877	163.302	357.976	442.813	164.137
19980	39.95800	213.495	370.386	163.325	262.516	397.469	163.534	185.688	418.082	164.360	340.125	390.878	163.278	391.608	366.115	163.306	357.592	442.954	164.180
19981	39.96000	213.288	370.077	163.355	262.277	397.332	163.498	185.383	417.683	164.415	339.872	390.972	163.245	391.431	366.310	163.334	357.177	443.067	164.178
19982	39.96200	213.102	369.785	163.352	262.014	397.196	163.464	185.041	417.319	164.402	339.587	391.051	163.245	391.233	366.552	163.257	356.778	443.198	164.175
19983	39.96400	212.877	369.528	163.342	261.674	397.059	163.511	184.672	416.963	164.342	339.341	391.104	163.264	391.018	366.796	163.214	356.348	443.319	164.158
19984	39.96600	212.681	369.234	163.307	261.437	396.915	163.524	184.380	416.598	164.361	339.080	391.198	163.230	390.865	367.009	163.238	355.941	443.442	164.170
19985	39.96800	212.497	368.925	163.337	261.178	396.749	163.589	184.028	416.184	164.418	338.796	391.259	163.232	390.649	367.247	163.243	355.502	443.590	164.167
19986	39.97000	212.305	368.634	163.366	260.893	396.580	163.591	183.681	415.853	164.340	338.541	391.313	163.284	390.496	367.442	163.270	355.096	443.712	164.149
19987	39.97200	212.111	368.359	163.359	260.559	396.421	163.577	183.374	415.489	164.360	338.272	391.400	163.267	390.290	367.668	163.229	354.688	443.861	164.176
19988	39.97400	211.907	368.072	163.307	260.305	396.276	163.559	183.030	415.074	164.417	338.011	391.469	163.252	390.076	367.920	163.168	354.274	443.966	164.191
19989	39.97600	211.717	367.773	163.352	260.063	396.165	163.474	182.707	414.741	164.339	337.742	391.531	163.286	389.891	368.160	163.203	353.867	444.079	164.188
19990	39.97800	211.536	367.483	163.412	259.723	396.010	163.524	182.360	414.379	164.359	337.482	391.618	163.299	389.691	368.380	163.211	353.460	444.192	164.218
19991	39.98000	211.346	367.204	163.342	259.478	395.882	163.503	182.037	413.962	164.385	337.221	391.689	163.316	389.523	368.575	163.238	353.046	444.297	164.232
19992	39.98200	211.118	366.929	163.305	259.225	395.746	163.499	181.725	413.605	164.358	336.952	391.768	163.348	389.302	368.785	163.230	352.631	444.419	164.246
19993	39.98400	210.935	366.620	163.336	258.933	395.561	163.534	181.351	413.268	164.328	336.699	391.847	163.347	389.118	369.049	163.215	352.210	444.532	164.243
19994	39.98600	210.762	366.328	163.395	258.600	395.387	163.555	181.051	412.857	164.337	336.422	391.943	163.345	388.879	369.294	163.203	351.787	444.681	164.270
19995	39.98800	210.559	366.034	163.361	258.331	395.224	163.539	180.711	412.468	164.346	336.146	392.011	163.329	388.703	369.507	163.227	351.326	444.803	164.252
19996	39.99000	210.361	365.766	163.307	258.092	395.088	163.504	180.378	412.144	164.252	335.901	392.106	163.294	388.482	369.708	163.205	350.927	444.933	164.249
19997	39.99200	210.161	365.499	163.315	257.845	394.969	163.467	180.056	411.744	164.276	335.624	392.182	163.262	388.298	369.922	163.261	350.474	445.054	164.200
19998	39.99400	209.981	365.184	163.395	257.496	394.829	163.482	179.724	411.347	164.303	335.355	392.261	163.262	388.082	370.178	163.294	350.082	445.159	164.215
19999	39.99600	209.811	364.880	163.378	257.263	394.709	163.414	179.434	411.003	164.241	335.063	392.330	163.248	387.859	370.423	163.251	349.652	445.273	164.245
20000	39.99800	209.622	364.622	163.339	257.009	394.555	163.381	179.059	410.633	164.218	334.802	392.408	163.248	387.676	370.633	163.245	349.238	445.377	164.259
20001	40.00000	209.413	364.375	163.346	256.646	394.375	163.452	178.762	410.235	164.275	334.517	392.478	163.264	387.453	370.862	163.235	348.846	445.500	164.304
20002	40.00200	209.230	364.065	163.377	256.399	394.221	163.419	178.458	409.868	164.234	334.271	392.549	163.282	387.261	371.085	163.305	348.386	445.613	164.301
20003	40.00400	209.062	363.747	163.395	256.162	394.052	163.452	178.088	409.515	164.178	333.995	392.626	163.250	387.078	371.324	163.341	348.002	445.736	164.346
20004	40.00600	208.858	363.492	163.388	255.916	393.910	163.467	177.824	409.124	164.250	333.719	392.697	163.298	386.878	371.551	163.302	347.526	445.848	164.313
20005	40.00800	208.664	363.242	163.363	255.566	393.777	163.434	177.482	408.742	164.243	333.472	392.768	163.315	386.648	371.770	163.278	347.134	445.969	164.264
20006	40.01000	208.485	362.922	163.350	255.334	393.651	163.415	177.166	408.395	164.170	333.196	392.848	163.347	386.424	372.007	163.284	346.680	446.090	164.217
20007	40.01200	208.317	362.614	163.383	255.093	393.504	163.335	176.880	408.009	164.275	332.934	392.918	163.365	386.216	372.248	163.352	346.289	446.203	164.184
20008	40.01400	208.139	362.349	163.393	254.814	393.361	163.318	176.545	407.617	164.253	332.666	392.995	163.332	386.048	372.459	163.345	345.874	446.324	164.167
20009	40.01600	207.941	362.099	163.337	254.490	393.186	163.339	176.270	407.275	164.195	332.403	393.074	163.334	385.848	372.678	163.324	345.428	446.428	164.151
20010	40.01800	207.752	361.806	163.305	254.268	393.043	163.353	175.920	406.900	164.283	332.135	393.133	163.304	385.611	372.906	163.314	345.052	446.542	164.180
20011	40.02000	207.618	361.498	163.369	254.032	392.876	163.418	175.625	406.489	164.265	331.858	393.219	163.287	385.395	373.161	163.317	344.568	446.647	164.195
20012	40.02200	207.428	361.223	163.396	253.693	392.720	163.468	175.333	406.150	164.207	331.589	393.297	163.255	385.173	373.399	163.323	344.185	446.769	164.209
20013	40.02400	207.239	360.947	163.360	253.445	392.602	163.432	174.998	405.799	164.276	331.312	393.375	163.256	385.005	373.592	163.319	343.708	446.882	164.238
20014	40.02600	207.064	360.669	163.294	253.192	392.450	163.432	174.705	405.361	164.276	331.027	393.462	163.238	384.767	373.821	163.311	343.294	446.995	164.205
20015	40.02800	206.897	360.388	163.338	252.936	392.304	163.383	174.391	405.017	164.237	330.760	393.539	163.237	384.536	374.068	163.331	342.871	447.090	164.175
20016	40.03000	206.743	360.098	163.431	252.595	392.165	163.399	174.099	404.687	164.256	330.489	393.627	163.222	384.298	374.323	163.333	342.418	447.201	164.111
20017	40.03200	206.552	359.803	163.368	252.358	392.014	163.430	173.769	404.235	164.290	330.229	393.703	163.189	384.099	374.542	163.310	342.058	447.305	164.094
20018	40.03400	206.362	359.536	163.316	252.130	391.854	163.478	173.477	403.897	164.234	329.937	393.784	163.251	383.924	374.753	163.304	341.573	447.435	164.061
20019	40.03600	206.184	359.278	163.309	251.809	391.692	163.577	173.207	403.558	164.239	329.660	393.854	163.269	383.670	374.982	163.326	341.214	447.548	164.057
20020	40.03800	206.028	358.991	163.403	251.547	391.540	163.577	172.851	403.123	164.241	329.383	393.934	163.301	383.438	375.239	163.362	340.720	447.662	164.090
20021	40.04000	205.854	358.686	163.357	251.299	391.422	163.541	172.574	402.762	164.266	329.115	394.004	163.317	383.209	375.467	163.353	340.306	447.785	164.134
20022	40.04200	205.658	358.428	163.319	251.038	391.260	163.526	172.275	402.433	164.225	328.839	394.057	163.336	383.018	375.693	163.282	339.861	447.908	164.178
20023	40.04400	205.447	358.173	163.313	250.688	391.129	163.525	171.958	402.014	164.224	328.570	394.135	163.336	382.788	375.932	163.319	339.376	447.995	164.196
20024	40.04600	205.320	357.890	163.359	250.464	390.993	163.492	171.650	401.635	164.252	328.279	394.205	163.352	382.557	376.162	163.341	338.994	448.090	164.194
20025	40.04800	205.175	357.572	163.379	250.212	390.834	163.540	171.360	401.306	164.211	327.986	394.267	163.386	382.310	376.409	163.362	338.493	448.168	164.166
20026	40.05000	204.987	357.306	163.359	249.983	390.683	163.572	171.073	400.912	164.192	327.725	394.354	163.369	382.097	376.618	163.325	338.126	448.272	164.210
20027	40.05200	204.785	357.066	163.349	249.667	390.528	163.622	170.767	400.523	164.237	327.432	394.424	163.387	381.898	376.862	163.283	337.664	448.368	164.213
20028	40.05400	204.624	356.783	163.364	249.396	390.386	163.607	170.489	400.176	164.167	327.141	394.493	163.371	381.652	377.108	163.273	337.266	448.481	164.241
20029	40.05600	204.478	356.465	163.385	249.150	390.247	163.571	170.175	399.811	164.130	326.871	394.597	163.352	381.406	377.357	163.324	336.851	448.605	164.288
20030	40.05800	204.302	356.192	163.413	248.816	390.074	163.593	169.871	399.402	164.176	326.618	394.684	163.336	381.200	377.557	163.273	336.390	448.745	164.300
20031	40.06000	204.132	355.951	163.404	248.560	389.957	163.558	169.596	399.032	164.158	326.318	394.760	163.303	380.986	377.774	163.219	336.008	448.858	164.328
20032	40.06200	203.942	355.683	163.353	248.337	389.801	163.526	169.297	398.694	164.103	326.025	394.847	163.287	380.757	378.020	163.207	335.491	448.962	164.283
20033	40.06400	203.787	355.374	163.357	248.093	389.661	163.573	169.000	398.283	164.150	325.757	394.927	163.318	380.502	378.275	163.212	335.132	449.064	164.264
20034	40.06600	203.644	355.093	163.404	247.778	389.497	163.640	168.719	397.893	164.134	325.471	395.005	163.288	380.257	378.503	163.204	334.591	449.134	164.223
20035	40.06800	203.464	354.844	163.381	247.545	389.351	163.592	168.436	397.566	164.094	325.195	395.073	163.272	380.043	378.713	163.168	334.163	449.238	164.236
20036	40.07000	203.289	354.577	163.331	247.267	389.200	163.593	168.128	397.173	164.108	324.927	395.135	163.306	379.829	378.932	163.145	333.700	449.298	164.210
20037	40.07200	203.111	354.285	163.332	247.036	389.036	163.547	167.859	396.766	164.125	324.634	395.205	163.324	379.599	379.179	163.165	333.217	449.402	164.254
20038	40.07400	202.969	354.002	163.378	246.718	388.890	163.582	167.592	396.447	164.101	324.334	395.257	163.311	379.321	379.435	163.201	332.872	449.481	164.288
20039	40.07600	202.833	353.738	163.422	246.447	388.747	163.565	167.278	396.061	164.035	324.083	395.326	163.326	379.099	379.662	163.162	332.381	449.595	164.317
20040	40.07800	202.644	353.463	163.389	246.248	388.635	163.542	167.003	395.637	164.087	323.797	395.405	163.328	378.885	379.881	163.140	332.107	449.700	164.395
20041	40.08000	202.487	353.196	163.370	245.996	388.478	163.592	166.754	395.310	164.080	323.513	395.465	163.329	378.631	380.110	163.132	331.576	449.822	164.377
20042	40.08200	202.290	352.925	163.431	245.687	388.295	163.631	166.437	394.932	163.998	323.214	395.545	163.360	378.369	380.351	163.233	331.239	449.944	164.391
20043	40.08400	202.161	352.658	163.443	245.455	388.174	163.563	166.164	394.535	164.062	322.937	395.624	163.361	378.146	380.580	163.226	330.692	450.029	164.314
20044	40.08600	202.010	352.355	163.399	245.176	387.996	163.552	165.902	394.174	164.091	322.669	395.693	163.377	377.924	380.816	163.202	330.285	450.150	164.265
20045	40.08800	201.863	352.098	163.395	244.882	387.857	163.569	165.598	393.815	163.977	322.361	395.771	163.376	377.671	381.052	163.177	329.769	450.217	164.189
20046	40.09000	201.708	351.841	163.391	244.626	387.722	163.536	165.324	393.424	164.024	322.092	395.858	163.360	377.378	381.301	163.229	329.276	450.330	164.158
20047	40.09200	201.554	351.577	163.404	244.357	387.579	163.551	165.071	393.055	164.070	321.815	395.955	163.358	377.171	381.532	163.284	328.885	450.407	164.127
20048	40.09400	201.374	351.282	163.374	244.157	387.459	163.515	164.766	392.679	163.959	321.515	396.023	163.343	376.973	381.752	163.293	328.362	450.494	164.144
20049	40.09600	201.203	351.025	163.369	243.824	387.278	163.554	164.474	392.322	163.970	321.231	396.109	163.325	376.720	381.970	163.240	328.057	450.589	164.174
20050	40.09800	201.048	350.768	163.365	243.571	387.125	163.554	164.232	391.926	164.036	320.954	396.196	163.309	376.435	382.244	163.273	327.520	450.686	164.236
20051	40.10000	200.904	350.504	163.410	243.376	386.976	163.475	163.910	391.552	163.926	320.655	396.248	163.327	376.165	382.491	163.295	327.190	450.784	164.333
20052	40.10200	200.756	350.210	163.381	243.088	386.825	163.445	163.640	391.220	163.918	320.331	396.325	163.296	375.935	382.711	163.305	326.684	450.879	164.362
20053	40.10400	200.602	349.933	163.379	242.789	386.679	163.511	163.414	390.823	163.984	320.087	396.403	163.295	375.737	382.888	163.336	326.315	450.968	164.413
20054	40.10600	200.427	349.688	163.421	242.555	386.548	163.428	163.131	390.424	163.956	319.826	396.465	163.329	375.470	383.151	163.321	325.802	451.025	164.380
20055	40.10800	200.272	349.414	163.420	242.278	386.417	163.459	162.829	390.110	163.946	319.464	396.526	163.331	375.193	383.408	163.358	325.362	451.122	164.385
20056	40.11000	200.137	349.128	163.375	242.061	386.253	163.414	162.583	389.703	163.967	319.195	396.596	163.348	374.915	383.661	163.302	324.966	451.194	164.285
20057	40.11200	199.968	348.873	163.402	241.727	386.094	163.401	162.321	389.296	163.988	318.943	396.666	163.364	374.677	383.863	163.315	324.424	451.310	164.259
20058	40.11400	199.815	348.618	163.430	241.496	385.926	163.405	162.017	388.975	163.964	318.612	396.744	163.364	374.433	384.067	163.357	324.004	451.392	164.176
20059	40.11600	199.651	348.340	163.398	241.280	385.778	163.357	161.785	388.575	163.968	318.320	396.806	163.398	374.178	384.317	163.442	323.486	451.516	164.164
20060	40.11800	199.519	348.056	163.384	241.018	385.665	163.386	161.526	388.188	164.019	318.067	396.876	163.415	373.941	384.555	163.449	323.072	451.602	164.148
20061	40.12000	199.353	347.826	163.361	240.679	385.482	163.424	161.237	387.849	163.998	317.743	396.954	163.383	373.640	384.797	163.347	322.596	451.725	164.193
20062	40.12200	199.208	347.560	163.374	240.479	385.372	163.403	160.963	387.467	163.969	317.452	397.014	163.384	373.380	385.023	163.308	322.166	451.804	164.227
20063	40.12400	199.037	347.286	163.374	240.217	385.231	163.419	160.737	387.070	164.037	317.167	397.101	163.368	373.111	385.283	163.407	321.737	451.899	164.256
20064	40.12600	198.913	347.012	163.375	239.886	385.037	163.443	160.417	386.733	164.017	316.875	397.187	163.351	372.897	385.478	163.466	321.298	451.981	164.357
20065	40.12800	198.752	346.735	163.374	239.661	384.911	163.425	160.165	386.358	163.970	316.560	397.238	163.338	372.637	385.694	163.383	320.918	452.037	164.353
20066	40.13000	198.571	346.505	163.351	239.407	384.742	163.429	159.955	385.960	164.039	316.259	397.325	163.322	372.369	385.955	163.309	320.454	452.111	164.410
20067	40.13200	198.457	346.239	163.365	239.209	384.615	163.441	159.667	385.599	164.039	315.982	397.410	163.273	372.076	386.236	163.296	319.998	452.139	164.390
20068	40.13400	198.327	345.957	163.383	238.847	384.464	163.525	159.357	385.223	163.962	315.669	397.479	163.288	371.792	386.459	163.367	319.541	452.238	164.397
20069	40.13600	198.182	345.690	163.397	238.611	384.319	163.539	159.163	384.842	164.028	315.352	397.550	163.307	371.564	386.634	163.366	319.029	452.285	164.346
20070	40.13800	198.010	345.442	163.377	238.411	384.203	163.536	158.915	384.461	164.031	315.076	397.636	163.289	371.350	386.871	163.342	318.580	452.392	164.338
20071	40.14000	197.838	345.193	163.357	238.117	384.049	163.505	158.593	384.103	163.982	314.802	397.687	163.306	371.057	387.132	163.270	318.021	452.483	164.268
20072	40.14200	197.682	344.920	163.358	237.825	383.868	163.576	158.379	383.740	164.015	314.470	397.768	163.339	370.704	387.412	163.255	317.619	452.608	164.257
20073	40.14400	197.553	344.654	163.373	237.576	383.731	163.512	158.127	383.343	164.053	314.170	397.838	163.356	370.451	387.616	163.299	317.059	452.699	164.189
20074	40.14600	197.433	344.390	163.419	237.346	383.578	163.513	157.833	382.984	163.974	313.903	397.899	163.388	370.252	387.820	163.343	316.775	452.821	164.175
20075	40.14800	197.266	344.139	163.368	237.141	383.453	163.557	157.583	382.628	163.958	313.588	397.977	163.388	369.991	388.005	163.359	316.159	452.899	164.175
20076	40.15000	197.116	343.887	163.316	236.761	383.270	163.565	157.363	382.229	163.996	313.280	398.031	163.408	369.638	388.294	163.327	315.908	453.003	164.190
20077	40.15200	196.971	343.615	163.349	236.569	383.156	163.594	157.059	381.857	163.983	313.004	398.099	163.392	369.360	388.564	163.269	315.339	453.064	164.224
20078	40.15400	196.861	343.343	163.413	236.331	383.001	163.563	156.816	381.509	163.951	312.712	398.167	163.377	369.148	388.792	163.262	315.018	453.142	164.258
20079	40.15600	196.722	343.078	163.429	236.067	382.858	163.548	156.612	381.103	164.007	312.389	398.230	163.411	368.847	388.960	163.281	314.488	453.194	164.277
20080	40.15800	196.561	342.837	163.361	235.774	382.686	163.603	156.346	380.731	163.995	312.104	398.306	163.379	368.586	389.174	163.370	314.066	453.227	164.298
20081	40.16000	196.412	342.600	163.357	235.533	382.549	163.539	156.078	380.393	163.946	311.813	398.375	163.364	368.348	389.474	163.386	313.612	453.306	164.332
20082	40.16200	196.276	342.333	163.371	235.304	382.425	163.584	155.846	379.993	163.954	311.497	398.436	163.367	368.082	389.731	163.217	313.090	453.339	164.319
20083	40.16400	196.165	342.050	163.421	235.077	382.261	163.600	155.615	379.604	163.976	311.173	398.523	163.350	367.697	389.938	163.120	312.736	453.420	164.357
20084	40.16600	196.031	341.802	163.403	234.751	382.110	163.655	155.340	379.260	163.945	310.904	398.607	163.301	367.481	390.145	163.229	312.107	453.478	164.356
20085	40.16800	195.886	341.560	163.335	234.536	381.993	163.651	155.097	378.893	163.916	310.605	398.687	163.332	367.282	390.386	163.331	311.784	453.566	164.376
20086	40.17000	195.714	341.323	163.331	234.288	381.818	163.591	154.870	378.505	163.971	310.258	398.758	163.351	366.947	390.603	163.276	311.122	453.626	164.377
20087	40.17200	195.587	341.059	163.378	233.970	381.666	163.645	154.604	378.151	163.957	309.990	398.836	163.350	366.583	390.870	163.127	310.847	453.721	164.379
20088	40.17400	195.475	340.767	163.414	233.730	381.512	163.615	154.353	377.775	163.914	309.707	398.903	163.333	366.345	391.107	163.105	310.216	453.789	164.363
20089	40.17600	195.312	340.509	163.413	233.490	381.369	163.600	154.148	377.392	163.951	309.367	398.965	163.337	366.133	391.319	163.161	309.941	453.902	164.364
20090	40.17800	195.153	340.277	163.359	233.245	381.250	163.595	153.908	377.030	163.955	309.060	399.018	163.356	365.771	391.517	163.285	309.349	453.969	164.316
20091	40.18000	195.028	340.056	163.352	232.984	381.084	163.632	153.644	376.654	163.881	308.793	399.077	163.357	365.492	391.730	163.315	309.041	454.065	164.319
20092	40.18200	194.917	339.773	163.403	232.723	380.953	163.664	153.430	376.280	163.902	308.461	399.154	163.326	365.273	391.996	163.161	308.504	454.149	164.270
20093	40.18400	194.826	339.490	163.423	232.482	380.797	163.602	153.167	375.901	163.909	308.146	399.217	163.360	364.954	392.255	163.053	308.096	454.211	164.277
20094	40.18600	194.671	339.241	163.404	232.265	380.643	163.572	152.920	375.536	163.851	307.863	399.267	163.346	364.603	392.515	163.158	307.621	454.294	164.226
