NO_OF_FRAMES	1221
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-21, 20:46:41.397	960134.98948280
DATA_INCLUDED	3D
TITLE	Bevaring av rörelsemängdsmoment i plastisk stöt 82.2g vs 43.3g
MARKER_NAMES	h43_3g	hx	hy	v82_2g	vx	vy
COLLISION_TIME	0.62
TRAJECTORY_TYPES	Measured	Mixed	Mixed	Measured	Measured	Measured
Frame	Time	h43_3g X	h43_3g Y	h43_3g Z	hx X	hx Y	hx Z	hy X	hy Y	hy Z	v82_2g X	v82_2g Y	v82_2g Z	vx X	vx Y	vx Z	vy X	vy Y	vy Z	
8052	16.10200	552.221	615.113	163.682	496.558	603.380	164.046	569.910	562.670	163.607	483.303	369.165	179.381	460.267	381.881	180.121	471.497	346.328	179.956
8053	16.10400	551.970	614.521	163.707	496.405	602.050	163.997	570.149	562.132	163.611	483.213	369.314	179.370	459.992	381.772	180.105	471.650	346.337	179.942
8054	16.10600	551.620	613.769	163.658	496.200	600.707	164.028	570.451	561.659	163.601	483.145	369.463	179.358	459.792	381.691	180.068	471.787	346.379	179.922
8055	16.10800	551.314	613.068	163.707	496.052	599.391	164.016	570.732	561.172	163.578	483.028	369.603	179.365	459.595	381.576	180.065	471.978	346.405	179.903
8056	16.11000	551.022	612.414	163.682	495.895	598.059	164.035	570.988	560.697	163.569	482.925	369.743	179.373	459.320	381.444	180.098	472.176	346.434	179.914
8057	16.11200	550.640	611.652	163.650	495.743	596.734	164.072	571.270	560.241	163.528	482.828	369.875	179.363	459.141	381.313	180.131	472.338	346.462	179.928
8058	16.11400	550.405	611.013	163.753	495.617	595.427	164.082	571.561	559.763	163.491	482.759	370.033	179.366	458.941	381.199	180.129	472.499	346.488	179.910
8059	16.11600	550.060	610.300	163.645	495.467	594.085	164.090	571.824	559.323	163.483	482.704	370.173	179.374	458.755	381.085	180.127	472.674	346.523	179.906
8060	16.11800	549.721	609.589	163.712	495.359	592.772	164.055	572.053	558.867	163.443	482.619	370.324	179.393	458.574	380.996	180.105	472.856	346.568	179.916
8061	16.12000	549.457	608.917	163.719	495.207	591.446	164.100	572.330	558.414	163.454	482.534	370.482	179.398	458.361	380.882	180.102	473.024	346.603	179.912
8062	16.12200	549.087	608.193	163.629	495.110	590.113	164.131	572.568	557.965	163.462	482.473	370.613	179.391	458.192	380.775	180.084	473.231	346.640	179.908
8063	16.12400	548.823	607.527	163.716	495.006	588.823	164.151	572.832	557.543	163.455	482.403	370.763	179.412	457.976	380.659	180.085	473.382	346.694	179.931
8064	16.12600	548.496	606.804	163.657	494.920	587.534	164.142	573.049	557.102	163.448	482.320	370.902	179.387	457.803	380.543	180.053	473.548	346.739	179.942
8065	16.12800	548.140	606.111	163.666	494.853	586.254	164.181	573.322	556.705	163.429	482.238	371.059	179.359	457.626	380.411	180.055	473.746	346.785	179.951
8066	16.13000	547.870	605.432	163.658	494.723	584.910	164.234	573.579	556.309	163.407	482.171	371.217	179.362	457.417	380.296	180.053	473.953	346.847	179.959
8067	16.13200	547.521	604.706	163.663	494.664	583.612	164.275	573.775	555.876	163.448	482.094	371.375	179.366	457.251	380.157	180.104	474.121	346.900	179.951
8068	16.13400	547.230	604.036	163.725	494.578	582.332	164.257	574.025	555.498	163.428	481.977	371.517	179.404	457.039	380.006	180.110	474.335	346.955	179.973
8069	16.13600	546.882	603.351	163.638	494.522	581.036	164.239	574.275	555.117	163.409	481.860	371.658	179.443	456.893	379.909	180.106	474.495	347.025	179.964
8070	16.13800	546.551	602.622	163.709	494.458	579.765	164.241	574.479	554.703	163.450	481.798	371.799	179.449	456.730	379.804	180.119	474.655	347.086	179.973
8071	16.14000	546.271	601.949	163.721	494.401	578.476	164.243	574.697	554.342	163.430	481.745	371.922	179.459	456.563	379.673	180.120	474.878	347.165	179.946
8072	16.14200	545.916	601.243	163.636	494.356	577.177	164.293	574.929	553.970	163.427	481.674	372.080	179.463	456.375	379.556	180.089	475.047	347.242	179.919
8073	16.14400	545.587	600.539	163.757	494.314	575.879	164.315	575.126	553.572	163.470	481.568	372.229	179.452	456.221	379.432	180.076	475.242	347.321	179.891
8074	16.14600	545.308	599.836	163.673	494.287	574.625	164.324	575.338	553.238	163.436	481.479	372.402	179.424	456.067	379.282	180.080	475.401	347.400	179.894
8075	16.14800	544.968	599.136	163.669	494.263	573.373	164.303	575.539	552.888	163.368	481.396	372.560	179.429	455.892	379.158	180.067	475.584	347.488	179.915
8076	16.15000	544.627	598.432	163.761	494.255	572.112	164.268	575.752	552.515	163.397	481.319	372.709	179.451	455.767	379.017	180.054	475.783	347.569	179.917
8077	16.15200	544.330	597.757	163.632	494.227	570.832	164.296	575.973	552.182	163.362	481.243	372.842	179.441	455.638	378.887	180.086	475.961	347.658	179.901
8078	16.15400	544.004	597.052	163.726	494.224	569.570	164.295	576.152	551.856	163.282	481.206	372.990	179.432	455.484	378.754	180.055	476.174	347.748	179.916
8079	16.15600	543.672	596.318	163.721	494.219	568.289	164.327	576.349	551.503	163.309	481.136	373.114	179.442	455.348	378.631	180.040	476.385	347.834	179.872
8080	16.15800	543.371	595.659	163.627	494.207	567.018	164.345	576.535	551.166	163.308	481.045	373.237	179.417	455.181	378.489	180.062	476.565	347.930	179.875
8081	16.16000	543.022	594.936	163.721	494.211	565.764	164.366	576.744	550.869	163.242	480.960	373.395	179.421	455.012	378.348	180.083	476.724	348.018	179.895
8082	16.16200	542.717	594.214	163.670	494.232	564.529	164.358	576.931	550.561	163.224	480.850	373.553	179.425	454.900	378.207	180.072	476.926	348.140	179.841
8083	16.16400	542.433	593.568	163.643	494.260	563.311	164.351	577.065	550.232	163.269	480.733	373.699	179.385	454.770	378.057	180.046	477.114	348.236	179.810
8084	16.16600	542.058	592.839	163.689	494.287	562.076	164.377	577.249	549.907	163.281	480.636	373.848	179.375	454.659	377.908	180.052	477.318	348.334	179.809
8085	16.16800	541.768	592.135	163.641	494.319	560.830	164.420	577.401	549.631	163.235	480.592	373.988	179.350	454.526	377.784	180.036	477.531	348.442	179.857
8086	16.17000	541.470	591.469	163.676	494.375	559.585	164.465	577.572	549.295	163.295	480.556	374.137	179.341	454.418	377.660	179.990	477.716	348.539	179.856
8087	16.17200	541.118	590.733	163.646	494.423	558.357	164.512	577.718	549.022	163.308	480.475	374.279	179.411	454.305	377.527	179.995	477.955	348.639	179.852
8088	16.17400	540.795	590.055	163.616	494.497	557.139	164.515	577.862	548.750	163.259	480.406	374.430	179.432	454.175	377.395	179.998	478.196	348.753	179.817
8089	16.17600	540.498	589.355	163.650	494.556	555.948	164.503	578.025	548.487	163.256	480.311	374.570	179.440	454.066	377.255	180.018	478.400	348.876	179.832
8090	16.17800	540.154	588.646	163.608	494.647	554.739	164.493	578.178	548.213	163.271	480.189	374.716	179.400	453.938	377.105	180.026	478.577	349.006	179.864
8091	16.18000	539.867	587.982	163.613	494.706	553.549	164.483	578.289	547.937	163.317	480.111	374.839	179.411	453.841	376.946	180.019	478.658	349.153	179.856
8092	16.18200	539.524	587.257	163.630	494.788	552.349	164.491	578.420	547.673	163.315	480.040	374.969	179.373	453.715	376.797	180.024	478.846	349.312	179.827
8093	16.18400	539.216	586.583	163.622	494.861	551.149	164.499	578.560	547.426	163.314	479.962	375.136	179.325	453.620	376.657	180.044	479.087	349.463	179.781
8094	16.18600	538.922	585.893	163.613	494.921	549.958	164.495	578.662	547.203	163.298	479.907	375.306	179.373	453.520	376.543	180.045	479.337	349.584	179.731
8095	16.18800	538.538	585.162	163.582	494.981	548.758	164.476	578.762	546.939	163.296	479.854	375.456	179.394	453.436	376.428	180.013	479.534	349.696	179.699
8096	16.19000	538.238	584.503	163.640	495.086	547.566	164.476	578.889	546.668	163.339	479.783	375.590	179.417	453.383	376.321	179.966	479.689	349.812	179.727
8097	16.19200	537.971	583.797	163.598	495.214	546.374	164.477	578.989	546.455	163.277	479.728	375.730	179.392	453.312	376.180	179.953	479.930	349.955	179.733
8098	16.19400	537.591	583.096	163.606	495.331	545.174	164.525	579.079	546.251	163.230	479.697	375.860	179.354	453.234	376.022	179.946	480.169	350.136	179.760
8099	16.19600	537.279	582.404	163.630	495.452	544.001	164.528	579.178	545.995	163.244	479.557	375.980	179.335	453.141	375.855	179.955	480.343	350.302	179.819
8100	16.19800	537.003	581.708	163.606	495.540	542.835	164.549	579.277	545.757	163.258	479.482	376.163	179.322	453.025	375.673	180.032	480.516	350.443	179.862
8101	16.20000	536.652	581.031	163.634	495.630	541.670	164.540	579.358	545.545	163.226	479.408	376.347	179.339	452.895	375.515	180.056	480.682	350.606	179.788
8102	16.20200	536.290	580.317	163.608	495.742	540.529	164.550	579.421	545.342	163.209	479.339	376.496	179.363	452.796	375.365	180.065	480.911	350.755	179.746
8103	16.20400	535.994	579.608	163.633	495.869	539.382	164.576	579.494	545.147	163.177	479.161	376.608	179.428	452.721	375.249	180.035	481.206	350.934	179.711
8104	16.20600	535.689	578.948	163.665	496.031	538.216	164.635	579.566	544.961	163.162	479.077	376.740	179.421	452.660	375.143	180.019	481.406	351.099	179.703
8105	16.20800	535.377	578.241	163.689	496.186	537.070	164.692	579.616	544.749	163.191	478.993	376.871	179.413	452.607	375.045	179.987	481.500	351.281	179.722
8106	16.21000	535.056	577.574	163.735	496.311	535.932	164.735	579.657	544.510	163.236	478.940	377.021	179.402	452.584	374.913	179.959	481.635	351.457	179.758
8107	16.21200	534.748	576.871	163.718	496.453	534.819	164.767	579.710	544.342	163.251	478.896	377.189	179.354	452.574	374.755	179.952	481.934	351.636	179.758
8108	16.21400	534.446	576.183	163.713	496.596	533.706	164.769	579.752	544.182	163.220	478.884	377.357	179.338	452.562	374.599	179.975	482.269	351.799	179.757
8109	16.21600	534.084	575.483	163.694	496.764	532.603	164.756	579.773	544.014	163.234	478.847	377.517	179.340	452.543	374.425	180.002	482.429	351.974	179.762
8110	16.21800	533.760	574.749	163.674	496.921	531.491	164.790	579.810	543.827	163.249	478.796	377.659	179.347	452.514	374.274	179.979	482.518	352.155	179.749
8111	16.22000	533.465	574.068	163.688	497.079	530.389	164.809	579.828	543.642	163.294	478.713	377.771	179.346	452.456	374.152	179.965	482.632	352.353	179.703
8112	16.22200	533.082	573.352	163.638	497.269	529.286	164.800	579.838	543.474	163.339	478.604	377.911	179.355	452.403	374.037	179.967	482.877	352.563	179.667
8113	16.22400	532.765	572.627	163.634	497.437	528.201	164.792	579.851	543.304	163.355	478.481	378.050	179.364	452.366	373.923	179.970	483.254	352.764	179.691
8114	16.22600	532.472	571.946	163.619	497.604	527.114	164.785	579.850	543.154	163.368	478.377	378.192	179.403	452.338	373.799	179.959	483.449	352.958	179.723
8115	16.22800	532.089	571.229	163.570	497.780	526.037	164.765	579.840	543.004	163.383	478.282	378.356	179.361	452.332	373.648	179.938	483.575	353.133	179.727
8116	16.23000	531.755	570.549	163.585	497.964	524.961	164.744	579.832	542.862	163.381	478.232	378.512	179.336	452.325	373.482	179.950	483.667	353.322	179.697
8117	16.23200	531.439	569.831	163.570	498.178	523.894	164.741	579.817	542.702	163.380	478.165	378.670	179.342	452.283	373.315	179.960	483.849	353.523	179.680
8118	16.23400	531.115	569.115	163.554	498.371	522.827	164.706	579.794	542.561	163.378	478.081	378.820	179.363	452.243	373.184	179.964	484.161	353.771	179.634
8119	16.23600	530.780	568.451	163.572	498.561	521.759	164.705	579.764	542.410	163.361	478.005	378.951	179.358	452.205	373.061	179.952	484.405	353.992	179.645
8120	16.23800	530.419	567.759	163.544	498.759	520.708	164.705	579.716	542.258	163.376	477.913	379.093	179.363	452.192	372.954	179.939	484.573	354.184	179.647
8121	16.24000	530.117	567.058	163.625	498.959	519.658	164.675	579.664	542.125	163.358	477.827	379.234	179.369	452.171	372.840	179.943	484.704	354.393	179.645
8122	16.24200	529.807	566.369	163.628	499.162	518.624	164.710	579.608	541.991	163.373	477.780	379.375	179.378	452.156	372.725	179.945	484.830	354.595	179.660
8123	16.24400	529.436	565.703	163.618	499.391	517.593	164.712	579.555	541.876	163.355	477.722	379.524	179.370	452.150	372.601	179.936	485.097	354.843	179.646
8124	16.24600	529.118	565.028	163.624	499.594	516.561	164.747	579.482	541.751	163.385	477.633	379.679	179.346	452.136	372.426	179.933	485.374	355.081	179.622
8125	16.24800	528.831	564.287	163.626	499.828	515.554	164.769	579.420	541.627	163.383	477.548	379.829	179.368	452.126	372.277	179.942	485.553	355.325	179.614
8126	16.25000	528.501	563.621	163.679	500.039	514.540	164.805	579.349	541.512	163.396	477.464	379.969	179.377	452.131	372.128	179.951	485.685	355.543	179.595
8127	16.25200	528.159	562.921	163.608	500.250	513.515	164.829	579.269	541.397	163.347	477.402	380.120	179.399	452.153	372.005	179.939	485.843	355.771	179.622
8128	16.25400	527.813	562.247	163.583	500.493	512.527	164.853	579.185	541.298	163.331	477.335	380.268	179.390	452.162	371.899	179.926	486.072	356.020	179.641
8129	16.25600	527.508	561.549	163.605	500.729	511.531	164.861	579.069	541.191	163.328	477.278	380.425	179.364	452.176	371.803	179.925	486.283	356.267	179.630
8130	16.25800	527.173	560.815	163.625	500.956	510.542	164.886	578.961	541.084	163.327	477.177	380.567	179.370	452.200	371.697	179.912	486.498	356.512	179.622
8131	16.26000	526.819	560.175	163.604	501.190	509.563	164.928	578.841	540.974	163.357	477.097	380.716	179.360	452.222	371.583	179.915	486.645	356.757	179.613
8132	16.26200	526.475	559.484	163.551	501.419	508.592	164.924	578.727	540.859	163.401	477.018	380.856	179.370	452.252	371.443	179.906	486.807	357.020	179.601
8133	16.26400	526.166	558.751	163.634	501.666	507.640	164.889	578.624	540.753	163.429	476.936	381.006	179.392	452.282	371.293	179.884	486.977	357.259	179.606
8134	16.26600	525.836	558.087	163.596	501.930	506.643	164.934	578.490	540.655	163.442	476.844	381.146	179.400	452.316	371.153	179.908	487.185	357.523	179.593
8135	16.26800	525.489	557.377	163.575	502.187	505.683	164.978	578.342	540.577	163.453	476.764	381.289	179.437	452.345	371.014	179.933	487.385	357.770	179.615
8136	16.27000	525.169	556.696	163.600	502.423	504.729	164.978	578.180	540.488	163.449	476.699	381.438	179.429	452.378	370.899	179.939	487.572	358.040	179.553
8137	16.27200	524.841	556.006	163.547	502.678	503.804	164.960	578.037	540.417	163.478	476.645	381.594	179.373	452.410	370.785	179.943	487.744	358.311	179.523
8138	16.27400	524.532	555.297	163.620	502.903	502.886	164.898	577.879	540.326	163.508	476.564	381.740	179.334	452.435	370.697	179.959	487.913	358.567	179.561
8139	16.27600	524.186	554.633	163.586	503.173	501.950	164.869	577.724	540.234	163.506	476.486	381.889	179.326	452.481	370.592	179.946	488.073	358.832	179.580
8140	16.27800	523.846	553.933	163.582	503.474	501.016	164.839	577.525	540.137	163.549	476.411	382.031	179.365	452.535	370.494	179.916	488.238	359.112	179.531
8141	16.28000	523.529	553.242	163.656	503.718	500.080	164.843	577.288	540.057	163.591	476.341	382.164	179.390	452.615	370.364	179.920	488.462	359.393	179.515
8142	16.28200	523.191	552.569	163.545	503.980	499.197	164.815	577.116	539.976	163.603	476.255	382.314	179.413	452.685	370.231	179.897	488.624	359.692	179.530
8143	16.28400	522.848	551.861	163.650	504.239	498.324	164.833	576.973	539.921	163.570	476.167	382.454	179.421	452.740	370.109	179.886	488.753	359.938	179.554
8144	16.28600	522.538	551.161	163.648	504.516	497.417	164.821	576.796	539.857	163.553	476.092	382.586	179.413	452.800	370.004	179.905	488.878	360.208	179.525
8145	16.28800	522.196	550.505	163.571	504.814	496.516	164.828	576.547	539.778	163.563	476.033	382.751	179.372	452.854	369.898	179.894	489.125	360.516	179.487
8146	16.29000	521.886	549.788	163.662	505.059	495.642	164.818	576.278	539.713	163.544	475.937	382.908	179.345	452.931	369.802	179.895	489.305	360.816	179.500
8147	16.29200	521.551	549.106	163.600	505.339	494.753	164.870	576.111	539.659	163.448	475.868	383.031	179.357	452.987	369.705	179.897	489.434	361.080	179.519
8148	16.29400	521.215	548.423	163.631	505.644	493.898	164.892	575.946	539.597	163.398	475.809	383.198	179.345	453.056	369.618	179.913	489.621	361.385	179.487
8149	16.29600	520.898	547.715	163.616	505.927	493.040	164.886	575.682	539.497	163.472	475.714	383.337	179.357	453.109	369.530	179.897	489.780	361.685	179.500
8150	16.29800	520.532	547.050	163.555	506.155	492.175	164.894	575.358	539.412	163.454	475.637	383.477	179.366	453.193	369.416	179.903	489.943	361.992	179.463
8151	16.30000	520.209	546.334	163.617	506.480	491.331	164.962	575.128	539.351	163.433	475.547	383.616	179.343	453.270	369.328	179.888	490.081	362.273	179.480
8152	16.30200	519.887	545.643	163.573	506.786	490.484	164.972	574.928	539.244	163.492	475.476	383.766	179.367	453.362	369.204	179.879	490.264	362.574	179.493
8153	16.30400	519.529	544.986	163.592	507.041	489.679	164.935	574.594	539.141	163.566	475.410	383.923	179.342	453.454	369.108	179.882	490.425	362.895	179.424
8154	16.30600	519.228	544.279	163.578	507.321	488.832	164.977	574.317	539.075	163.557	475.335	384.072	179.333	453.531	369.021	179.898	490.564	363.205	179.485
8155	16.30800	518.863	543.596	163.582	507.641	488.024	165.015	574.083	539.011	163.570	475.244	384.223	179.353	453.608	368.934	179.914	490.692	363.503	179.466
8156	16.31000	518.528	542.922	163.602	507.906	487.219	164.948	573.807	538.948	163.612	475.159	384.363	179.363	453.696	368.863	179.898	490.855	363.828	179.461
8157	16.31200	518.214	542.214	163.558	508.190	486.416	164.943	573.480	538.920	163.559	475.084	384.512	179.354	453.765	368.784	179.897	490.985	364.128	179.473
8158	16.31400	517.861	541.558	163.610	508.515	485.632	165.000	573.247	538.861	163.568	475.006	384.655	179.393	453.887	368.705	179.897	491.149	364.461	179.450
8159	16.31600	517.539	540.867	163.569	508.720	484.854	164.917	572.875	538.818	163.567	474.938	384.804	179.385	453.992	368.627	179.895	491.255	364.752	179.480
8160	16.31800	517.200	540.167	163.636	509.076	484.052	164.882	572.579	538.810	163.514	474.848	384.952	179.376	454.098	368.567	179.889	491.438	365.112	179.436
8161	16.32000	516.872	539.486	163.580	509.460	483.313	164.892	572.275	538.739	163.601	474.770	385.102	179.399	454.213	368.487	179.890	491.537	365.428	179.447
8162	16.32200	516.532	538.812	163.571	509.541	482.539	164.892	571.873	538.697	163.598	474.707	385.252	179.423	454.313	368.426	179.887	491.634	365.736	179.476
8163	16.32400	516.185	538.113	163.639	509.935	481.758	164.792	571.576	538.646	163.622	474.623	385.401	179.415	454.405	368.347	179.887	491.810	366.103	179.415
8164	16.32600	515.829	537.438	163.539	510.349	481.018	164.805	571.230	538.538	163.740	474.540	385.542	179.423	454.526	368.277	179.901	491.936	366.421	179.458
8165	16.32800	515.503	536.757	163.639	510.517	480.276	164.881	570.849	538.508	163.689	474.448	385.707	179.414	454.617	368.208	179.914	492.092	366.757	179.464
8166	16.33000	515.194	536.050	163.631	510.841	479.527	164.782	570.510	538.437	163.744	474.395	385.856	179.407	454.716	368.139	179.927	492.201	367.072	179.445
8167	16.33200	514.810	535.400	163.581	511.163	478.801	164.767	570.118	538.390	163.785	474.328	386.005	179.398	454.808	368.052	179.944	492.342	367.441	179.482
8168	16.33400	514.509	534.676	163.665	511.493	478.109	164.885	569.727	538.335	163.748	474.253	386.154	179.389	454.931	367.991	179.942	492.474	367.782	179.408
8169	16.33600	514.159	534.028	163.583	511.663	477.398	164.744	569.367	538.273	163.788	474.153	386.295	179.398	455.083	367.914	179.972	492.550	368.092	179.501
8170	16.33800	513.802	533.345	163.687	512.007	476.651	164.868	568.936	538.223	163.768	474.076	386.427	179.423	455.229	367.861	179.952	492.673	368.450	179.425
8171	16.34000	513.517	532.612	163.664	512.366	475.991	164.894	568.536	538.161	163.745	474.016	386.576	179.416	455.372	367.792	179.966	492.782	368.810	179.414
8172	16.34200	513.117	531.996	163.618	512.597	475.284	164.782	568.143	538.114	163.723	473.947	386.717	179.425	455.473	367.755	179.943	492.847	369.110	179.461
8173	16.34400	512.835	531.247	163.657	512.912	474.571	164.970	567.710	538.059	163.716	473.872	386.866	179.416	455.612	367.693	179.943	493.038	369.471	179.416
8174	16.34600	512.484	530.574	163.591	513.187	473.941	164.875	567.278	537.969	163.709	473.780	386.996	179.412	455.719	367.649	179.937	493.161	369.847	179.404
8175	16.34800	512.102	529.916	163.621	513.544	473.217	164.868	566.854	537.905	163.686	473.687	387.154	179.419	455.834	367.606	179.930	493.265	370.205	179.362
8176	16.35000	511.820	529.185	163.568	513.772	472.575	164.950	566.398	537.848	163.680	473.630	387.302	179.380	455.970	367.571	179.940	493.370	370.534	179.418
8177	16.35200	511.398	528.543	163.600	514.088	471.914	164.853	565.975	537.768	163.657	473.569	387.453	179.402	456.164	367.536	179.917	493.445	370.894	179.439
8178	16.35400	511.129	527.828	163.581	514.368	471.255	164.817	565.488	537.694	163.650	473.482	387.595	179.442	456.327	367.501	179.892	493.567	371.269	179.364
8179	16.35600	510.784	527.146	163.533	514.693	470.653	164.863	565.040	537.622	163.642	473.394	387.750	179.387	456.465	367.475	179.883	493.608	371.613	179.420
8180	16.35800	510.385	526.514	163.580	514.974	469.966	164.815	564.586	537.558	163.619	473.285	387.890	179.397	456.579	367.423	179.893	493.714	371.991	179.438
8181	16.36000	510.094	525.781	163.532	515.269	469.374	164.780	564.098	537.476	163.627	473.233	388.021	179.392	456.723	367.388	179.903	493.864	372.366	179.329
8182	16.36200	509.717	525.141	163.596	515.557	468.756	164.730	563.624	537.429	163.635	473.157	388.163	179.400	456.845	367.352	179.882	493.937	372.704	179.400
8183	16.36400	509.403	524.443	163.549	515.812	468.093	164.700	563.111	537.337	163.659	473.082	388.312	179.392	456.973	367.326	179.906	493.996	373.064	179.422
8184	16.36600	509.079	523.745	163.532	516.157	467.547	164.710	562.629	537.265	163.682	473.014	388.477	179.383	457.150	367.300	179.897	494.086	373.465	179.359
8185	16.36800	508.658	523.110	163.554	516.411	466.912	164.629	562.108	537.192	163.704	472.932	388.625	179.344	457.303	367.284	179.902	494.176	373.843	179.379
8186	16.37000	508.358	522.387	163.522	516.688	466.345	164.611	561.593	537.127	163.743	472.846	388.767	179.384	457.489	367.258	179.893	494.270	374.171	179.403
8187	16.37200	508.089	521.743	163.600	516.971	465.746	164.624	561.062	537.035	163.797	472.778	388.891	179.395	457.665	367.241	179.899	494.349	374.556	179.374
8188	16.37400	507.627	521.056	163.559	517.246	465.166	164.570	560.558	536.953	163.805	472.711	389.030	179.373	457.811	367.232	179.888	494.421	374.976	179.339
8189	16.37600	507.348	520.351	163.560	517.542	464.626	164.600	559.995	536.862	163.857	472.634	389.198	179.393	457.946	367.215	179.895	494.458	375.319	179.364
